wavelength,luminosity
3001.7410097856755,2.515224847245774e+39
3003.499076424034,2.646850360439018e+39
3005.2592036063106,2.5129043614074717e+39
3007.021394957225,2.3942157890920607e+39
3008.785654110001,2.512947512904356e+39
3010.5519847063956,2.6018962520245592e+39
3012.3203903967224,2.3585665858407588e+39
3014.090874839876,2.4727167726553363e+39
3015.8634417033595,2.2595888719064762e+39
3017.6380946633067,2.5977151144468865e+39
3019.414837404511,2.3535398221678573e+39
3021.1936736204475,2.6110488826912247e+39
3022.974607013301,2.5116400546511788e+39
3024.757641293991,2.5331251045374132e+39
3026.5427801821975,2.252084154227206e+39
3028.3300274063868,2.4732466350452368e+39
3030.119386703836,2.3899683147453317e+39
3031.910861820662,2.3655098323551847e+39
3033.7044565118467,2.246079532970955e+39
3035.5001745412596,2.2327233824744238e+39
3037.2980196816907,2.2013469212265567e+39
3039.097995714872,2.2403230478696738e+39
3040.9001064315034,2.0882957721886818e+39
3042.7043556312847,2.1267192747113866e+39
3044.510747122937,2.113587526197201e+39
3046.319284724232,2.0248497839989567e+39
3048.129972262017,1.987315833170608e+39
3049.9428135722455,2.032887014518076e+39
3051.7578125,2.073461252089562e+39
3053.574972899522,1.761721524301873e+39
3055.3942986342386,1.7799133712139585e+39
3057.2157935767896,1.6490484220857752e+39
3059.039461609055,1.7246812845604906e+39
3060.8653066221823,1.684841161940146e+39
3062.693332516615,1.722128813407014e+39
3064.5235432021204,1.769598290703065e+39
3066.3559425978165,1.7137899175321846e+39
3068.1905346322,1.6449836990754082e+39
3070.027323243177,1.591711495013077e+39
3071.8663123780852,1.569213174576777e+39
3073.7075059937297,1.569050480293163e+39
3075.550908056405,1.6730673355399848e+39
3077.3965225419292,1.5676201715895566e+39
3079.2443534356667,1.80111397777464e+39
3081.094404732561,1.6475539842105756e+39
3082.946680437162,1.5552154189332107e+39
3084.8011845636547,1.484797492648972e+39
3086.65792113589,1.5830525893643257e+39
3088.5168941874113,1.3611820821612972e+39
3090.3781077614844,1.3614098779934544e+39
3092.241565911129,1.441309985689882e+39
3094.1072726991442,1.492542303925905e+39
3095.9752321981423,1.4347568553381876e+39
3097.8454484905747,1.5204247372967626e+39
3099.7179256687637,1.6005085113990024e+39
3101.592667834933,1.5473447295266282e+39
3103.4696791012348,1.5762822555664316e+39
3105.348963589783,1.6608780830095833e+39
3107.2305254326816,1.4126114572703374e+39
3109.114368772055,1.5428202120839892e+39
3111.0004977600797,1.6424511363161415e+39
3112.8889165590126,1.6122317533962032e+39
3114.779629341224,1.6791829019511208e+39
3116.672640289227,1.6869179298451324e+39
3118.567953595709,1.7204475391834548e+39
3120.4655734635603,1.848614695604308e+39
3122.3655041059105,1.8113005222380242e+39
3124.267749746153,1.6864491474570988e+39
3126.1723146179816,1.7584296622769992e+39
3128.0792029654185,1.698133315134843e+39
3129.9884190428493,1.7602262383503346e+39
3131.89996711505,1.662489101670483e+39
3133.8138514572233,1.6317458308696833e+39
3135.7300763550274,1.7208815708762056e+39
3137.6486461046093,1.7510168646551652e+39
3139.5695650126368,1.636305989830823e+39
3141.4928373963307,1.671655272064655e+39
3143.4184675834967,1.5703745051453454e+39
3145.346459912559,1.521349638640154e+39
3147.2768187325914,1.6445446175836436e+39
3149.2095484033507,1.550558107823715e+39
3151.144653295309,1.551106543940341e+39
3153.082137789689,1.422871892347109e+39
3155.022006278494,1.4317279398976243e+39
3156.964263164541,1.5438723838020297e+39
3158.9089128614974,1.4533298401036537e+39
3160.855959793912,1.3351165107544983e+39
3162.8054083972484,1.4420893619152995e+39
3164.7572631179187,1.33045762996589e+39
3166.7115284133192,1.4416637301698454e+39
3168.6682087518616,1.5022809393687748e+39
3170.627308613009,1.3805003213239415e+39
3172.5888324873094,1.3342459054771196e+39
3174.55278487643,1.2157207948948598e+39
3176.5191702931925,1.3986183085081485e+39
3178.4879932616054,1.0926021499141579e+39
3180.4592583169006,1.2026720660172545e+39
3182.4329700055687,1.378271797467652e+39
3184.409132885393,1.1725645201598706e+39
3186.387751525483,1.2799685719799804e+39
3188.368830506313,1.1853544806156204e+39
3190.3523744197546,1.2830650381186216e+39
3192.3383878691143,1.2341084668597068e+39
3194.3268754691667,1.268295008524752e+39
3196.317841846193,1.3257860227319676e+39
3198.311291638015,1.1839417621633666e+39
3200.307229494031,1.267802046303748e+39
3202.305660075254,1.1861287452741782e+39
3204.306588054345,1.3633499965104758e+39
3206.3100181156515,1.3691487284982305e+39
3208.315954955244,1.3200343660926774e+39
3210.3244032809516,1.3256567487867372e+39
3212.3353678123995,1.3965826418879498e+39
3214.3488532810466,1.3028288039777713e+39
3216.3648644302207,1.4471337974898603e+39
3218.383406015158,1.5343382886317964e+39
3220.4044828030396,1.4200628960785132e+39
3222.428099573028,1.57254436917911e+39
3224.4542611163056,1.444572164690899e+39
3226.482972236114,1.544868249197278e+39
3228.5142377477882,1.5492784220068826e+39
3230.5480624787992,1.550569119286347e+39
3232.5844512687895,1.8008629477194313e+39
3234.6234089696104,1.6813219484227197e+39
3236.6649404453647,1.7745589277116777e+39
3238.709050572442,1.8430592442816043e+39
3240.755744239557,1.9493265036320308e+39
3242.8050263477908,1.7440270963818975e+39
3244.85690181063,1.8299560740410713e+39
3246.9113755540043,1.80887378599977e+39
3248.9684525163257,1.8976795796784535e+39
3251.0281376485314,2.024117208889909e+39
3253.090435914118,1.9678991814756948e+39
3255.1553522891877,2.0925376818003228e+39
3257.222891762483,2.1614493889553956e+39
3259.29305933543,2.1695332271949452e+39
3261.365860022177,2.1631815565452527e+39
3263.441298849637,2.315564366184909e+39
3265.519380857525,2.4372581237177792e+39
3267.6001110984034,2.3022797710888343e+39
3269.683494637719,2.438319787241238e+39
3271.769536553845,2.484723347649603e+39
3273.8582419381237,2.6077894302576772e+39
3275.9496158949073,2.7023565584396214e+39
3278.0436635415986,2.5074474928597e+39
3280.140390008692,2.4230762597731286e+39
3282.23980043982,2.6736700882757114e+39
3284.341899991789,2.6517609693921653e+39
3286.4466938346254,2.7565294174521385e+39
3288.554187151619,2.4931708728021762e+39
3290.664385139359,2.947764417311628e+39
3292.777293007787,2.7653201086289586e+39
3294.89291598023,2.911543534914339e+39
3297.0112592934506,2.82187981526803e+39
3299.132328197684,2.819440122325452e+39
3301.256127956687,2.7342153066574737e+39
3303.38266384778,2.6654738549020376e+39
3305.511941161887,2.914348599429366e+39
3307.643965203585,2.898651470008356e+39
3309.778741291145,2.7308667497721696e+39
3311.916274756574,2.8582410844527864e+39
3314.056570945666,2.902199143003154e+39
3316.1996352180404,2.8708341247472085e+39
3318.3454729471887,2.958033509551616e+39
3320.4940895205204,2.776728924201004e+39
3322.645490339408,2.9484442338043076e+39
3324.7996808192306,2.981081100002795e+39
3326.9566663894198,3.012348689513582e+39
3329.116452493508,2.7946709102664505e+39
3331.2790445891696,3.173011312499634e+39
3333.444448148271,3.052615073133151e+39
3335.6126686569155,2.9772584285274226e+39
3337.783711615487,2.922342942017886e+39
3339.957582538702,2.8066330839554835e+39
3342.1342869556497,3.088603040444087e+39
3344.313830409845,2.8839320958391173e+39
3346.4962184592728,3.107098665170452e+39
3348.6814566764333,2.965268285547266e+39
3350.8695506483928,2.825084004102084e+39
3353.0605059768304,3.005727327300659e+39
3355.2543282780834,3.0878214939522854e+39
3357.4510231831996,2.9757282006235187e+39
3359.650596337981,3.11755116461303e+39
3361.853053403035,2.934601813718306e+39
3364.0584000538247,3.1168724732112583e+39
3366.266641980711,2.962425631275986e+39
3368.4777848890085,3.00194173808023e+39
3370.6918344990304,2.9078375392673805e+39
3372.9087965461413,2.973499239323029e+39
3375.1286767808024,2.9810881459835277e+39
3377.3514809686244,3.020769354631514e+39
3379.577214890417,3.1734829410110837e+39
3381.8058843422386,3.1135414688179024e+39
3384.0374951354456,3.0670112388863527e+39
3386.272053096746,2.940305305343937e+39
3388.5095640682443,3.081602711178914e+39
3390.7500339075,3.10052145448336e+39
3392.9934684875734,3.042214019445171e+39
3395.2398736970767,2.995428385565519e+39
3397.4892554402295,3.3063836175613874e+39
3399.7416196369077,3.111499029933365e+39
3401.9969722226947,2.880310795995109e+39
3404.255319148936,3.1779931117652203e+39
3406.51666638279,3.254706143515476e+39
3408.781019907281,2.9483126596524454e+39
3411.0483857213517,3.1250314556817685e+39
3413.318769839915,3.177718777174765e+39
3415.5921782939117,3.236860081216173e+39
3417.8686171303575,3.4158390722553806e+39
3420.148092412401,3.2576134658256135e+39
3422.4306102193777,3.1406461971616e+39
