velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
12987.5,1.22608746524337e-13,14007.284514776136,0.5,0.0,2.1092257760770855e-14,7.3557420527456535e-06,0.6630678868515064,0.33692122038835015,,,,
13012.5,1.0971637558160338e-13,14075.427603434739,0.5,0.0,2.2579802062992034e-14,7.984144585773862e-06,0.6663095820611098,0.33367883076407046,,,,
13262.5,9.817964388351419e-14,13705.606606970417,0.5,0.0,4.9708515383571706e-14,1.541172858152429e-05,0.820340132502473,0.17964380739880423,,,,
13512.5,8.785600528632412e-14,12958.949823838984,0.5,0.0,1.665183542985727e-13,3.876587329458047e-05,0.9572451006639722,0.04271611584859083,,,,
13762.5,7.861790244450754e-14,11789.866420203745,0.5,0.0,1.136122809679145e-12,0.00014870028659036665,0.997159221653202,0.0026920780354678974,,,,
14012.5,7.035119073113851e-14,10998.32061024372,0.04113110539845759,0.0005141388174807199,5.123982077558547e-12,0.00041950806669953454,0.9992928396582621,0.00028765226979748053,2.9834024890963995e-15,2.6452539505016793e-06,0.9999973547385812,7.465389250807186e-12
14262.5,6.295372788383007e-14,10906.177618149748,0.04113110539845759,0.0005141388174807199,6.038225734653028e-12,0.00048382305821460776,0.9993021626459254,0.0002140142897635423,3.2510492898573376e-15,2.8917666471465967e-06,0.999997108228602,4.74761431021321e-12
14512.5,5.633411195010759e-14,10814.866744616174,0.04113110539845759,0.0005141388174807199,7.493867447585007e-12,0.0005770406086491204,0.9992692565051148,0.00015370287871521428,3.725690338672493e-15,3.2587314864516823e-06,0.9999967412655995,2.910391588490169e-12
14762.5,5.04105519384562e-14,10729.412419614082,0.04113110539845759,0.0005141388174807199,9.081280318244368e-12,0.0006774903498448848,0.9992095379423869,0.00011297169867366856,4.188628442666372e-15,3.6252902619123273e-06,0.9999963747078938,1.8401344078292438e-12
15012.5,4.5109857220975285e-14,10597.365707743907,0.04113110539845759,0.0005141388174807199,1.1613734465176008e-11,0.0008246880066697295,0.9991016392879146,7.367269379709736e-05,4.791767952009673e-15,4.098743305240904e-06,0.9999959012557426,9.473944071758554e-13
15262.5,4.0366533200848204e-14,10485.075504691138,0.04113110539845759,0.0005141388174807199,1.4512692902056066e-11,0.0009883043697165857,0.9989614349790159,5.026063675276549e-05,5.433551559085542e-15,4.5965100221697785e-06,0.9999954034894463,5.261063112734768e-13
15512.5,3.6121972070829574e-14,10394.113001176142,0.04113110539845759,0.0005141388174807199,1.707960456061202e-11,0.0011384504725771673,0.9988246138135336,3.69356968086732e-05,5.902994447610886e-15,5.007411644924136e-06,0.9999949925880229,3.2617826098139564e-13
15762.5,3.23237286638818e-14,10345.222172600654,0.04113110539845759,0.0005141388174807199,1.8883055719021716e-11,0.0012579438151275363,0.9987115658870818,3.049027890704369e-05,6.231511470223911e-15,5.329445137584551e-06,0.9999946705546109,2.4530112179251717e-13
16012.5,2.892487244847865e-14,10255.391187638199,0.04113110539845759,0.0005141388174807199,2.1553281337515985e-11,0.0014204277745147624,0.9985567633694691,2.2808834462675702e-05,6.571592105343345e-15,5.699496814726061e-06,0.9999943005030243,1.5447147821992634e-13
16262.5,2.5883407661926743e-14,10156.365062799081,0.04113110539845759,0.0005141388174807199,2.5517919518553442e-11,0.0016428192296852272,0.9983408651439911,1.6315600805512253e-05,7.124902884742764e-15,6.205122711740061e-06,0.9999937948771901,9.107800274590482e-14
16512.5,2.316175441695767e-14,10106.0549628293,0.04113110539845759,0.0005141388174807199,2.7272828243855582e-11,0.0017757764372946616,0.9982105479782434,1.3675557189165274e-05,7.263765480593007e-15,6.4645694296237e-06,0.999993535430494,6.906928749723277e-14
16762.5,2.0726284370221296e-14,10021.353114824244,0.04113110539845759,0.0005141388174807199,3.15343503097924e-11,0.0020217720465152004,0.99796806545024,1.0162471710485068e-05,7.776042992315733e-15,6.968636856137469e-06,0.9999930313630929,4.329980979351982e-14
17012.5,1.8546905215468798e-14,9890.558335736716,0.04113110539845759,0.0005141388174807199,3.9116547647706867e-11,0.002411460186680691,0.9975819846361513,6.555138051408771e-06,8.579166116293761e-15,7.69988201490572e-06,0.9999923001179551,2.1374533513389465e-14
