velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13187.5,1.0971637558160338e-13,13684.210058389062,0.5,0.0,3.860225925182929e-14,1.24107191006838e-05,0.7942257808705427,0.2057609380601778,,,,
13312.5,9.817964388351419e-14,13525.462921939055,0.5,0.0,5.891311010338348e-14,1.7677010585115423e-05,0.8579777110923259,0.14200427236990706,,,,
13562.5,8.785600528632412e-14,12838.97933753772,0.5,0.0,1.8565114355564512e-13,4.193858857748078e-05,0.9650662204126748,0.03489183042538699,,,,
13812.5,7.861790244450754e-14,11715.50320634159,0.5,0.0,1.2457488022976532e-12,0.0001582775630160353,0.9975636812969279,0.0022780411231076002,,,,
14062.5,7.035119073113851e-14,10923.195214573494,0.050890585241730284,0.0005089058524173028,5.8904827598409024e-12,0.0004601623419779139,0.9993079863973775,0.00023185125468446594,3.236236426858826e-15,2.8055395404521673e-06,0.999997194455156,5.300200371279572e-12
14312.5,6.295372788383007e-14,10868.343528713645,0.050890585241730284,0.0005089058524173028,6.72459742919886e-12,0.000519283736890458,0.9992935262703561,0.00018718998598643035,3.511637732278908e-15,3.045022110813205e-06,0.999996954973994,3.891595678190633e-12
14562.5,5.633411195010759e-14,10761.66325219448,0.050890585241730284,0.0005089058524173028,8.154124107148154e-12,0.000610290871317645,0.9992568781589056,0.00013283096160365628,3.88994826699664e-15,3.3672754074343595e-06,0.9999966327222959,2.292793434121194e-12
14812.5,5.04105519384562e-14,10726.058554830937,0.050890585241730284,0.0005089058524173028,8.861456027737692e-12,0.0006666447988335125,0.9992191666428136,0.00011418854947809756,4.080575114302744e-15,3.568732805905375e-06,0.9999964312653407,1.8493135093796784e-12
15062.5,4.5109857220975285e-14,10698.349133957563,0.050890585241730284,0.0005089058524173028,9.482074967893936e-12,0.0007207896100913716,0.9991787319401709,0.00010047844024567976,4.240301242928769e-15,3.755706216420628e-06,0.9999962442922319,1.547599798180351e-12
15312.5,4.0366533200848204e-14,10566.066851455073,0.050890585241730284,0.0005089058524173028,1.2267114183201711e-11,0.0008839839287489826,0.9990511034188028,6.491264017751841e-05,4.905030372068578e-15,4.273552254314869e-06,0.999995726446953,7.879026321390355e-13
15562.5,3.6121972070829574e-14,10475.035110718669,0.050890585241730284,0.0005089058524173028,1.4116688232269957e-11,0.0010035872331511791,0.9989478818951201,4.8530857610341295e-05,5.2171509196241194e-15,4.59606829980023e-06,0.9999954039311967,4.982146133386912e-13
15812.5,3.23237286638818e-14,10409.429908090879,0.050890585241730284,0.0005089058524173028,1.5740650560602437e-11,0.0011155461332672102,0.9988457565373998,3.8697313591386466e-05,5.483583321247675e-15,4.890088722314893e-06,0.9999951099109208,3.5133424862355875e-13
16062.5,2.892487244847865e-14,10356.628346951327,0.050890585241730284,0.0005089058524173028,1.7536709358508277e-11,0.001238962048865115,0.9987294784137132,3.155951988441239e-05,5.813704808537652e-15,5.219876021997736e-06,0.9999947801237129,2.591754215872259e-13
