wavelength,luminosity
3001.7410097856755,1.8222537100169603e+39
3003.499076424034,1.8099156210949944e+39
3005.2592036063106,1.9559998936799394e+39
3007.021394957225,1.8572467661943147e+39
3008.785654110001,1.9017939008250442e+39
3010.5519847063956,1.7805534220569334e+39
3012.3203903967224,1.8943133431974208e+39
3014.090874839876,1.8156526295088954e+39
3015.8634417033595,1.8486724023139583e+39
3017.6380946633067,1.8909668960743766e+39
3019.414837404511,1.7973988323408512e+39
3021.1936736204475,1.845024140158264e+39
3022.974607013301,1.8201799980379918e+39
3024.757641293991,1.9746417301580298e+39
3026.5427801821975,1.9445469314603855e+39
3028.3300274063868,1.7303546438715212e+39
3030.119386703836,1.7881464075726388e+39
3031.910861820662,1.613522568579698e+39
3033.7044565118467,1.6417576298820917e+39
3035.5001745412596,1.7714628713840034e+39
3037.2980196816907,1.72080462850385e+39
3039.097995714872,1.7067509411253026e+39
3040.9001064315034,1.5597587041697827e+39
3042.7043556312847,1.4594675091304414e+39
3044.510747122937,1.604587780178692e+39
3046.319284724232,1.551549380995585e+39
3048.129972262017,1.446916090007265e+39
3049.9428135722455,1.4357758871919322e+39
3051.7578125,1.3733423906265385e+39
3053.574972899522,1.301810246227492e+39
3055.3942986342386,1.3528696540920635e+39
3057.2157935767896,1.393855429335015e+39
3059.039461609055,1.2858114542769482e+39
3060.8653066221823,1.3271000303116491e+39
3062.693332516615,1.2947187094998654e+39
3064.5235432021204,1.3759022184025818e+39
3066.3559425978165,1.2675062574972872e+39
3068.1905346322,1.2879180596685965e+39
3070.027323243177,1.2704916982161221e+39
3071.8663123780852,1.2760078901725607e+39
3073.7075059937297,1.319547278470029e+39
3075.550908056405,1.2753588629701208e+39
3077.3965225419292,1.231470905119358e+39
3079.2443534356667,1.2644681556886933e+39
3081.094404732561,1.0870052701236476e+39
3082.946680437162,1.1942165626706383e+39
3084.8011845636547,1.2506137833292752e+39
3086.65792113589,1.2230165644632088e+39
3088.5168941874113,1.2896424811437165e+39
3090.3781077614844,1.2694861929830102e+39
3092.241565911129,1.163026559605143e+39
3094.1072726991442,1.2480974234083752e+39
3095.9752321981423,1.1589332160869841e+39
3097.8454484905747,1.1921016880165124e+39
3099.7179256687637,1.2200536244926192e+39
3101.592667834933,1.2534416856445626e+39
3103.4696791012348,1.3824930626685512e+39
3105.348963589783,1.205280062881003e+39
3107.2305254326816,1.4320881848502442e+39
3109.114368772055,1.3557493902853874e+39
3111.0004977600797,1.3895114249498482e+39
3112.8889165590126,1.411945228108494e+39
3114.779629341224,1.379891448325942e+39
3116.672640289227,1.497334588467111e+39
3118.567953595709,1.5581940972091365e+39
3120.4655734635603,1.4109501544538302e+39
3122.3655041059105,1.4931997278640384e+39
3124.267749746153,1.381021150886247e+39
3126.1723146179816,1.3244107405571372e+39
3128.0792029654185,1.3747304346127875e+39
3129.9884190428493,1.4577440069956173e+39
3131.89996711505,1.4300748283682757e+39
3133.8138514572233,1.4652776577117252e+39
3135.7300763550274,1.2722575015039995e+39
3137.6486461046093,1.494267599412749e+39
3139.5695650126368,1.3512062313440332e+39
3141.4928373963307,1.4520136805288486e+39
3143.4184675834967,1.3498837973871777e+39
3145.346459912559,1.3683694897106752e+39
3147.2768187325914,1.3398416068964753e+39
3149.2095484033507,1.1855327512954737e+39
3151.144653295309,1.2615794412396424e+39
3153.082137789689,1.3791654207118978e+39
3155.022006278494,1.1173548003661416e+39
3156.964263164541,1.2852657913365935e+39
3158.9089128614974,1.0645268456567487e+39
3160.855959793912,1.20649205283858e+39
3162.8054083972484,1.1267553859421574e+39
3164.7572631179187,1.0635932674630173e+39
3166.7115284133192,1.126832984547179e+39
3168.6682087518616,1.0642389406970994e+39
3170.627308613009,1.0981595522433367e+39
3172.5888324873094,1.0990763888213494e+39
3174.55278487643,1.1689600964891715e+39
3176.5191702931925,1.0379823248788437e+39
3178.4879932616054,1.0642109822958802e+39
3180.4592583169006,1.0703394520005296e+39
3182.4329700055687,1.0410132440205327e+39
3184.409132885393,1.0128761242781832e+39
3186.387751525483,9.708923257281126e+38
3188.368830506313,1.0184637737315498e+39
3190.3523744197546,1.0016662564946243e+39
3192.3383878691143,9.372066139129252e+38
3194.3268754691667,9.929442344521466e+38
3196.317841846193,9.91610898198669e+38
3198.311291638015,9.880281807792061e+38
3200.307229494031,1.0436815585172094e+39
3202.305660075254,1.0352659649456332e+39
3204.306588054345,9.749797745165257e+38
3206.3100181156515,9.196908268054979e+38
3208.315954955244,1.075440146115396e+39
3210.3244032809516,1.1133838008335244e+39
3212.3353678123995,1.1205341478850289e+39
3214.3488532810466,1.0210718532022168e+39
3216.3648644302207,1.244358702404862e+39
3218.383406015158,1.1214788639892335e+39
3220.4044828030396,1.1130210361660326e+39
3222.428099573028,1.0887641066467267e+39
3224.4542611163056,1.2219232412901041e+39
3226.482972236114,1.3065616998362514e+39
3228.5142377477882,1.2649111621133622e+39
3230.5480624787992,1.1127285258607394e+39
3232.5844512687895,1.330650026841941e+39
3234.6234089696104,1.4385092605575846e+39
3236.6649404453647,1.4493536386482434e+39
3238.709050572442,1.571442273698568e+39
3240.755744239557,1.420138265635482e+39
3242.8050263477908,1.5193443188006515e+39
3244.85690181063,1.4662048576311462e+39
3246.9113755540043,1.478208548750218e+39
3248.9684525163257,1.716576295257216e+39
3251.0281376485314,1.4868815501610386e+39
3253.090435914118,1.6424394190462122e+39
3255.1553522891877,1.498108963468038e+39
3257.222891762483,1.723249861616639e+39
3259.29305933543,1.8649297298513375e+39
3261.365860022177,1.8931341800959552e+39
3263.441298849637,1.756713403238807e+39
3265.519380857525,1.877173016337002e+39
3267.6001110984034,1.8692000723739208e+39
3269.683494637719,1.831014840009518e+39
3271.769536553845,2.0913005658740647e+39
3273.8582419381237,1.7530384672467646e+39
3275.9496158949073,2.131589536306846e+39
3278.0436635415986,1.825125053711388e+39
3280.140390008692,2.0895322645006996e+39
3282.23980043982,2.010708553439865e+39
3284.341899991789,1.933669800559068e+39
3286.4466938346254,2.061382277003615e+39
3288.554187151619,2.2901118767296078e+39
3290.664385139359,2.2567108351611056e+39
3292.777293007787,2.18303970424413e+39
3294.89291598023,1.9842654827074302e+39
3297.0112592934506,2.2287680024738752e+39
3299.132328197684,2.25295088267988e+39
3301.256127956687,2.0858016702704006e+39
3303.38266384778,2.0788861382935565e+39
3305.511941161887,2.1969605935649393e+39
3307.643965203585,2.2652386022034785e+39
3309.778741291145,2.2933801178509275e+39
3311.916274756574,2.1450818831606465e+39
3314.056570945666,2.174510795644497e+39
3316.1996352180404,1.9901478111017826e+39
3318.3454729471887,2.3009403847547575e+39
3320.4940895205204,2.282571655104194e+39
3322.645490339408,2.482770108390239e+39
3324.7996808192306,2.3788855555161358e+39
3326.9566663894198,2.2542747793810666e+39
3329.116452493508,2.447920114181428e+39
