wavelength,luminosity
3001.7410097856755,1.5616077141304933e+39
3003.499076424034,1.5268646154670636e+39
3005.2592036063106,1.5610428477638864e+39
3007.021394957225,1.5737508234989597e+39
3008.785654110001,1.6201045261951015e+39
3010.5519847063956,1.5767750342374883e+39
3012.3203903967224,1.4779990166333255e+39
3014.090874839876,1.4352153446071288e+39
3015.8634417033595,1.4882058796936484e+39
3017.6380946633067,1.6307680352634364e+39
3019.414837404511,1.5654060592620335e+39
3021.1936736204475,1.595535926826272e+39
3022.974607013301,1.6306773609624766e+39
3024.757641293991,1.503855530509836e+39
3026.5427801821975,1.5229805596631215e+39
3028.3300274063868,1.5535956515279947e+39
3030.119386703836,1.4038009350699207e+39
3031.910861820662,1.4614329796196137e+39
3033.7044565118467,1.5909155363463883e+39
3035.5001745412596,1.3172583884573721e+39
3037.2980196816907,1.422330223142273e+39
3039.097995714872,1.274251210192975e+39
3040.9001064315034,1.2804153066864417e+39
3042.7043556312847,1.2943443303661083e+39
3044.510747122937,1.169890832522622e+39
3046.319284724232,1.3302102395681713e+39
3048.129972262017,1.3567120136513322e+39
3049.9428135722455,1.1255449661346531e+39
3051.7578125,1.199112402599359e+39
3053.574972899522,1.1540231967774433e+39
3055.3942986342386,1.0531846009570308e+39
3057.2157935767896,1.0368699219308677e+39
3059.039461609055,1.139818515268293e+39
3060.8653066221823,1.0936336210878855e+39
3062.693332516615,1.0865420412201525e+39
3064.5235432021204,1.0495390797601617e+39
3066.3559425978165,1.0242779502354807e+39
3068.1905346322,1.003292873995631e+39
3070.027323243177,1.0870382860040683e+39
3071.8663123780852,1.0254836878524805e+39
3073.7075059937297,1.0370305139256739e+39
3075.550908056405,1.1282410749241205e+39
3077.3965225419292,9.20138743889743e+38
3079.2443534356667,9.963884204626763e+38
3081.094404732561,9.917955489112425e+38
3082.946680437162,9.839438277330503e+38
3084.8011845636547,1.008667387204809e+39
3086.65792113589,9.567128735699679e+38
3088.5168941874113,1.0113469109903174e+39
3090.3781077614844,1.090661514683279e+39
3092.241565911129,9.971622874858028e+38
3094.1072726991442,1.0898702626807904e+39
3095.9752321981423,1.2073944483540399e+39
3097.8454484905747,1.0178672674175545e+39
3099.7179256687637,1.1076042084484395e+39
3101.592667834933,1.1930730783415576e+39
3103.4696791012348,1.1931114005304928e+39
3105.348963589783,1.2070605246731726e+39
3107.2305254326816,1.0239761253578775e+39
3109.114368772055,1.1787980446543338e+39
3111.0004977600797,1.1539396536292237e+39
3112.8889165590126,1.1591797130983522e+39
3114.779629341224,1.2098370827290104e+39
3116.672640289227,1.1945015956664277e+39
3118.567953595709,1.1168442099523765e+39
3120.4655734635603,1.2803669571361162e+39
3122.3655041059105,1.2410488494346665e+39
3124.267749746153,1.1657470476005691e+39
3126.1723146179816,1.2811942459142895e+39
3128.0792029654185,1.1175776200013996e+39
3129.9884190428493,1.1324034009247116e+39
3131.89996711505,1.2120124931566897e+39
3133.8138514572233,1.092374646230295e+39
3135.7300763550274,1.2052274366612979e+39
3137.6486461046093,1.214507399193395e+39
3139.5695650126368,1.1022051034155245e+39
3141.4928373963307,1.1365303397722232e+39
3143.4184675834967,1.0892357628333327e+39
3145.346459912559,1.0989601444528267e+39
3147.2768187325914,9.648655680493101e+38
3149.2095484033507,1.0824060590705686e+39
3151.144653295309,1.1446247220383795e+39
3153.082137789689,1.0575770361303092e+39
3155.022006278494,9.91366108518865e+38
3156.964263164541,1.1718444277861405e+39
3158.9089128614974,9.941285190430029e+38
3160.855959793912,1.0558226576224572e+39
3162.8054083972484,9.479741992894511e+38
3164.7572631179187,9.970077539017732e+38
3166.7115284133192,1.0231111905610269e+39
3168.6682087518616,9.216636806452842e+38
3170.627308613009,9.577884441613951e+38
3172.5888324873094,8.214126809529545e+38
3174.55278487643,8.730690430005502e+38
3176.5191702931925,9.692687219454698e+38
3178.4879932616054,7.798733996915982e+38
3180.4592583169006,8.433074401717426e+38
3182.4329700055687,9.149875041604925e+38
3184.409132885393,8.252924646688459e+38
3186.387751525483,8.312434721560948e+38
3188.368830506313,9.125678260387628e+38
3190.3523744197546,7.986340175281274e+38
3192.3383878691143,8.675777656762754e+38
3194.3268754691667,8.540408023980674e+38
3196.317841846193,9.758404557956547e+38
