velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13662.5,8.785600528632412e-14,12170.012453225596,0.5,0.0,4.850122449371119e-13,8.128177663524302e-05,0.9916900477147835,0.008228670188752549,,,,
13837.5,7.861790244450754e-14,11416.244940937047,0.5,0.0,2.089994193736228e-12,0.00022386528588474373,0.9987362176750936,0.0010399170345227015,,,,
14087.5,7.035119073113851e-14,10701.038885522228,0.04113110539845759,0.0005141388174807199,9.64652974631121e-12,0.0006383035866200281,0.9992468648861166,0.00011483151760362713,4.429838370378288e-15,3.498376332955038e-06,0.9999965016218779,1.7846293703160596e-12
14337.5,6.295372788383007e-14,10627.102273775723,0.04113110539845759,0.0005141388174807199,1.1656479973391329e-11,0.0007476231088884756,0.999166322599248,8.605428020039437e-05,5.0058094982809665e-15,3.900576294714729e-06,0.9999960994225294,1.1708526878578573e-12
14587.5,5.633411195010759e-14,10568.536452283408,0.04113110539845759,0.0005141388174807199,1.3561563236592857e-11,0.0008540279984389274,0.9990781512677319,6.782072026369168e-05,5.516036982969436e-15,4.272285488524094e-06,0.9999957277136768,8.292579627660664e-13
14837.5,5.04105519384562e-14,10477.19120808344,0.04113110539845759,0.0005141388174807199,1.6558204643964504e-11,0.0010075525603493011,0.9989437002837579,4.874713933280135e-05,6.210136334457902e-15,4.759879883892721e-06,0.9999952401196063,5.037396799571331e-13
15087.5,4.5109857220975285e-14,10399.478147864633,0.04113110539845759,0.0005141388174807199,1.9250682175125387e-11,0.0011510211003633703,0.9988119834697988,3.6995410586212064e-05,6.7340047050721414e-15,5.172586652097429e-06,0.9999948274130106,3.3054164120586957e-13
15337.5,4.0366533200848204e-14,10297.383466955629,0.04113110539845759,0.0005141388174807199,2.3924104265281237e-11,0.0013739455866751628,0.9986004349745281,2.5619414872140375e-05,7.641124651106197e-15,5.795413437409301e-06,0.9999942045863665,1.8851621175642983e-13
15587.5,3.6121972070829574e-14,10253.142448969604,0.04113110539845759,0.0005141388174807199,2.63581240526141e-11,0.0015144301520670662,0.9984642196392249,2.1350182349729735e-05,8.069481840255666e-15,6.165770889036737e-06,0.9999938342289588,1.441716254444189e-13
15837.5,3.23237286638818e-14,10194.633193584092,0.04113110539845759,0.0005141388174807199,2.8868366125187055e-11,0.0016634745965958375,0.9983191548100437,1.737056449197953e-05,8.374242472103614e-15,6.502757134583633e-06,0.9999934972427523,1.0463869136097774e-13
16087.5,2.892487244847865e-14,10124.666065948619,0.04113110539845759,0.0005141388174807199,3.2056893669257655e-11,0.0018441397014825147,0.9981421794439462,1.3680822514286054e-05,8.725033974741518e-15,6.884656080212638e-06,0.9999931153438393,7.178734782598679e-14
16337.5,2.5883407661926743e-14,10016.23479685226,0.04113110539845759,0.0005141388174807199,4.010184248671491e-11,0.00221095439043381,0.99777982868348,9.216885984275933e-06,9.893741269999992e-15,7.710853722483155e-06,0.9999922891462287,3.8920346299064086e-14
16587.5,2.316175441695767e-14,9968.47071753261,0.04113110539845759,0.0005141388174807199,4.3619821058572757e-11,0.0024170857244136127,0.9975752603570058,7.65387496072611e-06,1.0280255010817414e-14,8.12066597724794e-06,0.9999918793339831,2.931171278097125e-14
16837.5,2.0726284370221296e-14,9886.729621595015,0.04113110539845759,0.0005141388174807199,4.967817090898521e-11,0.0027244184026094104,0.9972698280957983,5.7534519140546056e-06,1.086020054242293e-14,8.679656461852316e-06,0.9999913203435088,1.8617318872953772e-14
17087.5,1.8546905215468798e-14,9757.06004246182,0.04113110539845759,0.0005141388174807199,6.28924447135257e-11,0.0032925734660287686,0.9967037835855665,3.642885512095417e-06,1.2210143034250236e-14,9.699239197012644e-06,0.9999903007607819,8.977329234667243e-15
17337.5,1.659668886748517e-14,9673.104677263804,0.04113110539845759,0.0005141388174807199,7.299897216846623e-11,0.003757334319150961,0.9962399938683645,2.671739485537381e-06,1.3093490475138501e-14,1.0463302528230121e-05,0.9999895366974533,5.49682542087717e-15
17587.5,1.4851538742666926e-14,9599.000651989878,0.04113110539845759,0.0005141388174807199,8.215869892752801e-11,0.004201844174972442,0.9957961196059507,2.036136918090037e-06,1.3730383614470278e-14,1.11207926000638e-05,0.9999888792073827,3.562885787505959e-15
17837.5,1.328989202521324e-14,9455.597453576485,0.04113110539845759,0.0005141388174807199,1.0883808281015898e-10,0.0052309465119379575,0.9947678598444283,1.1935347956526306e-06,1.5871104491830247e-14,1.2667725164617224e-05,0.9999873322748181,1.5172457162322176e-15
18087.5,1.1892453240175879e-14,9347.150209257856,0.04113110539845759,0.0005141388174807199,1.3526539248409568e-10,0.006243068016674893,0.993756149635292,7.822127676071414e-07,1.7746908110906764e-14,1.4069854968033599e-05,0.9999859301450135,7.758280142075545e-16
18337.5,1.0641955841435824e-14,9222.084968979421,0.04113110539845759,0.0005141388174807199,1.7496626086754295e-10,0.007649098748891524,0.992350423632889,4.774432533856166e-07,2.0286930941326746e-14,1.58824639413471e-05,0.999984117536038,3.5325877372422655e-16
18587.5,9.522948868823592e-15,9038.410424631627,0.04113110539845759,0.0005141388174807199,2.8036559166924643e-10,0.010780645132021146,0.9892191370981459,2.1748946741001355e-07,2.700865108220706e-14,1.9836058498349554e-05,0.9999801639414745,1.0323023674104859e-16
18837.5,8.521606038349507e-15,8790.888651910158,0.04113110539845759,0.0005141388174807199,5.419872629763298e-10,0.01717319261891805,0.9828267341168783,7.272221647124483e-08,4.032004012351654e-14,2.686757273210851e-05,0.9999731324272275,1.8469859570361836e-17
19087.5,7.625554906691999e-15,8590.160905084029,0.010000000000000002,0.0005000000000000001,9.501028025241767e-10,0.025511654315755854,0.9744883163150206,2.8419120757187213e-08,5.690562103311554e-14,3.485583604602743e-05,0.999965144163897,4.24546182298632e-18
19337.5,6.82372399912506e-15,8556.445232589327,0.010000000000000002,0.0005000000000000001,9.643761854494715e-10,0.026651200836876398,0.9733487734380389,2.4760708459194827e-08,5.5710174947061637e-14,3.53341518336908e-05,0.9999646658481106,3.3731501677936886e-18
