velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
12987.5,1.22608746524337e-13,13597.299101626715,0.5,0.0,4.469708291699552e-14,1.3376264654054955e-05,0.8156894144717758,0.18429657020832643,,,,
13012.5,1.0971637558160338e-13,13722.540349104405,0.5,0.0,4.3850289895922673e-14,1.3536197207934912e-05,0.800832159965527,0.1991534739955613,,,,
13262.5,9.817964388351419e-14,13344.094403732848,0.5,0.0,9.47009658699608e-14,2.491773624600926e-05,0.9075202560692202,0.09245470790809207,,,,
13512.5,8.785600528632412e-14,12567.114207336168,0.5,0.0,3.3744464334551815e-13,6.308831968834133e-05,0.9826733937766581,0.01726351588708595,,,,
13762.5,7.861790244450754e-14,11478.570629931082,0.5,0.0,2.26591818819675e-12,0.00023554592988673414,0.9986811617008093,0.0010832923642519513,,,,
14012.5,7.035119073113851e-14,10730.973461254069,0.04113110539845759,0.0005141388174807199,1.0253098482632279e-11,0.0006634500426854898,0.9992203519529204,0.00011619799412703874,4.80964162804627e-15,3.6643175985262217e-06,0.9999963356804937,1.903003545040793e-12
14262.5,6.295372788383007e-14,10643.32141288166,0.04113110539845759,0.0005141388174807199,1.2217764898320377e-11,0.0007704258549065101,0.9991437282943045,8.584583856424185e-05,5.306701563603045e-15,4.033160662110948e-06,0.9999959668381305,1.2020838308778296e-12
14512.5,5.633411195010759e-14,10575.333811644377,0.04113110539845759,0.0005141388174807199,1.4444698791425603e-11,0.0008895686373912762,0.999044580565469,6.585078269126307e-05,5.897147546024987e-15,4.4453716254512624e-06,0.9999955546275537,8.148923424740198e-13
14762.5,5.04105519384562e-14,10498.818666408926,0.04113110539845759,0.0005141388174807199,1.6518555190169454e-11,0.001005406235062876,0.9989438292443183,5.076450409813742e-05,6.301172322765231e-15,4.7880690753712136e-06,0.9999952119303726,5.4580801010563e-13
15012.5,4.5109857220975285e-14,10401.348441447813,0.04113110539845759,0.0005141388174807199,1.9777061564228722e-11,0.001171310381771208,0.9987922220587782,3.646753967267945e-05,6.924290441642683e-15,5.259165270606274e-06,0.9999947408343957,3.269262513532585e-13
15262.5,4.0366533200848204e-14,10345.377645314416,0.04113110539845759,0.0005141388174807199,2.2097827883849237e-11,0.0013033125138428936,0.9986671723624833,2.951510157544493e-05,7.34612884453079e-15,5.621523644697236e-06,0.99999437847611,2.3790009596930653e-13
15512.5,3.6121972070829574e-14,10296.016355282834,0.04113110539845759,0.0005141388174807199,2.4140632299401703e-11,0.0014289050895794286,0.9985465773539404,2.451753233924541e-05,7.66248139306574e-15,5.940624087939143e-06,0.9999940593757246,1.7973873046606908e-13
15762.5,3.23237286638818e-14,10226.792054534386,0.04113110539845759,0.0005141388174807199,2.744152057463412e-11,0.001608368933842999,0.9983725404984763,1.9090540238998124e-05,8.177325635648915e-15,6.38112992583403e-06,0.9999936188699435,1.2239429990897856e-13
16012.5,2.892487244847865e-14,10134.630847018885,0.04113110539845759,0.0005141388174807199,3.20192035398635e-11,0.0018423199533209589,0.9981437237986855,1.3956215974197532e-05,8.785785560816797e-15,6.903397247816015e-06,0.9999930966026688,7.467852365359658e-14
16262.5,2.5883407661926743e-14,10031.87006479264,0.04113110539845759,0.0005141388174807199,3.9033554989730963e-11,0.0021717383862139314,0.9978185859697515,9.67560500105535e-06,9.760716422709808e-15,7.630851902535323e-06,0.9999923691480455,4.216176199964879e-14
16512.5,2.316175441695767e-14,9996.860681566312,0.04113110539845759,0.0005141388174807199,4.108138428033904e-11,0.0023233413777592814,0.9976682350671234,8.42351403587496e-06,9.922949205210823e-15,7.91746783077421e-06,0.9999920825321252,3.417032515546472e-14
16762.5,2.0726284370221296e-14,9881.268569799558,0.04113110539845759,0.0005141388174807199,5.049864038768247e-11,0.002753891121052076,0.9972404798449993,5.628983450205746e-06,1.098571282905802e-14,8.746588129827202e-06,0.9999912534118411,1.8009769379472805e-14
17012.5,1.8546905215468798e-14,9760.61449879075,0.04113110539845759,0.0005141388174807199,6.162012242716307e-11,0.003248879553226418,0.996747400465681,3.719919472523977e-06,1.2003805404989827e-14,9.596025011613988e-06,0.9999904039749673,9.236863370181852e-15
17262.5,1.659668886748517e-14,9685.741356816925,0.04113110539845759,0.0005141388174807199,7.057393690572933e-11,0.0036748073978782932,0.9963223866386014,2.805892946472103e-06,1.2805908101646696e-14,1.0305296501998059e-05,0.9999896947034793,5.932234827632542e-15
17512.5,1.4851538742666926e-14,9663.444155021814,0.04113110539845759,0.0005141388174807199,7.179678688936591e-11,0.0038445584249722367,0.9961528884139133,2.5530893177859257e-06,1.2722951603461292e-14,1.0518942835854227e-05,0.9999894810571462,5.139542307638406e-15
17762.5,1.328989202521324e-14,9510.7166301231,0.04113110539845759,0.0005141388174807199,9.981155022255559e-11,0.004939667609192761,0.9950589059713671,1.4263196285441389e-06,1.5320569658759355e-14,1.229093670612387e-05,0.9999877090632765,2.051572753792499e-15
18012.5,1.1892453240175879e-14,9442.149542873623,0.04113110539845759,0.0005141388174807199,1.1218152562578157e-10,0.00551855801281493,0.9944803467856707,1.0950893329089893e-06,1.6104407246010938e-14,1.3069152562007059e-05,0.9999869308474205,1.3492452702078369e-15
18262.5,1.0641955841435824e-14,9302.617224823149,0.04113110539845759,0.0005141388174807199,1.5026968529406858e-10,0.006918976754169772,0.9930803873538016,6.357417590579989e-07,1.884286952538211e-14,1.4988103613099249e-05,0.9999850118963675,5.682747677661092e-16
18512.5,9.522948868823592e-15,9093.665191230446,0.04113110539845759,0.0005141388174807199,2.441813189809072e-10,0.009845727371327473,0.9901539999693775,2.7241511382784956e-07,2.4879903089553893e-14,1.8704587167083996e-05,0.9999812954128078,1.4801271988024775e-16
18762.5,8.521606038349507e-15,8853.634997769805,0.04113110539845759,0.0005141388174807199,4.451315769615971e-10,0.01509857813180185,0.9849013240020745,9.742099201084523e-08,3.5391475069927963e-14,2.457544019422045e-05,0.9999754245597705,2.907380976911094e-17
19012.5,7.625554906691999e-15,8661.177170532348,0.010000000000000002,0.0005000000000000001,7.820989502012218e-10,0.02246657143462503,0.9775333885714651,3.921181091270337e-08,5.066840087813793e-14,3.2074540113513076e-05,0.9999679254598357,7.08553784708853e-18
19262.5,6.82372399912506e-15,8625.523163040481,0.010000000000000002,0.0005000000000000001,7.958487103318984e-10,0.023510442778070562,0.9764895224387468,3.398733404194899e-08,4.962481122393529e-14,3.2534394223040866e-05,0.9999674656057274,5.5789464029680626e-18
19512.5,6.1062060120205104e-15,8561.282849080142,0.010000000000000002,0.0005000000000000001,8.71663392752253e-10,0.025814203846644842,0.9741857693662292,2.5915462555080165e-08,5.0669202429353683e-14,3.4023686061333973e-05,0.999965976313888,3.573512365335587e-18
19762.5,5.464135399675648e-15,8511.458518555832,0.010000000000000002,0.0005000000000000001,9.237580196237032e-10,0.027738491524029102,0.9722614865890947,2.0963118242765048e-08,5.0848570995035627e-14,3.511632288794944e-05,0.9999648836770612,2.5205903874719747e-18
20012.5,4.8895788329468825e-15,8486.825257744276,0.010000000000000002,0.0005000000000000001,8.97965587511622e-10,0.028176483925090222,0.9718234959214209,1.9255523239760604e-08,4.810167002119807e-14,3.482306134887501e-05,0.9999651769386031,2.160870329763905e-18
20262.5,4.375437176212979e-15,8475.014045926873,0.010000000000000002,0.0005000000000000001,8.296765424790969e-10,0.027692175090873135,0.9723078051112779,1.896817246807723e-08,4.384621137664797e-14,3.369721856834272e-05,0.9999663027813878,2.057255237278e-18
20512.5,3.915357771509436e-15,8447.004577883186,0.010000000000000002,0.0005000000000000001,8.068225848055843e-10,0.028138982825598458,0.9718609991215587,1.7246020291908456e-08,4.131286692594993e-14,3.3363432441622576e-05,0.999966636567517,1.7281258008736423e-18
20762.5,3.5036559460300107e-15,8431.301811114685,0.010000000000000002,0.0005000000000000001,7.455595527017516e-10,0.027660059453224112,0.972339923002012,1.679920434009702e-08,3.747866113450016e-14,3.2222800881796744e-05,0.9999677771990808,1.6085367809620322e-18
21012.5,3.135244773153636e-15,8401.746951025905,0.010000000000000002,0.0005000000000000001,7.303778587432412e-10,0.028241909557785497,0.9717580745936181,1.5118218713808098e-08,3.5501695255151315e-14,3.201460342404651e-05,0.9999679853965404,1.3305789644038805e-18
21262.5,2.8055722191345024e-15,8381.08954990475,0.010000000000000002,0.0005000000000000001,6.986277250981434e-10,0.02839097448274764,0.9716090106456519,1.4172972751394125e-08,3.3157082752455494e-14,3.1484424342397e-05,0.9999685155756245,1.1751617052096602e-18
21512.5,2.5105648988489894e-15,8378.415615757081,0.010000000000000002,0.0005000000000000001,6.277093778849577e-10,0.027401579884467092,0.9725984048982018,1.458962178037262e-08,2.9664432952245434e-14,3.0075151291067598e-05,0.9999699248486792,1.1987663217317904e-18
21762.5,2.246577745653984e-15,8353.659636265931,0.010000000000000002,0.0005000000000000001,6.036802395137906e-10,0.027645241705707917,0.9723547442255966,1.3465015134767624e-08,2.771531073117649e-14,2.9610649610195435e-05,0.9999703893503621,1.0297636134052792e-18
22012.5,2.0103489734846856e-15,8368.557885893857,0.010000000000000002,0.0005000000000000001,5.020810191208463e-10,0.02537430512106238,0.9746256790177832,1.5359073415733474e-08,2.3387492464769856e-14,2.7229379707577883e-05,0.9999727706202691,1.2232052680691738e-18
22262.5,1.7989597747103243e-15,8334.643573338766,0.010000000000000002,0.0005000000000000001,4.862191746468178e-10,0.025718866212176256,0.9742811195562388,1.3745365765015365e-08,2.177009436382494e-14,2.680580362946443e-05,0.9999731941963488,9.92096762487833e-19
22512.5,1.609798255780531e-15,8311.236052077496,0.010000000000000002,0.0005000000000000001,4.5976127372322916e-10,0.025665178887697718,0.9743348077777539,1.2874787045764824e-08,2.0016423079356592e-14,2.6138932153329195e-05,0.9999738610678266,8.674707062005084e-19
22762.5,1.4405271650564395e-15,8286.11772926279,0.010000000000000002,0.0005000000000000001,4.377525086242766e-10,0.025727162762860096,0.974272824860614,1.1938773486401802e-08,1.849328490826039e-14,2.557104222504029e-05,0.9999744289577563,7.469354797807229e-19
23012.5,1.2890550140765279e-15,8268.838481256635,0.010000000000000002,0.0005000000000000001,4.0662579076896554e-10,0.025377416826166403,0.9746225712544243,1.1512783508121088e-08,1.6812558326497292e-14,2.4737526321463243e-05,0.9999752624736618,6.839522297471327e-19
23262.5,1.1535102354357457e-15,8262.080658731255,0.010000000000000002,0.0005000000000000001,3.611361650881899e-10,0.024311520487980135,0.975688467350084,1.18007998431384e-08,1.4783585462584803e-14,2.3414485107829923e-05,0.9999765855148773,6.862073317853724e-19
23512.5,1.0322180579765649e-15,8246.92532618468,0.010000000000000002,0.0005000000000000001,3.284612722837241e-10,0.02365497019427431,0.9763450178638116,1.1613452795830937e-08,1.3187283656096462e-14,2.2391195243363055e-05,0.9999776088047435,6.449571900489566e-19
23762.5,9.236798135652637e-16,8241.224955622893,0.010000000000000002,0.0005000000000000001,2.899397807670707e-10,0.02257115454612758,0.9774288331763539,1.1987578766500802e-08,1.1536860956646444e-14,2.1125677579143647e-05,0.9999788743224094,6.536073378963459e-19
24012.5,8.265544197709907e-16,8270.221864435813,0.010000000000000002,0.0005000000000000001,2.2687007150647063e-10,0.019906570011621206,0.9800934149111099,1.4850398906083454e-08,9.298088758379237e-15,1.8851155080163046e-05,0.9999811488449106,8.798773283355925e-19
24262.5,7.396418096504039e-16,8231.830343915215,0.010000000000000002,0.0005000000000000001,2.228853617437736e-10,0.020369183581154564,0.9796308032342169,1.2961743205963495e-08,8.728894665760633e-15,1.867091433942742e-05,0.9999813290856518,6.852445594425306e-19
24512.5,6.618681038987115e-16,8231.114023513364,0.010000000000000002,0.0005000000000000001,1.933463589249362e-10,0.019215082696794852,0.9807849033784256,1.3731433222401091e-08,7.54447016044391e-15,1.747166124467257e-05,0.9999825283387477,7.233073254863063e-19
24762.5,5.92272342156443e-16,8197.552753428185,0.010000000000000002,0.0005000000000000001,1.8553158834368674e-10,0.01936245874110927,0.9806375287331512,1.2340207912736755e-08,6.953600644532843e-15,1.710209729089433e-05,0.9999828979027021,5.876977588806057e-19
25012.5,5.299946095259515e-16,8193.492258304885,0.010000000000000002,0.0005000000000000001,1.6121621028380924e-10,0.01828602581059881,0.9817139610985168,1.2929668278037672e-08,5.99779476099219e-15,1.5996756298391576e-05,0.9999840032436955,6.074492734658104e-19
25262.5,4.742654115906186e-16,8179.474707346475,0.010000000000000002,0.0005000000000000001,1.461023408149229e-10,0.01774991695043583,0.9822500701192741,1.27841878510267e-08,5.3346949489728335e-15,1.526824074199392e-05,0.9999847317592526,5.752265232145531e-19
25512.5,4.2439616665611605e-16,8171.811655619633,0.010000000000000002,0.0005000000000000001,1.302400067219042e-10,0.01704441402901167,0.982955572819319,1.3021429300274656e-08,4.69985341262247e-15,1.4470830405588902e-05,0.9999855291695897,5.7185981727185745e-19
25762.5,3.7977069773723515e-16,8171.073532090198,0.010000000000000002,0.0005000000000000001,1.1183853300868254e-10,0.015972018490534846,0.9840279675136897,1.3883936856651352e-08,4.020263327211998e-15,1.3459655833408883e-05,0.9999865403441625,6.075400082849399e-19
26012.5,3.3983761916655283e-16,8140.031347391728,0.010000000000000002,0.0005000000000000001,1.0675087732675591e-10,0.016039273284541113,0.9839607140107135,1.2597994653148531e-08,3.694371543270346e-15,1.3145455176840888e-05,0.9999868545448195,5.014769810035686e-19
26262.5,3.041035237550076e-16,8119.99166884001,0.010000000000000002,0.0005000000000000001,9.792708243030591e-11,0.01569382840897023,0.9843061593663839,1.2126718851901097e-08,3.30301031340092e-15,1.2602846935619647e-05,0.9999873971530612,4.537050172915713e-19
