wavelength,luminosity
3001.7410097856755,2.391711300042255e+39
3003.499076424034,2.6149918574990853e+39
3005.2592036063106,2.6186434510436953e+39
3007.021394957225,2.3581905105311307e+39
3008.785654110001,2.6092110923851765e+39
3010.5519847063956,2.367228782178872e+39
3012.3203903967224,2.5060173258361534e+39
3014.090874839876,2.339194813908704e+39
3015.8634417033595,2.4246077869758658e+39
3017.6380946633067,2.440965312886445e+39
3019.414837404511,2.3278192027458437e+39
3021.1936736204475,2.412999325476087e+39
3022.974607013301,2.395227834487918e+39
3024.757641293991,2.5696410272752018e+39
3026.5427801821975,2.38519899253142e+39
3028.3300274063868,2.3503912321198183e+39
3030.119386703836,2.4051857592327847e+39
3031.910861820662,2.2390598821651222e+39
3033.7044565118467,2.212182506801324e+39
3035.5001745412596,2.2062295061132236e+39
3037.2980196816907,2.357103593012738e+39
3039.097995714872,2.2323107843094854e+39
3040.9001064315034,2.2111565624392738e+39
3042.7043556312847,2.198719847674736e+39
3044.510747122937,2.067440381049559e+39
3046.319284724232,2.060159616257177e+39
3048.129972262017,1.9713610551590534e+39
3049.9428135722455,2.0325548732445758e+39
3051.7578125,1.8272322741018913e+39
3053.574972899522,1.861956880856387e+39
3055.3942986342386,2.0088932928078217e+39
3057.2157935767896,1.880893965404166e+39
3059.039461609055,1.8641618973793687e+39
3060.8653066221823,1.8325775331571537e+39
3062.693332516615,1.717959951441223e+39
3064.5235432021204,1.751123677390354e+39
3066.3559425978165,1.6534187754202765e+39
3068.1905346322,1.7769679693302764e+39
3070.027323243177,1.5286642673669902e+39
3071.8663123780852,1.7890045392269016e+39
3073.7075059937297,1.788189442669233e+39
3075.550908056405,1.756263283375963e+39
3077.3965225419292,1.6983256334422052e+39
3079.2443534356667,1.6055880405547366e+39
3081.094404732561,1.4986098214903063e+39
3082.946680437162,1.7267184631919158e+39
3084.8011845636547,1.637961768071575e+39
3086.65792113589,1.6044687223531508e+39
3088.5168941874113,1.5880666589988958e+39
3090.3781077614844,1.6000001794674418e+39
3092.241565911129,1.6253084219791006e+39
3094.1072726991442,1.57258041698691e+39
3095.9752321981423,1.679449605379902e+39
3097.8454484905747,1.617099575746449e+39
3099.7179256687637,1.660387973108625e+39
3101.592667834933,1.639517028049438e+39
3103.4696791012348,1.7171397150724333e+39
3105.348963589783,1.6099109375732735e+39
3107.2305254326816,1.817148896848439e+39
3109.114368772055,1.6428319453951324e+39
3111.0004977600797,1.7305523854618895e+39
3112.8889165590126,1.706748953262185e+39
3114.779629341224,1.7403125038285487e+39
3116.672640289227,1.8267443872679173e+39
3118.567953595709,1.90702473992711e+39
