wavelength,luminosity
3001.7410097856755,1.7460171282467262e+39
3003.499076424034,1.8348825602988842e+39
3005.2592036063106,1.8583788387561284e+39
3007.021394957225,1.719203639023838e+39
3008.785654110001,1.9444765837381663e+39
3010.5519847063956,1.771450197637243e+39
3012.3203903967224,1.7858709226256668e+39
3014.090874839876,1.826048500908894e+39
3015.8634417033595,1.8265844377556515e+39
3017.6380946633067,1.8203478284495947e+39
3019.414837404511,1.7428268086323178e+39
3021.1936736204475,1.8242425809907333e+39
3022.974607013301,1.726480179971769e+39
3024.757641293991,1.7492359907171453e+39
3026.5427801821975,1.9734853435975788e+39
3028.3300274063868,1.6514651855176857e+39
3030.119386703836,1.6725891959355977e+39
3031.910861820662,1.8087024280499895e+39
3033.7044565118467,1.6829234284570046e+39
3035.5001745412596,1.646412808820113e+39
3037.2980196816907,1.588042714841082e+39
3039.097995714872,1.619846969525215e+39
3040.9001064315034,1.7099449598933913e+39
3042.7043556312847,1.5679436606981632e+39
3044.510747122937,1.4723267217616415e+39
3046.319284724232,1.486899443282584e+39
3048.129972262017,1.3743524648761866e+39
3049.9428135722455,1.3473516783562814e+39
3051.7578125,1.437046131037348e+39
3053.574972899522,1.401287539380986e+39
3055.3942986342386,1.4492939369942542e+39
3057.2157935767896,1.298054168389084e+39
3059.039461609055,1.2295021347013067e+39
3060.8653066221823,1.386879198706742e+39
3062.693332516615,1.2956202964887898e+39
3064.5235432021204,1.2112484045145282e+39
3066.3559425978165,1.234818821423386e+39
3068.1905346322,1.2841142075267247e+39
3070.027323243177,1.2833350529515469e+39
3071.8663123780852,1.2394415541392255e+39
3073.7075059937297,1.2299226546213906e+39
3075.550908056405,1.208015308863011e+39
3077.3965225419292,1.2660718738198946e+39
3079.2443534356667,1.2054740250125637e+39
3081.094404732561,1.2636958947442907e+39
3082.946680437162,1.1190393666987646e+39
3084.8011845636547,1.1823536911704872e+39
3086.65792113589,1.1794161238630028e+39
3088.5168941874113,1.1227102283132795e+39
3090.3781077614844,1.2051953746354192e+39
3092.241565911129,1.330915208368837e+39
3094.1072726991442,1.2083294321429698e+39
3095.9752321981423,1.1824976562388692e+39
3097.8454484905747,1.2336915611297585e+39
3099.7179256687637,1.3699100394316043e+39
3101.592667834933,1.2565505966632865e+39
3103.4696791012348,1.2391253191362344e+39
3105.348963589783,1.2750607281591472e+39
3107.2305254326816,1.3637808695520008e+39
3109.114368772055,1.3854167189085036e+39
3111.0004977600797,1.3016924529471436e+39
3112.8889165590126,1.4585370874919245e+39
3114.779629341224,1.3298477122066295e+39
3116.672640289227,1.4347484993619802e+39
3118.567953595709,1.390605499276877e+39
3120.4655734635603,1.487573624853791e+39
3122.3655041059105,1.4223134398766364e+39
3124.267749746153,1.435031578486903e+39
3126.1723146179816,1.430917985115956e+39
3128.0792029654185,1.4539018424473494e+39
3129.9884190428493,1.3977297907081386e+39
3131.89996711505,1.4848509050658892e+39
3133.8138514572233,1.3594763531934164e+39
3135.7300763550274,1.5151458754468077e+39
3137.6486461046093,1.4251455925001882e+39
3139.5695650126368,1.3515874330730096e+39
3141.4928373963307,1.3473217865271086e+39
3143.4184675834967,1.2540617590753953e+39
3145.346459912559,1.5068308986446174e+39
3147.2768187325914,1.3260410507861057e+39
3149.2095484033507,1.3275092313971103e+39
3151.144653295309,1.1050165517142931e+39
3153.082137789689,1.2812030937946585e+39
3155.022006278494,1.2630676844877671e+39
3156.964263164541,1.2742480854915772e+39
3158.9089128614974,1.2900898813508717e+39
3160.855959793912,1.17354824971708e+39
3162.8054083972484,1.1702709926681025e+39
3164.7572631179187,1.140074227916367e+39
3166.7115284133192,1.1787562557105872e+39
3168.6682087518616,1.0864506936980083e+39
3170.627308613009,1.2674756197815747e+39
