wavelength,luminosity
3001.7410097856755,1.5200400602891138e+39
3003.499076424034,1.6448243075110952e+39
3005.2592036063106,1.5421119897665377e+39
3007.021394957225,1.49173434412924e+39
3008.785654110001,1.5379253516304354e+39
3010.5519847063956,1.5816149453990024e+39
3012.3203903967224,1.5091024914949588e+39
3014.090874839876,1.6153864726325438e+39
3015.8634417033595,1.504667059958568e+39
3017.6380946633067,1.5266943313942902e+39
3019.414837404511,1.5386287595864716e+39
3021.1936736204475,1.3884615278239057e+39
3022.974607013301,1.472576654675128e+39
3024.757641293991,1.5092119809826874e+39
3026.5427801821975,1.4678472009766887e+39
3028.3300274063868,1.39679739118315e+39
3030.119386703836,1.383892979208528e+39
3031.910861820662,1.4902923615356894e+39
3033.7044565118467,1.2988433903297992e+39
3035.5001745412596,1.386331176474566e+39
3037.2980196816907,1.3189413395967016e+39
3039.097995714872,1.2792768169577029e+39
3040.9001064315034,1.2754306826038153e+39
3042.7043556312847,1.3465087264718094e+39
3044.510747122937,1.3479450459064201e+39
3046.319284724232,1.1476525236518056e+39
3048.129972262017,1.2407779604168409e+39
3049.9428135722455,1.0042595592210691e+39
3051.7578125,1.1854515118593131e+39
3053.574972899522,1.0940636492676184e+39
3055.3942986342386,1.1884705462864725e+39
3057.2157935767896,1.1013658232342584e+39
3059.039461609055,1.1036589966623012e+39
3060.8653066221823,9.626594335950529e+38
3062.693332516615,1.1376203905270614e+39
3064.5235432021204,1.010482786225755e+39
3066.3559425978165,1.053383860483303e+39
3068.1905346322,9.708895240223646e+38
3070.027323243177,1.0081192436222422e+39
3071.8663123780852,8.730881871773768e+38
3073.7075059937297,1.0305290335080028e+39
3075.550908056405,9.378880942111286e+38
3077.3965225419292,1.0907171060698802e+39
3079.2443534356667,1.0216630435886962e+39
3081.094404732561,8.705752149021593e+38
3082.946680437162,9.738810315051235e+38
3084.8011845636547,1.0539151280119225e+39
3086.65792113589,1.0034754858858765e+39
3088.5168941874113,9.66993695978713e+38
3090.3781077614844,9.982952163856229e+38
