wavelength,luminosity
3001.7410097856755,2.7209947848531378e+39
3003.499076424034,2.6477468597234393e+39
3005.2592036063106,2.4922179101567325e+39
3007.021394957225,2.3942918649389374e+39
3008.785654110001,2.4689136619626376e+39
3010.5519847063956,2.5781909205412192e+39
3012.3203903967224,2.7517969158168986e+39
3014.090874839876,2.5846927597054573e+39
3015.8634417033595,2.5288547006066577e+39
3017.6380946633067,2.675357914314698e+39
3019.414837404511,2.508267883139324e+39
3021.1936736204475,2.8708463226131925e+39
3022.974607013301,2.5190580316671496e+39
3024.757641293991,2.5245178015697445e+39
3026.5427801821975,2.4107326200372893e+39
3028.3300274063868,2.5778779380466668e+39
3030.119386703836,2.3717736312798356e+39
3031.910861820662,2.667406834141227e+39
3033.7044565118467,2.5286208346603858e+39
3035.5001745412596,2.3694089762879232e+39
3037.2980196816907,2.351007215339568e+39
3039.097995714872,2.4122131475694435e+39
3040.9001064315034,2.271966484740955e+39
3042.7043556312847,2.065581827633861e+39
3044.510747122937,2.1734724356535805e+39
3046.319284724232,2.1230498371218095e+39
3048.129972262017,2.1759099435468494e+39
3049.9428135722455,2.1742168914619434e+39
3051.7578125,2.0096364541204315e+39
3053.574972899522,1.9392044624725876e+39
3055.3942986342386,1.73540980232468e+39
3057.2157935767896,1.8113576941484816e+39
3059.039461609055,1.7203481790594958e+39
3060.8653066221823,1.7793678904559094e+39
3062.693332516615,1.70228148096488e+39
3064.5235432021204,1.8514413304743937e+39
3066.3559425978165,1.740010318929692e+39
3068.1905346322,1.633735118232093e+39
3070.027323243177,1.752481351498611e+39
3071.8663123780852,1.5357145269002858e+39
3073.7075059937297,1.726707538155233e+39
3075.550908056405,1.6017036021472298e+39
3077.3965225419292,1.83909392594491e+39
3079.2443534356667,1.6125660595228936e+39
3081.094404732561,1.533077893208221e+39
3082.946680437162,1.5563774780888867e+39
3084.8011845636547,1.5524995924501432e+39
3086.65792113589,1.5234007009920102e+39
3088.5168941874113,1.51678188889694e+39
3090.3781077614844,1.5065263227227816e+39
3092.241565911129,1.6616801043770374e+39
3094.1072726991442,1.5895457122073782e+39
3095.9752321981423,1.563882091159652e+39
3097.8454484905747,1.48526317444975e+39
3099.7179256687637,1.600852394584254e+39
3101.592667834933,1.6039020656274482e+39
3103.4696791012348,1.599577133150547e+39
3105.348963589783,1.6749900641157495e+39
3107.2305254326816,1.7042776204930738e+39
3109.114368772055,1.6949717127091583e+39
3111.0004977600797,1.624196969839288e+39
3112.8889165590126,1.7261738413776683e+39
3114.779629341224,1.6423004290879673e+39
3116.672640289227,1.709759471160134e+39
3118.567953595709,1.811793250487557e+39
3120.4655734635603,1.859348013136351e+39
3122.3655041059105,2.036854627077482e+39
3124.267749746153,1.9218979054948435e+39
3126.1723146179816,1.7867551720462492e+39
3128.0792029654185,1.8876252946209657e+39
3129.9884190428493,1.7319841692349588e+39
3131.89996711505,1.7072791866193633e+39
3133.8138514572233,1.733420855961939e+39
3135.7300763550274,1.921056600056381e+39
3137.6486461046093,1.9403692629631733e+39
3139.5695650126368,1.7921702545255778e+39
3141.4928373963307,1.7504438222890923e+39
3143.4184675834967,1.8682432484460794e+39
3145.346459912559,1.7286963352003375e+39
3147.2768187325914,1.7749905138806797e+39
3149.2095484033507,1.8047130994092675e+39
3151.144653295309,1.7777175647984255e+39
3153.082137789689,1.570781029281025e+39
3155.022006278494,1.5347705015051945e+39
3156.964263164541,1.5685764873242182e+39
3158.9089128614974,1.5793150016183214e+39
3160.855959793912,1.7105257381256274e+39
3162.8054083972484,1.731643435755494e+39
3164.7572631179187,1.470920105708996e+39
3166.7115284133192,1.457302604141416e+39
3168.6682087518616,1.3840687592172907e+39
3170.627308613009,1.4035310388807094e+39
3172.5888324873094,1.497175591926212e+39
3174.55278487643,1.5156717855942002e+39
3176.5191702931925,1.466023194065277e+39
3178.4879932616054,1.2940718901671292e+39
3180.4592583169006,1.5393665343091337e+39
3182.4329700055687,1.419555819908487e+39
3184.409132885393,1.2792695425847157e+39
3186.387751525483,1.398304796740265e+39
3188.368830506313,1.2106415790824604e+39
3190.3523744197546,1.4484369708291688e+39
3192.3383878691143,1.3594871730206815e+39
3194.3268754691667,1.3617321084082985e+39
3196.317841846193,1.2662380615872691e+39
3198.311291638015,1.3537020777058136e+39
3200.307229494031,1.445379204530205e+39
3202.305660075254,1.3460012423222357e+39
3204.306588054345,1.4114026999179098e+39
3206.3100181156515,1.418473653736622e+39
3208.315954955244,1.4396935210377693e+39
3210.3244032809516,1.3412141319261377e+39
3212.3353678123995,1.3450509023559712e+39
3214.3488532810466,1.398743653140814e+39
3216.3648644302207,1.359336358953644e+39
3218.383406015158,1.4046709054623543e+39
3220.4044828030396,1.4238340182133405e+39
3222.428099573028,1.7533633955368964e+39
3224.4542611163056,1.516284933459884e+39
3226.482972236114,1.628290953586776e+39
3228.5142377477882,1.6716488206989484e+39
3230.5480624787992,1.7878753386129663e+39
3232.5844512687895,1.67835630223147e+39
3234.6234089696104,1.6515688781866317e+39
3236.6649404453647,1.8543705948880397e+39
3238.709050572442,2.114387513855791e+39
3240.755744239557,1.7325827659603478e+39
3242.8050263477908,2.0381545357202885e+39
3244.85690181063,2.0450998695265828e+39
3246.9113755540043,1.9672155994896687e+39
3248.9684525163257,1.957892550626018e+39
3251.0281376485314,2.0338981163140116e+39
3253.090435914118,2.1247602732500532e+39
3255.1553522891877,2.274306842332648e+39
3257.222891762483,2.2541032156001304e+39
3259.29305933543,2.3849407489565426e+39
3261.365860022177,2.3668632224450014e+39
3263.441298849637,2.0578594515789673e+39
3265.519380857525,2.3990496897842918e+39
3267.6001110984034,2.3166708386529173e+39
3269.683494637719,2.4290543810472996e+39
3271.769536553845,2.715561092729756e+39
3273.8582419381237,2.593604550594307e+39
3275.9496158949073,2.4968927977143418e+39
3278.0436635415986,2.7052321851478912e+39
3280.140390008692,2.6118244066871088e+39
3282.23980043982,2.974785362428234e+39
3284.341899991789,2.8247026214981684e+39
3286.4466938346254,2.9144338634530374e+39
3288.554187151619,2.7765102345039846e+39
3290.664385139359,3.039429082691437e+39
3292.777293007787,3.061996375998416e+39
3294.89291598023,2.9151765676637893e+39
3297.0112592934506,3.05564182776611e+39
3299.132328197684,2.869059202463322e+39
3301.256127956687,3.1078239026923256e+39
3303.38266384778,3.153738204929214e+39
3305.511941161887,3.2001708391948184e+39
3307.643965203585,2.894820590209974e+39
3309.778741291145,2.995104214343443e+39
3311.916274756574,2.896878580410577e+39
3314.056570945666,3.1345666578487836e+39
3316.1996352180404,3.104891530491662e+39
3318.3454729471887,3.226543052579782e+39
3320.4940895205204,3.2422449049976794e+39
3322.645490339408,3.0892443704254106e+39
3324.7996808192306,3.20472656986807e+39
3326.9566663894198,3.277070030075284e+39
3329.116452493508,2.953692803782768e+39
3331.2790445891696,3.2823808016231654e+39
3333.444448148271,3.25069985235046e+39
3335.6126686569155,3.051441552083319e+39
3337.783711615487,3.3861162639010644e+39
3339.957582538702,3.2278956150133647e+39
3342.1342869556497,3.130775960009526e+39
3344.313830409845,3.0243444457201335e+39
3346.4962184592728,3.116441950060795e+39
3348.6814566764333,3.243640091281906e+39
3350.8695506483928,3.0396049955831923e+39
3353.0605059768304,3.0047391292129573e+39
3355.2543282780834,3.1083618690896485e+39
3357.4510231831996,3.055137116418725e+39
3359.650596337981,3.2297414671557686e+39
3361.853053403035,3.063045146653979e+39
3364.0584000538247,2.94591180184555e+39
3366.266641980711,3.043644200537343e+39
3368.4777848890085,2.958781112946412e+39
3370.6918344990304,2.9553364008868666e+39
3372.9087965461413,3.096664127075483e+39
3375.1286767808024,3.210410603004992e+39
3377.3514809686244,2.8704030246456274e+39
3379.577214890417,3.058084289820881e+39
3381.8058843422386,3.258693595253167e+39
3384.0374951354456,3.3882497714817494e+39
3386.272053096746,3.087413038528471e+39
3388.5095640682443,3.3393027516288144e+39
3390.7500339075,3.124697931593947e+39
3392.9934684875734,3.0397107745039554e+39
3395.2398736970767,3.238148766270659e+39
3397.4892554402295,3.132293591340378e+39
3399.7416196369077,3.234893587165691e+39
3401.9969722226947,3.4510129905087945e+39
3404.255319148936,3.1044278809698316e+39
3406.51666638279,3.417379539151932e+39
3408.781019907281,3.19946562013537e+39
3411.0483857213517,3.169876307462959e+39
3413.318769839915,3.293363235513119e+39
3415.5921782939117,3.143922473437022e+39
3417.8686171303575,3.152801679268267e+39
3420.148092412401,3.2925089347984856e+39
3422.4306102193777,3.103613515894202e+39
3424.7161766468603,3.506636762491287e+39
3427.004797806717,3.124147082092985e+39
3429.2964798271632,3.1736901067144995e+39
3431.591228852819,3.224496631881005e+39
3433.8890510447604,3.330741798216332e+39
3436.1899525805784,3.0886171644134875e+39
3438.4939396544314,2.9800803857725507e+39
3440.8010184771015,3.139070102911951e+39
3443.111195276051,3.123846657943595e+39
3445.4244762954795,3.21037589266663e+39
3447.7408677963763,3.0794717546238486e+39
3450.060376056581,3.122866363889236e+39
3452.3830073708373,3.024749939632964e+39
3454.708768050853,3.0206459353753896e+39
3457.0376644253533,2.987483828234458e+39
3459.369702840142,2.8722818284057595e+39
3461.7048896581564,2.986445093534276e+39
3464.0432312595262,2.8774274767337414e+39
3466.384734041631,2.9287134502889665e+39
3468.729404419161,2.913901055618462e+39
3471.0772488241723,2.5653851704811518e+39
3473.4282737061476,2.707161774303947e+39
3475.782485532055,2.6932028396710274e+39
3478.1398907864072,2.7217739519856247e+39
3480.5004959713206,2.7441609489027815e+39
