wavelength,luminosity
3001.7410097856755,1.7745115456592704e+39
3003.499076424034,1.6722568660104054e+39
3005.2592036063106,1.719035565260461e+39
3007.021394957225,1.7577393691897474e+39
3008.785654110001,1.632309719931445e+39
3010.5519847063956,1.5205327695559432e+39
3012.3203903967224,1.6214136563524172e+39
3014.090874839876,1.56597649861265e+39
3015.8634417033595,1.5849678611543916e+39
3017.6380946633067,1.5963692870864164e+39
3019.414837404511,1.5608685701973008e+39
3021.1936736204475,1.6356679338132267e+39
3022.974607013301,1.672678847964262e+39
3024.757641293991,1.6427338223239237e+39
3026.5427801821975,1.6862819681428518e+39
3028.3300274063868,1.548301137097057e+39
3030.119386703836,1.7243064996046326e+39
3031.910861820662,1.5351790361624603e+39
3033.7044565118467,1.6272798005887144e+39
3035.5001745412596,1.559268834730649e+39
3037.2980196816907,1.5597332379521017e+39
3039.097995714872,1.5290362936056063e+39
3040.9001064315034,1.3876603748664366e+39
3042.7043556312847,1.246681163182307e+39
3044.510747122937,1.378497848320991e+39
3046.319284724232,1.2565827797051653e+39
3048.129972262017,1.2591039424751573e+39
3049.9428135722455,1.4037032722016425e+39
3051.7578125,1.1646078592464893e+39
3053.574972899522,1.1735346792116136e+39
3055.3942986342386,1.1188786761199036e+39
3057.2157935767896,1.1931414271675308e+39
3059.039461609055,1.2281579754127204e+39
3060.8653066221823,1.1282226920715111e+39
3062.693332516615,1.1983314443610045e+39
3064.5235432021204,1.2436261673604956e+39
3066.3559425978165,1.1478889028287025e+39
3068.1905346322,1.2284352494025719e+39
3070.027323243177,1.0428173668231691e+39
3071.8663123780852,1.1193737152618485e+39
3073.7075059937297,1.0569984914910865e+39
3075.550908056405,1.149097996246685e+39
3077.3965225419292,1.1257999123137965e+39
3079.2443534356667,1.1641837756943323e+39
3081.094404732561,1.1862829435630121e+39
3082.946680437162,1.0538266531825595e+39
3084.8011845636547,1.0434414280543044e+39
3086.65792113589,1.0244106594002368e+39
3088.5168941874113,1.1694064302853687e+39
3090.3781077614844,9.74313998654605e+38
3092.241565911129,1.0532301257719325e+39
3094.1072726991442,1.092097354284546e+39
3095.9752321981423,1.0880648299682084e+39
3097.8454484905747,1.1606900640501078e+39
3099.7179256687637,1.1170667759445216e+39
3101.592667834933,1.1190422755530234e+39
3103.4696791012348,1.1644465252891231e+39
3105.348963589783,1.0028369347066422e+39
3107.2305254326816,1.0254712394732756e+39
3109.114368772055,1.290941804424571e+39
3111.0004977600797,1.2495792293980596e+39
3112.8889165590126,1.2051165517270504e+39
3114.779629341224,1.2083497055855131e+39
3116.672640289227,1.1579715572400474e+39
3118.567953595709,1.159190838795852e+39
3120.4655734635603,1.3049712423871938e+39
3122.3655041059105,1.266222060356636e+39
3124.267749746153,1.1044017277836348e+39
3126.1723146179816,1.0385716517957746e+39
3128.0792029654185,1.30295570778435e+39
3129.9884190428493,1.2836735637268078e+39
3131.89996711505,1.1671196376010806e+39
3133.8138514572233,1.2426258313677742e+39
3135.7300763550274,1.1514342899124243e+39
3137.6486461046093,1.1943646474899678e+39
3139.5695650126368,1.152840100769638e+39
3141.4928373963307,1.0956488356528418e+39
3143.4184675834967,1.177271187316183e+39
3145.346459912559,1.1586303848796503e+39
3147.2768187325914,1.1559205297621864e+39
3149.2095484033507,1.0871905583148211e+39
3151.144653295309,9.874540224747624e+38
3153.082137789689,1.0778458459847147e+39
3155.022006278494,9.876122636483457e+38
3156.964263164541,1.0054033407918664e+39
3158.9089128614974,1.0446880359416934e+39
3160.855959793912,8.874262186786193e+38
3162.8054083972484,9.646582818773484e+38
3164.7572631179187,9.780129271120665e+38
3166.7115284133192,1.0120487952688176e+39
3168.6682087518616,9.161526128229337e+38
3170.627308613009,9.342757392463202e+38
3172.5888324873094,9.135042689627211e+38
3174.55278487643,9.590002963702357e+38
3176.5191702931925,8.935752397062208e+38
3178.4879932616054,8.923488900286586e+38
3180.4592583169006,8.134928651646252e+38
3182.4329700055687,8.826839038670481e+38
3184.409132885393,7.905063010626655e+38
3186.387751525483,8.373437818710063e+38
3188.368830506313,9.803734160912177e+38
3190.3523744197546,9.024252996172207e+38
3192.3383878691143,8.021531046654813e+38
3194.3268754691667,8.2455751630169e+38
3196.317841846193,9.14535596417118e+38
3198.311291638015,8.394708945079429e+38
3200.307229494031,7.977233900245303e+38
3202.305660075254,9.298981789509364e+38
3204.306588054345,8.25702843405717e+38
3206.3100181156515,8.033221407281769e+38
3208.315954955244,8.500940053407969e+38
3210.3244032809516,8.632956362385444e+38
3212.3353678123995,9.489949927207664e+38
3214.3488532810466,9.007889418470844e+38
3216.3648644302207,9.631731506685507e+38
3218.383406015158,9.69188285943754e+38
3220.4044828030396,1.0217555395250358e+39
3222.428099573028,8.743719045300942e+38
3224.4542611163056,1.1129783932943242e+39
3226.482972236114,9.727682389670304e+38
3228.5142377477882,1.2110799042212367e+39
3230.5480624787992,1.0872595554951284e+39
3232.5844512687895,1.2307124877657317e+39
3234.6234089696104,1.1201364954661598e+39
3236.6649404453647,1.3485421442580756e+39
3238.709050572442,1.2206810468202321e+39
3240.755744239557,1.2807214342158989e+39
3242.8050263477908,1.3461223623089122e+39
3244.85690181063,1.335555533144665e+39
3246.9113755540043,1.4059415458514868e+39
3248.9684525163257,1.367099607627922e+39
3251.0281376485314,1.3713001646192193e+39
3253.090435914118,1.4675693924744947e+39
3255.1553522891877,1.4735064662753935e+39
3257.222891762483,1.4955332675298194e+39
3259.29305933543,1.5454812248992078e+39
3261.365860022177,1.4830135220171447e+39
3263.441298849637,1.6170387170979808e+39
3265.519380857525,1.504282679786553e+39
3267.6001110984034,1.5340825345838242e+39
3269.683494637719,1.5784621477491617e+39
3271.769536553845,1.6367942558157247e+39
3273.8582419381237,1.49408424893713e+39
3275.9496158949073,1.6359632437878577e+39
3278.0436635415986,1.838088491801746e+39
3280.140390008692,1.75670697249301e+39
3282.23980043982,1.7050511893352506e+39
3284.341899991789,1.7786469754043446e+39
3286.4466938346254,1.8902397395249435e+39
3288.554187151619,1.9544993757888413e+39
3290.664385139359,1.942128452898258e+39
3292.777293007787,1.989497351670322e+39
3294.89291598023,1.8962484485444306e+39
3297.0112592934506,2.0529132091205036e+39
3299.132328197684,2.250783923292806e+39
3301.256127956687,2.01021878340126e+39
3303.38266384778,1.928410592345189e+39
3305.511941161887,2.1907853194696584e+39
3307.643965203585,2.074435084054457e+39
3309.778741291145,1.991408287936023e+39
3311.916274756574,2.0165115347781024e+39
3314.056570945666,2.0757906141483063e+39
3316.1996352180404,1.944167412491138e+39
3318.3454729471887,2.0671140223660304e+39
3320.4940895205204,2.0654101527420054e+39
3322.645490339408,2.027421993756793e+39
3324.7996808192306,1.96248958805268e+39
3326.9566663894198,2.0825286612741593e+39
3329.116452493508,2.1155468982140354e+39
3331.2790445891696,2.2213073924321803e+39
3333.444448148271,2.126173437354395e+39
3335.6126686569155,2.1621625762313153e+39
3337.783711615487,2.166080429376127e+39
3339.957582538702,2.270780708466244e+39
3342.1342869556497,2.254593369468703e+39
3344.313830409845,2.329404130515778e+39
3346.4962184592728,2.2694583114582638e+39
3348.6814566764333,2.2492514039555765e+39
3350.8695506483928,2.3459804980224625e+39
3353.0605059768304,2.2772048278111207e+39
3355.2543282780834,2.273637351610177e+39
3357.4510231831996,2.1333528159514362e+39
3359.650596337981,2.1428902496431392e+39
3361.853053403035,2.3167329821303715e+39
3364.0584000538247,2.221902673680975e+39
3366.266641980711,2.2750566334838046e+39
3368.4777848890085,2.254778683615318e+39
3370.6918344990304,2.4794802926298716e+39
3372.9087965461413,2.1933775806764995e+39
3375.1286767808024,2.3080056135135884e+39
3377.3514809686244,2.2265712385825125e+39
3379.577214890417,2.3657499716674365e+39
3381.8058843422386,2.6009203022998698e+39
3384.0374951354456,2.491686764279542e+39
3386.272053096746,2.390445309309867e+39
3388.5095640682443,2.560461201780195e+39
3390.7500339075,2.689068560350503e+39
3392.9934684875734,2.638128750273337e+39
3395.2398736970767,2.694610374502734e+39
3397.4892554402295,2.6351069145473343e+39
3399.7416196369077,2.67277402329664e+39
3401.9969722226947,2.5438071316726993e+39
3404.255319148936,2.7081961036309037e+39
3406.51666638279,2.514257242642686e+39
3408.781019907281,2.5881193329616134e+39
3411.0483857213517,2.7647969152802155e+39
3413.318769839915,2.6888872216020773e+39
3415.5921782939117,2.7084129205746117e+39
3417.8686171303575,2.730607898723316e+39
3420.148092412401,2.7267360967196605e+39
