wavelength,luminosity
3001.7410097856755,2.2452986271277197e+39
3003.499076424034,2.1340114213067316e+39
3005.2592036063106,2.3075681393460074e+39
3007.021394957225,2.2944751711325056e+39
3008.785654110001,2.3119554640959545e+39
3010.5519847063956,2.317910405615224e+39
3012.3203903967224,2.233374438402833e+39
3014.090874839876,2.490539568829199e+39
3015.8634417033595,2.1162447853734906e+39
3017.6380946633067,2.3559319909035442e+39
3019.414837404511,2.3511186694525984e+39
3021.1936736204475,2.3381827876011158e+39
3022.974607013301,2.182660271110245e+39
3024.757641293991,2.1220050431880423e+39
3026.5427801821975,2.3196416978714707e+39
3028.3300274063868,2.3129846375226678e+39
3030.119386703836,2.200640643668241e+39
3031.910861820662,2.246118502563028e+39
3033.7044565118467,2.2949060435889707e+39
3035.5001745412596,2.1195660599500675e+39
3037.2980196816907,1.954904591402955e+39
3039.097995714872,2.0595009037844815e+39
3040.9001064315034,1.8714865670140802e+39
3042.7043556312847,1.9726884121415538e+39
3044.510747122937,1.960294804190928e+39
3046.319284724232,1.85451598448514e+39
3048.129972262017,1.760308008951844e+39
3049.9428135722455,1.8564716836002568e+39
3051.7578125,1.6581094013858226e+39
3053.574972899522,1.641335035639745e+39
3055.3942986342386,1.6959666126007678e+39
3057.2157935767896,1.6028753891302052e+39
3059.039461609055,1.633189036063682e+39
3060.8653066221823,1.6172745883407255e+39
3062.693332516615,1.648299033081057e+39
3064.5235432021204,1.5644456505889922e+39
3066.3559425978165,1.7092676383282442e+39
3068.1905346322,1.5777102897660596e+39
3070.027323243177,1.466021016288405e+39
3071.8663123780852,1.638439310524079e+39
3073.7075059937297,1.6099945056899623e+39
3075.550908056405,1.4578749917880133e+39
3077.3965225419292,1.4178711088326987e+39
3079.2443534356667,1.4604881555385354e+39
3081.094404732561,1.6135192171124696e+39
3082.946680437162,1.4057273379322174e+39
3084.8011845636547,1.3977459933552496e+39
3086.65792113589,1.4657289359201595e+39
3088.5168941874113,1.3556015186423622e+39
3090.3781077614844,1.5002354708052726e+39
3092.241565911129,1.4378808352648286e+39
3094.1072726991442,1.38126637917255e+39
3095.9752321981423,1.523003463498511e+39
3097.8454484905747,1.5533202140848744e+39
3099.7179256687637,1.555886990521027e+39
3101.592667834933,1.4949232986867505e+39
3103.4696791012348,1.4395747381717744e+39
3105.348963589783,1.53017571776085e+39
3107.2305254326816,1.5992962952143146e+39
3109.114368772055,1.598224721007379e+39
3111.0004977600797,1.6844561472572596e+39
3112.8889165590126,1.7039553383162528e+39
3114.779629341224,1.612112909369433e+39
3116.672640289227,1.637902009669304e+39
3118.567953595709,1.7282303316278e+39
3120.4655734635603,1.6719049528946603e+39
3122.3655041059105,1.7581962435272683e+39
3124.267749746153,1.8393576055176198e+39
3126.1723146179816,1.749487719586973e+39
3128.0792029654185,1.8938476093833796e+39
3129.9884190428493,1.8746369501903862e+39
3131.89996711505,1.7958180028413604e+39
