wavelength,luminosity
3001.7410097856755,1.9331598252312403e+39
3003.499076424034,2.173989731954063e+39
3005.2592036063106,2.0753441092595846e+39
3007.021394957225,2.100563386656126e+39
3008.785654110001,1.9410803759908445e+39
3010.5519847063956,1.9537589550383133e+39
3012.3203903967224,2.0480457570293025e+39
3014.090874839876,2.0332132813263623e+39
3015.8634417033595,1.9140575685088188e+39
3017.6380946633067,2.0358150226974568e+39
3019.414837404511,1.8487286090986335e+39
3021.1936736204475,2.05449958241774e+39
3022.974607013301,2.02106519136834e+39
3024.757641293991,1.974530350806838e+39
3026.5427801821975,2.0440511035047406e+39
3028.3300274063868,1.879911276057014e+39
3030.119386703836,1.9264889483309524e+39
3031.910861820662,1.8474525387758942e+39
3033.7044565118467,1.883125286680435e+39
3035.5001745412596,1.9041217691585e+39
3037.2980196816907,1.713825275515688e+39
3039.097995714872,1.865124182329642e+39
3040.9001064315034,1.6924661236959404e+39
3042.7043556312847,1.6565324076562798e+39
3044.510747122937,1.68045743128863e+39
3046.319284724232,1.6008059855902177e+39
3048.129972262017,1.5651312297587055e+39
3049.9428135722455,1.6270914692647673e+39
3051.7578125,1.575836723861067e+39
3053.574972899522,1.5481975906467316e+39
3055.3942986342386,1.4679423222202466e+39
3057.2157935767896,1.4429978016048115e+39
3059.039461609055,1.5744135675476497e+39
3060.8653066221823,1.392160103382416e+39
3062.693332516615,1.401727610071633e+39
3064.5235432021204,1.2749297365239743e+39
3066.3559425978165,1.3061730879515422e+39
3068.1905346322,1.3627987602367276e+39
3070.027323243177,1.312903099264766e+39
3071.8663123780852,1.1782442081236762e+39
3073.7075059937297,1.3355183257900923e+39
3075.550908056405,1.4140866731327374e+39
3077.3965225419292,1.2896548521426655e+39
3079.2443534356667,1.282310317133942e+39
3081.094404732561,1.4803582171166902e+39
3082.946680437162,1.2504618332004663e+39
3084.8011845636547,1.2705873119065212e+39
3086.65792113589,1.2677118016161524e+39
3088.5168941874113,1.4276204866730397e+39
3090.3781077614844,1.2141246660982946e+39
3092.241565911129,1.2313461970701968e+39
3094.1072726991442,1.288867783992994e+39
3095.9752321981423,1.3068222756901314e+39
3097.8454484905747,1.4296399219962636e+39
3099.7179256687637,1.449499458133481e+39
3101.592667834933,1.4410008102695665e+39
3103.4696791012348,1.2769535857368568e+39
3105.348963589783,1.5489202967002963e+39
3107.2305254326816,1.401912445075159e+39
3109.114368772055,1.3084090028411969e+39
3111.0004977600797,1.6362342608839826e+39
3112.8889165590126,1.4618483569868695e+39
3114.779629341224,1.4994856126285694e+39
3116.672640289227,1.4075244836066924e+39
3118.567953595709,1.4997949439123688e+39
3120.4655734635603,1.500697658975966e+39
3122.3655041059105,1.5250103033448445e+39
3124.267749746153,1.533774378994831e+39
3126.1723146179816,1.5200898235883813e+39
3128.0792029654185,1.383483865611899e+39
3129.9884190428493,1.572984837233546e+39
3131.89996711505,1.551091758263124e+39
3133.8138514572233,1.4854953100299566e+39
3135.7300763550274,1.6602355218491002e+39
3137.6486461046093,1.5587792460630774e+39
3139.5695650126368,1.44139179820282e+39
3141.4928373963307,1.4288320745268744e+39
3143.4184675834967,1.4101144697566215e+39
3145.346459912559,1.353882579028602e+39
3147.2768187325914,1.4847174047352224e+39
3149.2095484033507,1.3549013060274546e+39
3151.144653295309,1.3918086822922462e+39
3153.082137789689,1.3645105033619014e+39
3155.022006278494,1.4013503278694242e+39
3156.964263164541,1.30440711616209e+39
3158.9089128614974,1.2642097871538814e+39
3160.855959793912,1.2825539828779907e+39
3162.8054083972484,1.2795633159599544e+39
3164.7572631179187,1.2406061815838809e+39
3166.7115284133192,1.257574708632615e+39
3168.6682087518616,1.2373314688124248e+39
3170.627308613009,1.206608580611604e+39
3172.5888324873094,1.2001057678506901e+39
3174.55278487643,1.2614626572978535e+39
3176.5191702931925,1.1128414085086422e+39
3178.4879932616054,1.1871636493300971e+39
3180.4592583169006,1.1411492620451658e+39
3182.4329700055687,1.0594739318328184e+39
3184.409132885393,1.0702518063779227e+39
3186.387751525483,1.0355958523704207e+39
3188.368830506313,1.1644018398220647e+39
3190.3523744197546,1.0129774110028297e+39
3192.3383878691143,1.0872979380597106e+39
3194.3268754691667,1.0890063320561734e+39
3196.317841846193,1.065170462986815e+39
3198.311291638015,1.0592185921866958e+39
3200.307229494031,1.0529984672459143e+39
3202.305660075254,1.072603162686455e+39
3204.306588054345,1.0648046955433275e+39
3206.3100181156515,1.2266039422268326e+39
3208.315954955244,1.1463204788762742e+39
3210.3244032809516,1.2053671536845772e+39
3212.3353678123995,1.2490969849474841e+39
