wavelength,luminosity
3001.7410097856755,1.531171845979878e+39
3003.499076424034,1.3509919149885034e+39
3005.2592036063106,1.3535382134575934e+39
3007.021394957225,1.4574607745403556e+39
3008.785654110001,1.3538761295994058e+39
3010.5519847063956,1.407073257976467e+39
3012.3203903967224,1.4471525134857254e+39
3014.090874839876,1.4797291706697848e+39
3015.8634417033595,1.517264955244354e+39
3017.6380946633067,1.3993241731468955e+39
3019.414837404511,1.3349034639185495e+39
3021.1936736204475,1.3858489421013372e+39
3022.974607013301,1.3713621626689372e+39
3024.757641293991,1.3711518724184e+39
3026.5427801821975,1.3330468330866779e+39
3028.3300274063868,1.2827717881364632e+39
3030.119386703836,1.281996744474797e+39
3031.910861820662,1.284410579161259e+39
3033.7044565118467,1.3565571955360821e+39
3035.5001745412596,1.3220733506974419e+39
3037.2980196816907,1.2025968290008353e+39
3039.097995714872,1.2202658477872e+39
3040.9001064315034,1.1897168013589405e+39
3042.7043556312847,1.1402031054750235e+39
3044.510747122937,1.1330183409822234e+39
3046.319284724232,1.090712039196658e+39
3048.129972262017,1.1554892809832633e+39
3049.9428135722455,1.0434133861045467e+39
3051.7578125,1.081465996931449e+39
3053.574972899522,9.324717373396045e+38
3055.3942986342386,9.731388611334992e+38
3057.2157935767896,9.354009182338257e+38
3059.039461609055,1.0495961037504465e+39
3060.8653066221823,9.637423233377943e+38
3062.693332516615,9.879772150239977e+38
3064.5235432021204,9.95286471144906e+38
3066.3559425978165,9.278927594798573e+38
3068.1905346322,9.638831039823223e+38
3070.027323243177,1.0714028759786775e+39
3071.8663123780852,8.307167150581745e+38
3073.7075059937297,9.531398454927651e+38
3075.550908056405,1.0371711926970016e+39
3077.3965225419292,9.917605364197932e+38
3079.2443534356667,8.567170290773093e+38
3081.094404732561,9.488043004906925e+38
3082.946680437162,9.19311721334635e+38
3084.8011845636547,8.596706656845303e+38
3086.65792113589,9.893458868861751e+38
3088.5168941874113,7.998903187378049e+38
3090.3781077614844,9.035348366167217e+38
3092.241565911129,9.163169060054336e+38
3094.1072726991442,8.8004715183768e+38
3095.9752321981423,8.663431631827544e+38
3097.8454484905747,1.0388492794360798e+39
3099.7179256687637,8.902247875279021e+38
3101.592667834933,1.0133157091363979e+39
3103.4696791012348,1.0047464096215595e+39
3105.348963589783,9.423164264529981e+38
3107.2305254326816,1.0442742837403023e+39
3109.114368772055,1.0754289729018134e+39
3111.0004977600797,1.1371723884639466e+39
3112.8889165590126,1.0556451303931472e+39
3114.779629341224,1.1085286980570281e+39
3116.672640289227,1.0298454193840995e+39
3118.567953595709,1.0086883764202595e+39
3120.4655734635603,1.104628285024591e+39
3122.3655041059105,1.0667355798107591e+39
3124.267749746153,9.797893231846604e+38
3126.1723146179816,1.0654560422600002e+39
3128.0792029654185,1.087808019192337e+39
3129.9884190428493,1.0172782731031697e+39
3131.89996711505,1.0973438302725084e+39
3133.8138514572233,1.1118222809364893e+39
3135.7300763550274,1.0289568983567634e+39
3137.6486461046093,1.0029236089348914e+39
3139.5695650126368,1.0548617604282366e+39
3141.4928373963307,9.559424826894747e+38
3143.4184675834967,1.1124417248775363e+39
3145.346459912559,9.932258994171337e+38
3147.2768187325914,9.236585484382095e+38
3149.2095484033507,1.0293352189743989e+39
3151.144653295309,9.436296247870591e+38
3153.082137789689,9.361176552240152e+38
3155.022006278494,8.95271529507465e+38
3156.964263164541,9.04343717791145e+38
3158.9089128614974,9.179514860242417e+38
3160.855959793912,8.580397055858025e+38
3162.8054083972484,9.132842801556181e+38
3164.7572631179187,9.03288547223691e+38
3166.7115284133192,9.796419720792258e+38
3168.6682087518616,7.910370437360456e+38
3170.627308613009,8.540556374149281e+38
3172.5888324873094,7.959304074946606e+38
3174.55278487643,7.532619772427071e+38
3176.5191702931925,8.378899609343616e+38
3178.4879932616054,8.175398588126597e+38
3180.4592583169006,7.942966000482246e+38
3182.4329700055687,7.57325488060729e+38
3184.409132885393,7.860789561378924e+38
3186.387751525483,7.800620742213678e+38
3188.368830506313,7.533127781600348e+38
3190.3523744197546,7.258978807263682e+38
3192.3383878691143,8.886274279892111e+38
3194.3268754691667,7.437433099171227e+38
3196.317841846193,7.14786385214137e+38
3198.311291638015,8.42965881745033e+38
3200.307229494031,8.180118578285037e+38
3202.305660075254,7.662376772657186e+38
3204.306588054345,9.331636035387612e+38
3206.3100181156515,8.013505627611158e+38
3208.315954955244,9.136519344221853e+38
3210.3244032809516,9.396397101671016e+38
3212.3353678123995,9.06997735435155e+38
3214.3488532810466,9.294084673455703e+38
3216.3648644302207,8.468868945261464e+38
3218.383406015158,9.315605662252414e+38
3220.4044828030396,1.008774922996078e+39
3222.428099573028,9.574296348110657e+38
3224.4542611163056,9.074282052439378e+38
3226.482972236114,1.0431680369834328e+39
3228.5142377477882,1.0463794540083697e+39
3230.5480624787992,1.0961509233797078e+39
3232.5844512687895,1.0373778276367539e+39
3234.6234089696104,1.0443943782801768e+39
3236.6649404453647,1.1078835870434568e+39
3238.709050572442,1.1664057819821574e+39
3240.755744239557,1.1861211036520263e+39
3242.8050263477908,1.1498045704845974e+39
3244.85690181063,1.2186929720333007e+39
3246.9113755540043,1.1968114818587747e+39
3248.9684525163257,1.2209743290774215e+39
3251.0281376485314,1.2368612253526505e+39
3253.090435914118,1.3146922975770011e+39
3255.1553522891877,1.3281913513121253e+39
3257.222891762483,1.3953896034329685e+39
3259.29305933543,1.3263688636330403e+39
3261.365860022177,1.3418742456359013e+39
3263.441298849637,1.427946123386737e+39
3265.519380857525,1.4203506362108047e+39
3267.6001110984034,1.389906300479038e+39
3269.683494637719,1.427567385615872e+39
3271.769536553845,1.531517587671621e+39
3273.8582419381237,1.521839344446794e+39
3275.9496158949073,1.551659450203486e+39
3278.0436635415986,1.3664237853374247e+39
3280.140390008692,1.5271836845263198e+39
3282.23980043982,1.4968382115921306e+39
3284.341899991789,1.5085221586275426e+39
3286.4466938346254,1.631345618649065e+39
3288.554187151619,1.562554542221298e+39
3290.664385139359,1.627566619694975e+39
3292.777293007787,1.6217818508552513e+39
3294.89291598023,1.656969141236001e+39
3297.0112592934506,1.6717299525427937e+39
3299.132328197684,1.5287721538976828e+39
3301.256127956687,1.6485804518616584e+39
3303.38266384778,1.6257229930881793e+39
3305.511941161887,1.6312305521494674e+39
3307.643965203585,1.6765090769615207e+39
3309.778741291145,1.5662903790017603e+39
3311.916274756574,1.6959111576512944e+39
3314.056570945666,1.6902486182100832e+39
3316.1996352180404,1.6823663108284302e+39
3318.3454729471887,1.6111707015254768e+39
3320.4940895205204,1.721778044693573e+39
3322.645490339408,1.712073980888423e+39
3324.7996808192306,1.6262667025752968e+39
3326.9566663894198,1.8065123234359233e+39
3329.116452493508,1.700975783059074e+39
3331.2790445891696,1.6008491082767232e+39
3333.444448148271,1.754648068084478e+39
3335.6126686569155,1.782254922549073e+39
3337.783711615487,1.734013974935586e+39
3339.957582538702,1.8048902222218133e+39
3342.1342869556497,1.738021352606347e+39
3344.313830409845,1.6202319266019682e+39
3346.4962184592728,1.7414293999947772e+39
3348.6814566764333,1.7418439968293228e+39
3350.8695506483928,1.6344433452351844e+39
3353.0605059768304,1.8405158077103215e+39
3355.2543282780834,1.7353127910748777e+39
3357.4510231831996,1.843478742933284e+39
3359.650596337981,1.7493264664993832e+39
3361.853053403035,1.865407250383855e+39
3364.0584000538247,1.8219285468637617e+39
3366.266641980711,1.852833936777659e+39
3368.4777848890085,1.7712576459256706e+39
3370.6918344990304,1.8279822975942468e+39
3372.9087965461413,1.8239744716900363e+39
3375.1286767808024,1.799764029601276e+39
3377.3514809686244,1.8806395242607938e+39
3379.577214890417,1.736144333495823e+39
3381.8058843422386,1.7956620511673374e+39
3384.0374951354456,1.797686884352597e+39
3386.272053096746,1.8591609019217832e+39
3388.5095640682443,1.8171263368845383e+39
3390.7500339075,1.9193721376509334e+39
3392.9934684875734,1.9248194044879344e+39
3395.2398736970767,2.010998236932805e+39
3397.4892554402295,1.8715868792925715e+39
3399.7416196369077,1.9184161358653287e+39
3401.9969722226947,1.9434980187399633e+39
3404.255319148936,1.9449647559766804e+39
3406.51666638279,2.002451898957409e+39
3408.781019907281,1.9244210049606977e+39
3411.0483857213517,1.887657684371983e+39
3413.318769839915,1.882427789522108e+39
3415.5921782939117,1.9531102353947278e+39
3417.8686171303575,1.9459457860576018e+39
3420.148092412401,1.9066570267750493e+39
3422.4306102193777,1.9358053154710955e+39
3424.7161766468603,2.0027734189817186e+39
3427.004797806717,1.8707401285526742e+39
3429.2964798271632,1.8803751269954007e+39
3431.591228852819,1.8699407513709485e+39
3433.8890510447604,2.0347221053312008e+39
3436.1899525805784,1.896971417555332e+39
3438.4939396544314,1.8737464615224768e+39
3440.8010184771015,1.838775680145122e+39
3443.111195276051,1.818565486280908e+39
3445.4244762954795,1.9064817412534813e+39
3447.7408677963763,1.876451332280272e+39
3450.060376056581,1.89605891939794e+39
3452.3830073708373,1.8529813775858515e+39
3454.708768050853,1.8299471186199854e+39
3457.0376644253533,1.7943848885031625e+39
3459.369702840142,1.708686778445147e+39
3461.7048896581564,1.8632574087581532e+39
3464.0432312595262,1.8143842433819947e+39
3466.384734041631,1.7188033232740907e+39
3468.729404419161,1.6683352250884127e+39
3471.0772488241723,1.740853408560112e+39
3473.4282737061476,1.5899679434448727e+39
3475.782485532055,1.6314075513793298e+39
3478.1398907864072,1.5981745706419144e+39
3480.5004959713206,1.6765859238729332e+39
3482.8643076065755,1.573988122516107e+39
3485.231332229677,1.6824418647123856e+39
3487.601576395912,1.58023364146366e+39
3489.9750466784158,1.5310763292303618e+39
3492.3517496682266,1.5939699592974306e+39
3494.731691974349,1.500249180878167e+39
3497.1148802238154,1.5740554700018985e+39
3499.5013210617485,1.491185799361274e+39
3501.8910211514217,1.5719720362940076e+39
3504.2839871743204,1.5265740779374206e+39
3506.6802258302064,1.4466673027315444e+39
3509.0797438371783,1.4543808998223082e+39
3511.4825479317365,1.4429081149289563e+39
3513.888644868844,1.5151833651454846e+39
3516.298041421991,1.487570821339865e+39
3518.710744383258,1.4545405968774303e+39
3521.1267605633802,1.494115104311434e+39
3523.546096791811,1.479261545503334e+39
