velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
12900.0,2.541277005499972e-13,15586.884230332535,0.5,0.0,4.4269102736539516e-15,1.2252199551533943e-06,0.20618240825452355,0.7936441348431978,,,,
13100.0,2.27406045894926e-13,15962.76486063617,0.5,0.0,3.904811921001224e-15,1.083473533035251e-06,0.17219542526140025,0.8275304993334275,,,,
13350.0,2.0349418657487557e-13,15770.473965980133,0.5,0.0,8.45586974828018e-15,2.1824292125550464e-06,0.25106312405286746,0.7487983843187302,,,,
13600.0,1.8209667120681525e-13,14896.302170867682,0.5,0.0,4.614555708195929e-14,9.964207933932804e-06,0.5773489970930927,0.42262979827327646,,,,
13850.0,1.6294911526822446e-13,13478.188581088218,0.5,0.0,3.787858847323888e-13,5.3639813023807545e-05,0.94635780830043,0.05358851002432093,,,,
14100.0,1.4581493440119145e-13,12496.547364252736,0.050890585241730284,0.0005089058524173028,1.70145315296416e-12,0.00015667481150047192,0.993376405683488,0.006466919241454684,2.685476721075592e-15,1.7988800228410101e-06,0.9999981995800376,1.5399367596942891e-09
14350.0,1.3048242121121783e-13,12269.404298822095,0.050890585241730284,0.0005089058524173028,2.4541004144095994e-12,0.00020758190344906638,0.9961298040378171,0.0036626139879655057,3.328101652383662e-15,2.1551503042581857e-06,0.9999978442070616,6.426308142204344e-10
14600.0,1.1676212944208938e-13,12171.80490258506,0.050890585241730284,0.0005089058524173028,2.9547717321364326e-12,0.00024322890099703933,0.9970105208879259,0.002746250173107098,3.708978724620833e-15,2.3900520133690583e-06,0.9999976095273728,4.206100457202867e-10
14850.0,1.0448453320606487e-13,12042.691255925598,0.050890585241730284,0.0005089058524173028,3.640241859116875e-12,0.00028946864411052265,0.9977712656110255,0.0019392657257798719,4.158030411052189e-15,2.6657786514528942e-06,0.9999973339736106,2.477337418832138e-10
15100.0,9.349793234718112e-14,11906.171198448155,0.050890585241730284,0.0005089058524173028,4.61290331894534e-12,0.0003508174204863187,0.9983238933471578,0.0013252892214241805,4.765824614120458e-15,3.014603587090264e-06,0.999996985257198,1.3921013363131988e-10
15350.0,8.366657805665178e-14,11773.145361298995,0.050890585241730284,0.0005089058524173028,5.7292319022768786e-12,0.00041944974432943523,0.9986621636437765,0.000918386603504238,5.368143197297112e-15,3.3698085819882825e-06,0.9999966301119991,7.941353532043924e-11
15600.0,7.486899558074395e-14,11717.817663252805,0.050890585241730284,0.0005089058524173028,6.115521056798379e-12,0.00045334107230040704,0.9987631871321836,0.0007834717875711461,5.458948199468371e-15,3.5110520323664957e-06,0.9999964888856321,6.233010895069495e-11
15850.0,6.69964832967591e-14,11539.481053114316,0.050890585241730284,0.0005089058524173028,8.043782793734396e-12,0.0005631115569112999,0.9989507870895735,0.00048610134488353407,6.331631704833899e-15,4.01009819033493e-06,0.9999959898722404,2.9562949294090905e-11
16100.0,5.995176961192406e-14,11415.763776923335,0.050890585241730284,0.0005089058524173028,9.98447548085701e-12,0.0006724698049770226,0.9989899468465748,0.00033758333821460126,7.148008110675787e-15,4.480574053823557e-06,0.9999955194089966,1.6942592309889108e-11
16350.0,5.3647811090035056e-14,11218.918893879005,0.050890585241730284,0.0005089058524173028,1.3211325766852572e-11,0.0008385725800294388,0.9989615123234393,0.00019991508324901895,8.228070255106182e-15,5.102880590933594e-06,0.9999948971120545,7.346332741769332e-12
16600.0,4.800671695568517e-14,11130.783532999123,0.050890585241730284,0.0005089058524173028,1.534481477141667e-11,0.000957957905993625,0.9988901549094436,0.00015188716918083307,8.885180961254113e-15,5.526873397609811e-06,0.9999944731217636,4.829974178661969e-12
