wavelength,luminosity
3001.7410097856755,1.329015606182086e+39
3003.499076424034,1.391773959266972e+39
3005.2592036063106,1.442593602218773e+39
3007.021394957225,1.517173169324547e+39
3008.785654110001,1.485164200248047e+39
3010.5519847063956,1.405513874535268e+39
3012.3203903967224,1.3238639559821718e+39
3014.090874839876,1.2769414422250112e+39
3015.8634417033595,1.4583477855027885e+39
3017.6380946633067,1.4338382932787782e+39
3019.414837404511,1.4395351449392487e+39
3021.1936736204475,1.4217108834433145e+39
3022.974607013301,1.3952545250274182e+39
3024.757641293991,1.3271279342041323e+39
3026.5427801821975,1.3197170289701029e+39
3028.3300274063868,1.3902600712362413e+39
3030.119386703836,1.2969329957419248e+39
3031.910861820662,1.2265982724620513e+39
3033.7044565118467,1.1822765433746575e+39
3035.5001745412596,1.2946814295504456e+39
3037.2980196816907,1.2644434108095288e+39
3039.097995714872,1.2610972705229726e+39
3040.9001064315034,1.0205162654158887e+39
3042.7043556312847,1.1504972653670942e+39
3044.510747122937,1.1972233214252535e+39
3046.319284724232,1.0704226951128845e+39
3048.129972262017,1.1333021540877913e+39
3049.9428135722455,9.74564049019605e+38
3051.7578125,1.0178745047461447e+39
3053.574972899522,1.103770444899082e+39
3055.3942986342386,9.931389809041696e+38
3057.2157935767896,8.593412652461111e+38
3059.039461609055,9.861468491391418e+38
3060.8653066221823,9.520994780670694e+38
3062.693332516615,1.034873651456686e+39
3064.5235432021204,9.185588244086395e+38
3066.3559425978165,8.76126982647512e+38
3068.1905346322,8.894293569174119e+38
3070.027323243177,8.80871419988017e+38
3071.8663123780852,8.668923693141281e+38
3073.7075059937297,8.634614699732352e+38
3075.550908056405,8.37548010786316e+38
3077.3965225419292,9.103159290737057e+38
3079.2443534356667,8.184163681426656e+38
3081.094404732561,8.933412885837965e+38
3082.946680437162,7.959405375582405e+38
3084.8011845636547,9.624677498149977e+38
3086.65792113589,8.869991035915554e+38
3088.5168941874113,8.154354393293854e+38
3090.3781077614844,8.900232195617632e+38
3092.241565911129,8.79590308660433e+38
3094.1072726991442,8.228016767200074e+38
3095.9752321981423,9.159604558589215e+38
3097.8454484905747,8.536774461796215e+38
3099.7179256687637,8.103885602194264e+38
3101.592667834933,9.044875444370656e+38
3103.4696791012348,8.769253828777857e+38
3105.348963589783,8.141872371841332e+38
3107.2305254326816,9.084154126677411e+38
3109.114368772055,8.867462300241707e+38
3111.0004977600797,9.238635564580804e+38
3112.8889165590126,1.0212749497500037e+39
3114.779629341224,1.0132641642086373e+39
3116.672640289227,9.765905272804536e+38
3118.567953595709,9.645556683233427e+38
3120.4655734635603,1.0306843434847528e+39
3122.3655041059105,9.614899008797772e+38
3124.267749746153,9.642008528755294e+38
3126.1723146179816,1.004025873337854e+39
3128.0792029654185,9.88987822095273e+38
3129.9884190428493,9.336880794086655e+38
3131.89996711505,9.596382580716935e+38
3133.8138514572233,1.0404692265035754e+39
3135.7300763550274,9.040789527292683e+38
3137.6486461046093,7.858163727949295e+38
3139.5695650126368,8.733276002010909e+38
3141.4928373963307,8.674741629441353e+38
3143.4184675834967,8.49970727539742e+38
3145.346459912559,8.579692134448778e+38
3147.2768187325914,9.165957242304888e+38
3149.2095484033507,9.20022716822118e+38
3151.144653295309,8.141813324461396e+38
3153.082137789689,7.757871635236246e+38
