wavelength,luminosity
3001.7410097856755,9.736771746175711e+38
3003.499076424034,1.0355945075683802e+39
3005.2592036063106,1.0360709732175383e+39
3007.021394957225,9.914291389888953e+38
3008.785654110001,8.550722521542383e+38
3010.5519847063956,8.964117778186263e+38
3012.3203903967224,8.943481250849078e+38
3014.090874839876,9.487202329938307e+38
3015.8634417033595,9.693576899177454e+38
3017.6380946633067,9.424032538306907e+38
3019.414837404511,9.23385093659131e+38
3021.1936736204475,8.916056255427824e+38
3022.974607013301,8.916215758368194e+38
3024.757641293991,8.16036421390659e+38
3026.5427801821975,8.587473178733787e+38
3028.3300274063868,8.2223891336923e+38
3030.119386703836,7.957049681373752e+38
3031.910861820662,7.779599245585378e+38
3033.7044565118467,8.115913707300983e+38
3035.5001745412596,8.479109244086885e+38
3037.2980196816907,7.845017066332068e+38
3039.097995714872,7.157611235111203e+38
3040.9001064315034,7.142822931455194e+38
3042.7043556312847,6.977215602700599e+38
3044.510747122937,7.260450703460789e+38
3046.319284724232,6.604591764655891e+38
3048.129972262017,6.878315324500198e+38
3049.9428135722455,6.66842902594597e+38
3051.7578125,6.4191094846815546e+38
3053.574972899522,6.696868394493846e+38
3055.3942986342386,6.693736595239529e+38
3057.2157935767896,6.712898158324491e+38
3059.039461609055,6.446760080580605e+38
3060.8653066221823,6.172070258323481e+38
3062.693332516615,6.2008031964207834e+38
3064.5235432021204,6.361485622785379e+38
3066.3559425978165,6.358095342934591e+38
3068.1905346322,6.904700823219587e+38
3070.027323243177,6.384247311625331e+38
3071.8663123780852,6.664638145889651e+38
3073.7075059937297,6.51612522434617e+38
3075.550908056405,5.8035929490532376e+38
3077.3965225419292,6.3432380983053954e+38
3079.2443534356667,5.589651033754987e+38
3081.094404732561,5.840821611295554e+38
3082.946680437162,5.684152045032996e+38
3084.8011845636547,6.435353970178281e+38
3086.65792113589,6.054358278947258e+38
3088.5168941874113,6.088244628692648e+38
3090.3781077614844,6.7575147939999686e+38
3092.241565911129,5.8791710745539694e+38
3094.1072726991442,6.828137515168149e+38
3095.9752321981423,5.483969958438054e+38
3097.8454484905747,7.264684789905331e+38
3099.7179256687637,6.197825667843712e+38
3101.592667834933,6.7028112235135164e+38
3103.4696791012348,6.556916892925118e+38
3105.348963589783,5.879247018075214e+38
3107.2305254326816,6.077595222306349e+38
3109.114368772055,6.017974810951225e+38
3111.0004977600797,6.7243167640166994e+38
3112.8889165590126,7.006095022681677e+38
3114.779629341224,7.086252096234051e+38
3116.672640289227,6.7465204937154084e+38
3118.567953595709,6.236098278428792e+38
3120.4655734635603,7.244578419352851e+38
3122.3655041059105,6.529922450867514e+38
3124.267749746153,6.867129692610407e+38
3126.1723146179816,7.075323569346602e+38
3128.0792029654185,6.921260718597941e+38
3129.9884190428493,6.545484529552681e+38
3131.89996711505,6.604039226821526e+38
3133.8138514572233,6.3136635397102965e+38
3135.7300763550274,6.127621763262288e+38
3137.6486461046093,7.374102810749789e+38
3139.5695650126368,6.005029555280128e+38
3141.4928373963307,6.174632251167973e+38
3143.4184675834967,6.00009029671435e+38
3145.346459912559,5.509819144202917e+38
3147.2768187325914,6.236500510595974e+38
3149.2095484033507,6.115437413538202e+38
3151.144653295309,6.303836434315248e+38
3153.082137789689,6.346036978044655e+38
3155.022006278494,6.453542961555997e+38
3156.964263164541,5.746500171938293e+38
3158.9089128614974,6.055144223427625e+38
3160.855959793912,5.1603162575780976e+38
3162.8054083972484,5.274377274882084e+38
3164.7572631179187,5.660893409307156e+38
3166.7115284133192,4.521668751939802e+38
3168.6682087518616,5.366052544350518e+38
3170.627308613009,5.776382933106772e+38
3172.5888324873094,5.51852416132215e+38
3174.55278487643,5.058527717657897e+38
3176.5191702931925,4.728018559237106e+38
3178.4879932616054,5.2719742729478436e+38
3180.4592583169006,5.162503750417261e+38
3182.4329700055687,4.705388414068998e+38
3184.409132885393,5.40155269295243e+38
3186.387751525483,3.933951967007464e+38
3188.368830506313,5.223677378700845e+38
3190.3523744197546,4.7820376644705115e+38
3192.3383878691143,5.542493396568295e+38
3194.3268754691667,5.344994272394771e+38
3196.317841846193,5.536445053132613e+38
3198.311291638015,5.0798837462112015e+38
3200.307229494031,5.039840071730081e+38
3202.305660075254,5.7761949164132654e+38
3204.306588054345,4.9231070561863534e+38
3206.3100181156515,5.309371607846106e+38
3208.315954955244,6.2880885317140235e+38
3210.3244032809516,5.165382373464593e+38
3212.3353678123995,5.742417350238098e+38
3214.3488532810466,5.830407738890844e+38
3216.3648644302207,6.729066119144808e+38
