velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13725.0,1.8209667120681525e-13,12804.001424230479,0.5,0.0,3.879464551372862e-13,5.438430218635547e-05,0.9734676429735689,0.02647796681775496,,,,
13775.0,1.6294911526822446e-13,12286.665556629547,0.5,0.0,9.926670792112338e-13,0.00010699174555682002,0.9925719884163058,0.007321019555508098,,,,
14025.0,1.4581493440119145e-13,11620.29569471354,0.050890585241730284,0.0005089058524173028,3.680696172087862e-12,0.000266453291714401,0.9985484012782191,0.0011851454225184292,3.4706867542546607e-15,2.2799772371098298e-06,0.999997719939798,8.296139528541077e-11
14275.0,1.3048242121121783e-13,11506.656908057363,0.050890585241730284,0.0005089058524173028,4.670800112117878e-12,0.0003229730959255232,0.9988511159749242,0.0008259109228101417,4.017701508450985e-15,2.5964020406929704e-06,0.9999974035493929,4.856232262423396e-11
14525.0,1.1676212944208938e-13,11483.115994893262,0.050890585241730284,0.0005089058524173028,5.31009943774909e-12,0.0003634044344727351,0.9989297083268083,0.0007068872322177122,4.427671980481292e-15,2.839777028402576e-06,0.9999971601829584,4.000867119076285e-11
14775.0,1.0448453320606487e-13,11391.838017523398,0.050890585241730284,0.0005089058524173028,6.45323572220625e-12,0.0004278318522507476,0.9990498454461535,0.0005223226945523091,4.985830685966863e-15,3.1681914094375316e-06,0.99999683178297,2.5615483551840726e-11
15025.0,9.349793234718112e-14,11342.09498261405,0.050890585241730284,0.0005089058524173028,7.1136918821967504e-12,0.00047209919380886183,0.9990900333062779,0.00043786749240659503,5.248397368638524e-15,3.3742732428041017e-06,0.9999966257069226,1.982941052168405e-11
15275.0,8.366657805665178e-14,11202.405867041218,0.050890585241730284,0.0005089058524173028,9.076513522855195e-12,0.0005742654373483593,0.9991363295217892,0.00028940503163835666,6.003498534401145e-15,3.817119169969678e-06,0.9999961828703514,1.0472726735282243e-11
15525.0,7.486899558074395e-14,11100.234136526991,0.050890585241730284,0.0005089058524173028,1.0973644681628415e-11,0.0006737194023362562,0.99911689385843,0.00020938672819121142,6.674265219534999e-15,4.2245905234462345e-06,0.9999957754030645,6.405453159628754e-12
15775.0,6.69964832967591e-14,10991.42529289529,0.050890585241730284,0.0005089058524173028,1.305394774074767e-11,0.0007821364615909908,0.9990668351840323,0.00015102834129098518,7.270815462471678e-15,4.619722335533315e-06,0.9999953802738054,3.851805636724577e-12
16025.0,5.995176961192406e-14,10895.262267077791,0.050890585241730284,0.0005089058524173028,1.5630271841378034e-11,0.0009115101176505775,0.9989781118796367,0.00011037798706726534,8.031557895337392e-15,5.086172979140706e-06,0.9999949138246237,2.3892048817818486e-12
16275.0,5.3647811090035056e-14,10819.297381743123,0.050890585241730284,0.0005089058524173028,1.773634070652985e-11,0.001025244852053334,0.9988885143648027,8.624076539910026e-05,8.537155993709132e-15,5.455595400759497e-06,0.9999945444029544,1.6362531938103556e-12
16525.0,4.800671695568517e-14,10741.90289428699,0.050890585241730284,0.0005089058524173028,2.014867235131838e-11,0.0011540014824444555,0.9987789530758983,6.704542150384773e-05,9.07282781164512e-15,5.850599907831093e-06,0.9999941493989729,1.1102245129772346e-12
16775.0,4.295878668740975e-14,10612.32437362569,0.050890585241730284,0.0005089058524173028,2.4547432760239318e-11,0.001360926306144119,0.9985937114929415,4.5362176364959594e-05,9.947850754825576e-15,6.4336266525774234e-06,0.9999935663727413,5.962832614306195e-13
17025.0,3.844164880839298e-14,10494.330017466802,0.050890585241730284,0.0005089058524173028,2.9911527293681164e-11,0.0016046148461770992,0.9983642290723947,3.11560515159386e-05,1.0982335033619068e-14,7.0937538891439936e-06,0.9999929062457695,3.302020957524835e-13
17275.0,3.4399490233762105e-14,10401.612953329088,0.050890585241730284,0.0005089058524173028,3.5003534006846406e-11,0.001841731843671824,0.9981353618648001,2.2906256524119143e-05,1.1861070803415742e-14,7.692913376327824e-06,0.9999923070864074,2.0422812465044925e-13
17525.0,3.0782366652398595e-14,10226.031443143023,0.050890585241730284,0.0005089058524173028,4.824240244299031e-11,0.002355258714631032,0.9976318353867094,1.2905850417169137e-05,1.4106459518470439e-14,8.938969388045995e-06,0.9999910610305155,8.235462906191905e-14
17775.0,2.7545585422446264e-14,10043.907995599227,0.050890585241730284,0.0005089058524173028,6.691657865778514e-11,0.003024659878821887,0.996968273170804,7.066883457487064e-06,1.6736155590896297e-14,1.0386341697105637e-05,0.9999896136582546,3.1494964312432106e-14
18025.0,2.464915335566515e-14,9976.630479792975,0.050890585241730284,0.0005089058524173028,7.475719928153061e-11,0.003366134680883236,0.9966283170140517,5.548230307763189e-06,1.7566157189749603e-14,1.1031695306672886e-05,0.9999889683046541,2.1569695145605325e-14
18275.0,2.2057282567535988e-14,9835.830082976492,0.050890585241730284,0.0005089058524173028,1.0028232816185942e-10,0.004225002609788005,0.9957716776087793,3.3196811503285533e-06,2.0765290269844415e-14,1.2713652633058236e-05,0.9999872863473366,9.651696497921228e-15
18525.0,1.973794828747372e-14,9614.781999425533,0.050890585241730284,0.0005089058524173028,1.6831727224278306e-10,0.006143273366540788,0.9938552945906645,1.4318744773705958e-06,2.8498075912709225e-14,1.6218689950069814e-05,0.999983781310019,2.5962578197614237e-15
18775.0,1.7662493165517183e-14,9314.389519172208,0.050890585241730284,0.0005089058524173028,3.5271491110840503e-10,0.010329025609708152,0.9896705390450211,4.349925558449268e-07,4.496129145540301e-14,2.2804330912333207e-05,0.9999771956690423,4.0128427259815136e-16
19025.0,1.5805273186368752e-14,9106.559885983053,0.010000000000000002,0.0005000000000000001,6.301027829015526e-10,0.015553752339946807,0.9844460711579432,1.758720071929138e-07,6.54506823081212e-14,3.0061695418666658e-05,0.9999699383045157,9.921176133422847e-17
19275.0,1.4143340815749032e-14,9024.801428298098,0.010000000000000002,0.0005000000000000001,7.067980517087919e-10,0.017351879747347237,0.982647990617794,1.2892806078813597e-07,6.756521177822437e-14,3.172019826453656e-05,0.9999682798016678,5.95395526736788e-17
19525.0,1.2656161464070822e-14,8998.089285838518,0.010000000000000002,0.0005000000000000001,6.952255428130939e-10,0.01776115637651543,0.982238725137034,1.1779122503273675e-07,6.462864083350389e-14,3.167082976846043e-05,0.999968329170167,5.0884993973656384e-17
19775.0,1.1325359764099596e-14,8960.81697649064,0.010000000000000002,0.0005000000000000001,7.132944537181366e-10,0.018687270491050973,0.9813126269409261,1.018547283232049e-07,6.378935453552668e-14,3.2274135967037565e-05,0.9999677258639692,4.008268153080692e-17
