wavelength,luminosity
3001.7410097856755,9.480741158675515e+38
3003.499076424034,9.724343649501321e+38
3005.2592036063106,8.336814071971949e+38
3007.021394957225,1.0204266265751333e+39
3008.785654110001,9.712940265989927e+38
3010.5519847063956,9.238753591111494e+38
3012.3203903967224,9.361772711939181e+38
3014.090874839876,8.538026022457501e+38
3015.8634417033595,9.469628893964634e+38
3017.6380946633067,8.190249412617495e+38
3019.414837404511,8.53101259429487e+38
3021.1936736204475,9.77342433822021e+38
3022.974607013301,9.55143752233873e+38
3024.757641293991,9.460885861810352e+38
3026.5427801821975,8.81996752948509e+38
3028.3300274063868,8.606190574215592e+38
3030.119386703836,8.591353840690408e+38
3031.910861820662,8.510037369050471e+38
3033.7044565118467,8.216002697236984e+38
3035.5001745412596,7.339745253992736e+38
3037.2980196816907,7.991456872696287e+38
3039.097995714872,7.572331645950248e+38
3040.9001064315034,6.930572432357313e+38
3042.7043556312847,8.084544809319217e+38
3044.510747122937,6.952693307984822e+38
3046.319284724232,7.664413497464497e+38
3048.129972262017,7.214093892260595e+38
3049.9428135722455,6.829943555858718e+38
3051.7578125,6.987778314726251e+38
3053.574972899522,7.320819106417826e+38
3055.3942986342386,6.743758706866975e+38
3057.2157935767896,6.825092408497372e+38
3059.039461609055,6.5363564053289484e+38
3060.8653066221823,6.3283501126596594e+38
3062.693332516615,6.794633503450148e+38
3064.5235432021204,6.476935402096551e+38
3066.3559425978165,6.4939735373186624e+38
3068.1905346322,6.2802558216750375e+38
3070.027323243177,6.323365724504441e+38
3071.8663123780852,6.602575338489731e+38
3073.7075059937297,5.926406689660974e+38
3075.550908056405,6.439252835875618e+38
3077.3965225419292,6.629489909229682e+38
3079.2443534356667,5.8146416205503146e+38
3081.094404732561,6.1485589456934246e+38
3082.946680437162,6.247385905377355e+38
3084.8011845636547,6.4636349054885146e+38
3086.65792113589,6.352557905757986e+38
3088.5168941874113,5.842999251858805e+38
3090.3781077614844,6.495219681647995e+38
3092.241565911129,6.443772923545383e+38
3094.1072726991442,6.5741899288220394e+38
3095.9752321981423,6.761847020164513e+38
3097.8454484905747,6.642640316861658e+38
3099.7179256687637,6.449316184464612e+38
3101.592667834933,5.946352290876924e+38
3103.4696791012348,6.2936308432825904e+38
3105.348963589783,6.4439890547247635e+38
3107.2305254326816,6.95488181404483e+38
3109.114368772055,7.47090469402712e+38
3111.0004977600797,7.997283791921598e+38
3112.8889165590126,7.741694839074007e+38
3114.779629341224,7.184780913500685e+38
3116.672640289227,7.790444314177725e+38
3118.567953595709,7.51317610479472e+38
3120.4655734635603,6.927617373415976e+38
3122.3655041059105,7.326946501836673e+38
3124.267749746153,7.224362858856983e+38
