velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13962.5,1.6294911526822446e-13,11666.771001483565,0.5,0.0,3.4348186505645788e-12,0.0002462288791928697,0.9983800251013346,0.001373746010584576,,,,
14037.5,1.4581493440119145e-13,11496.516382191156,0.050890585241730284,0.0005089058524173028,5.3029435229105475e-12,0.0003393161006163359,0.9988855165093012,0.0007751673833231973,4.552184547843352e-15,2.734135512277663e-06,0.9999972658195807,4.490245294682719e-11
14287.5,1.3048242121121783e-13,11503.219519732627,0.050890585241730284,0.0005089058524173028,5.7074869682213646e-12,0.0003680771594183727,0.9989120722782432,0.0007198505553686371,4.8528791621231034e-15,2.920607727233245e-06,0.9999970793502164,4.205141949452291e-11
14537.5,1.1676212944208938e-13,11449.969234871865,0.050890585241730284,0.0005089058524173028,6.674703801227421e-12,0.00042220118519984096,0.9989996333703498,0.0005781654370065876,5.3933639014288715e-15,3.2200480562102725e-06,0.9999967799208833,3.1055086662534817e-11
14787.5,1.0448453320606487e-13,11377.66897209106,0.050890585241730284,0.0005089058524173028,7.967313193459831e-12,0.0004909970663989793,0.999064370059256,0.0004446328659569892,6.040000485687026e-15,3.572117076781849e-06,0.999996427861617,2.13000761376566e-11
15037.5,9.349793234718112e-14,11309.009416179948,0.050890585241730284,0.0005089058524173028,9.32012378744125e-12,0.0005634308708541357,0.9990885914948722,0.00034797762471431806,6.649015096771096e-15,3.917421314387254e-06,0.9999960825637455,1.4933512551348544e-11
15287.5,8.366657805665178e-14,11194.41483863064,0.050890585241730284,0.0005089058524173028,1.129406927944633e-11,0.0006622592062694467,0.9990904815019108,0.0002472592804190312,7.356342004121789e-15,4.3283642520182996e-06,0.9999956716269204,8.820287896198467e-12
15537.5,7.486899558074395e-14,11111.053242058433,0.050890585241730284,0.0005089058524173028,1.3105211936985883e-11,0.0007560832665082344,0.9990545390354909,0.0001893776848385548,7.959074535258298e-15,4.699982230262376e-06,0.9999953000118728,5.888958579899325e-12
15787.5,6.69964832967591e-14,11049.927602182208,0.050890585241730284,0.0005089058524173028,1.497537607981052e-11,0.0008541190878316467,0.9989943101098211,0.0001515707873378108,8.603005895268688e-15,5.086207314558143e-06,0.999994913788423,4.253835067541002e-12
16037.5,5.995176961192406e-14,10913.90977876726,0.050890585241730284,0.0005089058524173028,1.896511213422475e-11,0.0010333635458039463,0.9988665212142538,0.00010011522096436169,9.778370104526254e-15,5.721136196596053e-06,0.9999942788615602,2.233313767910657e-12
