velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13137.5,2.27406045894926e-13,14772.008614262968,0.5,0.0,2.170847830720757e-14,5.242406860745995e-06,0.48409148861546125,0.515884355173993,,,,
13362.5,2.0349418657487557e-13,14647.963835516763,0.5,0.0,3.8220413067439165e-14,8.613150523369002e-06,0.5880507304205312,0.41193155669557213,,,,
13612.5,1.8209667120681525e-13,13903.866146165628,0.5,0.0,1.3512529449448914e-13,2.4703102900253565e-05,0.8520377727353841,0.14793703606836156,,,,
13862.5,1.6294911526822446e-13,12649.948306349319,0.5,0.0,9.210943923653338e-13,0.00010054970284512226,0.987766328771993,0.012133120459360706,,,,
14112.5,1.4581493440119145e-13,11802.74344726047,0.050890585241730284,0.0005089058524173028,4.153529988718099e-12,0.0002867875941539648,0.9982896391204097,0.0014235732746100357,4.333438922614304e-15,2.5726475762448937e-06,0.9999974272222034,1.3021594400625693e-10
14362.5,1.3048242121121783e-13,11718.820790703638,0.050890585241730284,0.0005089058524173028,4.936760844015005e-12,0.0003328724050298924,0.9985805270512501,0.0010866005352123066,4.8034542247953565e-15,2.8414789552741797e-06,0.9999971584333471,8.769292764124087e-11
14612.5,1.1676212944208938e-13,11589.454715264113,0.050890585241730284,0.0005089058524173028,6.1850475863509714e-12,0.0004002654778475975,0.9988515621551759,0.0007481723593074904,5.450995940349406e-15,3.196748665344235e-06,0.9999968032016502,4.9678974749283495e-11
14862.5,1.0448453320606487e-13,11486.407732649463,0.050890585241730284,0.0005089058524173028,7.594266980678475e-12,0.00047457275772451685,0.9989846840566483,0.0005407431773366636,6.158558523657891e-15,3.5758664068649103e-06,0.9999964241029564,3.063045673340488e-11
15112.5,9.349793234718112e-14,11369.204514713787,0.050890585241730284,0.0005089058524173028,9.39744660086927e-12,0.0005656311397727891,0.9990548906965552,0.00037947815397163637,6.948363729214467e-15,4.000293007048741e-06,0.9999959996890964,1.7889597046655596e-11
15362.5,8.366657805665178e-14,11217.230167243439,0.050890585241730284,0.0005089058524173028,1.2066844656796534e-11,0.0006910538404595862,0.9990636957024861,0.0002452504448800124,7.944891853613751e-15,4.526699336111353e-06,0.9999954732915868,9.06921052283382e-12
15612.5,7.486899558074395e-14,11145.107329185123,0.050890585241730284,0.0005089058524173028,1.348074293148616e-11,0.0007695055008962687,0.9990343137866942,0.00019618069886525016,8.350097448077616e-15,4.822145982360123e-06,0.9999951778475641,6.445162558678499e-12
15862.5,6.69964832967591e-14,11047.075809147425,0.050890585241730284,0.0005089058524173028,1.603961225410166e-11,0.0008932287499880174,0.9989626216046334,0.0001441496293080075,9.16675570951793e-15,5.288733878123654e-06,0.999994711262088,4.024560028572771e-12
16112.5,5.995176961192406e-14,10907.773441162044,0.050890585241730284,0.0005089058524173028,2.0337730367721118e-11,0.0010816086370993773,0.9988237815193806,9.460982317096981e-05,1.0410562827561659e-14,5.94748767791649e-06,0.999994052510224,2.0877416597034723e-12
16362.5,5.3647811090035056e-14,10818.567248677446,0.050890585241730284,0.0005089058524173028,2.3248613169611198e-11,0.0012227630614663099,0.9987052796238549,7.195729142432833e-05,1.104969470866609e-14,6.380945704410037e-06,0.9999936190529235,1.3609565809844198e-12
16612.5,4.800671695568517e-14,10751.814965748237,0.050890585241730284,0.0005089058524173028,2.5587556142270733e-11,0.0013479206054951979,0.9985939152327428,5.8164136170930625e-05,1.1472910115800809e-14,6.7360477343805695e-06,0.999993263951276,9.78208871548673e-13
16862.5,4.295878668740975e-14,10630.428198976388,0.050890585241730284,0.0005089058524173028,3.1769563234757383e-11,0.0016090193945254214,0.9983515502113588,3.943036234479812e-05,1.2889204742363432e-14,7.505819153571842e-06,0.9999924941802992,5.343181111683874e-13
17112.5,3.844164880839298e-14,10541.96577406247,0.050890585241730284,0.0005089058524173028,3.7304711708676994e-11,0.0018507926873185946,0.9981199449453586,2.9262330017379315e-05,1.4021129235702571e-14,8.167894928712091e-06,0.9999918321047196,3.375888981518956e-13
17362.5,3.4399490233762105e-14,10408.388230416167,0.050890585241730284,0.0005089058524173028,4.725856932515762e-11,0.0022387357245490904,0.9977422796344598,1.898459373229969e-05,1.5896206909936876e-14,9.163797581141274e-06,0.9999908362022318,1.7107692836061486e-13
17612.5,3.0782366652398595e-14,10283.204583861669,0.050890585241730284,0.0005089058524173028,5.758055768963568e-11,0.0026395848416107415,0.9973476564223147,1.2758678493879316e-05,1.7437292069367794e-14,1.0069467846686958e-05,0.9999899305320452,9.070235919876622e-14
17862.5,2.7545585422446264e-14,10160.660416697465,0.050890585241730284,0.0005089058524173028,7.397375424116199e-11,0.00322102310602157,0.9967707066961489,8.270123855816391e-06,2.013558392623906e-14,1.1406483552434234e-05,0.9999885935163811,4.634246725418731e-14
18112.5,2.464915335566515e-14,10060.615534966402,0.050890585241730284,0.0005089058524173028,8.893427124233701e-11,0.003762654640535844,0.9962315256890741,5.819581455721289e-06,2.214983854958236e-14,1.2512192157872605e-05,0.9999874878077932,2.6737439056915676e-14
18362.5,2.2057282567535988e-14,9850.603984529225,0.050890585241730284,0.0005089058524173028,1.3209233850142251e-10,0.005052981945905645,0.994944173418174,2.844503828184186e-06,2.7467130843600302e-14,1.4979559175101359e-05,0.9999850204407891,8.519249817009845e-15
18612.5,1.973794828747372e-14,9669.042591271555,0.050890585241730284,0.0005089058524173028,1.9760772733885037e-10,0.006812362162604052,0.9931861961684288,1.4414713592267537e-06,3.4902487210112877e-14,1.8130185880491586e-05,0.9999818698140817,2.9380856836940656e-15
18862.5,1.7662493165517183e-14,9285.97796932365,0.050890585241730284,0.0005089058524173028,5.018482030406425e-10,0.012992647799083639,0.9870070302657263,3.214333417408113e-07,6.216182860555712e-14,2.7744454406517697e-05,0.9999722555455312,2.77826580256534e-16
19112.5,1.5805273186368752e-14,9043.832507344569,0.010000000000000002,0.0005000000000000001,9.539414644932035e-10,0.020369873922355,0.9796300109796667,1.1414403690316756e-07,9.322577293484366e-14,3.745119207959355e-05,0.9999625488078272,5.540055691810779e-17
19362.5,1.4143340815749032e-14,8973.239454939114,0.010000000000000002,0.0005000000000000001,1.0746960295508452e-09,0.022780637471590023,0.9772192760356458,8.541806808726094e-08,9.776648269224085e-14,3.9799880708598514e-05,0.9999602001191936,3.4826919849607246e-17
19612.5,1.2656161464070822e-14,8961.844950800654,0.010000000000000002,0.0005000000000000001,1.0261273533827266e-09,0.02286801513287715,0.9771319012320412,8.26089542532705e-08,9.214757247485044e-14,3.9277014879382384e-05,0.9999607229850286,3.271195425466665e-17
19862.5,1.1325359764099596e-14,8941.697786386843,0.010000000000000002,0.0005000000000000001,9.960374569575344e-10,0.023205609822770503,0.9767943118777745,7.730341738103279e-08,8.749915412595845e-14,3.8995050308875374e-05,0.9999610049496036,2.9084743419390366e-17
20112.5,1.0134492527644325e-14,8892.487680714574,0.010000000000000002,0.0005000000000000001,1.0329540941903595e-09,0.0245894282891177,0.9754105063736521,6.430427603964478e-08,8.621567484078263e-14,3.978723422275002e-05,0.999960212765691,2.136409798055044e-17
20362.5,9.068845575966058e-15,8891.76279930163,0.010000000000000002,0.0005000000000000001,9.427709504645555e-10,0.02397112523667602,0.9760288079869442,6.583360883334405e-08,7.843922113419636e-14,3.837621837667311e-05,0.999961623781545,2.1805194001040312e-17
20612.5,8.115251933570281e-15,8856.334202213126,0.010000000000000002,0.0005000000000000001,9.499118239758491e-10,0.024926250684976288,0.9750736906258096,5.773930232203318e-08,7.609513498786208e-14,3.86952864757432e-05,0.9999613047134481,1.7466616443701365e-17
20862.5,7.261929139012919e-15,8812.347656318092,0.010000000000000002,0.0005000000000000001,9.487926537502895e-10,0.025776726684514382,0.9742232225448131,4.9821879974286074e-08,7.254324995526289e-14,3.8685678196547356e-05,0.999961314321731,1.3452851007603526e-17
21112.5,6.498333662556294e-15,8792.280622893391,0.010000000000000002,0.0005000000000000001,8.953242815699402e-10,0.025685204604113266,0.9743147470391617,4.7461400782971666e-08,6.689882628099836e-14,3.7752294583392605e-05,0.9999622477053497,1.2154026337279127e-17
21362.5,5.8150306318814175e-15,8800.847318663145,0.010000000000000002,0.0005000000000000001,7.930812280788479e-10,0.024557411340676093,0.9754425370895039,5.077673865275173e-08,5.956763188078574e-14,3.588703874789512e-05,0.9999641129611926,1.3274198838668559e-17
21612.5,5.203577256206519e-15,8785.667123073374,0.010000000000000002,0.0005000000000000001,7.360637794220091e-10,0.024207222833733454,0.9757927269010798,4.9529123120936376e-08,5.427001216579198e-14,3.473818350760806e-05,0.9999652618164382,1.243307655778284e-17
21862.5,4.656418508417915e-15,8779.405521493107,0.010000000000000002,0.0005000000000000001,6.732107810489471e-10,0.023633826440227674,0.9763661229748541,4.991170741724065e-08,4.9140485744412374e-14,3.344530557223058e-05,0.9999665546943786,1.2310653207953916e-17
22112.5,4.1667937762768275e-15,8752.924858416052,0.010000000000000002,0.0005000000000000001,6.373455384593522e-10,0.023602513437958005,0.9763974392769985,4.664769794479337e-08,4.515205392228138e-14,3.260883050098466e-05,0.9999673911694539,1.0725763309752017e-17
22362.5,3.728653329298425e-15,8740.376775900513,0.010000000000000002,0.0005000000000000001,5.734623736915685e-10,0.022802532534303446,0.9771974201145661,4.677766808465708e-08,3.9977480474130366e-14,3.102431847815238e-05,0.9999689756814818,1.0391954417802524e-17
22612.5,3.336583569180362e-15,8729.765997421831,0.010000000000000002,0.0005000000000000001,5.233127293905816e-10,0.022231338879351876,0.9777686139213397,4.667599568585602e-08,3.5952117897209396e-14,2.977523364882289e-05,0.9999702247663151,1.0070645077045783e-17
22862.5,2.985740140185964e-15,8719.863606213832,0.010000000000000002,0.0005000000000000001,4.78342364805773e-10,0.021697558190554606,0.9783023947311847,4.659991819460983e-08,3.2400163547800476e-14,2.8607085992302013e-05,0.9999713929139753,9.782414839099107e-18
23112.5,2.6717880730041475e-15,8692.409888781453,0.010000000000000002,0.0005000000000000001,4.526596474475597e-10,0.02166349323910755,0.9783364628945573,4.34136754711122e-08,2.9715186033448284e-14,2.7866808101813337e-05,0.9999721331918684,8.465834345181215e-18
