wavelength,luminosity
3001.7410097856755,1.572635735839482e+39
3003.499076424034,1.41023065269756e+39
3005.2592036063106,1.3950415909044217e+39
3007.021394957225,1.5199418517901098e+39
3008.785654110001,1.5705841955378002e+39
3010.5519847063956,1.5232173416651905e+39
3012.3203903967224,1.5899279206865185e+39
3014.090874839876,1.4910897353704784e+39
3015.8634417033595,1.4644448682740384e+39
3017.6380946633067,1.4378884808378552e+39
3019.414837404511,1.4274109540704963e+39
3021.1936736204475,1.412121158304693e+39
3022.974607013301,1.4616558816729013e+39
3024.757641293991,1.4561800500988772e+39
3026.5427801821975,1.3817816275788646e+39
3028.3300274063868,1.3480743786325579e+39
3030.119386703836,1.3825656675483343e+39
3031.910861820662,1.3693130924679446e+39
3033.7044565118467,1.3658773070760815e+39
3035.5001745412596,1.254175411610433e+39
3037.2980196816907,1.3248877958859023e+39
3039.097995714872,1.2263396606700889e+39
3040.9001064315034,1.1675966188696531e+39
3042.7043556312847,1.2493796233066562e+39
3044.510747122937,1.1119761338497337e+39
3046.319284724232,1.1443165815061871e+39
3048.129972262017,1.2339979360566852e+39
3049.9428135722455,1.1327325222476443e+39
3051.7578125,1.069952653675762e+39
3053.574972899522,1.0996456673355696e+39
3055.3942986342386,1.072541322297221e+39
3057.2157935767896,1.0960032021738952e+39
3059.039461609055,9.954135046495083e+38
3060.8653066221823,1.0037641546294013e+39
3062.693332516615,1.0117809819983412e+39
3064.5235432021204,9.72251409995537e+38
3066.3559425978165,1.087101261229859e+39
3068.1905346322,1.003273868908054e+39
3070.027323243177,9.057910943313855e+38
3071.8663123780852,1.0550306156178091e+39
3073.7075059937297,9.548856084144199e+38
3075.550908056405,9.637064394914743e+38
3077.3965225419292,8.080020786659315e+38
3079.2443534356667,1.0470590430762094e+39
3081.094404732561,9.125412475094917e+38
3082.946680437162,1.0091456541204139e+39
3084.8011845636547,1.0534739557830124e+39
3086.65792113589,9.284468953300769e+38
3088.5168941874113,9.855368505341666e+38
3090.3781077614844,9.960820188715286e+38
3092.241565911129,1.005344845762377e+39
3094.1072726991442,9.092551614084526e+38
3095.9752321981423,9.378923051735585e+38
3097.8454484905747,9.624622619775066e+38
3099.7179256687637,1.0073479737351364e+39
3101.592667834933,9.766813843777956e+38
3103.4696791012348,1.0230141288368587e+39
3105.348963589783,1.0318347624569608e+39
3107.2305254326816,1.0901129470718902e+39
3109.114368772055,1.1272202176944745e+39
3111.0004977600797,1.1458947119912429e+39
3112.8889165590126,1.1113384669944284e+39
3114.779629341224,1.1162590007738874e+39
3116.672640289227,1.1446411837794217e+39
3118.567953595709,1.1001808453583652e+39
3120.4655734635603,1.0526645671769709e+39
3122.3655041059105,1.1991194581800738e+39
3124.267749746153,1.133765041364917e+39
3126.1723146179816,1.1472353861654824e+39
3128.0792029654185,1.0843204240628613e+39
3129.9884190428493,1.107568068900614e+39
3131.89996711505,1.1272928665723939e+39
3133.8138514572233,1.0225533263227922e+39
3135.7300763550274,1.0164656905192157e+39
3137.6486461046093,1.002384616377392e+39
3139.5695650126368,1.0690721923683725e+39
3141.4928373963307,1.0365539017485679e+39
3143.4184675834967,1.0506047618956264e+39
3145.346459912559,1.0042528256158339e+39
3147.2768187325914,9.322406149861673e+38
3149.2095484033507,1.0138033887900383e+39
3151.144653295309,1.0237293888908861e+39
3153.082137789689,9.745612524153356e+38
3155.022006278494,9.71291268132417e+38
3156.964263164541,9.708787145027875e+38
3158.9089128614974,9.885025188899711e+38
3160.855959793912,9.771927145137613e+38
3162.8054083972484,8.462929038037897e+38
3164.7572631179187,8.700191423081333e+38
