velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
12975.0,2.541277005499972e-13,14315.778246376154,0.5,0.0,4.3827889051301565e-14,9.21535670285589e-06,0.6501617645014072,0.34982419562776274,,,,
13025.0,2.27406045894926e-13,14542.01326639849,0.5,0.0,3.9918935339391045e-14,8.669002401890427e-06,0.6048846435890367,0.3950990485506644,,,,
13275.0,2.0349418657487557e-13,14285.929102008995,0.5,0.0,7.732389794655843e-14,1.529171149176224e-05,0.7385257193363315,0.26145669195381727,,,,
13525.0,1.8209667120681525e-13,13620.303281257893,0.5,0.0,2.358687327655241e-13,3.716704271570864e-05,0.9152885341471293,0.08467417780728066,,,,
13775.0,1.6294911526822446e-13,12477.498764869802,0.5,0.0,1.4662653234465077e-12,0.00013739228876351347,0.9926374740208727,0.007225133365782148,,,,
14025.0,1.4581493440119145e-13,11614.396353219392,0.050890585241730284,0.0005089058524173028,6.827706829099348e-12,0.00039874129202522386,0.9988199996116995,0.0007812590877841883,6.2197575825947745e-15,3.2802612638188745e-06,0.999996719684747,5.398297977224366e-11
14275.0,1.3048242121121783e-13,11455.30442887143,0.050890585241730284,0.0005089058524173028,9.082894387896583e-12,0.0004989042935915049,0.9990083523096631,0.0004927433871013008,7.331815457809504e-15,3.790504920197207e-06,0.9999962094684041,2.6668395492997113e-11
14525.0,1.1676212944208938e-13,11382.507108825079,0.050890585241730284,0.0005089058524173028,1.061706618456655e-11,0.00057233098526794,0.9990437256559077,0.0003839433478921425,8.046509676926732e-15,4.152347007093417e-06,0.9999958476344617,1.8523139991843108e-11
14775.0,1.0448453320606487e-13,11296.771530884444,0.050890585241730284,0.0005089058524173028,1.2486300040739078e-11,0.0006593241335507171,0.9990490293453437,0.0002916465084535359,8.810751816318753e-15,4.54634062744771e-06,0.9999954536470921,1.2271624935596932e-11
15025.0,9.349793234718112e-14,11227.652635521114,0.050890585241730284,0.0005089058524173028,1.4249702566529216e-11,0.000744433540730314,0.9990240912439884,0.00023147520093489966,9.469185900896936e-15,4.910346003763644e-06,0.9999950896452795,8.707251976945223e-12
15275.0,8.366657805665178e-14,11134.647258619661,0.050890585241730284,0.0005089058524173028,1.71544314425027e-11,0.0008707152692224062,0.9989587783618846,0.00017050635169118627,1.0548210898826487e-14,5.432922011939416e-06,0.99999456707247,5.507382605096803e-12
15525.0,7.486899558074395e-14,10998.764453059532,0.050890585241730284,0.0005089058524173028,2.1307256864256258e-11,0.0010402950375294115,0.9988452169033112,0.00011448803783375142,1.1779517442341703e-14,6.046568255273125e-06,0.9999939534287825,2.9504330037855457e-12
15775.0,6.69964832967591e-14,10937.216359386091,0.050890585241730284,0.0005089058524173028,2.3677883658126365e-11,0.0011539477909892205,0.9987529665795158,9.308560580584213e-05,1.2392118047039255e-14,6.433647155710937e-06,0.9999935663506723,2.159613836562392e-12
16025.0,5.995176961192406e-14,10824.802105951767,0.050890585241730284,0.0005089058524173028,2.912779262339361e-11,0.0013690905181469937,0.9985659984382538,6.491101446658577e-05,1.3899330079508975e-14,7.156894925305052e-06,0.9999928431038198,1.240989124340151e-12
16275.0,5.3647811090035056e-14,10773.140329854206,0.050890585241730284,0.0005089058524173028,3.1079200834541584e-11,0.0014785679045150296,0.9984664798297455,5.495223465703989e-05,1.414888850332202e-14,7.451668169408368e-06,0.9999925483308573,9.592332544959807e-13
16525.0,4.800671695568517e-14,10713.110680740167,0.050890585241730284,0.0005089058524173028,3.377557985757604e-11,0.0016162536411545993,0.998338481785706,4.526453936191417e-05,1.457480321780612e-14,7.820483843892975e-06,0.9999921795154314,7.102699920687171e-13
