velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13487.5,2.0349418657487557e-13,13118.031814080183,0.5,0.0,2.358508106796664e-13,3.69699049048311e-05,0.9467336529938319,0.0532293453206693,,,,
13512.5,1.8209667120681525e-13,12967.031127612216,0.5,0.0,3.426417620098204e-13,4.96751294412291e-05,0.9654419526137199,0.03450836069699782,,,,
13762.5,1.6294911526822446e-13,12006.615189591259,0.5,0.0,1.8647221541647823e-12,0.00016335083792945777,0.996512389525668,0.0033242595899602495,,,,
14012.5,1.4581493440119145e-13,11250.508174486486,0.050890585241730284,0.0005089058524173028,8.162320156260632e-12,0.00045267584772419535,0.9991475013668116,0.0003998227770031091,5.8620158083061544e-15,3.2857003011313107e-06,0.9999967142839561,1.5736838476332236e-11
14262.5,1.3048242121121783e-13,11210.513669233575,0.050890585241730284,0.0005089058524173028,9.605178872791287e-12,0.0005209226623807713,0.9991534733031242,0.0003256040247004463,6.616508726481945e-15,3.651769219803279e-06,0.9999963482187761,1.1997437915883745e-11
14512.5,1.1676212944208938e-13,11158.537193830969,0.050890585241730284,0.0005089058524173028,1.099889151776453e-11,0.000589134589650151,0.9991461685214733,0.0002646968777595638,7.215683599959931e-15,3.976995325166911e-06,0.9999960229957158,8.9518566052681e-12
14762.5,1.0448453320606487e-13,11046.60152740078,0.050890585241730284,0.0005089058524173028,1.3395571681946618e-11,0.0006946431278086751,0.9991179749285289,0.00018738193021445267,8.01777433055709e-15,4.409571827793827e-06,0.9999955904228993,5.264961289009186e-12
15012.5,9.349793234718112e-14,10980.881175896246,0.050890585241730284,0.0005089058524173028,1.541307630385626e-11,0.0007882640010794965,0.9990636540475581,0.0001480819359190779,8.701083275423057e-15,4.791417187874659e-06,0.9999952085790805,3.722942326860656e-12
15262.5,8.366657805665178e-14,10891.831777941838,0.050890585241730284,0.0005089058524173028,1.8416944605019758e-11,0.0009172519073359131,0.9989730990529955,0.00010964902123653852,9.634945317989393e-15,5.283371834134604e-06,0.9999947166257888,2.3675265942988686e-12
15512.5,7.486899558074395e-14,10728.529970526852,0.050890585241730284,0.0005089058524173028,2.449310709803214e-11,0.0011463180623197953,0.998787194071004,6.648784217853913e-05,1.1221804432195567e-14,6.060494859076141e-06,0.9999939395040492,1.0805530609481892e-12
15762.5,6.69964832967591e-14,10644.895241007373,0.050890585241730284,0.0005089058524173028,2.9488670169890414e-11,0.0013400574832783199,0.9986108388213616,4.910366586921913e-05,1.2551438857322965e-14,6.714734500735559e-06,0.9999932852647996,6.871400277875991e-13
16012.5,5.995176961192406e-14,10562.929326386638,0.050890585241730284,0.0005089058524173028,3.387815984155476e-11,0.0015194187642671858,0.998443151459554,3.7429742299506344e-05,1.3427879264394343e-14,7.2376367931682215e-06,0.999992762362742,4.514336317466423e-13
16262.5,5.3647811090035056e-14,10542.885789080497,0.050890585241730284,0.0005089058524173028,3.491057650908389e-11,0.0016028606906330462,0.998362975149794,3.416412466134112e-05,1.352274747803908e-14,7.459500458077922e-06,0.9999925404991316,3.9681153076741254e-13
16512.5,4.800671695568517e-14,10411.741943403647,0.050890585241730284,0.0005089058524173028,4.365038889724628e-11,0.0019223028958958062,0.9980552366891635,2.2460371289978087e-05,1.5138517813719627e-14,8.313081990337469e-06,0.9999916869177897,2.0467432301863505e-13
16762.5,4.295878668740975e-14,10298.776631824816,0.050890585241730284,0.0005089058524173028,5.391972323741173e-11,0.0022862224845782227,0.9976984735219037,1.530393959823174e-05,1.6954743474736604e-14,9.243970708346447e-06,0.9999907560291621,1.1258473671207647e-13
