velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13687.5,1.8209667120681525e-13,12979.548513879203,0.5,0.0,2.9858687143432196e-13,4.5272158879180065e-05,0.9617812710798127,0.03817344240131183,,,,
13812.5,1.6294911526822446e-13,12265.827948834334,0.5,0.0,1.0773373585576584e-12,0.0001129878980979018,0.9931353908745583,0.006751620991433693,,,,
14062.5,1.4581493440119145e-13,11478.06670674243,0.04113110539845759,0.0005141388174807199,4.779211840008411e-12,0.0003173742134313441,0.9988754832527208,0.0008071425275184749,4.073344682179871e-15,2.5572188541695436e-06,0.999997442735662,4.547971370369843e-11
14312.5,1.3048242121121783e-13,11407.917788607096,0.04113110539845759,0.0005141388174807199,5.649036492959539e-12,0.0003667369908534937,0.9990058513971104,0.0006274116055178688,4.526151193953797e-15,2.825677522558995e-06,0.9999971742908143,3.1658631422794405e-11
14562.5,1.1676212944208938e-13,11353.316435275496,0.04113110539845759,0.0005141388174807199,6.529381290555121e-12,0.00041742028924465085,0.9990763369922507,0.0005062427114417874,4.971486667628118e-15,3.0934939944158243e-06,0.9999969064825888,2.341179072516785e-11
14812.5,1.0448453320606487e-13,11264.098961256735,0.04113110539845759,0.0005141388174807199,7.969016018313609e-12,0.0004926803447966459,0.9991342543307417,0.0003730653162297958,5.625505411097376e-15,3.4607735367325714e-06,0.9999965392115059,1.4951710321704466e-11
15062.5,9.349793234718112e-14,11144.912071295608,0.04113110539845759,0.0005141388174807199,9.854298517586569e-12,0.0005868725356100888,0.9991538135775704,0.00025931387685384843,6.31955406765009e-15,3.8652724939473015e-06,0.9999961347189384,8.561259029893187e-12
15312.5,8.366657805665178e-14,11083.245559398925,0.04113110539845759,0.0005141388174807199,1.1422884913044132e-11,0.0006691952722459508,0.9991251903355449,0.00020561438072083793,6.926286818616985e-15,4.223308619756931e-06,0.999995776685248,6.125303826227582e-12
15562.5,7.486899558074395e-14,10995.606429762765,0.04113110539845759,0.0005141388174807199,1.3119731435746929e-11,0.0007589526875896571,0.9990839899865969,0.00015705731265926377,7.395596971693988e-15,4.552740572531736e-06,0.9999954472553807,4.0393916533579526e-12
15812.5,6.69964832967591e-14,10887.083803164354,0.04113110539845759,0.0005141388174807199,1.568273418653995e-11,0.0008837949206643982,0.9990036066519729,0.00011259841166445172,8.087727848910093e-15,4.990797606112658e-06,0.9999950091999786,2.4072825008559482e-12
16062.5,5.995176961192406e-14,10788.440995812947,0.04113110539845759,0.0005141388174807199,1.881051766849387e-11,0.0010311323025476056,0.9988872594132248,8.1608265409834e-05,8.927488862869946e-15,5.494406143621344e-06,0.9999945055923775,1.469979791493516e-12
16312.5,5.3647811090035056e-14,10715.451744643267,0.04113110539845759,0.0005141388174807199,2.1520190462786783e-11,0.0011658291349824414,0.9987705855805821,6.358526291102725e-05,9.579609664994666e-15,5.925596267625591e-06,0.9999940744027161,1.0065901370847852e-12
16562.5,4.800671695568517e-14,10625.732818752575,0.04113110539845759,0.0005141388174807199,2.5465665009329136e-11,0.0013478630402113975,0.9986051638600041,4.697307431689324e-05,1.04929767358483e-14,6.482253446962888e-06,0.9999935177459095,6.331879240887862e-13
16812.5,4.295878668740975e-14,10507.433940992525,0.04113110539845759,0.0005141388174807199,3.0547410391696656e-11,0.001573091173423007,0.9983943084824088,3.2600313620003e-05,1.1406430534710163e-14,7.0828930051316445e-06,0.9999929171066291,3.5432951382235705e-13
17062.5,3.844164880839298e-14,10415.012469793706,0.04113110539845759,0.0005141388174807199,3.606269281533082e-11,0.0018158713690281127,0.9981602760905395,2.3852504369430405e-05,1.242628659255257e-14,7.722740676607422e-06,0.9999922772590927,2.1829382068714807e-13
17312.5,3.4399490233762105e-14,10364.452999112325,0.04113110539845759,0.0005141388174807199,3.856666599672942e-11,0.001963765384826242,0.9980161697572231,2.006481938367322e-05,1.2678461598703965e-14,8.048548533655641e-06,0.9999919514512868,1.668454301441144e-13
17562.5,3.0782366652398595e-14,10188.152528532017,0.04113110539845759,0.0005141388174807199,5.3175826278854364e-11,0.0025119866431722085,0.9974767539987194,1.125930493261809e-05,1.5064793444567914e-14,9.349105682511871e-06,0.9999906508942358,6.67569790659961e-14
17812.5,2.7545585422446264e-14,10039.830123693479,0.04113110539845759,0.0005141388174807199,6.858627255036282e-11,0.00307470795495197,0.9969183973484579,6.894628003934624e-06,1.7086422102083278e-14,1.0523932589431766e-05,0.999989476067363,3.047514638048632e-14
18062.5,2.464915335566515e-14,9924.634924592605,0.04113110539845759,0.0005141388174807199,8.640159101415818e-11,0.0037031854892226996,0.996292270876048,4.543548327812003e-06,1.940561651125332e-14,1.1798864313887523e-05,0.9999882011356508,1.5886379651883906e-14
18312.5,2.2057282567535988e-14,9711.216081095596,0.04113110539845759,0.0005141388174807199,1.3463441615062912e-10,0.0051302316766893685,0.9948676575014025,2.110687273681748e-06,2.4972297631717967e-14,1.4466580953689749e-05,0.9999855334190165,4.717245434026234e-15
18562.5,1.973794828747372e-14,9522.36672247573,0.04113110539845759,0.0005141388174807199,2.0682092383044344e-10,0.0070371382610666545,0.9929618386141886,1.0229179239714209e-06,3.2179352345539073e-14,1.76988352564873e-05,0.9999823011647098,1.5135636526479389e-15
18812.5,1.7662493165517183e-14,9239.048520858334,0.04113110539845759,0.0005141388174807199,4.143235637582996e-10,0.011485543414857986,0.9885141276922748,3.2847854365772267e-07,4.908599525756612e-14,2.4346166139714003e-05,0.9999756538338109,2.541302899510046e-16
19062.5,1.5805273186368752e-14,9022.215918881055,0.010000000000000002,0.0005000000000000001,7.623330743255328e-10,0.017623531804550566,0.9823763411763469,1.262567695247487e-07,7.271350057019115e-14,3.249693979274226e-05,0.9999675030601345,5.798250132602467e-17
19312.5,1.4143340815749032e-14,8993.671704253167,0.010000000000000002,0.0005000000000000001,7.563422118105517e-10,0.01814022336152497,0.981859661714155,1.1416797783669178e-07,7.004386646034344e-14,3.2593408946520986e-05,0.9999674065909834,4.8825157456117757e-17
19562.5,1.2656161464070822e-14,8927.750757799575,0.010000000000000002,0.0005000000000000001,8.30441719181202e-10,0.01995186848956022,0.9800480428452291,8.783476910042719e-08,7.18542292920037e-14,3.416785223786851e-05,0.9999658321476903,3.1851077422058255e-17
19812.5,1.1325359764099596e-14,8922.54913138052,0.010000000000000002,0.0005000000000000001,7.729153606337695e-10,0.01969716315151505,0.9803027483113689,8.776420074455555e-08,6.647322538571002e-14,3.3311526906147904e-05,0.9999666884730274,3.138279915799988e-17
20062.5,1.0134492527644325e-14,8872.665432358262,0.010000000000000002,0.0005000000000000001,8.145135076630094e-10,0.02109049312155792,0.9789094339833093,7.208061912749497e-08,6.650125851287357e-14,3.430194887212558e-05,0.9999656980510614,2.270704192924418e-17
20312.5,9.068845575966058e-15,8868.203274407868,0.010000000000000002,0.0005000000000000001,7.461951383901022e-10,0.020609863543929244,0.9793900627855335,7.29243421062902e-08,6.056677667207945e-14,3.313047952605896e-05,0.9999668695204134,2.2688377056465616e-17
20562.5,8.115251933570281e-15,8860.171859319906,0.010000000000000002,0.0005000000000000001,6.865137784881913e-10,0.02019702768623558,0.9798028987230306,7.290422004415834e-08,5.517821993474728e-14,3.2026816792752576e-05,0.999967973183152,2.219756578489934e-17
20812.5,7.261929139012919e-15,8824.777378193918,0.010000000000000002,0.0005000000000000001,6.836710234863309e-10,0.020843863230385066,0.9791560716433976,6.444254637996193e-08,5.290692395457543e-14,3.2074932981761514e-05,0.9999679250669653,1.7905956198115184e-17
21062.5,6.498333662556294e-15,8810.843349179437,0.010000000000000002,0.0005000000000000001,6.407798904650093e-10,0.020676119165016986,0.9793238175423002,6.265190291455233e-08,4.878980543163314e-14,3.126388971217881e-05,0.9999687361102391,1.6776921525046112e-17
21312.5,5.8150306318814175e-15,8775.262383295287,0.010000000000000002,0.0005000000000000001,6.335954969521771e-10,0.021240565647512692,0.9787593781529303,5.556596147935337e-08,4.642098170694341e-14,3.117040861111424e-05,0.9999688295913425,1.3557493866200755e-17
21562.5,5.203577256206519e-15,8778.601675156699,0.010000000000000002,0.0005000000000000001,5.573888291259902e-10,0.020217278865900284,0.9797826616420658,5.893464518816667e-08,4.087837195172492e-14,2.9469413106403776e-05,0.9999705305868526,1.448437722911594e-17
21812.5,4.656418508417915e-15,8747.745658511663,0.010000000000000002,0.0005000000000000001,5.366636154350581e-10,0.020413035027807964,0.9795869105908062,5.384472225317334e-08,3.804404429887748e-14,2.897600023135764e-05,0.9999710239997306,1.2197206750863636e-17
22062.5,4.1667937762768275e-15,8707.206347579024,0.010000000000000002,0.0005000000000000001,5.374136432314763e-10,0.02114558024732829,0.9788543725394951,4.667576296755582e-08,3.645324940430275e-14,2.903845746634451e-05,0.9999709615424972,9.496261226849271e-18
22312.5,3.728653329298425e-15,8708.712066130225,0.010000000000000002,0.0005000000000000001,4.772781145636483e-10,0.020252009017863285,0.9797479415512159,4.8953642582265206e-08,3.2331185721898486e-14,2.7577677357368966e-05,0.9999724223226103,9.985757799910285e-18
22562.5,3.336583569180362e-15,8695.602542547258,0.010000000000000002,0.0005000000000000001,4.371411716779715e-10,0.01979187175274535,0.980208079408618,4.8401495441756104e-08,2.913151515947607e-14,2.6511867189893178e-05,0.999973488132781,9.52456994090498e-18
22812.5,2.985740140185964e-15,8666.973523872764,0.010000000000000002,0.0005000000000000001,4.1365199721114343e-10,0.019760125438884907,0.980239829206214,4.494124918659371e-08,2.669224736823286e-14,2.582012718874566e-05,0.9999741798727846,8.186040666198752e-18
