wavelength,luminosity
3001.7410097856755,1.4886614455881813e+39
3003.499076424034,1.617674104911683e+39
3005.2592036063106,1.6104302825570155e+39
3007.021394957225,1.5006841357823144e+39
3008.785654110001,1.2948177196572137e+39
3010.5519847063956,1.4413913613285492e+39
3012.3203903967224,1.4621642520302917e+39
3014.090874839876,1.465769035936715e+39
3015.8634417033595,1.4710718524556845e+39
3017.6380946633067,1.641764902236946e+39
3019.414837404511,1.6613212873413607e+39
3021.1936736204475,1.4655406486778122e+39
3022.974607013301,1.4851947032765998e+39
3024.757641293991,1.3542433837096235e+39
3026.5427801821975,1.3618695576621762e+39
3028.3300274063868,1.2771747216592598e+39
3030.119386703836,1.4178224591056593e+39
3031.910861820662,1.3766029175086208e+39
3033.7044565118467,1.365686442376378e+39
3035.5001745412596,1.3539933866012078e+39
3037.2980196816907,1.2615659369234784e+39
3039.097995714872,1.2891449913417833e+39
3040.9001064315034,1.2171918525842319e+39
3042.7043556312847,1.2403871394593003e+39
3044.510747122937,1.1610154412603457e+39
3046.319284724232,1.1102311331136068e+39
3048.129972262017,1.1370760379924227e+39
3049.9428135722455,1.052665818851773e+39
3051.7578125,1.1165460388211245e+39
3053.574972899522,1.032267122470647e+39
3055.3942986342386,1.0273562373051648e+39
3057.2157935767896,1.0429453178573593e+39
3059.039461609055,1.0126428809291231e+39
3060.8653066221823,1.1805351209002908e+39
3062.693332516615,9.444868129530113e+38
3064.5235432021204,1.0549935376321869e+39
3066.3559425978165,1.0860147902719597e+39
3068.1905346322,9.7054057890953e+38
3070.027323243177,9.11916261373033e+38
3071.8663123780852,1.0936212923783566e+39
3073.7075059937297,9.72494266576084e+38
3075.550908056405,9.409903616007436e+38
3077.3965225419292,9.383485855518155e+38
3079.2443534356667,1.0082343457492138e+39
3081.094404732561,9.230415462554268e+38
3082.946680437162,1.0171580721373178e+39
3084.8011845636547,9.926328175012345e+38
3086.65792113589,9.433159470178327e+38
3088.5168941874113,9.335996830829786e+38
3090.3781077614844,9.97806905362172e+38
3092.241565911129,9.803849331130973e+38
3094.1072726991442,9.67116090269911e+38
3095.9752321981423,9.600847160911081e+38
3097.8454484905747,1.0112016550442181e+39
3099.7179256687637,1.012572031291851e+39
3101.592667834933,9.491998159911054e+38
3103.4696791012348,9.920900051584537e+38
3105.348963589783,1.0668183494377014e+39
3107.2305254326816,1.0720735429056633e+39
3109.114368772055,9.901874451203121e+38
3111.0004977600797,1.0370647164671381e+39
3112.8889165590126,1.1182126576306242e+39
3114.779629341224,1.2055988326752426e+39
3116.672640289227,1.1336422212579595e+39
3118.567953595709,1.0836471737085603e+39
3120.4655734635603,1.1496095197791409e+39
3122.3655041059105,1.0311030869619635e+39
3124.267749746153,1.1053244450804548e+39
3126.1723146179816,1.120444735779342e+39
3128.0792029654185,1.0611949704983302e+39
3129.9884190428493,1.0492583451518483e+39
3131.89996711505,1.1487754984394526e+39
3133.8138514572233,1.0452251042533855e+39
3135.7300763550274,1.0912675363101842e+39
3137.6486461046093,1.0354835117606297e+39
3139.5695650126368,1.0689422439371513e+39
3141.4928373963307,1.0461431513932274e+39
3143.4184675834967,1.007182329369608e+39
3145.346459912559,1.0465427017752505e+39
3147.2768187325914,9.771162987439665e+38
3149.2095484033507,1.0449034177553925e+39
3151.144653295309,9.476046277692415e+38
3153.082137789689,9.720964089410467e+38
3155.022006278494,9.498805653993804e+38
3156.964263164541,8.301610907211066e+38
3158.9089128614974,1.0067631191422219e+39
3160.855959793912,9.550942073682573e+38
3162.8054083972484,9.300540945534413e+38
3164.7572631179187,9.086048623455096e+38
3166.7115284133192,8.639887543204333e+38
3168.6682087518616,8.46739773990516e+38
3170.627308613009,7.589175516282186e+38
3172.5888324873094,8.117645673718104e+38
3174.55278487643,8.452049623204974e+38
3176.5191702931925,8.002749499960132e+38
3178.4879932616054,8.402837138841418e+38
3180.4592583169006,8.318344220895595e+38
3182.4329700055687,8.014923474518913e+38
3184.409132885393,7.721446448482848e+38
3186.387751525483,7.97739939925041e+38
3188.368830506313,7.904205842514054e+38
3190.3523744197546,7.511556353178188e+38
3192.3383878691143,7.036776044738579e+38
3194.3268754691667,8.274722504827127e+38
3196.317841846193,8.688295185974762e+38
3198.311291638015,8.041708823911343e+38
3200.307229494031,7.999548651989767e+38
3202.305660075254,8.096802438360738e+38
3204.306588054345,7.427434584204186e+38
3206.3100181156515,7.407721429619806e+38
3208.315954955244,8.534738749019553e+38
3210.3244032809516,7.85100258960899e+38
3212.3353678123995,9.359027766917825e+38
3214.3488532810466,1.0103673713109385e+39
3216.3648644302207,8.968248603648169e+38
3218.383406015158,8.036360539148532e+38
3220.4044828030396,9.401029612479269e+38
3222.428099573028,9.622925590368551e+38
3224.4542611163056,9.234748117380012e+38
3226.482972236114,9.584166349425764e+38
3228.5142377477882,9.985664532160704e+38
3230.5480624787992,9.686807957745289e+38
3232.5844512687895,1.035903662351287e+39
3234.6234089696104,1.1051379425567312e+39
3236.6649404453647,1.0799410743697547e+39
3238.709050572442,1.127538889708258e+39
3240.755744239557,1.1171557314230948e+39
3242.8050263477908,1.3059697883313916e+39
3244.85690181063,1.2522846843161107e+39
3246.9113755540043,1.1344613916101411e+39
3248.9684525163257,1.3105502052728079e+39
3251.0281376485314,1.1936278087924635e+39
3253.090435914118,1.2500304157311799e+39
3255.1553522891877,1.3264280180183138e+39
3257.222891762483,1.3638177140402703e+39
3259.29305933543,1.3865067772121065e+39
3261.365860022177,1.3192940928780716e+39
3263.441298849637,1.2768383793985128e+39
3265.519380857525,1.3238967586390499e+39
3267.6001110984034,1.439521490192511e+39
3269.683494637719,1.4754832217738403e+39
3271.769536553845,1.4539780175838764e+39
3273.8582419381237,1.5066107726259885e+39
3275.9496158949073,1.4533308960245843e+39
3278.0436635415986,1.443389977457841e+39
3280.140390008692,1.5267841134391952e+39
3282.23980043982,1.5738042560478357e+39
3284.341899991789,1.5813826279721144e+39
3286.4466938346254,1.67872486850117e+39
3288.554187151619,1.5831823432094974e+39
3290.664385139359,1.638370132746018e+39
3292.777293007787,1.6418208411265337e+39
3294.89291598023,1.6681143140935696e+39
3297.0112592934506,1.6866732587566133e+39
3299.132328197684,1.746041756493058e+39
3301.256127956687,1.6008119869171836e+39
3303.38266384778,1.535920273848687e+39
3305.511941161887,1.7015472199077462e+39
3307.643965203585,1.6215097210636484e+39
3309.778741291145,1.7777648138695985e+39
3311.916274756574,1.752223243549374e+39
3314.056570945666,1.710397192605243e+39
3316.1996352180404,1.732667062933919e+39
3318.3454729471887,1.730170607906413e+39
3320.4940895205204,1.6958267534047943e+39
3322.645490339408,1.817286185200236e+39
3324.7996808192306,1.7219551019735813e+39
3326.9566663894198,1.7126815564442838e+39
3329.116452493508,1.7132535799424387e+39
3331.2790445891696,1.774812832622004e+39
3333.444448148271,1.7296488456866402e+39
3335.6126686569155,1.7412549786619694e+39
3337.783711615487,1.7932544747966196e+39
3339.957582538702,1.857763415484967e+39
3342.1342869556497,1.907592984952086e+39
3344.313830409845,1.8510474108472504e+39
3346.4962184592728,1.7833608293560513e+39
3348.6814566764333,1.8010416105905652e+39
3350.8695506483928,1.8871076467375685e+39
3353.0605059768304,1.8317156662030003e+39
3355.2543282780834,1.7672161881198357e+39
3357.4510231831996,1.8086064232850302e+39
3359.650596337981,1.767941174702326e+39
3361.853053403035,1.8090466271551024e+39
3364.0584000538247,1.993282706004185e+39
3366.266641980711,1.725130605443036e+39
3368.4777848890085,1.8356104411139715e+39
3370.6918344990304,1.877186183134716e+39
3372.9087965461413,1.830978797290885e+39
3375.1286767808024,1.8992616089960142e+39
3377.3514809686244,1.856338715456616e+39
3379.577214890417,1.868099194238276e+39
3381.8058843422386,1.981052382501599e+39
3384.0374951354456,1.9203197633505868e+39
3386.272053096746,1.8725460547791308e+39
3388.5095640682443,1.9821048353680845e+39
3390.7500339075,1.9420120819895366e+39
3392.9934684875734,1.8706203934388617e+39
3395.2398736970767,1.958654587723977e+39
3397.4892554402295,1.8272995828043392e+39
3399.7416196369077,2.0958341061858806e+39
3401.9969722226947,2.1223722604250242e+39
