wavelength,luminosity
3001.7410097856755,1.6910393070591483e+39
3003.499076424034,1.7546817596502013e+39
3005.2592036063106,1.621914094063239e+39
3007.021394957225,1.6894161359394312e+39
3008.785654110001,1.5893072532926003e+39
3010.5519847063956,1.63016822127167e+39
3012.3203903967224,1.7538054657424968e+39
3014.090874839876,1.5322446569139637e+39
3015.8634417033595,1.724924207199587e+39
3017.6380946633067,1.5940249957577932e+39
3019.414837404511,1.5799132437340985e+39
3021.1936736204475,1.4308924560930193e+39
3022.974607013301,1.8259386112534062e+39
3024.757641293991,1.5664931998521535e+39
3026.5427801821975,1.656042853418919e+39
3028.3300274063868,1.5550554318611206e+39
3030.119386703836,1.5916823260585998e+39
3031.910861820662,1.556536603255846e+39
3033.7044565118467,1.3322326726268579e+39
3035.5001745412596,1.4239208436831796e+39
3037.2980196816907,1.4231808932853147e+39
3039.097995714872,1.5331021316557328e+39
3040.9001064315034,1.4492573831826783e+39
3042.7043556312847,1.3517446453699867e+39
3044.510747122937,1.3265836431562207e+39
3046.319284724232,1.3128858914040237e+39
3048.129972262017,1.2902821860978567e+39
3049.9428135722455,1.2903400509165922e+39
3051.7578125,1.2301252444698829e+39
3053.574972899522,1.2095313832651191e+39
3055.3942986342386,1.0620396242666899e+39
3057.2157935767896,1.2312186008722779e+39
3059.039461609055,1.177643900128227e+39
3060.8653066221823,1.116798727385111e+39
3062.693332516615,1.1752334137910062e+39
3064.5235432021204,1.0190640063749586e+39
3066.3559425978165,1.1463485843594528e+39
3068.1905346322,9.919205605416752e+38
3070.027323243177,1.1991432183937518e+39
3071.8663123780852,9.697651139066086e+38
3073.7075059937297,1.0901114150225814e+39
3075.550908056405,1.053619314449441e+39
3077.3965225419292,9.541590927023488e+38
3079.2443534356667,9.734958644583746e+38
3081.094404732561,1.0834584034709963e+39
3082.946680437162,1.0264304522820923e+39
3084.8011845636547,9.520582832336971e+38
3086.65792113589,1.1153222441648651e+39
3088.5168941874113,1.0240078067230873e+39
3090.3781077614844,9.243435230179207e+38
3092.241565911129,9.527319538821696e+38
3094.1072726991442,9.836558835806769e+38
3095.9752321981423,9.183238530626368e+38
3097.8454484905747,1.0533077885648417e+39
3099.7179256687637,1.0074100955923928e+39
3101.592667834933,1.1109268401305087e+39
3103.4696791012348,9.324011502916282e+38
3105.348963589783,1.0561817871109721e+39
3107.2305254326816,1.0197481535073604e+39
3109.114368772055,9.581360378943157e+38
3111.0004977600797,1.115889850635514e+39
3112.8889165590126,1.0489213854680977e+39
3114.779629341224,1.1280641595666891e+39
3116.672640289227,1.1323165859244841e+39
3118.567953595709,1.1643180723827619e+39
3120.4655734635603,1.0376610839741378e+39
3122.3655041059105,1.1129529608696702e+39
3124.267749746153,1.0438898102703236e+39
3126.1723146179816,1.0427931802163688e+39
3128.0792029654185,1.0898496747845457e+39
3129.9884190428493,1.1919952719649264e+39
3131.89996711505,1.0656218821802517e+39
3133.8138514572233,1.0980987744680225e+39
3135.7300763550274,1.080585874506403e+39
3137.6486461046093,1.0354326866945871e+39
3139.5695650126368,1.0967492871857625e+39
3141.4928373963307,9.798737253820183e+38
