velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
12937.5,2.541277005499972e-13,15734.164043026552,0.5,0.0,2.82562253252309e-15,8.295653351750308e-07,0.1642274748766797,0.8355107298235996,,,,
13062.5,2.27406045894926e-13,16029.070458348373,0.5,0.0,2.5256785001105174e-15,7.530717901029147e-07,0.14231943842656253,0.857310636510275,,,,
13312.5,2.0349418657487557e-13,15890.411174799867,0.5,0.0,5.344443432101875e-15,1.4798004770555013e-06,0.20340496492697657,0.7963894095311709,,,,
13562.5,1.8209667120681525e-13,15080.85660086791,0.5,0.0,2.8563706064781985e-14,6.7085939698194265e-06,0.483378249952944,0.5165925173095679,,,,
13812.5,1.6294911526822446e-13,13751.180634568967,0.5,0.0,2.262417935268826e-13,3.713223912466059e-05,0.9054607509421175,0.09450195015050734,,,,
14062.5,1.4581493440119145e-13,12759.314282269737,0.050890585241730284,0.0005089058524173028,1.034218917843172e-12,0.00011195674978448462,0.987532767731623,0.012355274313298007,1.914903519504148e-15,1.4258603893471895e-06,0.9999985700018608,4.137748050668513e-09
14312.5,1.3048242121121783e-13,12574.364651683754,0.050890585241730284,0.0005089058524173028,1.3496331821702146e-12,0.00013894122465672677,0.9918643121279166,0.007996746217746455,2.209471820523516e-15,1.628080723964264e-06,0.9999983698134781,2.1057956549332086e-09
14562.5,1.1676212944208938e-13,12437.239410510747,0.050890585241730284,0.0005089058524173028,1.6754109792369162e-12,0.00016644293338880943,0.9942000820138154,0.0056334748633773725,2.487640586507912e-15,1.8233226038802804e-06,0.9999981754414721,1.235921521886185e-09
14812.5,1.0448453320606487e-13,12324.649178393809,0.050890585241730284,0.0005089058524173028,2.0026769209238264e-12,0.00019425277957633267,0.9956255370083525,0.004180210116893785,2.735210328191011e-15,2.0071117406747655e-06,0.9999979921010754,7.871810576945219e-10
15062.5,9.349793234718112e-14,12232.47318628826,0.050890585241730284,0.0005089058524173028,2.389954615527636e-12,0.0002262382560176764,0.9965945496517497,0.0031792120404437164,3.0303146898746517e-15,2.2152095951043123e-06,0.9999977842635052,5.268966654375553e-10
15312.5,8.366657805665178e-14,12158.52454949866,0.050890585241730284,0.0005089058524173028,2.7227225272965226e-12,0.0002554033417625427,0.9971954271067283,0.0025491695192051316,3.243343316607357e-15,2.3880869989133164e-06,0.9999976115322786,3.8071920965763294e-10
15562.5,7.486899558074395e-14,11967.355951272313,0.050890585241730284,0.0005089058524173028,3.521680269123137e-12,0.0003142224941219206,0.9980842546141944,0.0016015228784154814,3.6967493376691125e-15,2.701583099620415e-06,0.9999972982339962,1.8290057899586724e-10
15812.5,6.69964832967591e-14,11842.634171367316,0.050890585241730284,0.0005089058524173028,4.1755327572192625e-12,0.000364411031918172,0.9984752849024542,0.0011603040569228942,4.007898360177722e-15,2.9455526275294168e-06,0.9999970543367247,1.1064369471387931e-10
16062.5,5.995176961192406e-14,11637.15464269389,0.050890585241730284,0.0005089058524173028,5.714722444986085e-12,0.00046493310318458924,0.9988570122551429,0.0006780546346966136,4.766699335051005e-15,3.423620316323858e-06,0.9999965763319473,4.7731609140839633e-11
16312.5,5.3647811090035056e-14,11551.686227047383,0.050890585241730284,0.0005089058524173028,6.490477428560778e-12,0.0005235348193455479,0.9989463520824893,0.000530113090969199,5.0553166378367005e-15,3.6677324652887023e-06,0.9999963322347881,3.2741540682001567e-11
16562.5,4.800671695568517e-14,11425.352536545974,0.050890585241730284,0.0005089058524173028,7.537537251909098e-12,0.0005987150877978437,0.9990177484855339,0.00038353641880668364,5.3598842387993796e-15,3.943225939550953e-06,0.9999960567545614,1.9493710920159857e-11
16812.5,4.295878668740975e-14,11331.686958283679,0.050890585241730284,0.0005089058524173028,8.811579030329151e-12,0.0006869849120425741,0.9990238884053928,0.00028912667358660377,5.809911624162675e-15,4.282183822494376e-06,0.9999957178035035,1.26681378570916e-11
17062.5,3.844164880839298e-14,11279.99539528036,0.050890585241730284,0.0005089058524173028,9.078951869220084e-12,0.0007252628432607019,0.9990223964463912,0.0002523407011492193,5.722335450781042e-15,4.367584396280169e-06,0.9999956324054272,1.0170859936977947e-11
17312.5,3.4399490233762105e-14,11128.777069223594,0.050890585241730284,0.0005089058524173028,1.1258523959061094e-11,0.0008659243225619823,0.9989675602309742,0.00016651543516106056,6.35346719248796e-15,4.8398321800273796e-06,0.9999951601625581,5.255543753902898e-12
17562.5,3.0782366652398595e-14,10960.755614214631,0.050890585241730284,0.0005089058524173028,1.4835409377806243e-11,0.0010758459212225067,0.9988221389089367,0.00010201515499159485,7.384659418522309e-15,5.524313555825786e-06,0.9999944756840021,2.4347331139394674e-12
17812.5,2.7545585422446264e-14,10819.256644250503,0.050890585241730284,0.0005089058524173028,1.832569373158457e-11,0.0012806997495081103,0.9986516606629067,6.76395692543254e-05,8.186560298167172e-15,6.11092788997512e-06,0.9999938890708345,1.2672781972550722e-12
18062.5,2.464915335566515e-14,10608.156612650495,0.050890585241730284,0.0005089058524173028,2.5654682738333765e-11,0.0016564285950244576,0.9983072009530318,3.637042628785683e-05,9.778487726395768e-15,7.1315115533500754e-06,0.999992868487967,4.698583954304164e-13
18312.5,2.2057282567535988e-14,10494.916816891695,0.050890585241730284,0.0005089058524173028,3.0672425405065363e-11,0.0019288459943118707,0.9980456500906854,2.5503884329785974e-05,1.0652646848341979e-14,7.782873680378072e-06,0.999992217126041,2.6800352249845213e-13
18562.5,1.973794828747372e-14,10262.896072513173,0.050890585241730284,0.0005089058524173028,4.730298570477975e-11,0.002657445988976169,0.9973304691476224,1.2084816098427853e-05,1.3663725171225638e-14,9.514766543037789e-06,0.9999904852333612,8.21813903211882e-14
18812.5,1.7662493165517183e-14,9978.678656996351,0.050890585241730284,0.0005089058524173028,8.640628902368246e-11,0.004090905274047028,0.9959045679091406,4.526730406082889e-06,1.9732870618647402e-14,1.2590627538765496e-05,0.9999874093724238,1.7580376665449774e-14
19062.5,1.5805273186368752e-14,9730.55568952046,0.010000000000000002,0.0005000000000000001,1.4852258256210415e-10,0.006019296596901737,0.9939788520479582,1.8512066175531122e-06,2.740256101005266e-14,1.616672750527652e-05,0.999983833272463,4.294705182928807e-15
19312.5,1.4143340815749032e-14,9628.737406720042,0.010000000000000002,0.0005000000000000001,1.7500623495697467e-10,0.006938661325839669,0.9930600463481126,1.2921510414681143e-06,2.9416440573472406e-14,1.7483844562640575e-05,0.9999825161554055,2.4067083655771396e-15
19562.5,1.2656161464070822e-14,9588.292849538002,0.010000000000000002,0.0005000000000000001,1.8233151175632642e-10,0.0073752917744424,0.9926235962637368,1.1117794893193284e-06,2.940322048527414e-14,1.7950877514154537e-05,0.9999820491224547,1.8940212650290468e-15
19812.5,1.1325359764099596e-14,9536.340196656325,0.010000000000000002,0.0005000000000000001,1.8807182454609993e-10,0.007790125628887459,0.9922089352887191,9.388943217799095e-07,2.883702112411022e-14,1.8258352734433713e-05,0.9999817416472354,1.4254143736737361e-15
20062.5,1.0134492527644325e-14,9527.888342906897,0.010000000000000002,0.0005000000000000001,1.738543603547565e-10,0.0076565778796461445,0.992342485439317,9.365071823382985e-07,2.6322111992325693e-14,1.7673832199686863e-05,0.9999823261677727,1.393901261808875e-15
20312.5,9.068845575966058e-15,9467.154641482162,0.010000000000000002,0.0005000000000000001,1.825444624151286e-10,0.008182630914646051,0.9918166033469707,7.65555838695228e-07,2.6070026563224562e-14,1.8106616549984077e-05,0.9999818933834228,9.942815414882616e-16
20562.5,8.115251933570281e-15,9446.034886521185,0.010000000000000002,0.0005000000000000001,1.7213064435417774e-10,0.008148813761164336,0.991850453369369,7.326973360015512e-07,2.4008967969034164e-14,1.7654833463878098e-05,0.9999823451665112,9.065295340630668e-16
20812.5,7.261929139012919e-15,9420.809394657534,0.010000000000000002,0.0005000000000000001,1.6476387428487465e-10,0.008195290240421243,0.991804021800163,6.87794651922415e-07,2.235616981380341e-14,1.7337875484443507e-05,0.9999826621244924,8.029942800242863e-16
21062.5,6.498333662556294e-15,9423.264472647588,0.010000000000000002,0.0005000000000000001,1.4848434458802022e-10,0.007921248039751935,0.9920780374080209,7.144037427591523e-07,2.0066726034691742e-14,1.6583880760878564e-05,0.999983416119218,8.376830765292755e-16
21312.5,5.8150306318814175e-15,9423.84031970183,0.010000000000000002,0.0005000000000000001,1.3025022397939084e-10,0.007523341745359572,0.9924759055520349,7.525723551439951e-07,1.7522589163738423e-14,1.561263140133323e-05,0.9999843873685803,8.825785462087223e-16
21562.5,5.203577256206519e-15,9415.323817462933,0.010000000000000002,0.0005000000000000001,1.1984748045583628e-10,0.007372071112129606,0.9926271763829335,7.523850894144279e-07,1.5901438413467607e-14,1.5056919843209844e-05,0.9999849430801399,8.644634722064037e-16
21812.5,4.656418508417915e-15,9366.528489679598,0.010000000000000002,0.0005000000000000001,1.2107595605093859e-10,0.00768223488453261,0.9923171188405454,6.46153845954682e-07,1.530428341063636e-14,1.5135396977066311e-05,0.9999848646030071,6.636368811045663e-16
22062.5,4.1667937762768275e-15,9326.302771339697,0.010000000000000002,0.0005000000000000001,1.158021842971105e-10,0.007724394337531896,0.9922750192061845,5.863404814167857e-07,1.4069126851622953e-14,1.4789131354451144e-05,0.9999852108686309,5.484917821819473e-16
22312.5,3.728653329298425e-15,9300.463327242049,0.010000000000000002,0.0005000000000000001,1.1043171040834768e-10,0.007749780557250389,0.9922496691550552,5.501772627136837e-07,1.3034089941572482e-14,1.447953303484901e-05,0.9999855204669515,4.842332070300673e-16
22562.5,3.336583569180362e-15,9325.731255389916,0.010000000000000002,0.0005000000000000001,9.122048545446158e-11,0.007074799160197034,0.9929245629619265,6.377866559052274e-07,1.0940590094888303e-14,1.3258819111651207e-05,0.9999867411808768,5.943832790457848e-16
22812.5,2.985740140185964e-15,9298.643231794811,0.010000000000000002,0.0005000000000000001,8.589903286609589e-11,0.007040197348562442,0.9929592006897787,6.018757598304856e-07,1.0003483792673387e-14,1.2883854841483292e-05,0.999987116145148,5.262460871270902e-16
23062.5,2.6717880730041475e-15,9282.560801230617,0.010000000000000002,0.0005000000000000001,7.788894237417835e-11,0.006834232600160346,0.9931651702238032,5.97098147416662e-07,8.8956979615e-15,1.2293011344688744e-05,0.9999877069886459,5.023539835551856e-16
