wavelength,luminosity
3001.7410097856755,1.631796005709128e+39
3003.499076424034,1.5673163754687464e+39
3005.2592036063106,1.6072856412902964e+39
3007.021394957225,1.6441600355585704e+39
3008.785654110001,1.8280816124953244e+39
3010.5519847063956,1.738895112399865e+39
3012.3203903967224,1.78127642356182e+39
3014.090874839876,1.736094691901031e+39
3015.8634417033595,1.6511066656528382e+39
3017.6380946633067,1.6860577262028056e+39
3019.414837404511,1.6702251385054728e+39
3021.1936736204475,1.6909557321057208e+39
3022.974607013301,1.5021254570976248e+39
3024.757641293991,1.625203216511283e+39
3026.5427801821975,1.5497559542044115e+39
3028.3300274063868,1.6455178367812184e+39
3030.119386703836,1.5355707269014538e+39
3031.910861820662,1.6026689434203615e+39
3033.7044565118467,1.5239910461628104e+39
3035.5001745412596,1.5394426799477157e+39
3037.2980196816907,1.540761924349132e+39
3039.097995714872,1.3828365448733863e+39
3040.9001064315034,1.4921388999481904e+39
3042.7043556312847,1.341799616092772e+39
3044.510747122937,1.3817243773063998e+39
3046.319284724232,1.296763824672578e+39
3048.129972262017,1.3019783174418362e+39
3049.9428135722455,1.2218787624871181e+39
3051.7578125,1.3285455507426086e+39
3053.574972899522,1.2516704281094208e+39
3055.3942986342386,1.2746547801056565e+39
3057.2157935767896,1.1532391194425938e+39
3059.039461609055,1.1837287447911126e+39
3060.8653066221823,1.1512425266579048e+39
3062.693332516615,1.1764171504690503e+39
3064.5235432021204,1.0525758514961771e+39
3066.3559425978165,1.1305564433841129e+39
3068.1905346322,1.0165434627839732e+39
3070.027323243177,1.1341778017667687e+39
3071.8663123780852,1.0157856296322411e+39
3073.7075059937297,1.0197918412605585e+39
3075.550908056405,9.420230309531845e+38
3077.3965225419292,9.950196204773376e+38
3079.2443534356667,1.0756864382014986e+39
3081.094404732561,9.440751524654108e+38
3082.946680437162,9.742799675121918e+38
3084.8011845636547,1.0144238955282471e+39
3086.65792113589,1.0561085571618795e+39
3088.5168941874113,1.0176873589492782e+39
3090.3781077614844,1.0645877021145994e+39
3092.241565911129,1.0396662722932048e+39
3094.1072726991442,1.0151949524995407e+39
3095.9752321981423,1.1205437891966416e+39
3097.8454484905747,1.111816180149868e+39
3099.7179256687637,1.0165175852356916e+39
3101.592667834933,1.0500581079107308e+39
3103.4696791012348,1.060955294802689e+39
3105.348963589783,9.888682672746925e+38
3107.2305254326816,1.1514258893756783e+39
3109.114368772055,1.1090273057198466e+39
3111.0004977600797,1.1611259643683677e+39
3112.8889165590126,1.1924940916168738e+39
3114.779629341224,1.389697382919687e+39
3116.672640289227,1.2649760817008615e+39
3118.567953595709,1.0968531010584891e+39
3120.4655734635603,1.0963895638358757e+39
3122.3655041059105,1.1854647754062443e+39
3124.267749746153,1.1544800175559715e+39
3126.1723146179816,1.2001093851623363e+39
3128.0792029654185,1.1801457528975795e+39
3129.9884190428493,1.1381248351122074e+39
3131.89996711505,1.1116289818842107e+39
3133.8138514572233,1.0432248735903068e+39
3135.7300763550274,1.0935282130091439e+39
3137.6486461046093,9.890966134464935e+38
3139.5695650126368,1.0492881793204972e+39
3141.4928373963307,1.1463829064115929e+39
3143.4184675834967,1.096428443868355e+39
3145.346459912559,1.129686411002918e+39
3147.2768187325914,1.0728545840712212e+39
3149.2095484033507,1.1383151715496952e+39
3151.144653295309,1.0137382810832732e+39
