velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13650.0,1.8209667120681525e-13,12837.893586384223,0.5,0.0,4.186434996951872e-13,5.712673403028581e-05,0.9737170406401987,0.026225826673105652,,,,
13850.0,1.6294911526822446e-13,12052.27603154815,0.5,0.0,1.7942061586707446e-12,0.00015903788749396607,0.996211629301454,0.0036293327537826017,,,,
14100.0,1.4581493440119145e-13,11386.244166737042,0.04113110539845759,0.0005141388174807199,6.693501095601369e-12,0.0003963138093551523,0.9990413883136392,0.000562297869629297,5.300478998705957e-15,3.041417392546671e-06,0.9999969585551614,2.7440726873849635e-11
14350.0,1.3048242121121783e-13,11223.98005740377,0.04113110539845759,0.0005141388174807199,9.024284926928222e-12,0.0005001607163256996,0.9991533953234472,0.0003464439509852446,6.287457930593858e-15,3.533954162291552e-06,0.9999964660327834,1.304811234246723e-11
14600.0,1.1676212944208938e-13,11162.766354616198,0.04113110539845759,0.0005141388174807199,1.0658421548693292e-11,0.0005773100424619769,0.9991507061925461,0.00027198375420822685,7.020248832001833e-15,3.909296721528789e-06,0.9999960906940085,9.262954088760208e-12
14850.0,1.0448453320606487e-13,11083.81539325387,0.04113110539845759,0.0005141388174807199,1.2595455501937951e-11,0.0006668939071383723,0.9991259083215395,0.00020719775866006866,7.748990839612394e-15,4.300687509088957e-06,0.9999956993062916,6.191446531804712e-12
15100.0,9.349793234718112e-14,10986.081511226765,0.04113110539845759,0.0005141388174807199,1.5218678726068277e-11,0.0007819098938803916,0.9990675302832984,0.00015055980757100899,8.62537670139502e-15,4.764001202069344e-06,0.9999952359949709,3.818465218453874e-12
15350.0,8.366657805665178e-14,10890.622225762976,0.04113110539845759,0.0005141388174807199,1.8602791525025e-11,0.0009235650617382289,0.9989677651669127,0.0001086697527315564,9.71974634176343e-15,5.313667985549432e-06,0.9999946863296634,2.341414094598719e-12
15600.0,7.486899558074395e-14,10833.355360894147,0.04113110539845759,0.0005141388174807199,2.0572897378279916e-11,0.0010210719032198686,0.9988897930978718,8.913497832617165e-05,1.0208853172898311e-14,5.649667817744437e-06,0.9999943503304335,1.7384999650168207e-12
15850.0,6.69964832967591e-14,10712.989146551514,0.04113110539845759,0.0005141388174807199,2.5170444342648505e-11,0.001207335336766193,0.998731336748865,6.13278891945011e-05,1.1307214677186144e-14,6.250127451150069e-06,0.9999937498715691,9.685327884011461e-13
16100.0,5.995176961192406e-14,10650.963837072451,0.04113110539845759,0.0005141388174807199,2.9222881283843175e-11,0.0013777540613535459,0.9985740972801224,4.814862929910627e-05,1.2399380679181108e-14,6.82140984432017e-06,0.9999931785894631,6.801789666011264e-13
16350.0,5.3647811090035056e-14,10590.052501111697,0.04113110539845759,0.0005141388174807199,3.173667438532839e-11,0.001505349005538349,0.9984551141895721,3.953677315142813e-05,1.2756275326639703e-14,7.159138618287145e-06,0.9999928408608688,5.00151913342593e-13
16600.0,4.800671695568517e-14,10522.164812897563,0.04113110539845759,0.0005141388174807199,3.607084047868816e-11,0.0016944068956799123,0.9982745213386651,3.107172958327052e-05,1.3640755361824169e-14,7.696357529988856e-06,0.9999923036421093,3.4704472168413136e-13
16850.0,4.295878668740975e-14,10378.060432705104,0.04113110539845759,0.0005141388174807199,4.642169734806724e-11,0.0020711490393338044,0.9979092979698281,1.9552944416385667e-05,1.555798655369036e-14,8.686102048207757e-06,0.9999913138977692,1.6708184298732648e-13
17100.0,3.844164880839298e-14,10271.909622037141,0.04113110539845759,0.0005141388174807199,5.5817192344972923e-11,0.002420042253708858,0.9975662398509967,1.3717839477219761e-05,1.7061184160580302e-14,9.52580490314972e-06,0.9999904741949839,9.575217076731422e-14
17350.0,3.4399490233762105e-14,10157.989196282311,0.04113110539845759,0.0005141388174807199,7.095445868937037e-11,0.002932290179156261,0.997058609763261,9.09998662828898e-06,1.9611960838641962e-14,1.0756784291987893e-05,0.9999892432156375,5.088656551898256e-14
17600.0,3.0782366652398595e-14,10042.276044792547,0.04113110539845759,0.0005141388174807199,8.837127037859263e-11,0.0035059914950972956,0.9964879408601137,6.067556417703724e-06,2.204624728501189e-14,1.1987993052988828e-05,0.999988012006898,2.695662679189271e-14
17850.0,2.7545585422446264e-14,9860.811495320713,0.04113110539845759,0.0005141388174807199,1.2466174497097757e-10,0.004550491085084997,0.9954462621578625,3.2466323908651967e-06,2.650787079618936e-14,1.4042837518201718e-05,0.9999859571624452,9.957216042794575e-15
18100.0,2.464915335566515e-14,9732.604859359068,0.04113110539845759,0.0005141388174807199,1.634547930244506e-10,0.005625512081187222,0.9943724776912624,2.010064095678267e-06,3.090749533713568e-14,1.6026591218779268e-05,0.9999839734087456,4.704574271310023e-15
