wavelength,luminosity
3001.7410097856755,1.0419742936137563e+39
3003.499076424034,9.342894204455784e+38
3005.2592036063106,1.043740747678691e+39
3007.021394957225,1.0174183055606171e+39
3008.785654110001,9.966003099016324e+38
3010.5519847063956,1.1036631181037679e+39
3012.3203903967224,1.1092143595663248e+39
3014.090874839876,9.568758969625258e+38
3015.8634417033595,1.0388973438025268e+39
3017.6380946633067,9.694499181918978e+38
3019.414837404511,9.832279336227883e+38
3021.1936736204475,9.893162640096418e+38
3022.974607013301,9.173630080313982e+38
3024.757641293991,1.0102111818495786e+39
3026.5427801821975,1.0127622695250505e+39
3028.3300274063868,8.949375332974892e+38
3030.119386703836,8.708966950507313e+38
3031.910861820662,8.870079119360476e+38
3033.7044565118467,8.437691981919989e+38
3035.5001745412596,8.221055985858646e+38
3037.2980196816907,8.684976008160921e+38
3039.097995714872,8.668798587419808e+38
3040.9001064315034,7.416348884690284e+38
3042.7043556312847,8.632570244852963e+38
3044.510747122937,7.441484823299214e+38
3046.319284724232,8.063168560587932e+38
3048.129972262017,8.196904218860896e+38
3049.9428135722455,7.016379760819045e+38
3051.7578125,7.078787381764881e+38
3053.574972899522,6.979863352558301e+38
3055.3942986342386,7.258348582764007e+38
3057.2157935767896,7.257101349164514e+38
3059.039461609055,7.006492960612998e+38
3060.8653066221823,6.967625381221859e+38
3062.693332516615,7.2978162995072e+38
3064.5235432021204,6.616953549288512e+38
3066.3559425978165,6.858964210829354e+38
3068.1905346322,6.3802624874942036e+38
3070.027323243177,7.296625508547202e+38
3071.8663123780852,6.699457958167725e+38
3073.7075059937297,6.195306471514117e+38
3075.550908056405,6.4020457918525465e+38
3077.3965225419292,6.680365667328797e+38
3079.2443534356667,6.157735644349349e+38
3081.094404732561,6.934421259466287e+38
3082.946680437162,6.230193234665099e+38
3084.8011845636547,5.9349116867318825e+38
3086.65792113589,6.0486195339950766e+38
3088.5168941874113,6.648582911545989e+38
3090.3781077614844,6.925470456228914e+38
3092.241565911129,7.145337407924435e+38
3094.1072726991442,6.399965740718645e+38
3095.9752321981423,7.083050375794213e+38
3097.8454484905747,6.389424396086597e+38
3099.7179256687637,7.0129423007706e+38
3101.592667834933,6.928417410013212e+38
3103.4696791012348,6.804813414200865e+38
3105.348963589783,7.715063686084098e+38
3107.2305254326816,7.299199179231122e+38
3109.114368772055,7.165142223178463e+38
3111.0004977600797,7.322479167507436e+38
3112.8889165590126,7.53520213573064e+38
3114.779629341224,8.131460998718995e+38
3116.672640289227,7.649463733381735e+38
3118.567953595709,7.219978415893835e+38
3120.4655734635603,7.721969482563915e+38
3122.3655041059105,7.917163353093474e+38
3124.267749746153,7.957524924557105e+38
3126.1723146179816,8.51511372628058e+38
3128.0792029654185,7.265619327143797e+38
3129.9884190428493,6.67445676504115e+38
3131.89996711505,7.659271862811848e+38
3133.8138514572233,6.503897809607513e+38
3135.7300763550274,7.094853773543815e+38
3137.6486461046093,7.245328137286808e+38
3139.5695650126368,7.623543318843856e+38
3141.4928373963307,6.759456817583319e+38
3143.4184675834967,5.9247904565078e+38
3145.346459912559,6.193921194868508e+38
3147.2768187325914,6.787672786498366e+38
3149.2095484033507,6.564740605907402e+38
3151.144653295309,6.6007291646275505e+38
3153.082137789689,6.2101004426725854e+38
3155.022006278494,6.459136513317775e+38
3156.964263164541,5.881098909201838e+38
3158.9089128614974,6.093908190371438e+38
3160.855959793912,6.519156593225283e+38
3162.8054083972484,5.2447771921096084e+38
3164.7572631179187,6.401833871372854e+38
3166.7115284133192,6.451027727636287e+38
3168.6682087518616,5.5540891418529154e+38
3170.627308613009,5.771279447283039e+38
3172.5888324873094,4.835189359584055e+38
3174.55278487643,5.59996302145171e+38
3176.5191702931925,6.002252594259662e+38
3178.4879932616054,5.541340844642309e+38
3180.4592583169006,5.880266169683064e+38
3182.4329700055687,5.641771128361809e+38
3184.409132885393,4.827166482803498e+38
3186.387751525483,6.066964350629606e+38
3188.368830506313,5.541998760730568e+38
3190.3523744197546,5.761782924366479e+38
3192.3383878691143,5.2385639663607594e+38
3194.3268754691667,5.2600999328479664e+38
3196.317841846193,5.256486151931664e+38
3198.311291638015,5.135345537293707e+38
3200.307229494031,5.518850744223087e+38
3202.305660075254,5.551045191946091e+38
3204.306588054345,5.8901987001939936e+38
3206.3100181156515,5.8987642562422655e+38
3208.315954955244,6.154934828997681e+38
3210.3244032809516,5.722998925186571e+38
3212.3353678123995,5.709508728123906e+38
3214.3488532810466,6.518193492018082e+38
3216.3648644302207,6.334202201207266e+38
3218.383406015158,6.579281908492527e+38
3220.4044828030396,7.037221840956971e+38
3222.428099573028,6.2534492686535906e+38
3224.4542611163056,6.440884741173488e+38
3226.482972236114,6.347542867894706e+38
3228.5142377477882,7.751596228383399e+38
3230.5480624787992,7.716500065713358e+38
3232.5844512687895,7.521440716032364e+38
3234.6234089696104,8.572669942435471e+38
3236.6649404453647,8.449885916260675e+38
3238.709050572442,7.68300172600053e+38
3240.755744239557,8.684948207110454e+38
3242.8050263477908,8.60479904226653e+38
3244.85690181063,8.781159603632377e+38
3246.9113755540043,7.713936911639336e+38
3248.9684525163257,8.56733573633528e+38
3251.0281376485314,8.70147823019884e+38
3253.090435914118,9.280944490096621e+38
3255.1553522891877,1.0097970762840176e+39
3257.222891762483,9.742111834761267e+38
3259.29305933543,1.0361202302788222e+39
3261.365860022177,9.97732470469163e+38
3263.441298849637,1.0242536282942357e+39
3265.519380857525,1.0573885093194735e+39
3267.6001110984034,9.852967329260492e+38
3269.683494637719,9.610703818890786e+38
3271.769536553845,1.0661823476270217e+39
3273.8582419381237,9.877815874401033e+38
3275.9496158949073,1.0917604962077571e+39
3278.0436635415986,1.0940028673703102e+39
3280.140390008692,1.1147276591912883e+39
3282.23980043982,1.0227649896447378e+39
3284.341899991789,1.0872716615101383e+39
3286.4466938346254,1.2052117767285942e+39
3288.554187151619,1.2141905063534493e+39
3290.664385139359,1.1896855756290487e+39
3292.777293007787,1.1084173257181953e+39
3294.89291598023,1.1741904112280786e+39
3297.0112592934506,1.2087524786251661e+39
3299.132328197684,1.1853107818381987e+39
3301.256127956687,1.1628109292061981e+39
3303.38266384778,1.2116354617704077e+39
3305.511941161887,1.1994180906573472e+39
3307.643965203585,1.187592390494076e+39
3309.778741291145,1.255370630961079e+39
3311.916274756574,1.1775969532630081e+39
3314.056570945666,1.187225816707157e+39
3316.1996352180404,1.1546153572594861e+39
3318.3454729471887,1.210480098940976e+39
3320.4940895205204,1.1544345714441317e+39
3322.645490339408,1.296711967301339e+39
3324.7996808192306,1.2310427941762338e+39
3326.9566663894198,1.2625515890391732e+39
3329.116452493508,1.2185099176306626e+39
3331.2790445891696,1.2635831148736184e+39
3333.444448148271,1.2872375456906481e+39
3335.6126686569155,1.2195736799049432e+39
3337.783711615487,1.3642012728519046e+39
3339.957582538702,1.2828798013691556e+39
3342.1342869556497,1.2877674026698991e+39
3344.313830409845,1.3364621750099925e+39
3346.4962184592728,1.3457616892263221e+39
3348.6814566764333,1.3100811698017875e+39
3350.8695506483928,1.3441843507949563e+39
3353.0605059768304,1.3208235161219664e+39
3355.2543282780834,1.3966642525449902e+39
3357.4510231831996,1.3294129346054501e+39
3359.650596337981,1.314312068896343e+39
3361.853053403035,1.3487764236539331e+39
3364.0584000538247,1.401123134184514e+39
3366.266641980711,1.3701092321989036e+39
3368.4777848890085,1.4010471236808754e+39
3370.6918344990304,1.4319947415042566e+39
3372.9087965461413,1.4576972634068862e+39
3375.1286767808024,1.414651793769514e+39
3377.3514809686244,1.417070556588543e+39
3379.577214890417,1.5110356060358832e+39
3381.8058843422386,1.4769301602687745e+39
3384.0374951354456,1.475252035966877e+39
3386.272053096746,1.566799948870356e+39
3388.5095640682443,1.4961635944542005e+39
3390.7500339075,1.53922443043384e+39
3392.9934684875734,1.591313390094226e+39
3395.2398736970767,1.6258124249897394e+39
3397.4892554402295,1.575821260959966e+39
3399.7416196369077,1.5442584285653054e+39
3401.9969722226947,1.505819331776497e+39
3404.255319148936,1.5224321880044344e+39
3406.51666638279,1.6443674677250838e+39
3408.781019907281,1.6311621264016977e+39
3411.0483857213517,1.589822349692435e+39
3413.318769839915,1.5166792501539487e+39
3415.5921782939117,1.6600942451456568e+39
3417.8686171303575,1.5590273525639147e+39
3420.148092412401,1.6230064833815284e+39
3422.4306102193777,1.7286102410092437e+39
3424.7161766468603,1.6894326769827932e+39
