wavelength,luminosity
3001.7410097856755,1.0984089838169219e+39
3003.499076424034,1.0380947537379861e+39
3005.2592036063106,1.1283487104251764e+39
3007.021394957225,9.812684494391648e+38
3008.785654110001,1.2134208727209345e+39
3010.5519847063956,1.0262245698476245e+39
3012.3203903967224,9.80159969750093e+38
3014.090874839876,1.0576161464679024e+39
3015.8634417033595,9.171448332243774e+38
3017.6380946633067,1.0568945294820346e+39
3019.414837404511,1.0176891583320265e+39
3021.1936736204475,1.033994725762332e+39
3022.974607013301,1.0683089990254721e+39
3024.757641293991,1.078222053769567e+39
3026.5427801821975,1.0236855392869184e+39
3028.3300274063868,9.82761037887809e+38
3030.119386703836,9.745273119472509e+38
3031.910861820662,9.966578080955254e+38
3033.7044565118467,9.896460056284848e+38
3035.5001745412596,9.435286669073651e+38
3037.2980196816907,9.062735479478444e+38
3039.097995714872,8.382239517198645e+38
3040.9001064315034,9.369619761160068e+38
3042.7043556312847,9.160934598393978e+38
3044.510747122937,8.48725930520968e+38
3046.319284724232,8.06286964327006e+38
3048.129972262017,8.69712422604859e+38
3049.9428135722455,8.76971754166786e+38
3051.7578125,7.231400031604882e+38
3053.574972899522,7.639934934927908e+38
3055.3942986342386,7.914664995434286e+38
3057.2157935767896,6.55462566385247e+38
3059.039461609055,8.706240624588283e+38
3060.8653066221823,7.03784959360498e+38
3062.693332516615,7.77437024013077e+38
3064.5235432021204,7.420809761478454e+38
3066.3559425978165,6.815450251188417e+38
3068.1905346322,6.233357968992416e+38
3070.027323243177,7.52572007235094e+38
3071.8663123780852,8.264521129141869e+38
3073.7075059937297,8.186172696158498e+38
3075.550908056405,6.787509759479704e+38
3077.3965225419292,7.245225254117634e+38
3079.2443534356667,6.212187685404796e+38
3081.094404732561,6.851099853454355e+38
3082.946680437162,7.08731214905257e+38
3084.8011845636547,6.6811099437743e+38
3086.65792113589,7.451895731717755e+38
3088.5168941874113,7.192354995257878e+38
3090.3781077614844,7.345554197331651e+38
3092.241565911129,7.428285928764178e+38
3094.1072726991442,6.852381644813803e+38
3095.9752321981423,7.417311710739642e+38
3097.8454484905747,6.7710396847571175e+38
3099.7179256687637,6.638564057993527e+38
3101.592667834933,7.326838055133521e+38
3103.4696791012348,7.17191106972506e+38
3105.348963589783,7.517813596327083e+38
3107.2305254326816,7.74610165593109e+38
3109.114368772055,7.543367511337798e+38
3111.0004977600797,8.310082828585912e+38
3112.8889165590126,7.980787969050406e+38
3114.779629341224,8.01762655978036e+38
3116.672640289227,8.848234899769839e+38
3118.567953595709,7.720660780316735e+38
3120.4655734635603,7.78294493333393e+38
3122.3655041059105,9.781375844307422e+38
3124.267749746153,7.406358976716407e+38
3126.1723146179816,7.311935176331445e+38
3128.0792029654185,7.269938718060065e+38
3129.9884190428493,7.506851677280508e+38
3131.89996711505,7.481840206924093e+38
3133.8138514572233,8.2403278371102e+38
3135.7300763550274,6.81731917492057e+38
3137.6486461046093,7.203909387881972e+38
3139.5695650126368,7.585426534141259e+38
3141.4928373963307,7.693705852528367e+38
3143.4184675834967,6.892226141974013e+38
3145.346459912559,6.891047294235612e+38
3147.2768187325914,7.279911007390639e+38
3149.2095484033507,7.507615835253972e+38
3151.144653295309,6.667271880101429e+38
3153.082137789689,7.058315331959818e+38
3155.022006278494,6.67088262221393e+38
3156.964263164541,6.4497125696236275e+38
3158.9089128614974,6.690927533120652e+38
3160.855959793912,5.66733426964496e+38
3162.8054083972484,6.725494006415625e+38
3164.7572631179187,6.717885831424452e+38
3166.7115284133192,6.1224454593489925e+38
3168.6682087518616,7.249618623224574e+38
3170.627308613009,6.7612820985212585e+38
3172.5888324873094,6.579365016644234e+38
3174.55278487643,5.6336890315988696e+38
3176.5191702931925,6.872193138124724e+38
3178.4879932616054,5.6375353974297975e+38
3180.4592583169006,4.55758303668385e+38
