wavelength,luminosity
3001.7410097856755,1.6219530702417655e+39
3003.499076424034,1.6166222234527832e+39
3005.2592036063106,1.5146462685636274e+39
3007.021394957225,1.4632554956254052e+39
3008.785654110001,1.5926385864673014e+39
3010.5519847063956,1.5175587539755653e+39
3012.3203903967224,1.50417531507984e+39
3014.090874839876,1.591088360118258e+39
3015.8634417033595,1.5342819912251686e+39
3017.6380946633067,1.586455000552877e+39
3019.414837404511,1.626402917776777e+39
3021.1936736204475,1.611942543045737e+39
3022.974607013301,1.52610704817436e+39
3024.757641293991,1.5119735530581766e+39
3026.5427801821975,1.497557240105302e+39
3028.3300274063868,1.4098522275396787e+39
3030.119386703836,1.49230747999608e+39
3031.910861820662,1.4552436380946898e+39
3033.7044565118467,1.5040089238259074e+39
3035.5001745412596,1.554249596797869e+39
3037.2980196816907,1.3043519914442784e+39
3039.097995714872,1.3551979737949227e+39
3040.9001064315034,1.3754464780130207e+39
3042.7043556312847,1.3352162194598879e+39
3044.510747122937,1.2960155535690569e+39
3046.319284724232,1.2227260796101005e+39
3048.129972262017,1.310347180921555e+39
3049.9428135722455,1.1766133825658525e+39
3051.7578125,1.2045680066366203e+39
3053.574972899522,1.1327847965092416e+39
3055.3942986342386,1.2406061985158842e+39
3057.2157935767896,1.184126504595161e+39
3059.039461609055,1.0788538972061185e+39
3060.8653066221823,1.0933370575632958e+39
3062.693332516615,1.0757855763511641e+39
3064.5235432021204,1.0755495993134199e+39
3066.3559425978165,1.1147144772108749e+39
3068.1905346322,1.0485911475571152e+39
3070.027323243177,1.136282617081004e+39
3071.8663123780852,1.111008285637715e+39
3073.7075059937297,1.0589822448574818e+39
3075.550908056405,1.0962672278952994e+39
3077.3965225419292,1.0961104630850722e+39
3079.2443534356667,1.0656459705269271e+39
3081.094404732561,1.0816412588098007e+39
3082.946680437162,1.1109616503805477e+39
3084.8011845636547,1.006131275511669e+39
3086.65792113589,1.0895417503620923e+39
3088.5168941874113,1.112758410955449e+39
3090.3781077614844,1.0943159087641243e+39
3092.241565911129,1.1067538183806131e+39
3094.1072726991442,1.0604494861446745e+39
3095.9752321981423,1.081947393809386e+39
3097.8454484905747,1.0897465937399831e+39
3099.7179256687637,1.0617458895432894e+39
3101.592667834933,1.091879130202103e+39
