wavelength,luminosity
3001.7410097856755,9.679027284838148e+38
3003.499076424034,1.0194504774060221e+39
3005.2592036063106,1.067434663507828e+39
3007.021394957225,9.233476814973211e+38
3008.785654110001,1.0376388060687577e+39
3010.5519847063956,9.981136883761673e+38
3012.3203903967224,9.972886466521566e+38
3014.090874839876,9.411942109974025e+38
3015.8634417033595,9.765800426125361e+38
3017.6380946633067,1.0206853346526824e+39
3019.414837404511,9.607153168677072e+38
3021.1936736204475,9.128220281685414e+38
3022.974607013301,9.566332265490178e+38
3024.757641293991,1.0695328763869688e+39
3026.5427801821975,8.887796567978468e+38
3028.3300274063868,8.826182845969237e+38
3030.119386703836,9.668876980832491e+38
3031.910861820662,8.369946536014524e+38
3033.7044565118467,8.780561392987638e+38
3035.5001745412596,9.443503769243717e+38
3037.2980196816907,8.542942934518515e+38
3039.097995714872,8.257790385034062e+38
3040.9001064315034,7.961298508634799e+38
3042.7043556312847,8.002311501609136e+38
3044.510747122937,7.970293571148978e+38
3046.319284724232,8.441870591129576e+38
3048.129972262017,7.025398424323135e+38
3049.9428135722455,8.19295069303532e+38
3051.7578125,7.663815681109633e+38
3053.574972899522,8.065060371165268e+38
3055.3942986342386,6.861510053012529e+38
3057.2157935767896,6.814539010369683e+38
3059.039461609055,6.912563139733705e+38
3060.8653066221823,7.519708841811391e+38
3062.693332516615,6.511255038914513e+38
3064.5235432021204,6.532735884725517e+38
3066.3559425978165,6.691976937233854e+38
3068.1905346322,6.522011105626657e+38
3070.027323243177,6.0032825078687454e+38
3071.8663123780852,7.371403966187962e+38
3073.7075059937297,6.6703445485964495e+38
3075.550908056405,6.4469600913211354e+38
3077.3965225419292,6.814145338752677e+38
3079.2443534356667,6.692635369596406e+38
3081.094404732561,7.124602850300452e+38
3082.946680437162,6.775000670468038e+38
3084.8011845636547,7.091252850787489e+38
3086.65792113589,6.095670183030831e+38
3088.5168941874113,5.971394264181761e+38
3090.3781077614844,5.268644752265883e+38
3092.241565911129,6.347888314176098e+38
3094.1072726991442,6.30538615245838e+38
3095.9752321981423,6.5501731525537155e+38
3097.8454484905747,7.735442489546653e+38
3099.7179256687637,6.770764402295149e+38
3101.592667834933,6.976630636694313e+38
3103.4696791012348,5.934911022461859e+38
3105.348963589783,6.488836532212706e+38
3107.2305254326816,7.07571247739921e+38
3109.114368772055,6.58830736373958e+38
3111.0004977600797,7.377943350629892e+38
3112.8889165590126,7.000404842159447e+38
3114.779629341224,7.48988369885992e+38
3116.672640289227,7.400885739434135e+38
3118.567953595709,7.358020477612265e+38
3120.4655734635603,7.147708594839417e+38
3122.3655041059105,7.168453015269016e+38
3124.267749746153,8.268739001613496e+38
3126.1723146179816,7.649558431779443e+38
3128.0792029654185,7.040105545270525e+38
3129.9884190428493,6.552424419074702e+38
3131.89996711505,7.964596478892152e+38
3133.8138514572233,6.875206810694694e+38
3135.7300763550274,6.29428577469972e+38
3137.6486461046093,6.822626750119957e+38
3139.5695650126368,7.566695024412999e+38
3141.4928373963307,6.759042636689469e+38
3143.4184675834967,6.509230073796928e+38
3145.346459912559,6.973221770386966e+38
3147.2768187325914,5.503715666620514e+38
3149.2095484033507,5.907797337897768e+38
3151.144653295309,6.459176270906055e+38
3153.082137789689,6.364288470351913e+38
3155.022006278494,5.715835919448711e+38
3156.964263164541,6.1035576719733715e+38
3158.9089128614974,5.793219699879222e+38
3160.855959793912,5.631095976675271e+38
