wavelength,luminosity
3001.7410097856755,1.3307089261599292e+39
3003.499076424034,1.3238504800895604e+39
3005.2592036063106,1.2856305520024516e+39
3007.021394957225,1.0910699367177744e+39
3008.785654110001,1.2508627278264682e+39
3010.5519847063956,1.1316276840620522e+39
3012.3203903967224,1.1712696924477496e+39
3014.090874839876,1.1920637481871103e+39
3015.8634417033595,1.2294369048120191e+39
3017.6380946633067,1.2256657768635977e+39
3019.414837404511,1.12393646796713e+39
3021.1936736204475,1.2261294428845637e+39
3022.974607013301,1.2263329035214084e+39
3024.757641293991,1.2097149169181048e+39
3026.5427801821975,1.1255552204680582e+39
3028.3300274063868,1.0919041084090456e+39
3030.119386703836,1.0408663641709439e+39
3031.910861820662,1.1912764280955134e+39
3033.7044565118467,1.1030817476423517e+39
3035.5001745412596,9.899315263554167e+38
3037.2980196816907,1.107794001381616e+39
3039.097995714872,1.020580076157435e+39
3040.9001064315034,9.656419327393242e+38
3042.7043556312847,9.906749083507064e+38
3044.510747122937,9.140841698694523e+38
3046.319284724232,1.0391569525653205e+39
3048.129972262017,9.543165728888574e+38
3049.9428135722455,9.530046384514643e+38
3051.7578125,9.371237224366199e+38
3053.574972899522,8.93844400974956e+38
3055.3942986342386,7.979733602049603e+38
3057.2157935767896,8.817587549961312e+38
3059.039461609055,9.05650550650509e+38
3060.8653066221823,8.427722780829016e+38
3062.693332516615,7.429440436322372e+38
3064.5235432021204,6.730306150610763e+38
3066.3559425978165,9.753467042930747e+38
3068.1905346322,8.17739279386911e+38
3070.027323243177,8.378052349106083e+38
3071.8663123780852,7.779815684134667e+38
3073.7075059937297,7.110163961022229e+38
3075.550908056405,6.88702477813224e+38
3077.3965225419292,7.87010969386768e+38
3079.2443534356667,7.708080507776758e+38
3081.094404732561,7.382210732113175e+38
3082.946680437162,7.004914326965768e+38
3084.8011845636547,6.938947612001263e+38
3086.65792113589,7.75796518336294e+38
3088.5168941874113,6.946480259925248e+38
3090.3781077614844,7.234457179416259e+38
3092.241565911129,7.197351431710546e+38
3094.1072726991442,8.59729291109197e+38
3095.9752321981423,8.313125895076658e+38
3097.8454484905747,7.90929269766637e+38
3099.7179256687637,8.035583357610046e+38
3101.592667834933,8.546958245880206e+38
3103.4696791012348,7.677497473286805e+38
3105.348963589783,7.935457037952923e+38
3107.2305254326816,8.663305777902823e+38
3109.114368772055,8.873174671316916e+38
3111.0004977600797,8.562297450467636e+38
3112.8889165590126,8.69518215227243e+38
3114.779629341224,9.214989857134875e+38
3116.672640289227,9.172648048670221e+38
3118.567953595709,8.738816897225932e+38
3120.4655734635603,9.434911633899375e+38
3122.3655041059105,9.094282728992152e+38
3124.267749746153,7.932919123050969e+38
3126.1723146179816,8.967284093733786e+38
3128.0792029654185,8.076085504441202e+38
3129.9884190428493,8.107598442740426e+38
3131.89996711505,9.031069692586257e+38
3133.8138514572233,7.973779128635246e+38
3135.7300763550274,8.091251349115975e+38
3137.6486461046093,9.306898103337416e+38
3139.5695650126368,7.981699367410366e+38
3141.4928373963307,8.956207595480835e+38
3143.4184675834967,8.209948503243127e+38
3145.346459912559,8.381999352134912e+38
3147.2768187325914,8.995795477151697e+38
3149.2095484033507,8.126273540059808e+38
3151.144653295309,8.395964756419013e+38
3153.082137789689,8.817133054452164e+38
3155.022006278494,7.864724330356174e+38
3156.964263164541,7.628450507475856e+38
3158.9089128614974,7.114334674793372e+38
3160.855959793912,6.4238228009630185e+38
3162.8054083972484,6.928970892165245e+38
3164.7572631179187,7.291245613127421e+38
3166.7115284133192,7.303624527015351e+38
3168.6682087518616,7.171862187871896e+38
3170.627308613009,6.813176563461874e+38
3172.5888324873094,6.6656600679034115e+38
3174.55278487643,6.556497503559822e+38
3176.5191702931925,6.705021337655398e+38
3178.4879932616054,7.360261047147317e+38
3180.4592583169006,6.541471198465926e+38
3182.4329700055687,6.777730269826827e+38
3184.409132885393,5.980235771250973e+38
3186.387751525483,6.980766947919551e+38
3188.368830506313,6.733291960974139e+38
3190.3523744197546,7.01076613009348e+38
3192.3383878691143,6.900688562326565e+38
3194.3268754691667,7.046191285126283e+38
3196.317841846193,6.752751114256579e+38
3198.311291638015,8.277187252327866e+38
3200.307229494031,7.411778229650959e+38
3202.305660075254,6.975180847659393e+38
