wavelength,luminosity
3001.7410097856755,1.0028946472700834e+39
3003.499076424034,9.860435640097197e+38
3005.2592036063106,1.03597852157051e+39
3007.021394957225,1.0751340127555488e+39
3008.785654110001,1.0984759310504335e+39
3010.5519847063956,1.0802171165354715e+39
3012.3203903967224,1.069713141278563e+39
3014.090874839876,1.136969529251296e+39
3015.8634417033595,1.0195854600469435e+39
3017.6380946633067,9.704113141528135e+38
3019.414837404511,1.0911605109627176e+39
3021.1936736204475,1.0296038785226314e+39
3022.974607013301,1.0340595130233874e+39
3024.757641293991,9.48998102559077e+38
3026.5427801821975,1.024599331561204e+39
3028.3300274063868,9.72765885102869e+38
3030.119386703836,9.22869929835012e+38
3031.910861820662,9.90767648843786e+38
3033.7044565118467,8.974032767602147e+38
3035.5001745412596,9.113257320769112e+38
3037.2980196816907,8.741267805783785e+38
3039.097995714872,9.646835894126658e+38
3040.9001064315034,8.163318972395844e+38
3042.7043556312847,8.564808763626648e+38
3044.510747122937,8.119989464298202e+38
3046.319284724232,8.013979851107667e+38
3048.129972262017,8.687342431628338e+38
3049.9428135722455,7.395377553515538e+38
3051.7578125,7.630592082390011e+38
3053.574972899522,7.898539733882564e+38
3055.3942986342386,7.360716586281591e+38
3057.2157935767896,7.868673315725993e+38
3059.039461609055,7.718112625556955e+38
3060.8653066221823,7.278712660948309e+38
3062.693332516615,7.170827871761704e+38
3064.5235432021204,6.786078428812936e+38
3066.3559425978165,7.099889824747354e+38
3068.1905346322,7.309950185285966e+38
3070.027323243177,6.186940936837176e+38
3071.8663123780852,7.248376900109825e+38
3073.7075059937297,6.421049697557767e+38
3075.550908056405,6.0928447674267095e+38
3077.3965225419292,6.35125907406954e+38
3079.2443534356667,7.175101119064979e+38
3081.094404732561,7.943080149378736e+38
3082.946680437162,7.115274311307556e+38
3084.8011845636547,6.99647823485356e+38
3086.65792113589,6.294264036563381e+38
3088.5168941874113,6.1627354535996455e+38
3090.3781077614844,7.27093195419084e+38
3092.241565911129,6.817648386867987e+38
3094.1072726991442,6.653451212304716e+38
3095.9752321981423,6.446692458635154e+38
3097.8454484905747,6.845815701948175e+38
3099.7179256687637,7.522253021060594e+38
3101.592667834933,7.643139891586787e+38
3103.4696791012348,7.118233482839587e+38
3105.348963589783,7.564433952623836e+38
3107.2305254326816,7.43344668016299e+38
3109.114368772055,7.183179647628379e+38
3111.0004977600797,7.341033908437247e+38
3112.8889165590126,7.52460532496733e+38
3114.779629341224,7.569526163018433e+38
3116.672640289227,7.847692067940288e+38
3118.567953595709,7.583875080043583e+38
3120.4655734635603,7.493052641108815e+38
3122.3655041059105,9.029470556241476e+38
3124.267749746153,7.207144303712588e+38
3126.1723146179816,6.937427969585816e+38
3128.0792029654185,6.963036760308548e+38
3129.9884190428493,7.497414199285354e+38
3131.89996711505,7.45273005477645e+38
3133.8138514572233,7.898711102754388e+38
3135.7300763550274,8.494102179424944e+38
3137.6486461046093,7.906833490051425e+38
3139.5695650126368,7.398031978718792e+38
3141.4928373963307,7.148803789418897e+38
3143.4184675834967,6.22025618245755e+38
3145.346459912559,6.357802809543525e+38
3147.2768187325914,6.172467854341279e+38
3149.2095484033507,6.62726108881793e+38
3151.144653295309,6.756169963320824e+38
3153.082137789689,6.6220659941212556e+38
3155.022006278494,6.841701215648648e+38
3156.964263164541,6.608477144410817e+38
3158.9089128614974,6.462676405839788e+38
3160.855959793912,6.404116260572785e+38
3162.8054083972484,5.87514936979482e+38
3164.7572631179187,6.823869535122369e+38
3166.7115284133192,5.8115273612014066e+38
3168.6682087518616,6.5183049709942535e+38
3170.627308613009,5.586721839886668e+38
3172.5888324873094,5.7151548528031785e+38
3174.55278487643,5.4911018865923435e+38
3176.5191702931925,5.5766981638470636e+38
3178.4879932616054,6.059320967626094e+38
3180.4592583169006,5.091556828368452e+38
3182.4329700055687,6.790985364203425e+38
3184.409132885393,5.443365946668342e+38
3186.387751525483,5.706453313139375e+38
3188.368830506313,5.411248293590182e+38
3190.3523744197546,5.164732485263995e+38
3192.3383878691143,5.882010234660446e+38
3194.3268754691667,5.1048682405753474e+38
3196.317841846193,5.760651369831658e+38
3198.311291638015,5.390881848564609e+38
3200.307229494031,5.8610931247806134e+38
3202.305660075254,5.2472583014710566e+38
3204.306588054345,6.068156830163325e+38
3206.3100181156515,6.60007730491426e+38
3208.315954955244,6.505632597228087e+38
3210.3244032809516,5.905010102309732e+38
3212.3353678123995,7.183602809567835e+38
3214.3488532810466,6.7310340635841836e+38
3216.3648644302207,6.385734258152724e+38
3218.383406015158,7.189031718549542e+38
3220.4044828030396,6.362323825036361e+38
3222.428099573028,6.381118425177358e+38
3224.4542611163056,7.442528994595018e+38
3226.482972236114,6.275066850714854e+38
3228.5142377477882,7.518590717756739e+38
3230.5480624787992,8.262710134768891e+38
3232.5844512687895,8.35406381689089e+38
3234.6234089696104,8.434412841807073e+38
3236.6649404453647,7.283528382714434e+38
3238.709050572442,7.793762501514476e+38
3240.755744239557,8.750005979020253e+38
3242.8050263477908,9.774896036648059e+38
3244.85690181063,8.6874536548681e+38
3246.9113755540043,8.973415216291809e+38
3248.9684525163257,8.471936487281147e+38
3251.0281376485314,9.518610287338353e+38
3253.090435914118,9.258346290477677e+38
3255.1553522891877,1.0025722423831298e+39
3257.222891762483,9.226849092721586e+38
3259.29305933543,9.834404901664513e+38
3261.365860022177,1.0365736106267531e+39
3263.441298849637,1.0445847288110816e+39
3265.519380857525,1.1076463563365786e+39
3267.6001110984034,9.929565322416633e+38
3269.683494637719,1.0949529190869841e+39
3271.769536553845,1.108775185375113e+39
3273.8582419381237,1.079428589297461e+39
3275.9496158949073,1.0451722933031466e+39
3278.0436635415986,1.0469307142063818e+39
3280.140390008692,1.2730898452263373e+39
3282.23980043982,1.10267855152104e+39
3284.341899991789,1.1919281797874755e+39
3286.4466938346254,1.1074099499338745e+39
3288.554187151619,1.2526899319586654e+39
3290.664385139359,1.2031172680178476e+39
3292.777293007787,1.2636752400562028e+39
3294.89291598023,1.1269578907181144e+39
3297.0112592934506,1.1978904250550019e+39
3299.132328197684,1.2439047206483593e+39
3301.256127956687,1.240967699661282e+39
3303.38266384778,1.2879052098877629e+39
3305.511941161887,1.2194054506992276e+39
3307.643965203585,1.321903947952612e+39
3309.778741291145,1.3011647693909572e+39
3311.916274756574,1.121680705832969e+39
3314.056570945666,1.220599778545264e+39
3316.1996352180404,1.2197788189987638e+39
3318.3454729471887,1.2224052060253962e+39
3320.4940895205204,1.2493582127177681e+39
3322.645490339408,1.2527586366582011e+39
3324.7996808192306,1.3157807018486484e+39
3326.9566663894198,1.365076607654195e+39
3329.116452493508,1.2385333048758087e+39
3331.2790445891696,1.2486920576318203e+39
3333.444448148271,1.2454290451694713e+39
3335.6126686569155,1.3791160248610764e+39
3337.783711615487,1.3067267735685433e+39
3339.957582538702,1.2946273459809739e+39
3342.1342869556497,1.4210649952628743e+39
3344.313830409845,1.3037845227103421e+39
3346.4962184592728,1.3927938911858323e+39
