wavelength,luminosity
3001.7410097856755,1.559843300374234e+39
3003.499076424034,1.5186457754504008e+39
3005.2592036063106,1.5763190284985553e+39
3007.021394957225,1.5301038236853758e+39
3008.785654110001,1.4774650580082575e+39
3010.5519847063956,1.5191824989948084e+39
3012.3203903967224,1.63422261151504e+39
3014.090874839876,1.5409697475787753e+39
3015.8634417033595,1.5484503084477536e+39
3017.6380946633067,1.5087932058468838e+39
3019.414837404511,1.5058397518143168e+39
3021.1936736204475,1.5351534205430938e+39
3022.974607013301,1.5007380537915504e+39
3024.757641293991,1.5965712876396387e+39
3026.5427801821975,1.5304734380901602e+39
3028.3300274063868,1.536241723485905e+39
3030.119386703836,1.3539291581624816e+39
3031.910861820662,1.5757379219530127e+39
3033.7044565118467,1.4417774686902498e+39
3035.5001745412596,1.4100564757371982e+39
3037.2980196816907,1.4314689648524518e+39
3039.097995714872,1.403433119284915e+39
3040.9001064315034,1.201862784895115e+39
3042.7043556312847,1.3213525419925269e+39
3044.510747122937,1.2800193333174405e+39
3046.319284724232,1.2972359903953249e+39
3048.129972262017,1.2530989732985296e+39
3049.9428135722455,1.305941511838655e+39
3051.7578125,1.2125808498072051e+39
3053.574972899522,1.1711903626082124e+39
3055.3942986342386,1.2243292429080827e+39
3057.2157935767896,1.1660491684507874e+39
3059.039461609055,1.1842936580787633e+39
3060.8653066221823,1.1449675277711088e+39
3062.693332516615,1.1972829630569214e+39
3064.5235432021204,1.0904229001897967e+39
3066.3559425978165,1.0811590358057582e+39
3068.1905346322,1.1591068027391445e+39
3070.027323243177,1.0925168724712206e+39
3071.8663123780852,1.0422257383889407e+39
3073.7075059937297,9.852193706702806e+38
3075.550908056405,1.0612480664255152e+39
3077.3965225419292,1.0990792790727841e+39
3079.2443534356667,1.0811489221327154e+39
3081.094404732561,1.0550075164236283e+39
3082.946680437162,1.0911394868670499e+39
3084.8011845636547,1.1046868238961383e+39
3086.65792113589,9.917837185963094e+38
3088.5168941874113,1.0311516167457924e+39
3090.3781077614844,1.0173791385998366e+39
3092.241565911129,1.0866193711941087e+39
3094.1072726991442,1.0545773801610259e+39
3095.9752321981423,1.0241810112436026e+39
3097.8454484905747,1.0694138576236585e+39
3099.7179256687637,1.167675377532069e+39
3101.592667834933,1.0912396864965887e+39
3103.4696791012348,1.1746697165946501e+39
3105.348963589783,1.1307693310539532e+39
3107.2305254326816,1.1431184957131262e+39
3109.114368772055,1.142913964210221e+39
3111.0004977600797,1.1820457743545987e+39
3112.8889165590126,1.2391204070539969e+39
3114.779629341224,1.098699514646716e+39
3116.672640289227,1.1026616621430178e+39
3118.567953595709,1.1565391219810225e+39
3120.4655734635603,1.0777529420717309e+39
3122.3655041059105,1.1024278132485856e+39
3124.267749746153,1.139074072690529e+39
3126.1723146179816,1.2097587446580698e+39
3128.0792029654185,1.2421902957118762e+39
3129.9884190428493,1.2771223134554875e+39
3131.89996711505,1.2249852706809653e+39
3133.8138514572233,1.1370323171139212e+39
3135.7300763550274,1.1116095034371628e+39
3137.6486461046093,1.2240319279422489e+39
3139.5695650126368,1.2095505301598243e+39
3141.4928373963307,1.071140859728926e+39
3143.4184675834967,1.1916858059805928e+39
3145.346459912559,1.0760394513977759e+39
3147.2768187325914,1.0954254891869723e+39
3149.2095484033507,1.1020242505641432e+39
3151.144653295309,1.0549414364294724e+39
3153.082137789689,1.0126051200604045e+39
3155.022006278494,1.025194517375185e+39
3156.964263164541,1.0486732134862367e+39
3158.9089128614974,9.979693221482784e+38
3160.855959793912,9.824668883604898e+38
3162.8054083972484,1.0355335446424026e+39
3164.7572631179187,9.916434450158013e+38
3166.7115284133192,1.0234484258689499e+39
3168.6682087518616,9.492569450666524e+38
3170.627308613009,9.30812896160228e+38
3172.5888324873094,9.106021217479659e+38
3174.55278487643,9.431660852639983e+38
3176.5191702931925,9.604193345269053e+38
3178.4879932616054,8.971198236090094e+38
3180.4592583169006,8.683696360548494e+38
3182.4329700055687,9.208631388480101e+38
3184.409132885393,9.330213632168894e+38
3186.387751525483,8.052275124876679e+38
3188.368830506313,8.000463832224974e+38
3190.3523744197546,8.590854548810685e+38
3192.3383878691143,8.572804175264887e+38
3194.3268754691667,8.720767235370704e+38
3196.317841846193,9.258787315069971e+38
3198.311291638015,8.963805751945769e+38
3200.307229494031,9.248527532380398e+38
3202.305660075254,8.457666881912307e+38
3204.306588054345,9.247845378243253e+38
3206.3100181156515,8.821647982700243e+38
3208.315954955244,1.0138297398126962e+39
3210.3244032809516,8.696312990474707e+38
3212.3353678123995,9.751863408286401e+38
3214.3488532810466,9.988061669610633e+38
3216.3648644302207,9.308990512921738e+38
3218.383406015158,1.0026606469580478e+39
3220.4044828030396,1.0690226523245608e+39
3222.428099573028,1.0266177914760514e+39
