wavelength,luminosity
3001.7410097856755,1.5658900702600298e+39
3003.499076424034,1.4104028261313443e+39
3005.2592036063106,1.3805059150219424e+39
3007.021394957225,1.425872662879271e+39
3008.785654110001,1.4919764743854202e+39
3010.5519847063956,1.4901704530000248e+39
3012.3203903967224,1.395519996058023e+39
3014.090874839876,1.3609341030544515e+39
3015.8634417033595,1.3387240389170691e+39
3017.6380946633067,1.5303781197035038e+39
3019.414837404511,1.4100498964015934e+39
3021.1936736204475,1.3578246254287669e+39
3022.974607013301,1.4705814785724218e+39
3024.757641293991,1.440430583223072e+39
3026.5427801821975,1.2830201267638559e+39
3028.3300274063868,1.3742539974468415e+39
3030.119386703836,1.4884635352387236e+39
3031.910861820662,1.3516355499159087e+39
3033.7044565118467,1.2901347835234816e+39
3035.5001745412596,1.3346907709123482e+39
3037.2980196816907,1.3169053645977366e+39
3039.097995714872,1.1594747430776883e+39
3040.9001064315034,1.1882453462618066e+39
3042.7043556312847,1.2012516365346139e+39
3044.510747122937,1.1689349226832031e+39
3046.319284724232,1.1719875200283376e+39
3048.129972262017,1.1191935704670904e+39
3049.9428135722455,1.0786291933072169e+39
3051.7578125,1.0726088284265124e+39
3053.574972899522,1.068584513263199e+39
3055.3942986342386,9.082659072425583e+38
3057.2157935767896,1.0607025736004244e+39
3059.039461609055,1.0160247004433857e+39
3060.8653066221823,1.0507243381101209e+39
3062.693332516615,9.787909996498914e+38
3064.5235432021204,1.1055778532622669e+39
3066.3559425978165,9.923711052927276e+38
3068.1905346322,1.0025549845871003e+39
3070.027323243177,9.594971023081794e+38
3071.8663123780852,1.0392818642957244e+39
3073.7075059937297,9.86021860826554e+38
3075.550908056405,9.190765178457598e+38
3077.3965225419292,9.65423687162529e+38
3079.2443534356667,9.463397479791127e+38
3081.094404732561,8.622764161456306e+38
3082.946680437162,8.912404840446748e+38
3084.8011845636547,9.918347391938868e+38
3086.65792113589,9.579939098915714e+38
3088.5168941874113,8.90611809101769e+38
3090.3781077614844,9.46043806534854e+38
3092.241565911129,9.101891124271377e+38
3094.1072726991442,8.777903763209527e+38
3095.9752321981423,1.0322762285988949e+39
3097.8454484905747,9.643466395401738e+38
3099.7179256687637,1.0197469675038876e+39
3101.592667834933,9.671821890626099e+38
3103.4696791012348,9.118912570921697e+38
3105.348963589783,9.975436278552102e+38
3107.2305254326816,9.747808317431678e+38
3109.114368772055,9.855887264148835e+38
