velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13487.5,2.0349418657487557e-13,13183.93810638706,0.5,0.0,2.2231050813822082e-13,3.5380580661079945e-05,0.9408140688981098,0.05915050892287175,,,,
13512.5,1.8209667120681525e-13,13025.276688743548,0.5,0.0,3.213054333586001e-13,4.744439365892047e-05,0.961617222028882,0.03833531856516987,,,,
13762.5,1.6294911526822446e-13,12029.73828199205,0.5,0.0,1.83948570032147e-12,0.00016177587996228076,0.9963760746796141,0.0034621493891654853,,,,
14012.5,1.4581493440119145e-13,11243.12110543121,0.04113110539845759,0.0005141388174807199,8.422300081218076e-12,0.0004622419671586843,0.9991507442619466,0.00038701376219462774,6.011000380848868e-15,3.3407176445415095e-06,0.9999966592672977,1.5051592072739847e-11
14262.5,1.3048242121121783e-13,11203.127269486182,0.04113110539845759,0.0005141388174807199,9.797325997200614e-12,0.0005279485024243644,0.9991545004396857,0.00031755104791381545,6.709831585572457e-15,3.6874240503042625e-06,0.9999963125643816,1.1561362038243592e-11
14512.5,1.1676212944208938e-13,11102.030604583544,0.04113110539845759,0.0005141388174807199,1.2123002837313981e-11,0.000628811357530145,0.9991444835778797,0.00022670505238581469,7.626491892693269e-15,4.142502446188202e-06,0.9999958574905565,6.989604674621413e-12
14762.5,1.0448453320606487e-13,10980.983037369386,0.04113110539845759,0.0005141388174807199,1.5410972690392673e-11,0.0007625134494640842,0.9990840664451305,0.00015342008996198115,8.771168586405238e-15,4.696457933394235e-06,0.9999953035381953,3.862566241867887e-12
15012.5,9.349793234718112e-14,10921.732310875934,0.04113110539845759,0.0005141388174807199,1.7689754204323178e-11,0.0008637405640576403,0.9990136651782101,0.00012259424002306686,9.538485619610007e-15,5.105335627158737e-06,0.9999948946615748,2.7886081659201866e-12
15262.5,8.366657805665178e-14,10824.588687409308,0.04113110539845759,0.0005141388174807199,2.11152086719063e-11,0.0010045472296196186,0.9989059853693754,8.946737988071754e-05,1.0488320924349627e-14,5.610722778928202e-06,0.9999943892754897,1.72094046323339e-12
15512.5,7.486899558074395e-14,10741.040060146639,0.04113110539845759,0.0005141388174807199,2.4923182233258837e-11,0.0011593560213085082,0.998773514008343,6.712994542059464e-05,1.1513893544151222e-14,6.147842090429191e-06,0.999993852156783,1.114976403040541e-12
15762.5,6.69964832967591e-14,10681.80055236282,0.04113110539845759,0.0005141388174807199,2.7387354753801258e-11,0.001276417478429071,0.9986686234838955,5.4959010285086056e-05,1.1998628233077519e-14,6.504767152991723e-06,0.9999934952320136,8.212772322400794e-13
16012.5,5.995176961192406e-14,10621.17662274759,0.04113110539845759,0.0005141388174807199,3.055013360857253e-11,0.001419110421260721,0.99853650081373,4.438873445734993e-05,1.2671412451523053e-14,6.937619049839863e-06,0.9999930623803429,5.945932164959847e-13
16262.5,5.3647811090035056e-14,10505.31025659047,0.04113110539845759,0.0005141388174807199,3.768068688669515e-11,0.001686402174373406,0.9982832290112318,3.0368776713216044e-05,1.4166459387291608e-14,7.711085335859467e-06,0.9999922889143207,3.2934211984106334e-13
16512.5,4.800671695568517e-14,10441.890278145385,0.04113110539845759,0.0005141388174807199,4.131048700658223e-11,0.0018539564023508724,0.9981214479031514,2.4595653187066817e-05,1.467390764533483e-14,8.127429162468531e-06,0.9999918725705859,2.3704127323066667e-13
16762.5,4.295878668740975e-14,10333.272714795148,0.04113110539845759,0.0005141388174807199,5.012654258853791e-11,0.0021793144490284922,0.9978035696671217,1.7115833723038528e-05,1.621115837152691e-14,8.957562573395318e-06,0.9999910424372761,1.3443450192217217e-13
17012.5,3.844164880839298e-14,10203.868119337829,0.04113110539845759,0.0005141388174807199,6.366629710249373e-11,0.002640048028083767,0.9973488887360348,1.1063172215094633e-05,1.8408307107153406e-14,1.0064971010931928e-05,0.9999899350289029,6.77387443294996e-14
17262.5,3.4399490233762105e-14,10145.816686505956,0.04113110539845759,0.0005141388174807199,7.079444251902286e-11,0.002928716064114647,0.9970623790918068,8.904773283994793e-06,1.938725116694014e-14,1.0701297542319401e-05,0.9999892987023897,4.8628175808334067e-14
17512.5,3.0782366652398595e-14,10002.157567390886,0.04113110539845759,0.0005141388174807199,9.194286304623919e-11,0.0036004163088520095,0.9963941198803816,5.463718823426087e-06,2.2198801466288326e-14,1.2108660964837002e-05,0.9999878913389906,2.2398911788577712e-14
17762.5,2.7545585422446264e-14,9921.581177699712,0.04113110539845759,0.0005141388174807199,1.069279200626728e-10,0.004113685402795534,0.9958822518339857,4.06265629099769e-06,2.3972548541237498e-14,1.3106328691200972e-05,0.9999868936712708,1.4123251313685922e-14
18012.5,2.464915335566515e-14,9800.140803641758,0.04113110539845759,0.0005141388174807199,1.366356857663199e-10,0.005000602129072172,0.9949967943300586,2.603404233512577e-06,2.7434790182687537e-14,1.4774833644569462e-05,0.9999852251663209,7.028186341952975e-15
18262.5,2.2057282567535988e-14,9647.026893869239,0.04113110539845759,0.0005141388174807199,1.8872497906119054e-10,0.006397368130589083,0.993601159535841,1.4721448447409727e-06,3.293590867705191e-14,1.7224293049951936e-05,0.9999827757069142,2.864946023749125e-15
18512.5,1.973794828747372e-14,9410.137322899038,0.04113110539845759,0.0005141388174807199,3.2761596900196284e-10,0.009507234023213922,0.990492178195749,5.874534213338211e-07,4.581308338302546e-14,2.2229498050251455e-05,0.9999777705019032,6.756554166359143e-16
18762.5,1.7662493165517183e-14,9128.29898178531,0.04113110539845759,0.0005141388174807199,6.934469977797085e-10,0.016072240089910005,0.9839275801296721,1.7908697092713732e-07,7.370129222969759e-14,3.156712673876199e-05,0.9999684328731875,1.0659202745159805e-16
19012.5,1.5805273186368752e-14,8872.471487996765,0.010000000000000002,0.0005000000000000001,1.4322672846425426e-09,0.026570373695146983,0.9734295681566748,5.671591093628334e-08,1.17579632067593e-13,4.4375176671414844e-05,0.999955624823211,1.7979631549338965e-17
19262.5,1.4143340815749032e-14,8799.974556291623,0.010000000000000002,0.0005000000000000001,1.6275025773278866e-09,0.029873513202615932,0.9701264435161733,4.165370818009079e-08,1.2395262090325563e-13,4.734226066861482e-05,0.9999526577392075,1.0971956836982514e-17
19512.5,1.2656161464070822e-14,8749.727686517796,0.010000000000000002,0.0005000000000000001,1.7485828856644321e-09,0.03237983635737776,0.9676201283313358,3.356270353306371e-08,1.2641206626941648e-13,4.931540041168602e-05,0.9999506845994618,7.761846634935341e-18
19762.5,1.1325359764099596e-14,8743.520030321431,0.010000000000000002,0.0005000000000000001,1.600781695092055e-09,0.03163077333606132,0.9683691912347933,3.382836376558271e-08,1.148781372873097e-13,4.758317908805271e-05,0.999952416820797,7.686679620106622e-18
20012.5,1.0134492527644325e-14,8719.000714786242,0.010000000000000002,0.0005000000000000001,1.583926499051766e-09,0.03249818606286346,0.967501781549679,3.0803530883518704e-08,1.1074527382635444e-13,4.77053786687944e-05,0.9999522946212205,6.560435884688817e-18
20262.5,9.068845575966058e-15,8690.07550173155,0.010000000000000002,0.0005000000000000001,1.5417649289416922e-09,0.03304089471711353,0.9669590757042944,2.8036827101852177e-08,1.0446091865302927e-13,4.726477855464092e-05,0.9999527352213409,5.5277523425124676e-18
20512.5,8.115251933570281e-15,8642.647338776249,0.010000000000000002,0.0005000000000000001,1.597434232094175e-09,0.03498346025020125,0.9650165148965929,2.3255771720321106e-08,1.0288111553634761e-13,4.821241163126383e-05,0.9999517875882659,4.041003608900452e-18
20762.5,7.261929139012919e-15,8616.216529462472,0.010000000000000002,0.0005000000000000001,1.5761529327151004e-09,0.035879504340726856,0.9641204730087173,2.1074402843951272e-08,9.862212680921185e-14,4.819608373745357e-05,0.9999518039161639,3.409489787536963e-18
21012.5,6.498333662556294e-15,8578.382218662751,0.010000000000000002,0.0005000000000000001,1.559029178203558e-09,0.03686396354120722,0.963136016415192,1.8484571722846226e-08,9.357790344964368e-14,4.800847007609076e-05,0.9999519915298304,2.6978003064738345e-18
21262.5,5.8150306318814175e-15,8567.778369235,0.010000000000000002,0.0005000000000000001,1.433472876957904e-09,0.0361196080536867,0.9638803721681564,1.834468409632007e-08,8.49116912117554e-14,4.6321068298526095e-05,0.9999536789316165,2.5972589305324885e-18
21512.5,5.203577256206519e-15,8570.550877451578,0.010000000000000002,0.0005000000000000001,1.2775534866579865e-09,0.034679041446176374,0.9653209379921232,1.9284146982914065e-08,7.572250919667342e-14,4.411654995603426e-05,0.9999558834499681,2.7458979562483367e-18
21762.5,4.656418508417915e-15,8572.926915955019,0.010000000000000002,0.0005000000000000001,1.133131101646605e-09,0.03319256763034806,0.966807410921194,2.031532676615857e-08,6.715052112529305e-14,4.188321830227044e-05,0.9999581167816306,2.905982090132472e-18
22012.5,4.1667937762768275e-15,8537.454881107273,0.010000000000000002,0.0005000000000000001,1.1151858420081359e-09,0.03399394120563124,0.9660060397005109,1.797867204000851e-08,6.351861226598307e-14,4.162320492216711e-05,0.9999583767950143,2.332410481154665e-18
22262.5,3.728653329298425e-15,8527.684588222615,0.010000000000000002,0.0005000000000000001,1.0237636169230935e-09,0.033274155772468166,0.9667258253106128,1.7893155409724792e-08,5.755052448627374e-14,4.011755228396005e-05,0.9999598824476584,2.2564331114524206e-18
22512.5,3.336583569180362e-15,8489.251419089145,0.010000000000000002,0.0005000000000000001,1.00686073457706e-09,0.03406448074547791,0.9659355025481166,1.569954490279601e-08,5.4209795509372355e-14,3.9797495915630235e-05,0.9999602025040302,1.77890772438482e-18
22762.5,2.985740140185964e-15,8472.743092446859,0.010000000000000002,0.0005000000000000001,9.304783033532421e-10,0.03349009984910002,0.9665098839560757,1.526434597168558e-08,4.90803912968273e-14,3.839694077258035e-05,0.9999616030591783,1.649475857853027e-18
