velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13212.5,2.27406045894926e-13,13699.345575630447,0.5,0.0,1.1559578626859832e-13,2.087843324591304e-05,0.8552896394438595,0.14468907636217831,,,,
13287.5,2.0349418657487557e-13,13602.720849110687,0.5,0.0,1.5714500611407143e-13,2.710310694052175e-05,0.8910670554419109,0.10890563682539095,,,,
13537.5,1.8209667120681525e-13,13028.116619505257,0.5,0.0,4.35938858999043e-13,5.818550789942336e-05,0.9682519990954344,0.03168980521584315,,,,
13787.5,1.6294911526822446e-13,12007.056999552526,0.5,0.0,2.41590768824286e-12,0.00019353512665142825,0.9970029180101303,0.002803546829157196,,,,
14037.5,1.4581493440119145e-13,11289.197307945406,0.04113110539845759,0.0005141388174807199,1.0143952056473388e-11,0.0005209451299563427,0.9991110359393316,0.00036801892030466967,7.410948406147555e-15,3.7830299624492244e-06,0.9999962169546438,1.5386485034643337e-11
14287.5,1.3048242121121783e-13,11174.379568076401,0.04113110539845759,0.0005141388174807199,1.2709344857197215e-11,0.0006258326753569806,0.9991185920732073,0.0002555752386142299,8.451968218340325e-15,4.265633136542462e-06,0.9999957343579834,8.87160332152593e-12
14537.5,1.1676212944208938e-13,11113.514782079685,0.04113110539845759,0.0005141388174807199,1.473516285191877e-11,0.0007136822264212533,0.9990832932938503,0.00020302446492707004,9.27192585904522e-15,4.665546776728671e-06,0.9999953344468426,6.371363879146069e-12
14787.5,1.0448453320606487e-13,11042.556105499858,0.04113110539845759,0.0005141388174807199,1.7306899308042548e-11,0.0008209449928389163,0.9990219293010054,0.0001571256888123301,1.0228277626227936e-14,5.124071786455774e-06,0.9999948759238242,4.379184688783434e-12
15037.5,9.349793234718112e-14,10938.910866169159,0.04113110539845759,0.0005141388174807199,2.0726118805854088e-11,0.0009570650315628369,0.9989293453691249,0.00011358957856906179,1.1242596789253385e-14,5.634117719756581e-06,0.9999943658796117,2.6573732778992906e-12
15287.5,8.366657805665178e-14,10868.626548168948,0.04113110539845759,0.0005141388174807199,2.3744520320980466e-11,0.0010830573313132745,0.9988278082294497,8.91344154828828e-05,1.2108877660395552e-14,6.092642859840796e-06,0.9999939073552805,1.847478860093244e-12
15537.5,7.486899558074395e-14,10754.421880955879,0.04113110539845759,0.0005141388174807199,3.001651947230911e-11,0.0013079969753342796,0.9986312779516645,6.072504298063045e-05,1.3906485250300579e-14,6.884921680706759e-06,0.999993115077274,1.0313286353201895e-12
15787.5,6.69964832967591e-14,10684.652087683968,0.04113110539845759,0.0005141388174807199,3.5434890212950527e-11,0.0015091974193153761,0.9984442427027987,4.655984244888025e-05,1.5413279739279382e-14,7.569981927741028e-06,0.9999924300173586,6.982675985483497e-13
16037.5,5.995176961192406e-14,10608.728550524786,0.04113110539845759,0.0005141388174807199,4.002701716442559e-11,0.0016922944010858468,0.9982714000747867,3.6305484099438486e-05,1.629851967763374e-14,8.09272963336049e-06,0.9999919072698754,4.749223447772855e-13
16287.5,5.3647811090035056e-14,10523.497392956411,0.04113110539845759,0.0005141388174807199,4.74415101374871e-11,0.0019582528264354814,0.9980148293442394,2.6917781883057712e-05,1.7927081347769085e-14,8.868386880399941e-06,0.9999911316128003,3.0134587148267684e-13
16537.5,4.800671695568517e-14,10447.446427359466,0.04113110539845759,0.0005141388174807199,5.431828867509415e-11,0.0022150955918381725,0.9977641947189445,2.0709634898688407e-05,1.9188899900299998e-14,9.546433804257791e-06,0.9999904535659753,2.01341652375631e-13
16787.5,4.295878668740975e-14,10317.947429048403,0.04113110539845759,0.0005141388174807199,6.77160658505754e-11,0.002651156388599442,0.9973352216842956,1.3621859388820854e-05,2.144216053043905e-14,1.0618959605845985e-05,0.9999893810402689,1.0378990231484479e-13
17037.5,3.844164880839298e-14,10207.593338161556,0.04113110539845759,0.0005141388174807199,8.14561612125729e-11,0.003098770922810366,0.9968917736956591,9.455300074306539e-06,2.3443677941083778e-14,1.1628694444762064e-05,0.9999883713054736,5.824528253617281e-14
17287.5,3.4399490233762105e-14,10096.864755836848,0.04113110539845759,0.0005141388174807199,9.948116739748225e-11,0.0036577358672938757,0.9963358014324258,6.462600799153002e-06,2.5975729206855238e-14,1.2837167935119147e-05,0.999987162832007,3.201552113038347e-14
17537.5,3.0782366652398595e-14,9996.00753643667,0.04113110539845759,0.0005141388174807199,1.2032917604307143e-10,0.004289511055255396,0.9957059779393932,4.510885022183254e-06,2.870166299502406e-14,1.4127438707632807e-05,0.9999858725612455,1.8247303512609336e-14
17787.5,2.7545585422446264e-14,9862.72833225647,0.04113110539845759,0.0005141388174807199,1.5221032678525388e-10,0.0051812236777443125,0.9948159241325673,2.8520374781274287e-06,3.226253694302237e-14,1.5780055981714857e-05,0.9999842199439772,8.776695984568188e-15
18037.5,2.464915335566515e-14,9725.931361146279,0.04113110539845759,0.0005141388174807199,2.0979183495338836e-10,0.006617374780773831,0.9933809477312329,1.6772782013466883e-06,3.924312529741305e-14,1.848655480312222e-05,0.9999815134451538,3.868659249861058e-15
18287.5,2.2057282567535988e-14,9510.266386310632,0.04113110539845759,0.0005141388174807199,3.425901966101513e-10,0.009447638315625602,0.9905516248765365,7.364652478210296e-07,5.258483336478368e-14,2.3236851340605172e-05,0.9999767631486058,1.0618036835887008e-15
18537.5,1.973794828747372e-14,9322.886132297215,0.04113110539845759,0.0005141388174807199,5.324331760472513e-10,0.013050709122834157,0.9869489420830466,3.482616859659259e-07,6.842795679478571e-14,2.860033405834249e-05,0.9999713996658729,3.282648018200916e-16
18787.5,1.7662493165517183e-14,8988.015878165626,0.04113110539845759,0.0005141388174807199,1.2871127656555435e-09,0.02404509466850131,0.9759548201990303,8.3845355549792e-08,1.191796293834946e-13,4.300271670342336e-05,0.9999569972831774,3.555125622592603e-17
19037.5,1.5805273186368752e-14,8705.877248926861,0.010000000000000002,0.0005000000000000001,2.976831913502169e-09,0.0426912181284933,0.9573087566507298,2.2243944980252872e-08,2.0714928788275597e-13,6.397826241655123e-05,0.9999360217373764,4.6276185366993525e-18
19287.5,1.4143340815749032e-14,8668.0622106197,0.010000000000000002,0.0005000000000000001,3.0813244296585067e-09,0.04515369032814473,0.9548462876641531,1.8926377627017477e-08,2.062294798465962e-13,6.554658970753688e-05,0.9999344534100862,3.564711363358865e-18
19537.5,1.2656161464070822e-14,8623.825085565331,0.010000000000000002,0.0005000000000000001,3.1687149974674727e-09,0.04756235821616083,0.9524376227271611,1.5887963010707934e-08,2.0240091743046166e-13,6.668597184413257e-05,0.9999333140279535,2.659964436741434e-18
19787.5,1.1325359764099596e-14,8595.863429715753,0.010000000000000002,0.0005000000000000001,3.082342122052036e-09,0.04833094660467198,0.9516690358381624,1.447482341508224e-08,1.9099481482018833e-13,6.60775543783688e-05,0.9999339224454307,2.2460621750627387e-18
20037.5,1.0134492527644325e-14,8571.755489752504,0.010000000000000002,0.0005000000000000001,3.065461736395664e-09,0.04981210359748055,0.950187880229911,1.3107146858490727e-08,1.851864002127332e-13,6.646621040020699e-05,0.9999335337894145,1.9054274693381953e-18
20287.5,9.068845575966058e-15,8525.717743348947,0.010000000000000002,0.0005000000000000001,3.1990714733056275e-09,0.05296538958539937,0.9470345964157281,1.0799801174793263e-08,1.8404242021692146e-13,6.814969845158939e-05,0.9999318503013643,1.3859023478268176e-18
20537.5,8.115251933570281e-15,8517.454363062174,0.010000000000000002,0.0005000000000000001,3.0043154657548703e-09,0.05260820319243035,0.947391783177244,1.0626010244019512e-08,1.7113847402409002e-13,6.666805017537306e-05,0.9999333319496534,1.3314079641700165e-18
20787.5,7.261929139012919e-15,8484.172287695674,0.010000000000000002,0.0005000000000000001,2.9538478672359085e-09,0.05383230569669059,0.9461676819017212,9.447740423539838e-09,1.621758594070152e-13,6.63008218656587e-05,0.9999336991779721,1.079342754593346e-18
21037.5,6.498333662556294e-15,8480.335352086362,0.010000000000000002,0.0005000000000000001,2.6767236086617533e-09,0.052258155045951965,0.9477418326254401,9.651884283621467e-09,1.460062827872377e-13,6.35840918370475e-05,0.999936415908017,1.0885770114395006e-18
21287.5,5.8150306318814175e-15,8434.912487839134,0.010000000000000002,0.0005000000000000001,2.7288385364095568e-09,0.05474059924872387,0.9452593899446012,8.077836407525602e-09,1.4162544662739812e-13,6.42729027062873e-05,0.9999357270971521,8.029178391911885e-19
21537.5,5.203577256206519e-15,8430.797680021082,0.010000000000000002,0.0005000000000000001,2.4495862722292163e-09,0.0528211585180461,0.9471788307308876,8.301480054864298e-09,1.2619024486446644e-13,6.127038133309653e-05,0.9999387296185408,8.135872173035458e-19
21787.5,4.656418508417915e-15,8404.84492564728,0.010000000000000002,0.0005000000000000001,2.4160763079460995e-09,0.05415776087138425,0.9458422292118197,7.500719774825425e-09,1.2085865499368171e-13,6.121676947564529e-05,0.9999387832304035,6.832011177063402e-19
22037.5,4.1667937762768275e-15,8412.358903132012,0.010000000000000002,0.0005000000000000001,2.1073019668019223e-09,0.05129565667272995,0.948704333093354,8.126614099938873e-09,1.0585923629331388e-13,5.7629219345408705e-05,0.9999423707805488,7.537179452732971e-19
22287.5,3.728653329298425e-15,8381.764415710204,0.010000000000000002,0.0005000000000000001,2.0254813250449853e-09,0.05173420423318456,0.9482657863584114,7.38292259749289e-09,9.820247032986302e-14,5.6573681720079125e-05,0.9999434263181817,6.272410077581415e-19
22537.5,3.336583569180362e-15,8337.938453319048,0.010000000000000002,0.0005000000000000001,2.068014583723728e-09,0.054246857491850785,0.9457531342585481,6.181586456162077e-09,9.547582223307744e-14,5.724974819916892e-05,0.9999427502517053,4.636029342451062e-19
22787.5,2.985740140185964e-15,8328.559167058589,0.010000000000000002,0.0005000000000000001,1.867760215348507e-09,0.0525559037005932,0.9474440882028764,6.2287701487988984e-09,8.503731916003805e-14,5.462632439653385e-05,0.9999453736755185,4.535739215982299e-19
23037.5,2.6717880730041475e-15,8307.351719572296,0.010000000000000002,0.0005000000000000001,1.7622838329929923e-09,0.05237407710929597,0.9476259152488157,5.8796045556792145e-09,7.8163532462201e-14,5.32308350912822e-05,0.9999467691648306,4.021612044115329e-19
23287.5,2.3908482225122977e-15,8295.953256237319,0.010000000000000002,0.0005000000000000001,1.6092276537195007e-09,0.05110189467841551,0.9488980978704143,5.841942395041354e-09,7.022784383642275e-14,5.1074116943105935e-05,0.9999489258829866,3.8576686514809805e-19
23537.5,2.1394493376351443e-15,8301.432078040789,0.010000000000000002,0.0005000000000000001,1.377783298983037e-09,0.04782786456479688,0.9521721276793421,6.378077719028702e-09,6.01890751942587e-14,4.749310883900444e-05,0.9999525068911008,4.263901179920996e-19
23787.5,1.9144851710819647e-15,8239.85536121133,0.010000000000000002,0.0005000000000000001,1.471682812683581e-09,0.05164409216934243,0.9483559014574815,4.9014931879400545e-09,6.003135562399583e-14,4.8984573111504574e-05,0.9999510154268285,2.7409905016152627e-19
24037.5,1.713176099016276e-15,8245.666702137722,0.010000000000000002,0.0005000000000000001,1.2560941988743417e-09,0.04823933327510333,0.9517606600989708,5.369831693313821e-09,5.1300149348448096e-14,4.546791603083259e-05,0.9999545320839179,3.0433920985456664e-19
24287.5,1.5330347764364953e-15,8237.00428217291,0.010000000000000002,0.0005000000000000001,1.1343726390421179e-09,0.04673135605766471,0.953268637391397,5.416565608000388e-09,4.5691591034612253e-14,4.337774418181867e-05,0.9999566222557724,2.985786895268387e-19
