wavelength,luminosity
3001.7410097856755,1.5608251364013737e+39
3003.499076424034,1.5953929951244693e+39
3005.2592036063106,1.3851147695304054e+39
3007.021394957225,1.419274523263833e+39
3008.785654110001,1.4254164806985288e+39
3010.5519847063956,1.3963296171186594e+39
3012.3203903967224,1.4296534651869437e+39
3014.090874839876,1.3439314607962814e+39
3015.8634417033595,1.51739128565772e+39
3017.6380946633067,1.566481216598652e+39
3019.414837404511,1.5427789347125904e+39
3021.1936736204475,1.55116459395731e+39
3022.974607013301,1.3895790412376875e+39
3024.757641293991,1.449628701068609e+39
3026.5427801821975,1.4515195798647158e+39
3028.3300274063868,1.3490209421477745e+39
3030.119386703836,1.3750727314878685e+39
3031.910861820662,1.4180653333286396e+39
3033.7044565118467,1.3542668579038898e+39
3035.5001745412596,1.3373183056649425e+39
3037.2980196816907,1.2162470501703591e+39
3039.097995714872,1.2198690878749977e+39
3040.9001064315034,1.1675244946377532e+39
3042.7043556312847,1.1748094680528253e+39
3044.510747122937,1.2912602801423328e+39
3046.319284724232,1.0778614409688036e+39
3048.129972262017,1.06531835965564e+39
3049.9428135722455,1.0469157304905786e+39
3051.7578125,1.1004275925353077e+39
3053.574972899522,1.127012473425977e+39
3055.3942986342386,1.0883462328690447e+39
3057.2157935767896,1.0245631990818611e+39
3059.039461609055,1.0403691731898289e+39
3060.8653066221823,1.0148737076310497e+39
3062.693332516615,1.0267999188886743e+39
3064.5235432021204,1.01563393955992e+39
3066.3559425978165,1.008096567386807e+39
3068.1905346322,9.596140702162575e+38
3070.027323243177,1.032126412934438e+39
3071.8663123780852,8.544846279686716e+38
3073.7075059937297,1.044938637731488e+39
3075.550908056405,9.92159299323844e+38
3077.3965225419292,8.923469408906016e+38
3079.2443534356667,9.500153269456586e+38
3081.094404732561,8.288095027802849e+38
3082.946680437162,1.0305587317518382e+39
3084.8011845636547,9.754206262484982e+38
3086.65792113589,9.198905413623401e+38
3088.5168941874113,8.66758326021984e+38
3090.3781077614844,9.045883425755733e+38
3092.241565911129,1.0173799521516773e+39
3094.1072726991442,9.087113886113243e+38
3095.9752321981423,1.0156906777550197e+39
3097.8454484905747,1.0568925762011202e+39
3099.7179256687637,9.299464756495979e+38
3101.592667834933,9.840909185133562e+38
3103.4696791012348,9.5388264706078e+38
3105.348963589783,1.0497316802692157e+39
3107.2305254326816,1.0645170121393866e+39
3109.114368772055,1.0889912210974823e+39
3111.0004977600797,9.721492066817252e+38
3112.8889165590126,1.0927200080525199e+39
3114.779629341224,1.088501885352795e+39
3116.672640289227,1.0980470899089156e+39
3118.567953595709,1.0366883352245332e+39
3120.4655734635603,1.1317115405225066e+39
3122.3655041059105,1.2194404345878206e+39
3124.267749746153,1.1333576295568564e+39
3126.1723146179816,1.1838829398754033e+39
3128.0792029654185,1.1427813980707544e+39
3129.9884190428493,1.0469719242163907e+39
3131.89996711505,1.0703833947210399e+39
3133.8138514572233,1.0357318224019972e+39
3135.7300763550274,1.1694944845727411e+39
3137.6486461046093,1.0692069413023955e+39
3139.5695650126368,1.0205389460023654e+39
3141.4928373963307,9.482674129116608e+38
3143.4184675834967,9.979106565593312e+38
3145.346459912559,1.0040340682843533e+39
3147.2768187325914,1.0019171152748656e+39
3149.2095484033507,9.182854985939062e+38
3151.144653295309,1.0043139186445194e+39
3153.082137789689,9.676606283322324e+38
3155.022006278494,1.0010527024321939e+39
3156.964263164541,9.45387019858308e+38
3158.9089128614974,9.338887310443442e+38
3160.855959793912,9.688086070146495e+38
3162.8054083972484,8.278773903434653e+38
3164.7572631179187,8.327131808332883e+38
3166.7115284133192,9.119190008770717e+38
3168.6682087518616,9.677408795599206e+38
3170.627308613009,7.83362356518673e+38
3172.5888324873094,8.307400376323888e+38
3174.55278487643,8.608692110223243e+38
3176.5191702931925,7.870230963422408e+38
3178.4879932616054,8.04971802566627e+38
3180.4592583169006,7.836437131221925e+38
3182.4329700055687,8.040928469720918e+38
3184.409132885393,8.151320188484686e+38
3186.387751525483,8.991009169613487e+38
3188.368830506313,6.902118031483552e+38
3190.3523744197546,7.143409936082605e+38
3192.3383878691143,7.43134562052376e+38
3194.3268754691667,8.271875280138924e+38
3196.317841846193,8.200288433873736e+38
3198.311291638015,7.813574561082977e+38
3200.307229494031,7.381261662345881e+38
3202.305660075254,7.647646994213675e+38
3204.306588054345,8.016892417842561e+38
3206.3100181156515,7.430441880057204e+38
3208.315954955244,7.71827139619723e+38
3210.3244032809516,8.779820797711937e+38
3212.3353678123995,8.781802048444041e+38
