wavelength,luminosity
3001.7410097856755,1.4105042814313506e+39
3003.499076424034,1.3957297945497005e+39
3005.2592036063106,1.4419617201585526e+39
3007.021394957225,1.5453635397150885e+39
3008.785654110001,1.4558248925532826e+39
3010.5519847063956,1.5415311891979945e+39
3012.3203903967224,1.50286614180107e+39
3014.090874839876,1.4785266058410117e+39
3015.8634417033595,1.5559332205963812e+39
3017.6380946633067,1.5003426017122806e+39
3019.414837404511,1.4330523372794655e+39
3021.1936736204475,1.4208866887677232e+39
3022.974607013301,1.3350235235688822e+39
3024.757641293991,1.419763470583583e+39
3026.5427801821975,1.3726515002166226e+39
3028.3300274063868,1.462507114647381e+39
3030.119386703836,1.3187367944681334e+39
3031.910861820662,1.3414954956062857e+39
3033.7044565118467,1.384653601902073e+39
3035.5001745412596,1.2459281598593118e+39
3037.2980196816907,1.3812836854284033e+39
3039.097995714872,1.2787834171958102e+39
3040.9001064315034,1.1648557591928087e+39
3042.7043556312847,1.2330914845962168e+39
3044.510747122937,1.1473108147197584e+39
3046.319284724232,1.165668299657137e+39
3048.129972262017,1.0993131786411114e+39
3049.9428135722455,1.1170881079244908e+39
3051.7578125,1.0399344166772155e+39
3053.574972899522,1.0649097628911776e+39
3055.3942986342386,1.0786082997919258e+39
3057.2157935767896,1.0658672476666835e+39
3059.039461609055,9.897316309913061e+38
3060.8653066221823,1.042229927532155e+39
3062.693332516615,1.0087282472805832e+39
3064.5235432021204,9.97704461681363e+38
3066.3559425978165,1.0403592726868223e+39
3068.1905346322,1.0181935045055855e+39
3070.027323243177,1.0248731728700195e+39
3071.8663123780852,9.728234601107661e+38
3073.7075059937297,1.0024523064780369e+39
3075.550908056405,1.0034637331255733e+39
3077.3965225419292,9.772916449940992e+38
3079.2443534356667,9.324244514497278e+38
3081.094404732561,9.74037178924822e+38
3082.946680437162,9.649287941413396e+38
3084.8011845636547,9.59819489030923e+38
3086.65792113589,9.33603645477604e+38
3088.5168941874113,9.324219355860567e+38
3090.3781077614844,9.947872336440658e+38
3092.241565911129,9.668423842190042e+38
3094.1072726991442,1.081715361266363e+39
3095.9752321981423,9.869141733120353e+38
3097.8454484905747,1.0073116295858389e+39
3099.7179256687637,9.326331786712888e+38
3101.592667834933,1.0962277731314586e+39
3103.4696791012348,9.32176777835336e+38
3105.348963589783,1.0098822108452195e+39
3107.2305254326816,1.0325742629005542e+39
3109.114368772055,1.056106940090323e+39
3111.0004977600797,1.0806136371703327e+39
3112.8889165590126,1.0424542342344486e+39
3114.779629341224,9.929775860181277e+38
3116.672640289227,1.0821716682080965e+39
3118.567953595709,1.1923058589678487e+39
3120.4655734635603,1.2049298565640581e+39
3122.3655041059105,1.107313919217866e+39
3124.267749746153,1.0980839524373033e+39
3126.1723146179816,1.1432139783421694e+39
3128.0792029654185,1.0989059896048235e+39
3129.9884190428493,1.1047187993876638e+39
3131.89996711505,1.120593839257352e+39
3133.8138514572233,1.0514129677347999e+39
3135.7300763550274,1.1143808896537932e+39
3137.6486461046093,1.1167623855896587e+39
3139.5695650126368,1.0185704913597529e+39
3141.4928373963307,1.0238493171638256e+39
3143.4184675834967,1.0924838119449153e+39
3145.346459912559,1.0530506378392984e+39
3147.2768187325914,9.798933924466812e+38
3149.2095484033507,1.0824022498105704e+39
3151.144653295309,9.451398066178297e+38
3153.082137789689,9.524361482501854e+38
3155.022006278494,9.466555805810227e+38
3156.964263164541,9.659927498507639e+38
3158.9089128614974,8.734117086467757e+38
3160.855959793912,1.0103211500003131e+39
3162.8054083972484,9.722114675166863e+38
3164.7572631179187,8.37870957127801e+38
3166.7115284133192,9.258473632353904e+38
3168.6682087518616,8.980013754037169e+38
3170.627308613009,8.77939913882195e+38
3172.5888324873094,8.035329015756021e+38
3174.55278487643,8.414112408666617e+38
3176.5191702931925,8.455639164867808e+38
3178.4879932616054,8.0071327154527e+38
3180.4592583169006,7.972333243299728e+38
3182.4329700055687,8.810177236484303e+38
3184.409132885393,7.949237755892428e+38
3186.387751525483,8.468986050109967e+38
3188.368830506313,8.141503152644286e+38
3190.3523744197546,7.54116889616447e+38
3192.3383878691143,7.85214616508209e+38
3194.3268754691667,8.173138696726372e+38
3196.317841846193,8.014625367316328e+38
3198.311291638015,8.262350892587597e+38
3200.307229494031,8.414356688513231e+38
3202.305660075254,7.806630363129046e+38
3204.306588054345,8.799765438629156e+38
3206.3100181156515,8.015522074651152e+38
3208.315954955244,9.466412071195294e+38
3210.3244032809516,8.947546240730418e+38
3212.3353678123995,9.119369728624574e+38
3214.3488532810466,8.695383364700477e+38
3216.3648644302207,8.602281927217104e+38
3218.383406015158,8.986590045178026e+38
3220.4044828030396,1.0028709798982299e+39
3222.428099573028,9.656149284199318e+38
3224.4542611163056,1.0257352045597888e+39
3226.482972236114,9.44431313501826e+38
3228.5142377477882,1.022574760989944e+39
3230.5480624787992,1.057675248979072e+39
3232.5844512687895,1.1437654855897706e+39
3234.6234089696104,1.1424866247996195e+39
3236.6649404453647,1.159518115704382e+39
3238.709050572442,1.1470688427312289e+39
3240.755744239557,1.2088291109663935e+39
3242.8050263477908,1.226193001708266e+39
3244.85690181063,1.1868240118387674e+39
3246.9113755540043,1.2405971346872415e+39
3248.9684525163257,1.3162464098437334e+39
3251.0281376485314,1.2159026870267979e+39
3253.090435914118,1.347368174408907e+39
3255.1553522891877,1.2770680348543329e+39
3257.222891762483,1.3968275806974323e+39
3259.29305933543,1.4211544382773085e+39
3261.365860022177,1.3844106730414582e+39
3263.441298849637,1.4400708358927506e+39
3265.519380857525,1.3798008300981998e+39
3267.6001110984034,1.4398914794454176e+39
3269.683494637719,1.3945335202813837e+39
3271.769536553845,1.470761666436737e+39
3273.8582419381237,1.4435790417578523e+39
3275.9496158949073,1.4501920251862914e+39
3278.0436635415986,1.476154189219751e+39
3280.140390008692,1.438554964246395e+39
3282.23980043982,1.566703990878199e+39
3284.341899991789,1.4614499110178534e+39
3286.4466938346254,1.5170842637265396e+39
3288.554187151619,1.5975242458983173e+39
3290.664385139359,1.5234157380073213e+39
3292.777293007787,1.6383657991909563e+39
3294.89291598023,1.6170924498025914e+39
3297.0112592934506,1.471563271151346e+39
3299.132328197684,1.6085532562465896e+39
3301.256127956687,1.6307455250867193e+39
3303.38266384778,1.568086251299184e+39
3305.511941161887,1.4842103166024056e+39
3307.643965203585,1.5816596202680298e+39
3309.778741291145,1.6054265986427063e+39
3311.916274756574,1.5850750323889523e+39
3314.056570945666,1.6069599353435978e+39
3316.1996352180404,1.5897870325918253e+39
3318.3454729471887,1.5721006528579508e+39
3320.4940895205204,1.6986447830044098e+39
3322.645490339408,1.6950171404804464e+39
3324.7996808192306,1.6456970204809104e+39
3326.9566663894198,1.605647169912922e+39
3329.116452493508,1.6952940165686947e+39
3331.2790445891696,1.6545808429004765e+39
3333.444448148271,1.6777695415810943e+39
3335.6126686569155,1.7479491025943573e+39
3337.783711615487,1.6921643825021687e+39
3339.957582538702,1.822305498597515e+39
3342.1342869556497,1.5996210811947718e+39
3344.313830409845,1.7392719702015446e+39
3346.4962184592728,1.6973668042403313e+39
3348.6814566764333,1.6061819547838313e+39
3350.8695506483928,1.7771635290789938e+39
3353.0605059768304,1.8442912124052065e+39
3355.2543282780834,1.7958638183069668e+39
3357.4510231831996,1.589117122714287e+39
3359.650596337981,1.8214721459420316e+39
3361.853053403035,1.7817375114585762e+39
3364.0584000538247,1.7242580099081494e+39
3366.266641980711,1.7335601525233128e+39
3368.4777848890085,1.7158092070035816e+39
3370.6918344990304,1.8172989450956705e+39
3372.9087965461413,1.8405065913873078e+39
3375.1286767808024,1.838613159275856e+39
3377.3514809686244,1.766194597645534e+39
3379.577214890417,1.85048958124483e+39
3381.8058843422386,1.8432256249201226e+39
3384.0374951354456,1.786620200041177e+39
3386.272053096746,1.7588036856329233e+39
3388.5095640682443,1.8312926210892815e+39
3390.7500339075,1.781549382035574e+39
3392.9934684875734,1.836211023506981e+39
3395.2398736970767,1.9195147534706126e+39
3397.4892554402295,1.8808560932276826e+39
3399.7416196369077,1.900224487846311e+39
3401.9969722226947,1.8086161745253807e+39
3404.255319148936,1.819837757578518e+39
3406.51666638279,1.7770582962416956e+39
3408.781019907281,1.7874308638366052e+39
3411.0483857213517,1.916669137492105e+39
3413.318769839915,1.9211346126571114e+39
3415.5921782939117,1.78558622202669e+39
3417.8686171303575,1.8281114434225887e+39
3420.148092412401,1.854475562898172e+39
3422.4306102193777,1.86655291610841e+39
3424.7161766468603,1.907262289062581e+39
3427.004797806717,1.8966784033509366e+39
3429.2964798271632,1.6982853515602264e+39
3431.591228852819,1.8415663984457968e+39
3433.8890510447604,1.8430215932460785e+39
3436.1899525805784,1.6905438613020752e+39
3438.4939396544314,1.8754886968375636e+39
3440.8010184771015,1.8624317525655726e+39
3443.111195276051,1.7686188557848988e+39
3445.4244762954795,1.8095160292343286e+39
3447.7408677963763,1.817179599495609e+39
3450.060376056581,1.783647069420588e+39
3452.3830073708373,1.8235777151898065e+39
3454.708768050853,1.9067652024959593e+39
3457.0376644253533,1.787647149776016e+39
3459.369702840142,1.7362962193798676e+39
3461.7048896581564,1.7520252419330523e+39
3464.0432312595262,1.7571171866185148e+39
3466.384734041631,1.70917742689451e+39
3468.729404419161,1.7770057655415543e+39
3471.0772488241723,1.7272894324514386e+39
3473.4282737061476,1.5925602348974112e+39
3475.782485532055,1.8043247358996163e+39
3478.1398907864072,1.6434599377372694e+39
3480.5004959713206,1.6403016046788075e+39
3482.8643076065755,1.5353686725364138e+39
3485.231332229677,1.5969565757839046e+39
3487.601576395912,1.556838629214683e+39
3489.9750466784158,1.5642443742732703e+39
3492.3517496682266,1.6569550570170593e+39
3494.731691974349,1.6227811078461346e+39
3497.1148802238154,1.4968061102412254e+39
3499.5013210617485,1.4723478382077778e+39
3501.8910211514217,1.609050143898205e+39
3504.2839871743204,1.5401567647561663e+39
3506.6802258302064,1.597086531752126e+39
3509.0797438371783,1.508804980213585e+39
3511.4825479317365,1.5430758849258998e+39
3513.888644868844,1.4772102254770795e+39
3516.298041421991,1.4651916040761156e+39
3518.710744383258,1.4964723133952082e+39
3521.1267605633802,1.471503223434154e+39
3523.546096791811,1.5492764515895907e+39
3525.968759916787,1.3976568776917635e+39
3528.394756805391,1.3801325820166092e+39
3530.8240943436194,1.323978114431764e+39
3533.2567794364454,1.3243084713840709e+39
