wavelength,luminosity
3001.7410097856755,1.1871953386085387e+39
3003.499076424034,9.985874100034976e+38
3005.2592036063106,1.1215150484708946e+39
3007.021394957225,9.668194213967123e+38
3008.785654110001,1.0855991931779561e+39
3010.5519847063956,9.948435546990271e+38
3012.3203903967224,1.0787322026006771e+39
3014.090874839876,1.0313858537847786e+39
3015.8634417033595,1.0948386711264781e+39
3017.6380946633067,9.916846219692732e+38
3019.414837404511,1.1237859787194545e+39
3021.1936736204475,1.0689240114896992e+39
3022.974607013301,1.0123629056387678e+39
3024.757641293991,1.0316767896904283e+39
3026.5427801821975,1.0003592527438125e+39
3028.3300274063868,1.067411392520749e+39
3030.119386703836,9.481932347679578e+38
3031.910861820662,8.96626170379578e+38
3033.7044565118467,8.192642092268997e+38
3035.5001745412596,9.314961710039622e+38
3037.2980196816907,9.827084813337858e+38
3039.097995714872,7.95686940921811e+38
3040.9001064315034,8.145022161020003e+38
3042.7043556312847,8.769701654060889e+38
3044.510747122937,9.627837715731784e+38
3046.319284724232,8.553369772194703e+38
3048.129972262017,8.628454051979521e+38
3049.9428135722455,8.344459842536386e+38
3051.7578125,7.419628220232361e+38
3053.574972899522,8.787774148134868e+38
3055.3942986342386,7.242516523427656e+38
3057.2157935767896,7.196274610079443e+38
3059.039461609055,7.797989586712747e+38
3060.8653066221823,7.159618825794022e+38
3062.693332516615,7.488816074324861e+38
3064.5235432021204,8.093925699576805e+38
3066.3559425978165,6.992046270977924e+38
3068.1905346322,6.673468650812603e+38
3070.027323243177,7.332750728421491e+38
3071.8663123780852,7.015072651953641e+38
3073.7075059937297,6.6563485113374974e+38
3075.550908056405,7.241303352860944e+38
3077.3965225419292,7.062999920129512e+38
3079.2443534356667,6.697672023067724e+38
3081.094404732561,7.699578257120883e+38
3082.946680437162,6.478437372662844e+38
3084.8011845636547,6.384128404369518e+38
3086.65792113589,6.710041341700853e+38
3088.5168941874113,7.714884576310316e+38
3090.3781077614844,7.348790793735925e+38
3092.241565911129,7.285679810292812e+38
3094.1072726991442,6.727764710292648e+38
3095.9752321981423,7.362657068656973e+38
3097.8454484905747,6.785750057883583e+38
3099.7179256687637,6.600044187273435e+38
3101.592667834933,7.33197397765957e+38
3103.4696791012348,7.034808201236851e+38
3105.348963589783,7.698144479757651e+38
3107.2305254326816,7.683289761420115e+38
3109.114368772055,7.322272579043435e+38
3111.0004977600797,8.177160466816084e+38
3112.8889165590126,7.517844466855837e+38
3114.779629341224,7.88951006843912e+38
3116.672640289227,8.56086275443072e+38
3118.567953595709,7.946682852214115e+38
3120.4655734635603,7.539322735609003e+38
3122.3655041059105,7.753963684559311e+38
3124.267749746153,7.336579542828672e+38
3126.1723146179816,8.397506116622831e+38
3128.0792029654185,7.498093280942238e+38
3129.9884190428493,7.48740467012218e+38
3131.89996711505,6.459143908948607e+38
3133.8138514572233,7.221950610790646e+38
