velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
12937.5,2.541277005499972e-13,15289.192933676908,0.5,0.0,7.910138425634646e-15,2.0624119938618447e-06,0.2860115429721988,0.7139019167789087,,,,
13062.5,2.27406045894926e-13,15614.920033888122,0.5,0.0,6.810570755744628e-15,1.8057398433552652e-06,0.24276642772617713,0.757097886341313,,,,
13312.5,2.0349418657487557e-13,15380.42322510616,0.5,0.0,1.5226869375992742e-14,3.734747427498368e-06,0.35512267916419515,0.6448161634103992,,,,
13562.5,1.8209667120681525e-13,14633.815267154836,0.5,0.0,6.125083921864952e-14,1.2810346294338089e-05,0.6593473346370561,0.34063441829736,,,,
13812.5,1.6294911526822446e-13,13309.768403042379,0.5,0.0,4.355961729757576e-13,5.945784223662486e-05,0.9585566228344041,0.041383897601583515,,,,
14062.5,1.4581493440119145e-13,12367.423213077842,0.050890585241730284,0.0005089058524173028,1.9412492049789806e-12,0.00017151607225525313,0.9947927373369138,0.005035746447244278,2.8550137466508125e-15,1.8879640206561533e-06,0.9999981110243568,1.011619713647778e-09
14312.5,1.3048242121121783e-13,12238.602043915427,0.050890585241730284,0.0005089058524173028,2.44263340608267e-12,0.00020713399416808436,0.9962633018040573,0.003529564137603697,3.2653399408355472e-15,2.1347927722629854e-06,0.9999978646128875,5.943369395576213e-10
14562.5,1.1676212944208938e-13,12144.427077370372,0.050890585241730284,0.0005089058524173028,2.9390685740728657e-12,0.00024257389500126426,0.9970994724194613,0.002657953650595948,3.6427680374804005e-15,2.368567260787929e-06,0.9999976310404493,3.9228629486567537e-10
14812.5,1.0448453320606487e-13,11991.870136807962,0.050890585241730284,0.0005089058524173028,3.761092565389294e-12,0.0002961288045719394,0.9979325139899727,0.0017713571894032206,4.180935139386106e-15,2.6863443208469413e-06,0.9999973134448542,2.108207083851703e-10
15062.5,9.349793234718112e-14,11860.619180301179,0.050890585241730284,0.0005089058524173028,4.6264832896492145e-12,0.0003519162375256393,0.9984061888160474,0.001241894936485069,4.672560280458033e-15,2.9896249765503708e-06,0.9999970102527141,1.2230450598187377e-10
