wavelength,luminosity
3001.7410097856755,1.0679326742960643e+39
3003.499076424034,1.0673391142441429e+39
3005.2592036063106,1.0489882610787589e+39
3007.021394957225,1.1375265255321564e+39
3008.785654110001,1.1223745674856488e+39
3010.5519847063956,9.932245531929571e+38
3012.3203903967224,1.0503080424781394e+39
3014.090874839876,1.0036344994885772e+39
3015.8634417033595,1.0372583114275763e+39
3017.6380946633067,1.0524960277875638e+39
3019.414837404511,1.0662216749980678e+39
3021.1936736204475,9.434620184824134e+38
3022.974607013301,1.0310162089777417e+39
3024.757641293991,1.0088774095558197e+39
3026.5427801821975,1.0506449237415838e+39
3028.3300274063868,1.0047224154250604e+39
3030.119386703836,9.779941265196972e+38
3031.910861820662,9.045924123482156e+38
3033.7044565118467,9.053240937945634e+38
3035.5001745412596,8.731606062270408e+38
3037.2980196816907,9.424478518233987e+38
3039.097995714872,8.511699551377187e+38
3040.9001064315034,8.177437648752058e+38
3042.7043556312847,8.392699179141792e+38
3044.510747122937,8.652375862033025e+38
3046.319284724232,8.437370939480847e+38
3048.129972262017,7.942008384187492e+38
3049.9428135722455,7.855958321222106e+38
3051.7578125,7.818124156982659e+38
3053.574972899522,7.491366219435314e+38
3055.3942986342386,7.73582390554184e+38
3057.2157935767896,7.311743550247374e+38
3059.039461609055,7.223906137645985e+38
3060.8653066221823,6.719591193572044e+38
3062.693332516615,7.005718007796925e+38
3064.5235432021204,6.414063295587972e+38
3066.3559425978165,7.474290864539181e+38
3068.1905346322,7.305525300330727e+38
3070.027323243177,7.243045661563885e+38
3071.8663123780852,6.600824659850626e+38
3073.7075059937297,6.586263239092675e+38
3075.550908056405,6.964809452890695e+38
3077.3965225419292,6.5070836702566894e+38
3079.2443534356667,6.6897205920886115e+38
3081.094404732561,7.544019753255876e+38
3082.946680437162,6.41208837513109e+38
3084.8011845636547,6.798813050541606e+38
3086.65792113589,7.28038005252821e+38
3088.5168941874113,6.614654696901241e+38
3090.3781077614844,6.763386405035701e+38
3092.241565911129,6.964001559046493e+38
3094.1072726991442,6.697393297821287e+38
3095.9752321981423,6.660054952259315e+38
3097.8454484905747,6.659129520193647e+38
3099.7179256687637,6.554674061418222e+38
3101.592667834933,7.321821409422966e+38
3103.4696791012348,7.440579168910869e+38
3105.348963589783,7.33444522413007e+38
3107.2305254326816,7.371511335503388e+38
3109.114368772055,8.12336655760529e+38
3111.0004977600797,7.551542206319251e+38
3112.8889165590126,7.91189632181704e+38
3114.779629341224,7.330971210363404e+38
3116.672640289227,7.794983228458746e+38
3118.567953595709,7.97950344959839e+38
3120.4655734635603,7.746483334085009e+38
3122.3655041059105,7.873825479527238e+38
3124.267749746153,7.205156907598361e+38
3126.1723146179816,7.784382420058325e+38
3128.0792029654185,7.514933971277362e+38
3129.9884190428493,6.663634497075232e+38
3131.89996711505,7.468708212325877e+38
3133.8138514572233,7.202189129947128e+38
3135.7300763550274,7.648744109155224e+38
3137.6486461046093,7.518673057632953e+38
3139.5695650126368,6.968715403968546e+38
3141.4928373963307,6.6333266726617634e+38
3143.4184675834967,7.107555462690624e+38
3145.346459912559,6.828094996631166e+38
3147.2768187325914,7.12610751848631e+38
3149.2095484033507,6.96427765901258e+38
3151.144653295309,6.6337023380040976e+38
3153.082137789689,6.719440093187989e+38
3155.022006278494,7.036946106131173e+38
3156.964263164541,5.936294232005214e+38
3158.9089128614974,6.853370269949251e+38
3160.855959793912,6.884995863039579e+38
3162.8054083972484,6.110169267012277e+38
3164.7572631179187,5.9090303134690344e+38
3166.7115284133192,6.302177555787531e+38
3168.6682087518616,5.942909837394887e+38
3170.627308613009,5.9706256426382814e+38
3172.5888324873094,5.8460448502584325e+38
3174.55278487643,5.2187440659107395e+38
3176.5191702931925,5.759973496890968e+38
3178.4879932616054,6.162033784289049e+38
3180.4592583169006,5.9077104952367314e+38
3182.4329700055687,5.6658270995638e+38
3184.409132885393,5.460743585441904e+38
3186.387751525483,5.369359432963385e+38
3188.368830506313,5.179246419172677e+38
3190.3523744197546,5.412655484013404e+38
3192.3383878691143,5.60878825508185e+38
3194.3268754691667,5.499857028206474e+38
3196.317841846193,5.756150176935094e+38
3198.311291638015,5.20074962238623e+38
3200.307229494031,5.37831696523819e+38
3202.305660075254,5.763858429028029e+38
3204.306588054345,6.565972986397903e+38
3206.3100181156515,5.4791489038984855e+38
3208.315954955244,6.033570787516017e+38
3210.3244032809516,6.54040015363644e+38
3212.3353678123995,5.76696046945363e+38
3214.3488532810466,6.483502232353051e+38
3216.3648644302207,6.289949471825769e+38
3218.383406015158,6.634627190492676e+38
3220.4044828030396,7.203152371489476e+38
3222.428099573028,7.247542050038822e+38
3224.4542611163056,7.485085930328764e+38
3226.482972236114,7.298918278299844e+38
3228.5142377477882,7.026701577279637e+38
3230.5480624787992,8.087257770509477e+38
3232.5844512687895,8.85842654368758e+38
3234.6234089696104,8.417989666463912e+38
3236.6649404453647,8.519478644743325e+38
3238.709050572442,8.266505855825068e+38
3240.755744239557,8.89557362611114e+38
3242.8050263477908,9.568204712757653e+38
3244.85690181063,8.29991580485341e+38
3246.9113755540043,9.071900576252971e+38
3248.9684525163257,9.670299375026718e+38
3251.0281376485314,9.851496622250569e+38
3253.090435914118,9.65747994076094e+38
3255.1553522891877,9.758438916150769e+38
3257.222891762483,9.752598655908072e+38
3259.29305933543,1.0255005881020017e+39
