wavelength,luminosity
3001.7410097856755,1.874805583629328e+39
3003.499076424034,1.9270714417670834e+39
3005.2592036063106,2.041631610564639e+39
3007.021394957225,1.998735792449152e+39
3008.785654110001,1.884300394751476e+39
3010.5519847063956,2.0328882081033366e+39
3012.3203903967224,2.0258556999398047e+39
3014.090874839876,2.0294628457011752e+39
3015.8634417033595,1.9760045545831828e+39
3017.6380946633067,1.826029102189327e+39
3019.414837404511,1.9409874458516524e+39
3021.1936736204475,1.8956002624647733e+39
3022.974607013301,2.0365593943962417e+39
3024.757641293991,1.925856348357546e+39
3026.5427801821975,1.8011604662019967e+39
3028.3300274063868,1.7975209178471475e+39
3030.119386703836,1.773120681442762e+39
3031.910861820662,1.7928366144696087e+39
3033.7044565118467,1.656274580244123e+39
3035.5001745412596,1.7123513540530745e+39
3037.2980196816907,1.7209464657515084e+39
3039.097995714872,1.7208250703125835e+39
3040.9001064315034,1.7927553542472208e+39
3042.7043556312847,1.5987199726024594e+39
3044.510747122937,1.6126880317196405e+39
3046.319284724232,1.5499886449342527e+39
3048.129972262017,1.6101586278067863e+39
3049.9428135722455,1.5003582735373304e+39
3051.7578125,1.4725964315223846e+39
3053.574972899522,1.5436059779000383e+39
3055.3942986342386,1.4177183444889095e+39
3057.2157935767896,1.4793181547694624e+39
3059.039461609055,1.4648646497513515e+39
3060.8653066221823,1.383253070648979e+39
3062.693332516615,1.3714276774318077e+39
3064.5235432021204,1.4974870345801586e+39
3066.3559425978165,1.2937806867607778e+39
3068.1905346322,1.3381094259741247e+39
3070.027323243177,1.2210775789728714e+39
3071.8663123780852,1.2153673005860125e+39
3073.7075059937297,1.2891612718740576e+39
3075.550908056405,1.2904382859721752e+39
3077.3965225419292,1.2142143592828294e+39
3079.2443534356667,1.2817104815463086e+39
3081.094404732561,1.2253734454189452e+39
3082.946680437162,1.3793595262374398e+39
3084.8011845636547,1.4013723105680535e+39
3086.65792113589,1.2731333468526683e+39
3088.5168941874113,1.2274017070198132e+39
3090.3781077614844,1.247105190763979e+39
3092.241565911129,1.2515249872191378e+39
3094.1072726991442,1.1547077544905367e+39
3095.9752321981423,1.2082430236369858e+39
3097.8454484905747,1.2083844838017221e+39
3099.7179256687637,1.2157482425642977e+39
3101.592667834933,1.2630454531646946e+39
3103.4696791012348,1.246842477682165e+39
3105.348963589783,1.2247563595481814e+39
3107.2305254326816,1.2892370964604737e+39
3109.114368772055,1.2107517512524377e+39
3111.0004977600797,1.3063517602035649e+39
3112.8889165590126,1.2659302273487133e+39
3114.779629341224,1.330559229213706e+39
3116.672640289227,1.4001251329761432e+39
3118.567953595709,1.3924333409107455e+39
3120.4655734635603,1.2916370514948359e+39
3122.3655041059105,1.3509213201334337e+39
3124.267749746153,1.2752466057056094e+39
3126.1723146179816,1.4983011246345656e+39
3128.0792029654185,1.3732562755472683e+39
3129.9884190428493,1.3131862944139893e+39
3131.89996711505,1.2574076407658164e+39
3133.8138514572233,1.1238113657213841e+39
3135.7300763550274,1.1654643517290828e+39
3137.6486461046093,1.1882736022112192e+39
3139.5695650126368,1.2605497652279817e+39
3141.4928373963307,1.3216446296780736e+39
3143.4184675834967,1.214991323861955e+39
3145.346459912559,1.1813604076097507e+39
3147.2768187325914,1.2904052797570708e+39
3149.2095484033507,1.2226852531120854e+39
3151.144653295309,1.2158363137728242e+39
3153.082137789689,1.1900219589327416e+39
3155.022006278494,1.0804235754609776e+39
3156.964263164541,1.1851434864221835e+39
3158.9089128614974,1.1641751966847685e+39
3160.855959793912,1.1152585299005443e+39
3162.8054083972484,1.16858039553983e+39
3164.7572631179187,1.1843159457618509e+39
3166.7115284133192,1.2358515180691291e+39
3168.6682087518616,1.000955197725872e+39
3170.627308613009,9.997545941907764e+38
3172.5888324873094,1.0413251975444061e+39
3174.55278487643,9.912627801038395e+38
3176.5191702931925,1.0523994211794852e+39
3178.4879932616054,1.0466146333924658e+39
3180.4592583169006,9.70450193479482e+38
3182.4329700055687,9.966118993872488e+38
3184.409132885393,1.015674868151594e+39
3186.387751525483,9.054639936898034e+38
3188.368830506313,1.0275593395089164e+39
3190.3523744197546,1.084666992270061e+39
3192.3383878691143,1.001908541445023e+39
3194.3268754691667,9.989325513824404e+38
3196.317841846193,1.1009112053667951e+39
3198.311291638015,1.0397834817995703e+39
3200.307229494031,9.680024288077776e+38
3202.305660075254,1.1481111912563902e+39
3204.306588054345,1.0249176914500903e+39
3206.3100181156515,1.1954370454919764e+39
3208.315954955244,1.1554906117618137e+39
3210.3244032809516,1.221370065366104e+39
3212.3353678123995,1.0888333010045316e+39
3214.3488532810466,1.199028884764634e+39
3216.3648644302207,1.250220572801044e+39
3218.383406015158,1.1639744076910167e+39
3220.4044828030396,1.1907503116236444e+39
3222.428099573028,1.248952311102369e+39
3224.4542611163056,1.1896660699479e+39
3226.482972236114,1.3324786465656319e+39
3228.5142377477882,1.3499833764866343e+39
3230.5480624787992,1.3573305643183845e+39
3232.5844512687895,1.2780982367545364e+39
3234.6234089696104,1.2751144107878588e+39
3236.6649404453647,1.347649834383556e+39
3238.709050572442,1.3550662688800511e+39
3240.755744239557,1.441840276118784e+39
3242.8050263477908,1.391438231264655e+39
3244.85690181063,1.354032392935092e+39
3246.9113755540043,1.4941769940361468e+39
3248.9684525163257,1.4447655636146933e+39
3251.0281376485314,1.4660243969361433e+39
3253.090435914118,1.5932301189598257e+39
3255.1553522891877,1.5201595287529517e+39
3257.222891762483,1.5342846333273312e+39
3259.29305933543,1.6552268243565838e+39
3261.365860022177,1.661642965118642e+39
3263.441298849637,1.684460584787741e+39
3265.519380857525,1.720745598082624e+39
3267.6001110984034,1.7854582192270473e+39
3269.683494637719,1.6857480189336905e+39
3271.769536553845,1.8319178774145926e+39
3273.8582419381237,1.7635687976226852e+39
3275.9496158949073,1.8553065948270782e+39
3278.0436635415986,1.8410208819837453e+39
3280.140390008692,1.969603860278952e+39
3282.23980043982,1.9336501291750262e+39
3284.341899991789,1.977074173425633e+39
3286.4466938346254,1.9818012249177113e+39
3288.554187151619,2.130911978532484e+39
3290.664385139359,2.0084203246649073e+39
3292.777293007787,1.8352794701105672e+39
3294.89291598023,2.0795356850460628e+39
3297.0112592934506,2.1229007513223386e+39
3299.132328197684,2.1178558554515457e+39
3301.256127956687,2.158370108602488e+39
3303.38266384778,2.156770764436216e+39
3305.511941161887,2.1432652366932387e+39
3307.643965203585,2.1468151998259058e+39
3309.778741291145,2.1664855025749752e+39
3311.916274756574,2.028914313147506e+39
3314.056570945666,2.1467794003738993e+39
3316.1996352180404,2.1264053803427963e+39
3318.3454729471887,2.1726142221115592e+39
3320.4940895205204,2.315529115487998e+39
3322.645490339408,2.1750205615968936e+39
3324.7996808192306,2.1709263550209418e+39
3326.9566663894198,2.1404698099178184e+39
3329.116452493508,2.0544575597061185e+39
3331.2790445891696,2.26898975487497e+39
3333.444448148271,2.1598020508766575e+39
3335.6126686569155,2.114288605916491e+39
3337.783711615487,2.1949266415777992e+39
3339.957582538702,2.1036965101329867e+39
3342.1342869556497,2.1323121267052112e+39
3344.313830409845,2.017764723450435e+39
3346.4962184592728,2.147015348291292e+39
3348.6814566764333,2.1050324973911157e+39
3350.8695506483928,1.9797401439942208e+39
3353.0605059768304,1.9946989090094263e+39
3355.2543282780834,2.0715714417701807e+39
3357.4510231831996,1.991772147860142e+39
3359.650596337981,2.1022224810332958e+39
3361.853053403035,1.9910218755227024e+39
3364.0584000538247,1.939355948169854e+39
3366.266641980711,2.0825751856242703e+39
3368.4777848890085,2.0641135255760683e+39
3370.6918344990304,1.9707718058064877e+39
3372.9087965461413,1.8714557853819344e+39
3375.1286767808024,2.125362120213801e+39
3377.3514809686244,1.9853946971917543e+39
3379.577214890417,2.197128498528757e+39
3381.8058843422386,1.9835578279894085e+39
3384.0374951354456,2.0117871347104205e+39
3386.272053096746,2.0461543089838505e+39
3388.5095640682443,2.257654137612895e+39
3390.7500339075,1.9575688928614797e+39
3392.9934684875734,2.0664754583567846e+39
3395.2398736970767,2.1209837392956972e+39
3397.4892554402295,2.095827749734226e+39
3399.7416196369077,1.9260268920463187e+39
3401.9969722226947,2.1983855345202626e+39
3404.255319148936,2.1064043504845364e+39
3406.51666638279,2.1108012335545085e+39
3408.781019907281,2.1831740615818025e+39
3411.0483857213517,2.0352827808237266e+39
3413.318769839915,2.1036690872402946e+39
3415.5921782939117,2.0678806203198638e+39
3417.8686171303575,2.08687730388342e+39
3420.148092412401,2.2222144112609396e+39
3422.4306102193777,2.0926568936848726e+39
3424.7161766468603,1.876435982797028e+39
3427.004797806717,2.0391761883398757e+39
3429.2964798271632,2.0629658135373098e+39
3431.591228852819,1.9926031955172243e+39
3433.8890510447604,1.9945215283725417e+39
3436.1899525805784,2.1359482552712672e+39
3438.4939396544314,1.902132374069233e+39
3440.8010184771015,1.979899562919055e+39
3443.111195276051,1.9239709223403178e+39
3445.4244762954795,1.8395787666173473e+39
3447.7408677963763,1.9308642112787124e+39
3450.060376056581,1.9624313112658583e+39
3452.3830073708373,1.8315367167402093e+39
3454.708768050853,1.803629774555075e+39
3457.0376644253533,1.9956047719462456e+39
3459.369702840142,1.7325098899107068e+39
3461.7048896581564,1.8563664511816767e+39
3464.0432312595262,1.7953380905310923e+39
3466.384734041631,2.090235993825508e+39
3468.729404419161,1.8011029900323413e+39
3471.0772488241723,1.7819792355561226e+39
3473.4282737061476,1.7676869815192382e+39
3475.782485532055,1.8368797391417223e+39
3478.1398907864072,1.5745412722677113e+39
3480.5004959713206,1.6642516380749825e+39
3482.8643076065755,1.679424494001544e+39
3485.231332229677,1.653690814417567e+39
3487.601576395912,1.7030942888072584e+39
3489.9750466784158,1.6075513031749318e+39
3492.3517496682266,1.5395464360710125e+39
3494.731691974349,1.6895714868433286e+39
3497.1148802238154,1.677281402027004e+39
3499.5013210617485,1.4765133418525192e+39
3501.8910211514217,1.51798951776981e+39
3504.2839871743204,1.536940091559114e+39
3506.6802258302064,1.411029597283983e+39
3509.0797438371783,1.4544599451066896e+39
3511.4825479317365,1.4211251333139708e+39
3513.888644868844,1.7422608013107808e+39
3516.298041421991,1.583878571939391e+39
3518.710744383258,1.7824596075043022e+39
3521.1267605633802,1.5567363052031423e+39
3523.546096791811,1.5596731749025164e+39
3525.968759916787,1.5407305852174402e+39
3528.394756805391,1.585010612080291e+39
3530.8240943436194,1.6416654960503415e+39
3533.2567794364454,1.521147555873651e+39
3535.6928190078843,1.466662708804039e+39
3538.1322200010613,1.5042617720077346e+39
3540.5749893782745,1.3942088087012337e+39
3543.0211341210647,1.533580254524905e+39
3545.4706612302784,1.3679715718423643e+39
3547.9235777261356,1.5237401320417394e+39
3550.3798906482994,1.276322958922114e+39
3552.8396070559393,1.3536540840651908e+39
3555.302734027802,1.3879405512271176e+39
3557.769278662279,1.3249810475941292e+39
3560.2392480774706,1.3603364644127194e+39
3562.7126494112613,1.3506861278939243e+39
3565.189489821384,1.4374905700037844e+39
3567.6697764854885,1.2463779025147958e+39
3570.1535166012136,1.3985805176955012e+39
3572.640717386256,1.368650711530764e+39
3575.1313860784385,1.3050771429383544e+39
3577.6255299357813,1.2870934635122857e+39
3580.1231562365742,1.3862069951771777e+39
3582.6242722794445,1.3658169103380266e+39
3585.1288853834294,1.3778710523009356e+39
3587.6370028880474,1.491143917369242e+39
3590.1486321533707,1.3542079731847547e+39
3592.6637805600963,1.4637695720011468e+39
3595.182455509617,1.2782902421316e+39
3597.7046644240972,1.2815785644019003e+39
3600.230414746544,1.3779339367690824e+39
3602.7597139408786,1.2338235747756361e+39
3605.292569492014,1.2476009670254815e+39
3607.8289889059256,1.3676741433819007e+39
3610.3689797097263,1.3254703319831135e+39
3612.9125494517407,1.3228937404271774e+39
3615.45970570158,1.3265684086897244e+39
3618.010456050218,1.2627027116135954e+39
3620.564808110065,1.3098795303535428e+39
3623.122769515045,1.2139910255025744e+39
3625.68434792067,1.2280191976371342e+39
3628.249551004118,1.2923035559871167e+39
3630.8183864643092,1.1123651370499967e+39
3633.390862021982,1.1013039633332039e+39
3635.9669854197723,1.133100952887846e+39
3638.5467644222895,1.0958893852789759e+39
3641.130206816196,1.1719441136920935e+39
3643.7173204102824,1.1696732215946598e+39
3646.3081130355513,1.318063555843191e+39
3648.9025925452916,1.057306418332466e+39
3651.500766815161,1.2685534840309249e+39
3654.102643743263,1.1884003858434217e+39
3656.7082312502284,1.265309143891909e+39
3659.317537279297,1.2050118243607785e+39
3661.9305697963964,1.1192478867355618e+39
3664.5473367902227,1.1268073591294787e+39
3667.1678462723235,1.0662381737434856e+39
3669.792106277179,1.1544631536447423e+39
3672.420124862284,1.1120675089798034e+39
3675.05191010823,1.075500107558097e+39
3677.687470118789,1.1065571796610256e+39
3680.3268130209963,1.0432580671463857e+39
3682.969946965233,1.0826960410385142e+39
3685.6168801253107,1.0869213402167002e+39
3688.2676206985575,1.0637405949124275e+39
3690.9221769059,1.039164801243084e+39
3693.5805569919476,1.0395047893200826e+39
3696.2427692250826,8.805761553165487e+38
3698.90882189754,9.296500026328324e+38
3701.5787233254982,1.0409674639350102e+39
3704.2524818491625,9.938953084318041e+38
3706.9301058328547,9.920719047621827e+38
3709.611603665096,1.027768043678897e+39
3712.2969837587007,9.71000743573612e+38
3714.986254550858,1.0555981888883759e+39
3717.679424503225,9.984648005182559e+38
3720.3765021020126,9.951998763449652e+38
3723.077495858076,9.60723792511085e+38
3725.7824143070043,1.0321004627792904e+39
3728.491266009209,8.966751337779576e+38
3731.2040595500166,8.523383609866823e+38
3733.920803539757,9.262376745982961e+38
3736.641506613855,1.0271058049534166e+39
3739.366177432925,1.0101720637149321e+39
3742.0948246828575,9.198318532113154e+38
3744.827457074915,9.593770546595132e+38
3747.564083345825,9.219894272821656e+38
3750.304712257871,1.014085180395451e+39
3753.0493525989864,9.509716518841424e+38
3755.798013182851,1.0013679464010288e+39
3758.5507028489815,9.475411821387283e+38
3761.307430462829,8.865018894781903e+38
3764.0682049158727,1.0261657454102461e+39
3766.8330351257177,9.863371861962098e+38
3769.6019300361877,1.0485117299675896e+39
3772.3748986174246,1.0259278893686514e+39
3775.1519498659823,1.0959044291302679e+39
3777.9330928049267,1.0106441668753547e+39
3780.718336483932,1.102529428116738e+39
3783.50768997938,1.0409009518206826e+39
3786.3011623944567,1.209398117522159e+39
3789.098762859254,1.185628694254716e+39
3791.900500530866,1.1015129250320196e+39
3794.706384593492,1.1592210473882434e+39
3797.516424258535,1.0370003196915508e+39
3800.3306287647024,1.2222161725024829e+39
3803.1490073781088,1.2167465656638494e+39
3805.9715693923768,1.172301730091619e+39
3808.7983241287375,1.2202544809117874e+39
3811.629280936136,1.2361467126784501e+39
3814.4644491913336,1.242520271602541e+39
3817.3038382990094,1.0686183165543775e+39
3820.1474576918667,1.2754656937598054e+39
3822.995316830737,1.1482869161622549e+39
3825.847425204683,1.2741974643496364e+39
3828.7037923311063,1.3255860035474305e+39
3831.5644277558526,1.3800083105642238e+39
3834.429341053318,1.2939798997451278e+39
3837.298541826554,1.4348991979303077e+39
3840.172039707379,1.4780749704952764e+39
3843.049844356481,1.3753946488699767e+39
3845.931965463531,1.4038495967815468e+39
3848.8184127472864,1.3531140156382898e+39
3851.7091959557056,1.4925771058733432e+39
3854.6043248660526,1.4538246895526082e+39
3857.503809285012,1.4388146164875827e+39
3860.4076590487957,1.5366424527746695e+39
3863.315884023257,1.4851745530832852e+39
3866.2284941040016,1.5298614080491572e+39
3869.145499216498,1.5856159737785268e+39
3872.066909316193,1.5189068028821718e+39
3874.992734388623,1.6624461665655892e+39
3877.922984449529,1.6670075780502565e+39
3880.857669544969,1.538510119472729e+39
3883.796799751437,1.4860326097554404e+39
3886.7403851759723,1.5663912823900994e+39
3889.68843595628,1.4181782942470373e+39
3892.6409622608458,1.539632407573879e+39
3895.5979742890536,1.4803627702890453e+39
3898.5594822713006,1.4876672164064193e+39
3901.5254964691194,1.4310698158042294e+39
3904.496027175292,1.4306736899380278e+39
3907.4710847139727,1.338374732079335e+39
3910.4506794408057,1.4355699959899532e+39
3913.434821743044,1.468671034016474e+39
3916.4235220396736,1.2787532479448718e+39
3919.4167907815317,1.3250201142909914e+39
3922.4146384514306,1.3533500758263377e+39
3925.4170755642785,1.231281888142606e+39
3928.4241126672036,1.269882592094753e+39
3931.4357603396757,1.2544336895529228e+39
3934.4520291936337,1.225815714818261e+39
3937.4729298736074,1.2489765528964831e+39
3940.4984730568417,1.204462948651612e+39
3943.528669453427,1.2073296962457079e+39
3946.5635298064212,1.2536554727955655e+39
3949.603064891978,1.1851737554009282e+39
3952.6472855194766,1.1436805946936991e+39
3955.6962025316457,1.1424088991267069e+39
3958.7498268046947,1.19557449206934e+39
3961.8081692484448,1.2817209693982367e+39
3964.871240806455,1.2279419796065742e+39
3967.939052456154,1.2531427139758634e+39
3971.0116152089745,1.3096457364329187e+39
3974.0889401104796,1.2689492743813502e+39
3977.171038240499,1.2942063138266171e+39
3980.257920713262,1.3148440214583889e+39
3983.3495986775274,1.276654426698877e+39
3986.446083316723,1.3324435319112374e+39
3989.5473858490755,1.1765976574788919e+39
3992.653517527749,1.2917929737413822e+39
3995.76448964098,1.2215873458168848e+39
3998.880313512216,1.2835194065014735e+39
4002.00100050025,1.3805123387308257e+39
4005.1265619993587,1.2657895365829869e+39
4008.257009439445,1.219927878476181e+39
4011.3923542861726,1.3402874871852686e+39
4014.5326080411087,1.2938730504894982e+39
4017.6777822418644,1.4009842359774487e+39
4020.8278884622346,1.314352629423213e+39
4023.982938312341,1.206939102859839e+39
4027.1429434387774,1.472175913127926e+39
4030.307915524746,1.3486012619768863e+39
4033.4778662902086,1.333785905815654e+39
4036.6528074920275,1.487146409672148e+39
4039.8327509241117,1.3965837805119875e+39
4043.017708417563,1.5375075091451902e+39
4046.207691840822,1.4083625032196515e+39
4049.4027130998174,1.4078827763874743e+39
4052.602784138113,1.3126044830658418e+39
4055.8079169370535,1.4464755844214074e+39
4059.0181235159216,1.4261527839001503e+39
4062.2334159320794,1.369411020011352e+39
4065.453806281126,1.4360420366709426e+39
4068.6793066970463,1.3495082878810947e+39
4071.9099293523623,1.411342436703614e+39
4075.1456864582906,1.38382139294382e+39
4078.3865902648913,1.3770037796741225e+39
4081.6326530612246,1.3114967296694212e+39
4084.883887175507,1.3606921544080476e+39
4088.1403049752666,1.2730958597979973e+39
4091.4019188675,1.3401315884698817e+39
4094.6687412988285,1.366677498950578e+39
4097.94078475566,1.363197469783764e+39
4101.218061764344,1.23033122906331e+39
4104.500584891333,1.2862779869258679e+39
4107.788366743345,1.2332947762286964e+39
4111.081419967522,1.122894432364284e+39
4114.379757251594,1.1524466693586459e+39
4117.683391324041,1.3289021950436153e+39
4120.992334954257,1.2321186880482373e+39
4124.306600952715,1.309681325124259e+39
4127.626202171131,1.1865635925020399e+39
4130.951151502633,1.2085237863510554e+39
4134.281461881925,1.0959001889536236e+39
4137.6171462854545,1.1640640559618101e+39
4140.958217731583,1.146049955714953e+39
4144.304689280756,1.161286359014449e+39
4147.65657403567,1.1786314634980029e+39
4151.013885141446,1.036878856863632e+39
