wavelength,luminosity
3001.7410097856755,1.2349612445094574e+39
3003.499076424034,1.1850184631906095e+39
3005.2592036063106,1.2235088496551653e+39
3007.021394957225,1.170507651091865e+39
3008.785654110001,1.1974633313077748e+39
3010.5519847063956,1.238075715520681e+39
3012.3203903967224,1.2091760836964463e+39
3014.090874839876,1.1687755985886869e+39
3015.8634417033595,1.0871610623319173e+39
3017.6380946633067,1.2145765077646053e+39
3019.414837404511,1.1565185830591963e+39
3021.1936736204475,1.0520087094032726e+39
3022.974607013301,1.163160556823667e+39
3024.757641293991,1.1854685716573004e+39
3026.5427801821975,1.1487250043816522e+39
3028.3300274063868,1.132598599685802e+39
3030.119386703836,1.1231917677112453e+39
3031.910861820662,1.1355906884247008e+39
3033.7044565118467,1.1143694003004028e+39
3035.5001745412596,1.0520079758121777e+39
3037.2980196816907,1.0907038980578433e+39
3039.097995714872,1.0209723215502812e+39
3040.9001064315034,9.04130731485849e+38
3042.7043556312847,8.05836469122634e+38
3044.510747122937,9.936332630436398e+38
3046.319284724232,9.948521794533728e+38
3048.129972262017,8.332990571932673e+38
3049.9428135722455,8.002171827218508e+38
3051.7578125,8.388457754917992e+38
3053.574972899522,8.262954551963239e+38
3055.3942986342386,8.642456495677621e+38
3057.2157935767896,7.957933541243292e+38
3059.039461609055,8.162117025892206e+38
3060.8653066221823,7.987962960715291e+38
3062.693332516615,7.749807087677388e+38
3064.5235432021204,8.934099632961499e+38
3066.3559425978165,7.444660422215745e+38
3068.1905346322,7.779431822126901e+38
3070.027323243177,7.797796899088828e+38
3071.8663123780852,7.7569491516576e+38
3073.7075059937297,7.281695389496408e+38
3075.550908056405,8.037579611972199e+38
3077.3965225419292,7.725165005397313e+38
3079.2443534356667,8.17602392527984e+38
3081.094404732561,7.724593330016536e+38
3082.946680437162,7.697044492675835e+38
3084.8011845636547,7.579642519483717e+38
3086.65792113589,7.553775062215655e+38
3088.5168941874113,7.440699653835694e+38
3090.3781077614844,7.216305324076126e+38
3092.241565911129,8.062202392452531e+38
3094.1072726991442,7.138179661729234e+38
3095.9752321981423,7.675491973973801e+38
3097.8454484905747,8.122438345409281e+38
3099.7179256687637,7.811284238243884e+38
3101.592667834933,7.749087877566134e+38
3103.4696791012348,8.44383162270534e+38
3105.348963589783,8.442566784190921e+38
3107.2305254326816,7.628370517631991e+38
3109.114368772055,8.177898699348167e+38
3111.0004977600797,8.4774462344904e+38
3112.8889165590126,9.01704359863079e+38
3114.779629341224,9.110517513042338e+38
3116.672640289227,7.798050281619672e+38
3118.567953595709,9.01745665494964e+38
3120.4655734635603,8.934795776388013e+38
