wavelength,luminosity
3001.7410097856755,1.4697514370360068e+39
3003.499076424034,1.3971328079126764e+39
3005.2592036063106,1.3940364585194427e+39
3007.021394957225,1.4580957815377504e+39
3008.785654110001,1.489178372154931e+39
3010.5519847063956,1.4477627229534324e+39
3012.3203903967224,1.373388632596121e+39
3014.090874839876,1.4719240001360795e+39
3015.8634417033595,1.4743085515851728e+39
3017.6380946633067,1.4534614420837007e+39
3019.414837404511,1.5043239356425456e+39
3021.1936736204475,1.430472431768859e+39
3022.974607013301,1.4218614409532867e+39
3024.757641293991,1.4549352718809136e+39
3026.5427801821975,1.4531903783992437e+39
3028.3300274063868,1.5397654031150102e+39
3030.119386703836,1.370532455787093e+39
3031.910861820662,1.3494549549594692e+39
3033.7044565118467,1.3778531102053034e+39
3035.5001745412596,1.2962446431317336e+39
3037.2980196816907,1.405105574300234e+39
3039.097995714872,1.2938663292594016e+39
3040.9001064315034,1.3110522362394914e+39
3042.7043556312847,1.1906287980429351e+39
3044.510747122937,1.1105442650126651e+39
3046.319284724232,1.3036186704767565e+39
3048.129972262017,1.0742476454106473e+39
3049.9428135722455,1.161082287153698e+39
3051.7578125,1.1547896758899565e+39
3053.574972899522,1.1010908681566057e+39
3055.3942986342386,1.1203110599464209e+39
3057.2157935767896,1.1399613184470928e+39
3059.039461609055,1.1218330710784711e+39
3060.8653066221823,9.684801910152521e+38
3062.693332516615,9.985647381780728e+38
3064.5235432021204,9.606560677569124e+38
3066.3559425978165,1.0752030764335268e+39
3068.1905346322,9.410629550428557e+38
3070.027323243177,9.986034101416618e+38
3071.8663123780852,9.157218023413249e+38
3073.7075059937297,9.682272417973791e+38
3075.550908056405,1.0298641818227364e+39
3077.3965225419292,9.134296029352362e+38
3079.2443534356667,9.445433465464309e+38
3081.094404732561,9.400526489627044e+38
3082.946680437162,9.784606788480487e+38
3084.8011845636547,9.72087915378594e+38
3086.65792113589,9.274563707622382e+38
3088.5168941874113,9.413528604467072e+38
3090.3781077614844,9.84954736238909e+38
3092.241565911129,9.466364600245756e+38
3094.1072726991442,9.3868522991251e+38
3095.9752321981423,1.029289520498357e+39
3097.8454484905747,9.143056321224029e+38
3099.7179256687637,1.0173751851799343e+39
3101.592667834933,1.0123114802075403e+39
3103.4696791012348,9.92825889808779e+38
3105.348963589783,1.0251697973343858e+39
3107.2305254326816,1.0029104718104223e+39
3109.114368772055,1.0043992662630473e+39
3111.0004977600797,1.0682875600146662e+39
3112.8889165590126,1.1090213877768424e+39
3114.779629341224,1.0786482404463024e+39
3116.672640289227,1.0920448628730686e+39
3118.567953595709,1.148993256474866e+39
3120.4655734635603,1.127526367122089e+39
3122.3655041059105,1.0771352878305163e+39
3124.267749746153,1.0968510267105186e+39
3126.1723146179816,1.1315165601489428e+39
3128.0792029654185,1.0004190625037e+39
3129.9884190428493,1.0920775787683286e+39
3131.89996711505,1.0772841944197148e+39
3133.8138514572233,1.0908229062541653e+39
3135.7300763550274,1.0926993335306421e+39
3137.6486461046093,1.0324013795079095e+39
3139.5695650126368,1.0881952218058424e+39
3141.4928373963307,1.1016338632757478e+39
3143.4184675834967,9.84792742410041e+38
3145.346459912559,9.70057696888255e+38
3147.2768187325914,9.65664613500785e+38
3149.2095484033507,1.0262933639761166e+39
3151.144653295309,9.65378148653316e+38
3153.082137789689,9.533172781129264e+38
3155.022006278494,8.98936948790251e+38
3156.964263164541,9.609969947910106e+38
3158.9089128614974,8.874461816629472e+38
3160.855959793912,8.576293290101162e+38
3162.8054083972484,9.292966261194487e+38
3164.7572631179187,8.863335011802583e+38
3166.7115284133192,8.555563796094559e+38
3168.6682087518616,9.038022913015931e+38
3170.627308613009,8.127028083055037e+38
3172.5888324873094,8.737712675869096e+38
3174.55278487643,8.619823848888138e+38
3176.5191702931925,8.359392228764476e+38
3178.4879932616054,8.139333462478651e+38
3180.4592583169006,8.688144482644176e+38
3182.4329700055687,7.599942238043238e+38
3184.409132885393,7.950860758087215e+38
3186.387751525483,8.43668466021533e+38
3188.368830506313,8.773509028932714e+38
3190.3523744197546,7.525408478000541e+38
3192.3383878691143,8.506286950056733e+38
3194.3268754691667,7.578123332477286e+38
3196.317841846193,7.91115713447489e+38
3198.311291638015,7.801221488253606e+38
3200.307229494031,8.783335606195225e+38
3202.305660075254,7.565818477860863e+38
3204.306588054345,7.48255159438712e+38
3206.3100181156515,8.113721414125139e+38
3208.315954955244,7.967208437213816e+38
3210.3244032809516,8.11204769814661e+38
3212.3353678123995,7.810269181916828e+38
3214.3488532810466,8.417613564988538e+38
3216.3648644302207,8.687586174345536e+38
3218.383406015158,9.311164544924629e+38
3220.4044828030396,8.598844800187409e+38
3222.428099573028,1.0026159709609187e+39
3224.4542611163056,1.0039477343725874e+39
3226.482972236114,1.0956389183406637e+39
3228.5142377477882,9.302022361705959e+38
3230.5480624787992,1.039184178592702e+39
3232.5844512687895,1.0688449649071025e+39
3234.6234089696104,1.1031107198152837e+39
3236.6649404453647,1.0750296730703875e+39
3238.709050572442,1.1630804548970698e+39
3240.755744239557,1.1897778355001772e+39
3242.8050263477908,1.2038174067841237e+39
3244.85690181063,1.0912793348987769e+39
3246.9113755540043,1.1026170853199735e+39
3248.9684525163257,1.3230843803849609e+39
3251.0281376485314,1.2460492838999254e+39
3253.090435914118,1.3040620376763784e+39
3255.1553522891877,1.1670675382041019e+39
3257.222891762483,1.2813527338724949e+39
3259.29305933543,1.2816423721306642e+39
3261.365860022177,1.3324760311101081e+39
3263.441298849637,1.2732990873604281e+39
3265.519380857525,1.3932620572247068e+39
3267.6001110984034,1.383204420493111e+39
3269.683494637719,1.4819240329605326e+39
3271.769536553845,1.4403841406564307e+39
3273.8582419381237,1.4683094813783863e+39
3275.9496158949073,1.4229200343793162e+39
3278.0436635415986,1.46737068437139e+39
3280.140390008692,1.4515148981053086e+39
3282.23980043982,1.5742565533017526e+39
3284.341899991789,1.5765656098646206e+39
3286.4466938346254,1.4863832555853082e+39
3288.554187151619,1.4555062644018982e+39
3290.664385139359,1.553532465783731e+39
3292.777293007787,1.5560438554909377e+39
3294.89291598023,1.5941137682560006e+39
3297.0112592934506,1.5099261445034414e+39
3299.132328197684,1.666117848471206e+39
3301.256127956687,1.5604309948814748e+39
3303.38266384778,1.5205680131702498e+39
3305.511941161887,1.588602170586868e+39
3307.643965203585,1.580674133568848e+39
3309.778741291145,1.593885426636854e+39
3311.916274756574,1.6463738838364253e+39
3314.056570945666,1.6102296324570153e+39
3316.1996352180404,1.623652829662492e+39
3318.3454729471887,1.5474923478394437e+39
3320.4940895205204,1.630028497980211e+39
3322.645490339408,1.6289506475526393e+39
3324.7996808192306,1.5931198505247003e+39
3326.9566663894198,1.6485329466714633e+39
3329.116452493508,1.664268419571704e+39
3331.2790445891696,1.584010661303266e+39
3333.444448148271,1.6258620660936046e+39
3335.6126686569155,1.6830565430287822e+39
3337.783711615487,1.6131148183093315e+39
3339.957582538702,1.742695249087332e+39
3342.1342869556497,1.7014256566590995e+39
3344.313830409845,1.6281404853877145e+39
3346.4962184592728,1.6724208861923047e+39
3348.6814566764333,1.6939560394648665e+39
3350.8695506483928,1.7502136283308538e+39
3353.0605059768304,1.7182399462712168e+39
3355.2543282780834,1.6821692137242524e+39
3357.4510231831996,1.6413409612205983e+39
3359.650596337981,1.77224734997971e+39
3361.853053403035,1.8057649688361144e+39
3364.0584000538247,1.7652377508191898e+39
3366.266641980711,1.74006350248255e+39
3368.4777848890085,1.9089076336923755e+39
3370.6918344990304,1.7177323000749067e+39
3372.9087965461413,1.814027202975099e+39
3375.1286767808024,1.8746028010659337e+39
3377.3514809686244,1.9279973006810303e+39
