wavelength,luminosity
3001.7410097856755,1.4690685484887987e+39
3003.499076424034,1.4100386764764995e+39
3005.2592036063106,1.4540073782118704e+39
3007.021394957225,1.504079786504563e+39
3008.785654110001,1.4694627572221732e+39
3010.5519847063956,1.5008875528828133e+39
3012.3203903967224,1.526931955655063e+39
3014.090874839876,1.5512009355726733e+39
3015.8634417033595,1.5028705713270598e+39
3017.6380946633067,1.4580118689867366e+39
3019.414837404511,1.429292685177131e+39
3021.1936736204475,1.4204052880244464e+39
3022.974607013301,1.4060977568915678e+39
3024.757641293991,1.428148885189344e+39
3026.5427801821975,1.494051702720549e+39
3028.3300274063868,1.4156574491131273e+39
3030.119386703836,1.3204652976768613e+39
3031.910861820662,1.3994708428768576e+39
3033.7044565118467,1.2979194567887924e+39
3035.5001745412596,1.3287392901247597e+39
3037.2980196816907,1.3397526587950717e+39
3039.097995714872,1.213074730075498e+39
3040.9001064315034,1.3071086165994648e+39
3042.7043556312847,1.2380717254962329e+39
3044.510747122937,1.1278182080745211e+39
3046.319284724232,1.1754241949138759e+39
3048.129972262017,1.1167853012248096e+39
3049.9428135722455,1.079333481750348e+39
3051.7578125,1.1368750991828171e+39
3053.574972899522,9.819872677897644e+38
3055.3942986342386,1.0918127106683058e+39
3057.2157935767896,1.0829992264683946e+39
3059.039461609055,1.102595560684618e+39
3060.8653066221823,1.0902518048824802e+39
3062.693332516615,1.003563506412224e+39
3064.5235432021204,9.917045506576828e+38
3066.3559425978165,1.0469905288846984e+39
3068.1905346322,9.604004381549878e+38
3070.027323243177,1.0429769785645588e+39
3071.8663123780852,9.988219374150927e+38
3073.7075059937297,1.0188505955998884e+39
3075.550908056405,9.332851430906661e+38
3077.3965225419292,9.342572669399895e+38
3079.2443534356667,8.833984410943971e+38
3081.094404732561,9.166114751004967e+38
3082.946680437162,9.521219576417938e+38
3084.8011845636547,9.421663017548406e+38
3086.65792113589,9.857284066924991e+38
3088.5168941874113,9.450136872223862e+38
3090.3781077614844,1.024668710201852e+39
3092.241565911129,9.876350093370673e+38
3094.1072726991442,9.260893686403962e+38
3095.9752321981423,9.617434280042694e+38
3097.8454484905747,9.786934025948596e+38
3099.7179256687637,1.0078928102058259e+39
3101.592667834933,1.0277782360229565e+39
3103.4696791012348,9.863462181403863e+38
3105.348963589783,1.0476449334701331e+39
3107.2305254326816,9.832214148792106e+38
3109.114368772055,1.1717365802642744e+39
3111.0004977600797,1.0468436271603792e+39
3112.8889165590126,1.0945290837098658e+39
3114.779629341224,1.044962614139627e+39
3116.672640289227,1.0333464091004568e+39
3118.567953595709,1.0939949923682757e+39
3120.4655734635603,1.1751175136618442e+39
3122.3655041059105,1.080249347059786e+39
3124.267749746153,1.0819328472005618e+39
3126.1723146179816,1.1485038827464614e+39
3128.0792029654185,1.0973975660887807e+39
3129.9884190428493,1.1231397340695798e+39
3131.89996711505,1.081794965603419e+39
3133.8138514572233,1.11557765700376e+39
3135.7300763550274,1.0183759387036637e+39
3137.6486461046093,1.0508319722785212e+39
3139.5695650126368,9.989662806416288e+38
3141.4928373963307,1.1017587764317367e+39
3143.4184675834967,1.0074270672777943e+39
3145.346459912559,1.0735537004087627e+39
3147.2768187325914,1.0265960797093215e+39
3149.2095484033507,1.0011134405282651e+39
3151.144653295309,9.922370008605634e+38
3153.082137789689,9.207895738739849e+38
3155.022006278494,9.102503211175398e+38
3156.964263164541,8.919820776158333e+38
3158.9089128614974,9.42841535773078e+38
3160.855959793912,9.31084188097726e+38
3162.8054083972484,8.99459151827651e+38
3164.7572631179187,8.586086849080363e+38
3166.7115284133192,8.552019927622793e+38
3168.6682087518616,8.017464737888509e+38
3170.627308613009,9.293680148849439e+38
3172.5888324873094,8.127385263182335e+38
3174.55278487643,8.27548823118278e+38
3176.5191702931925,8.643068863724985e+38
3178.4879932616054,8.636116380329733e+38
3180.4592583169006,8.011403871282458e+38
3182.4329700055687,8.015989524446435e+38
3184.409132885393,7.785935088021522e+38
3186.387751525483,7.649983666075142e+38
3188.368830506313,7.940979015227e+38
3190.3523744197546,8.203458963457838e+38
3192.3383878691143,7.147002798827916e+38
3194.3268754691667,8.060906593703275e+38
3196.317841846193,8.289408621549153e+38
3198.311291638015,7.557202235422305e+38
3200.307229494031,7.819112719314484e+38
3202.305660075254,7.8426332005454e+38
3204.306588054345,8.803167731126757e+38
3206.3100181156515,8.697467417619507e+38
3208.315954955244,8.43563652563592e+38
3210.3244032809516,7.93547836447962e+38
3212.3353678123995,8.996245532472582e+38
3214.3488532810466,8.287551007187885e+38
3216.3648644302207,8.002684861222044e+38
3218.383406015158,9.050785170000263e+38
3220.4044828030396,1.0437142632309637e+39
3222.428099573028,9.82079499929721e+38
3224.4542611163056,1.057499288629228e+39
3226.482972236114,1.0807541617670267e+39
3228.5142377477882,9.229632373687274e+38
3230.5480624787992,1.1381926495740835e+39
3232.5844512687895,1.0450798784781333e+39
3234.6234089696104,1.1127215277766565e+39
3236.6649404453647,1.076837509419689e+39
3238.709050572442,1.1124488261828605e+39
3240.755744239557,1.2135933273363651e+39
3242.8050263477908,1.2903225045684245e+39
3244.85690181063,1.2001960009852968e+39
3246.9113755540043,1.1887671838983689e+39
3248.9684525163257,1.2112503425743517e+39
3251.0281376485314,1.3387543830029741e+39
3253.090435914118,1.355037073108711e+39
3255.1553522891877,1.2391773549628734e+39
3257.222891762483,1.3897107762793284e+39
3259.29305933543,1.412013415645547e+39
3261.365860022177,1.3467164934618886e+39
3263.441298849637,1.421689668224118e+39
3265.519380857525,1.431048179981807e+39
3267.6001110984034,1.4655508611794543e+39
3269.683494637719,1.4890647166859373e+39
3271.769536553845,1.3929974793309657e+39
3273.8582419381237,1.4194794526456156e+39
3275.9496158949073,1.4359014408371808e+39
3278.0436635415986,1.4467970346559757e+39
3280.140390008692,1.5670976054718104e+39
3282.23980043982,1.50083642895472e+39
3284.341899991789,1.4622957909139255e+39
3286.4466938346254,1.5165226114486878e+39
3288.554187151619,1.5900998262756792e+39
3290.664385139359,1.4910665009494386e+39
3292.777293007787,1.5981317525343146e+39
3294.89291598023,1.6451776353504768e+39
3297.0112592934506,1.551545917074865e+39
3299.132328197684,1.595972448079163e+39
3301.256127956687,1.574381281215039e+39
3303.38266384778,1.585747368153318e+39
3305.511941161887,1.5073168450932676e+39
3307.643965203585,1.612398442300488e+39
3309.778741291145,1.689639460275394e+39
3311.916274756574,1.647373550462252e+39
3314.056570945666,1.555231340206178e+39
3316.1996352180404,1.646587859157659e+39
3318.3454729471887,1.582821568041433e+39
3320.4940895205204,1.7380108974219637e+39
3322.645490339408,1.703818754999766e+39
3324.7996808192306,1.6180752365971467e+39
3326.9566663894198,1.623020808960906e+39
3329.116452493508,1.8344222524117798e+39
3331.2790445891696,1.6233653549137722e+39
3333.444448148271,1.712914318690536e+39
3335.6126686569155,1.6486880600955615e+39
3337.783711615487,1.713358167608734e+39
3339.957582538702,1.7248251014989333e+39
3342.1342869556497,1.6276052759183988e+39
3344.313830409845,1.713690931828808e+39
3346.4962184592728,1.7137736470246132e+39
3348.6814566764333,1.7412020327423545e+39
3350.8695506483928,1.6997224660113192e+39
3353.0605059768304,1.7945597691593173e+39
3355.2543282780834,1.7076675853599163e+39
3357.4510231831996,1.683461896084187e+39
3359.650596337981,1.7637548216437933e+39
3361.853053403035,1.772817675378356e+39
3364.0584000538247,1.7539822043728305e+39
3366.266641980711,1.6459602925520305e+39
3368.4777848890085,1.8094006437449115e+39
3370.6918344990304,1.85798037966622e+39
3372.9087965461413,1.8956143047921807e+39
3375.1286767808024,1.726564584283249e+39
3377.3514809686244,1.8041516150479902e+39
3379.577214890417,1.8390165695977932e+39
3381.8058843422386,1.8569160370399933e+39
3384.0374951354456,1.8013256247862028e+39
3386.272053096746,1.7883383084578117e+39
3388.5095640682443,1.846828606640381e+39
3390.7500339075,1.7889412761634275e+39
3392.9934684875734,1.7817869524206625e+39
3395.2398736970767,1.949387268376407e+39
3397.4892554402295,1.8900551513866203e+39
3399.7416196369077,1.906854940915299e+39
3401.9969722226947,1.789769242806235e+39
3404.255319148936,1.9407288201102932e+39
3406.51666638279,1.7733615731671875e+39
3408.781019907281,1.8041888319604747e+39
3411.0483857213517,1.928364157296315e+39
3413.318769839915,1.8746259490149752e+39
3415.5921782939117,1.7516815014162287e+39
3417.8686171303575,1.8234475399031394e+39
3420.148092412401,1.8506592122766122e+39
3422.4306102193777,1.8516712821728083e+39
3424.7161766468603,1.9227326001353534e+39
3427.004797806717,1.8312967962871375e+39
3429.2964798271632,1.7207058974929583e+39
3431.591228852819,1.9062490400015977e+39
3433.8890510447604,1.8714099076981032e+39
3436.1899525805784,1.7166637807794112e+39
3438.4939396544314,1.883337251074756e+39
3440.8010184771015,1.811217801957582e+39
3443.111195276051,1.8316693721765146e+39
3445.4244762954795,1.950096369160703e+39
3447.7408677963763,1.8034410936388182e+39
3450.060376056581,1.7785137652402407e+39
3452.3830073708373,1.7719048595034485e+39
3454.708768050853,1.9168093411309163e+39
3457.0376644253533,1.77407499264423e+39
3459.369702840142,1.7610035441019277e+39
3461.7048896581564,1.7998211549527724e+39
3464.0432312595262,1.84215240302825e+39
3466.384734041631,1.653279729744585e+39
3468.729404419161,1.865216444400901e+39
3471.0772488241723,1.6885545112298185e+39
3473.4282737061476,1.574890812375151e+39
3475.782485532055,1.7367578377326004e+39
3478.1398907864072,1.654465583529673e+39
3480.5004959713206,1.6594628621262772e+39
3482.8643076065755,1.5282925605664128e+39
3485.231332229677,1.6602137980339097e+39
3487.601576395912,1.6286996197648994e+39
3489.9750466784158,1.548301176989394e+39
3492.3517496682266,1.6099936327514842e+39
3494.731691974349,1.6314983260366988e+39
3497.1148802238154,1.583647188725707e+39
3499.5013210617485,1.505452095122776e+39
3501.8910211514217,1.5486381377634888e+39
3504.2839871743204,1.5730366601550614e+39
3506.6802258302064,1.60834594349025e+39
3509.0797438371783,1.5545712944206797e+39
3511.4825479317365,1.6035172567181094e+39
3513.888644868844,1.4765113998810345e+39
3516.298041421991,1.5221482325047026e+39
3518.710744383258,1.461154558005085e+39
3521.1267605633802,1.542469287866463e+39
3523.546096791811,1.5631335718696888e+39
3525.968759916787,1.4713124276792376e+39
3528.394756805391,1.379821484700879e+39
3530.8240943436194,1.419897373053822e+39
3533.2567794364454,1.2996681853974202e+39
3535.6928190078843,1.4095329820928174e+39
3538.1322200010613,1.3202247955714084e+39
3540.5749893782745,1.3593864040408813e+39
3543.0211341210647,1.3549385241722037e+39
3545.4706612302784,1.2623397981529001e+39
3547.9235777261356,1.317647158448631e+39
3550.3798906482994,1.3419498738744438e+39
3552.8396070559393,1.3012622076459204e+39
3555.302734027802,1.2269698278988007e+39
3557.769278662279,1.3100150077146469e+39
3560.2392480774706,1.3094149451427693e+39
3562.7126494112613,1.1960444824865761e+39
3565.189489821384,1.2912350437833922e+39
3567.6697764854885,1.289057629355889e+39
3570.1535166012136,1.2701210891921667e+39
3572.640717386256,1.2534367170041146e+39
3575.1313860784385,1.2950523365673902e+39
3577.6255299357813,1.2369813189772451e+39
3580.1231562365742,1.1992565177669678e+39
3582.6242722794445,1.2157948171879669e+39
3585.1288853834294,1.240581132622797e+39
3587.6370028880474,1.2704244609433657e+39
3590.1486321533707,1.3394469122274584e+39
3592.6637805600963,1.3076383188129483e+39
3595.182455509617,1.2911001237245106e+39
3597.7046644240972,1.3436159616956455e+39
3600.230414746544,1.185623977457633e+39
3602.7597139408786,1.2871383532057638e+39
3605.292569492014,1.30242533259067e+39
3607.8289889059256,1.2773274307716166e+39
3610.3689797097263,1.3235714317589656e+39
3612.9125494517407,1.3070925266150514e+39
3615.45970570158,1.389978932301483e+39
3618.010456050218,1.3677852911283236e+39
3620.564808110065,1.316607115694778e+39
3623.122769515045,1.2995908520301361e+39
3625.68434792067,1.3318600425496632e+39
3628.249551004118,1.3223341553065683e+39
3630.8183864643092,1.3160360956167855e+39
3633.390862021982,1.2231133504944067e+39
3635.9669854197723,1.3488535624767521e+39
3638.5467644222895,1.2205704260751931e+39
3641.130206816196,1.20811778778406e+39
3643.7173204102824,1.2700984376663278e+39
3646.3081130355513,1.2567981256302153e+39
3648.9025925452916,1.2998482433315016e+39
3651.500766815161,1.2287529665874707e+39
3654.102643743263,1.2248884360410048e+39
3656.7082312502284,1.186986162114791e+39
3659.317537279297,1.1270330340145072e+39
3661.9305697963964,1.1061686513105206e+39
3664.5473367902227,1.1702121962778798e+39
3667.1678462723235,1.2201603850248267e+39
3669.792106277179,1.137018997989494e+39
3672.420124862284,1.0815267470402944e+39
3675.05191010823,1.1463634767809207e+39
3677.687470118789,1.0446743753860938e+39
3680.3268130209963,1.041516090157956e+39
3682.969946965233,1.077687211782691e+39
3685.6168801253107,9.893214015626862e+38
3688.2676206985575,9.768547813801968e+38
3690.9221769059,1.0018115094277527e+39
3693.5805569919476,1.0778303458659718e+39
3696.2427692250826,9.42315301334673e+38
3698.90882189754,1.0029544292171255e+39
3701.5787233254982,9.348105277892669e+38
3704.2524818491625,9.37133600217804e+38
3706.9301058328547,9.491884090345219e+38
3709.611603665096,9.434105421324329e+38
3712.2969837587007,9.436701403857374e+38
3714.986254550858,9.389239112712821e+38
3717.679424503225,9.284310246017784e+38
3720.3765021020126,9.230041706778822e+38
3723.077495858076,9.889170467997785e+38
3725.7824143070043,9.27571322612691e+38
3728.491266009209,9.910918994131475e+38
3731.2040595500166,9.323014257630287e+38
3733.920803539757,9.835968251799629e+38
3736.641506613855,9.862962414641094e+38
3739.366177432925,9.220884992721567e+38
3742.0948246828575,9.35346040263726e+38
3744.827457074915,9.462581777752827e+38
3747.564083345825,1.0004021687608145e+39
3750.304712257871,1.0568503401693396e+39
3753.0493525989864,1.0107026804840332e+39
3755.798013182851,9.565179159199821e+38
3758.5507028489815,9.73366703483728e+38
3761.307430462829,1.0801811987545675e+39
3764.0682049158727,1.0653969404632871e+39
3766.8330351257177,1.0968685626562402e+39
3769.6019300361877,1.0814461482336547e+39
3772.3748986174246,1.0896486729396102e+39
3775.1519498659823,1.1322797353806683e+39
3777.9330928049267,1.1047498685429244e+39
3780.718336483932,1.2160111292581842e+39
3783.50768997938,1.098838571428873e+39
3786.3011623944567,1.188679910549872e+39
3789.098762859254,1.2050196648436628e+39
3791.900500530866,1.2352168927435114e+39
3794.706384593492,1.2072975740554354e+39
3797.516424258535,1.2672111595012395e+39
3800.3306287647024,1.3712935047014243e+39
3803.1490073781088,1.3438493305737606e+39
3805.9715693923768,1.3024381556349217e+39
3808.7983241287375,1.310196726195527e+39
3811.629280936136,1.3801452065394142e+39
3814.4644491913336,1.526173336468419e+39
3817.3038382990094,1.3800087239947078e+39
3820.1474576918667,1.3992436990117534e+39
3822.995316830737,1.4273340425534962e+39
3825.847425204683,1.5109626259191534e+39
3828.7037923311063,1.484748228946546e+39
3831.5644277558526,1.5280138703896608e+39
3834.429341053318,1.49120993099012e+39
3837.298541826554,1.5673330548067236e+39
3840.172039707379,1.5224698465019784e+39
3843.049844356481,1.4559757329938533e+39
3845.931965463531,1.5521759358362878e+39
3848.8184127472864,1.5167900516594846e+39
3851.7091959557056,1.6433421948091384e+39
3854.6043248660526,1.6298230370414352e+39
3857.503809285012,1.6732544351664274e+39
3860.4076590487957,1.5203334225279473e+39
3863.315884023257,1.670832639623728e+39
3866.2284941040016,1.6830152973332558e+39
3869.145499216498,1.7193871845238604e+39
3872.066909316193,1.565428035341337e+39
3874.992734388623,1.5889808091593014e+39
3877.922984449529,1.6321956947954857e+39
3880.857669544969,1.6720824406060745e+39
3883.796799751437,1.6319886762621884e+39
3886.7403851759723,1.6204436384497553e+39
3889.68843595628,1.6134500566183477e+39
3892.6409622608458,1.6475485985333503e+39
3895.5979742890536,1.6954596135654853e+39
3898.5594822713006,1.7139180807626278e+39
3901.5254964691194,1.5621003770488334e+39
3904.496027175292,1.4841055455488288e+39
3907.4710847139727,1.549108580696912e+39
3910.4506794408057,1.650357305692016e+39
3913.434821743044,1.4697525692579956e+39
3916.4235220396736,1.5662883527300622e+39
3919.4167907815317,1.6012030123259386e+39
3922.4146384514306,1.579632222807744e+39
3925.4170755642785,1.543979951062201e+39
3928.4241126672036,1.5548864645922628e+39
3931.4357603396757,1.6088741615649948e+39
3934.4520291936337,1.5108059186932207e+39
3937.4729298736074,1.4883722121749672e+39
3940.4984730568417,1.558248585235005e+39
3943.528669453427,1.5021341574299003e+39
3946.5635298064212,1.574288596921004e+39
3949.603064891978,1.473133458148489e+39
3952.6472855194766,1.5568373589365186e+39
3955.6962025316457,1.4343860251909287e+39
3958.7498268046947,1.567491122183237e+39
3961.8081692484448,1.3585901058836343e+39
3964.871240806455,1.4561944423610773e+39
3967.939052456154,1.5431786314103023e+39
3971.0116152089745,1.4608326330783075e+39
3974.0889401104796,1.4547287531253585e+39
3977.171038240499,1.5130668724612052e+39
3980.257920713262,1.4305594034654675e+39
3983.3495986775274,1.509932532492544e+39
3986.446083316723,1.425811517589822e+39
3989.5473858490755,1.4173480329516162e+39
3992.653517527749,1.5800968253573607e+39
3995.76448964098,1.4594443165678582e+39
3998.880313512216,1.3607856877704769e+39
4002.00100050025,1.4858385907563624e+39
4005.1265619993587,1.4741624486492415e+39
4008.257009439445,1.4551349427567732e+39
4011.3923542861726,1.576096136272196e+39
4014.5326080411087,1.4179352480072572e+39
4017.6777822418644,1.460818894740299e+39
4020.8278884622346,1.452953181820625e+39
4023.982938312341,1.3934816457415486e+39
4027.1429434387774,1.454462957526405e+39
4030.307915524746,1.4193473259322514e+39
4033.4778662902086,1.3516928962176462e+39
4036.6528074920275,1.4857383074409263e+39
4039.8327509241117,1.3791372202906938e+39
4043.017708417563,1.4893030721592296e+39
4046.207691840822,1.413011106375992e+39
4049.4027130998174,1.464390041435948e+39
4052.602784138113,1.3955258509912933e+39
4055.8079169370535,1.43374983112058e+39
4059.0181235159216,1.4295620841087344e+39
4062.2334159320794,1.4548018504512432e+39
4065.453806281126,1.3578149492258113e+39
4068.6793066970463,1.3990123917214433e+39
4071.9099293523623,1.3737939397018353e+39
4075.1456864582906,1.3165987977216917e+39
4078.3865902648913,1.370073448259909e+39
4081.6326530612246,1.3972846528983835e+39
4084.883887175507,1.3848761695865152e+39
4088.1403049752666,1.5166195842882022e+39
4091.4019188675,1.423745103358045e+39
4094.6687412988285,1.3102767864675037e+39
4097.94078475566,1.3286476161815184e+39
4101.218061764344,1.3470417052002493e+39
4104.500584891333,1.2833927479261693e+39
4107.788366743345,1.44384498928749e+39
4111.081419967522,1.3666429924248168e+39
4114.379757251594,1.3586106537025146e+39
4117.683391324041,1.2523702234848873e+39
4120.992334954257,1.3926058138701052e+39
4124.306600952715,1.2962672739396852e+39
4127.626202171131,1.3160930696579083e+39
4130.951151502633,1.3509458346102111e+39
4134.281461881925,1.2601694087426335e+39
4137.6171462854545,1.2954283864414972e+39
4140.958217731583,1.2857477260789424e+39
4144.304689280756,1.3059982299120482e+39
4147.65657403567,1.2978647445549975e+39
4151.013885141446,1.2537837627559376e+39
4154.3766357858,1.2698749329695318e+39
4157.744839199218,1.231580504308682e+39
4161.118508655127,1.3108366434918491e+39
4164.497657470068,1.3579434422790526e+39
4167.882299003876,1.2651995082524178e+39
4171.272446659853,1.2150684318338817e+39
4174.668113884946,1.2170958330498017e+39
4178.069314169922,1.1655067021195639e+39
4181.4760610495505,1.1253156897781257e+39
4184.888368102781,1.2001065250094983e+39
4188.306248952924,1.1767017656042402e+39
4191.72971726783,1.1455848223084667e+39
4195.158786760079,1.1284975790443813e+39
4198.593471187152,1.1815558322652614e+39
4202.033784351626,1.0368093713930125e+39
4205.479740101352,1.1201925214734181e+39
4208.931352329643,1.045573856977501e+39
4212.388634975463,1.088009554723502e+39
4215.851602023608,1.1341428970761525e+39
4219.320267504905,1.0135040995110892e+39
4222.794645496389,1.1462854599234431e+39
4226.274750121505,1.0838043241126035e+39
4229.760595550291,1.1383681740254313e+39
4233.2521959995765,1.0385694337341052e+39
4236.749565733169,1.0860591958863805e+39
4240.252719062056,1.0540720748741435e+39
4243.761670344594,1.0751349732240303e+39
4247.276433986705,1.1258825626107174e+39
4250.797024442083,1.1299297603633727e+39
4254.323456212376,1.142860464129477e+39
4257.855743847398,1.0853613315719541e+39
4261.393901945326,1.0724512169898092e+39
4264.9379451528985,1.1075501596708675e+39
4268.487888165618,1.0473021211967668e+39
4272.043745727956,1.0796689044201262e+39
4275.605532633559,1.0642163012686213e+39
4279.173263725448,1.0316592501847296e+39
4282.746953896229,1.1109705736009058e+39
4286.326618088298,1.0482174219499668e+39
4289.912271294052,1.0720082277579998e+39
4293.503928556094,1.0563682691091438e+39
4297.101604967449,1.1710920662270253e+39
4300.70531567177,1.0984323867310278e+39
4304.315075863553,1.1258239932392731e+39
4307.930900788351,1.1129681497468263e+39
4311.552805742988,1.1732239379680729e+39
4315.180806075775,1.1061887824104878e+39
4318.814917186724,1.0860421660902476e+39
4322.455154527772,1.054569035991852e+39
4326.101533602993,1.0855863558138774e+39
4329.754069968826,1.1261339468236863e+39
4333.412779234286,1.1181846033227617e+39
4337.077677061196,1.1092666274205161e+39
4340.748779164406,1.0780080946870507e+39
4344.426101312017,1.096999536921558e+39
4348.109659325608,1.0655650474528824e+39
4351.799469080464,1.1315338893603737e+39
4355.495546505804,1.1362085119387076e+39
4359.197907585004,1.1696065948085674e+39
4362.906568355839,1.1076572356742836e+39
4366.621544910702,1.1478224419830136e+39
4370.342853396849,1.1199137163557576e+39
4374.0705100166215,1.0806197945129982e+39
4377.804531027689,1.1245883795661089e+39
4381.544932743285,1.1547106919453995e+39
4385.29173153244,1.1167413069785171e+39
4389.044943820225,1.1392182875288432e+39
4392.804586087987,1.1226661758055386e+39
4396.570674873598,1.1684095542618438e+39
4400.343226771688,1.215695864899985e+39
4404.122258433894,1.116849106907572e+39
4407.907786569105,1.1234886730742604e+39
4411.699827943707,1.1198629217017575e+39
4415.4983993818305,1.1050005801611213e+39
4419.3035177656,1.1301504726617103e+39
4423.115200035385,1.0969609344850832e+39
4426.933463190048,1.0843815642292374e+39
4430.7583242872015,1.1939314112551358e+39
4434.589800443458,1.0825025620690787e+39
4438.427908834691,1.11898669895939e+39
4442.272666696282,1.1610620602611622e+39
4446.124091323389,1.2179420166222183e+39
4449.982200071199,1.1732232331813367e+39
4453.8470103551945,1.218506259497797e+39
4457.718539651407,1.1561476708250144e+39
4461.596805496687,1.1393754705041472e+39
4465.481825488971,1.1464894916426858e+39
4469.373617287537,1.1832228400876706e+39
4473.272198613286,1.178890796498141e+39
4477.177587248998,1.1453422628853524e+39
4481.089801039612,1.213902445156369e+39
4485.008857892494,1.2131129271304626e+39
4488.934775777708,1.1534345250396162e+39
4492.867572728294,1.2301730096913132e+39
4496.807266840543,1.107301681551955e+39
4500.753876274276,1.234853560140829e+39
