wavelength,luminosity
3001.7410097856755,1.0163220702904714e+39
3003.499076424034,9.94450334235373e+38
3005.2592036063106,1.0444714767389519e+39
3007.021394957225,1.0650367385742951e+39
3008.785654110001,9.717376087417976e+38
3010.5519847063956,1.0129254076195837e+39
3012.3203903967224,1.0299426038985897e+39
3014.090874839876,9.236898085557137e+38
3015.8634417033595,1.038350832585244e+39
3017.6380946633067,9.210947839040245e+38
3019.414837404511,1.0009274756423133e+39
3021.1936736204475,1.0832846255293585e+39
3022.974607013301,8.82028077557554e+38
3024.757641293991,1.0024833888914434e+39
3026.5427801821975,9.862918775323323e+38
3028.3300274063868,8.738863966685043e+38
3030.119386703836,9.182292355651424e+38
3031.910861820662,9.092566615042742e+38
3033.7044565118467,9.509466034095232e+38
3035.5001745412596,8.147540502130831e+38
3037.2980196816907,8.662352618589544e+38
3039.097995714872,8.827821314631854e+38
3040.9001064315034,7.81434626755465e+38
3042.7043556312847,8.63728850689591e+38
3044.510747122937,8.080870760719583e+38
3046.319284724232,7.996434581551859e+38
3048.129972262017,8.492130662035026e+38
3049.9428135722455,8.340608866970207e+38
3051.7578125,7.523055655483742e+38
3053.574972899522,6.970407970023728e+38
3055.3942986342386,7.14845505054714e+38
3057.2157935767896,6.89928296391869e+38
3059.039461609055,7.569896735031844e+38
3060.8653066221823,6.672599122480276e+38
3062.693332516615,6.864461288418704e+38
3064.5235432021204,6.64416041459729e+38
3066.3559425978165,6.262830382321644e+38
3068.1905346322,6.852305307290712e+38
3070.027323243177,7.117965426478638e+38
3071.8663123780852,6.97074598931083e+38
3073.7075059937297,7.125605683655357e+38
3075.550908056405,6.783956970522791e+38
3077.3965225419292,7.189855283702012e+38
3079.2443534356667,6.330416862069358e+38
3081.094404732561,6.302236956449372e+38
3082.946680437162,7.391817144518736e+38
3084.8011845636547,7.470262571737047e+38
3086.65792113589,6.228559216438939e+38
3088.5168941874113,6.575311805138657e+38
3090.3781077614844,6.419647398906757e+38
3092.241565911129,6.831186304468673e+38
3094.1072726991442,6.327863645597423e+38
3095.9752321981423,6.654628554430113e+38
3097.8454484905747,6.998665499060347e+38
3099.7179256687637,6.811568948680622e+38
3101.592667834933,6.742666571956576e+38
3103.4696791012348,7.453538241050125e+38
