velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13450.0,2.0349418657487557e-13,13050.341576478928,0.5,0.0,3.15026301056497e-13,4.510166836519323e-05,0.9586220444412334,0.04133283599360335,,,,
13550.0,1.8209667120681525e-13,12790.53160678678,0.5,0.0,5.384390899274079e-13,6.767331597332129e-05,0.9788262256539274,0.021106097348812188,,,,
13800.0,1.6294911526822446e-13,11837.429682457707,0.5,0.0,2.9883203101606118e-12,0.00022359421982654689,0.997852155384498,0.0019242503800259991,,,,
14050.0,1.4581493440119145e-13,11055.446033184882,0.04113110539845759,0.0005141388174807199,1.4148881628147614e-11,0.0006513482157397128,0.9991449444125635,0.0002037073574853931,8.706900225776203e-15,4.292633092397072e-06,0.9999957073610727,5.825992340261127e-12
14300.0,1.3048242121121783e-13,10976.814251586009,0.04113110539845759,0.0005141388174807199,1.718313213350859e-11,0.0007657475009578517,0.9990820847324342,0.00015216774939275698,9.863857844733714e-15,4.800582931379858e-06,0.9999951994132477,3.8110137659661114e-12
14550.0,1.1676212944208938e-13,10885.433481079197,0.04113110539845759,0.0005141388174807199,2.1410680224511238e-11,0.0009156622039353829,0.9989751462714325,0.00010919150320670796,1.1349946378345735e-14,5.425990911282446e-06,0.9999945740067386,2.338778558443665e-12
14800.0,1.0448453320606487e-13,10816.672911083533,0.04113110539845759,0.0005141388174807199,2.5008212411201067e-11,0.0010491695750773997,0.998866085773881,8.474462602514995e-05,1.2466253914262366e-14,5.941372967519799e-06,0.9999940586254096,1.6105545198053074e-12
15050.0,9.349793234718112e-14,10724.597170277482,0.04113110539845759,0.0005141388174807199,3.0408068033212275e-11,0.0012346779756628719,0.998703883763283,6.143823064223585e-05,1.3994621638276549e-14,6.609541044248062e-06,0.9999933904579488,9.929725204061699e-13
15300.0,8.366657805665178e-14,10656.490910421844,0.04113110539845759,0.0005141388174807199,3.5097269833053376e-11,0.0014036977293157868,0.9985483641000183,4.793813556647769e-05,1.5196338258427646e-14,7.1809602615981595e-06,0.9999928190390374,6.858776479131749e-13
15550.0,7.486899558074395e-14,10536.768434682723,0.04113110539845759,0.0005141388174807199,4.273515576938592e-11,0.0016543595803303656,0.9983127426573349,3.2897719598680306e-05,1.6721930247802702e-14,7.915050091772174e-06,0.9999920849495126,3.7894771637676527e-13
15800.0,6.69964832967591e-14,10514.06809845047,0.04113110539845759,0.0005141388174807199,4.6123101350527476e-11,0.0017984910437346226,0.998172523921441,2.8984988700690894e-05,1.7590446765353436e-14,8.380349271671009e-06,0.9999916196503909,3.1989135913854225e-13
16050.0,5.995176961192406e-14,10440.294268234282,0.04113110539845759,0.0005141388174807199,5.391972622058323e-11,0.002061921629493353,0.997915993260893,2.2085055693589154e-05,1.9244046505286292e-14,9.144118315714625e-06,0.9999908558814525,2.1249727358716122e-13
16300.0,5.3647811090035056e-14,10349.204734505829,0.04113110539845759,0.0005141388174807199,6.495536080102004e-11,0.002411424652266937,0.9975726275130645,1.5947769713040672e-05,2.1388098069501756e-14,1.0093391761661565e-05,0.9999899066080877,1.292451717769239e-13
16550.0,4.800671695568517e-14,10312.549430671304,0.04113110539845759,0.0005141388174807199,6.787756152833425e-11,0.0025679968104994617,0.9974180400711925,1.3963050430348374e-05,2.1565680599573174e-14,1.0427309693201317e-05,0.9999895726901797,1.0545506470575292e-13
16800.0,4.295878668740975e-14,10224.285171241094,0.04113110539845759,0.0005141388174807199,8.072281097669569e-11,0.0029779469098436847,0.9970118736455158,1.017936391781145e-05,2.3703699758280285e-14,1.1423603170918984e-05,0.9999885763967405,6.484223323008806e-14
17050.0,3.844164880839298e-14,10172.368315825532,0.04113110539845759,0.0005141388174807199,8.752328414689233e-11,0.0032493532403075486,0.996742213908147,8.43276402213593e-06,2.4474962783685932e-14,1.1991487286935457e-05,0.99998800851264,4.8510779775547853e-14
17300.0,3.4399490233762105e-14,10090.20662567652,0.04113110539845759,0.0005141388174807199,9.970155460647318e-11,0.0036634933817616937,0.9963301356347511,6.3708837857005956e-06,2.5899167669682956e-14,1.282682611813934e-05,0.9999871731738249,3.1149544357347596e-14
17550.0,3.0782366652398595e-14,9956.238500373605,0.04113110539845759,0.0005141388174807199,1.2623455633740581e-10,0.00442851475065552,0.995567445197491,4.0399256190250696e-06,2.914863101744732e-14,1.4341433850828141e-05,0.999985658566105,1.5079694497479834e-14
17800.0,2.7545585422446264e-14,9836.436479619246,0.04113110539845759,0.0005141388174807199,1.621952796311458e-10,0.00540233854336215,0.9945950692695033,2.592024939367637e-06,3.3605200241691565e-14,1.6231965173164174e-05,0.9999837680347857,7.552673602739911e-15
18050.0,2.464915335566515e-14,9684.259779249383,0.04113110539845759,0.0005141388174807199,2.2717898656156933e-10,0.00697401247728747,0.9930245292283016,1.4580672319902845e-06,4.097740671257607e-14,1.9091915117594425e-05,0.9999809080848384,3.076642586472008e-15
18300.0,2.2057282567535988e-14,9485.445078979412,0.04113110539845759,0.0005141388174807199,3.623105394285172e-10,0.009801594932242216,0.9901977327249943,6.719804529433057e-07,5.436398994953122e-14,2.3797057532081884e-05,0.9999762029424126,9.167247429195399e-16
18550.0,1.973794828747372e-14,9292.978160099976,0.04113110539845759,0.0005141388174807199,5.569715552069156e-10,0.013444678068296783,0.986555005700168,3.1567456353519613e-07,6.959126224592487e-14,2.9038638147227063e-05,0.999970961361783,2.7762314776127747e-16
18800.0,1.7662493165517183e-14,8939.249688870348,0.04113110539845759,0.0005141388174807199,1.406896102519742e-09,0.02549000175030797,0.974509926859531,6.998326507842456e-08,1.2392991893544829e-13,4.4420914778677306e-05,0.9999555790850975,2.6284427096926676e-17
19050.0,1.5805273186368752e-14,8668.015892285961,0.010000000000000002,0.0005000000000000001,3.185820309625727e-09,0.044621709369141005,0.9553782682430504,1.92019883190046e-08,2.127985386232651e-13,6.551473672825e-05,0.999934485263059,3.6163722870307475e-18
