wavelength,luminosity
3001.7410097856755,1.1752240723308018e+39
3003.499076424034,1.0851072590664294e+39
3005.2592036063106,1.0549749453964842e+39
3007.021394957225,1.1505380360685642e+39
3008.785654110001,1.1139008392100718e+39
3010.5519847063956,1.2480444399878608e+39
3012.3203903967224,1.0879676780640707e+39
3014.090874839876,1.1763032221846145e+39
3015.8634417033595,1.243072650430163e+39
3017.6380946633067,1.2313883814166144e+39
3019.414837404511,1.0982394692599668e+39
3021.1936736204475,1.0411220945529607e+39
3022.974607013301,1.07242839169951e+39
3024.757641293991,1.0424575065589036e+39
3026.5427801821975,1.1001992446477863e+39
3028.3300274063868,1.0408790315420316e+39
3030.119386703836,1.1161827143202017e+39
3031.910861820662,1.1251384920305279e+39
3033.7044565118467,9.801396555365165e+38
3035.5001745412596,1.0092548617671089e+39
3037.2980196816907,9.146275988743866e+38
3039.097995714872,1.0027010832413132e+39
3040.9001064315034,1.0037122065238015e+39
3042.7043556312847,1.0041510411491089e+39
3044.510747122937,8.27397683242956e+38
3046.319284724232,9.131616085493341e+38
3048.129972262017,9.31926777011551e+38
3049.9428135722455,8.902937181880773e+38
3051.7578125,8.430346616209209e+38
3053.574972899522,8.748946195747476e+38
3055.3942986342386,8.922412593626735e+38
3057.2157935767896,8.211288768519973e+38
3059.039461609055,8.473188565559138e+38
3060.8653066221823,6.85301360869657e+38
3062.693332516615,7.329165328068838e+38
3064.5235432021204,7.489736276206618e+38
3066.3559425978165,7.122536872927212e+38
3068.1905346322,8.246826434650877e+38
3070.027323243177,7.344459710871742e+38
3071.8663123780852,8.25032360041607e+38
3073.7075059937297,7.634358271607327e+38
3075.550908056405,8.649598555206806e+38
3077.3965225419292,7.25033155962959e+38
3079.2443534356667,8.013961263677018e+38
3081.094404732561,7.345828621321258e+38
3082.946680437162,7.640319815680607e+38
3084.8011845636547,7.956759545003963e+38
3086.65792113589,7.43073961897518e+38
3088.5168941874113,6.894534780299641e+38
3090.3781077614844,7.562418547029741e+38
3092.241565911129,7.212028110611938e+38
3094.1072726991442,8.735054928153681e+38
3095.9752321981423,8.078754324379987e+38
3097.8454484905747,7.631334504280677e+38
3099.7179256687637,7.456739261140098e+38
3101.592667834933,7.474453468281055e+38
3103.4696791012348,7.732768692900688e+38
3105.348963589783,7.551864042341176e+38
3107.2305254326816,7.706922750308042e+38
3109.114368772055,9.20817402496185e+38
3111.0004977600797,8.651059160212097e+38
3112.8889165590126,7.99468767877649e+38
3114.779629341224,8.439273813990486e+38
3116.672640289227,8.63417733501757e+38
3118.567953595709,9.26917507886318e+38
3120.4655734635603,7.785294201448189e+38
3122.3655041059105,8.236331009962954e+38
3124.267749746153,9.184161014740808e+38
3126.1723146179816,9.306283125684472e+38
3128.0792029654185,7.921601729972585e+38
3129.9884190428493,8.675305149016803e+38
3131.89996711505,8.008890703226846e+38
3133.8138514572233,8.416055273401205e+38
3135.7300763550274,8.045674859564906e+38
3137.6486461046093,8.950299621125885e+38
3139.5695650126368,8.269199636516614e+38
3141.4928373963307,8.150801395439064e+38
3143.4184675834967,8.271159985213756e+38
3145.346459912559,7.373055640564702e+38
3147.2768187325914,7.414585444896997e+38
3149.2095484033507,7.558682280363667e+38
3151.144653295309,7.494052267338477e+38
3153.082137789689,6.683233351819036e+38
3155.022006278494,7.647001059998476e+38
3156.964263164541,7.187347646121367e+38
3158.9089128614974,7.081218206015981e+38
3160.855959793912,6.682739931917931e+38
3162.8054083972484,6.6742367586691626e+38
3164.7572631179187,6.627651798773617e+38
3166.7115284133192,6.690518608585711e+38
3168.6682087518616,7.896724069532306e+38
3170.627308613009,6.608223078235832e+38
3172.5888324873094,6.867550041968494e+38
3174.55278487643,6.752727498932465e+38
3176.5191702931925,6.275978593178471e+38
3178.4879932616054,5.944199032146409e+38
3180.4592583169006,6.0408524481088684e+38
3182.4329700055687,6.429406163739717e+38
3184.409132885393,6.264161179431163e+38
3186.387751525483,5.99505817587131e+38
3188.368830506313,6.063728626674868e+38
3190.3523744197546,6.131063885074135e+38
3192.3383878691143,6.7794544138506685e+38
3194.3268754691667,6.3199493012311855e+38
3196.317841846193,5.868180681177664e+38
3198.311291638015,5.931920919108947e+38
3200.307229494031,5.759778462337953e+38
3202.305660075254,6.267011963128518e+38
3204.306588054345,6.36481800163783e+38
3206.3100181156515,6.465357628792998e+38
3208.315954955244,6.2495803817134615e+38
