wavelength,luminosity
3001.7410097856755,1.1921011437571007e+39
3003.499076424034,1.0642413549060153e+39
3005.2592036063106,1.1249600997433462e+39
3007.021394957225,1.0571633481589312e+39
3008.785654110001,1.2084145135201606e+39
3010.5519847063956,9.920094043581497e+38
3012.3203903967224,1.174857489202515e+39
3014.090874839876,1.1268636424163809e+39
3015.8634417033595,1.3160587109662146e+39
3017.6380946633067,1.1235478444518464e+39
3019.414837404511,1.0099954999892321e+39
3021.1936736204475,1.0842171669221974e+39
3022.974607013301,1.0251485284046661e+39
3024.757641293991,1.1107745060561704e+39
3026.5427801821975,1.1306378685221887e+39
3028.3300274063868,1.0157091187090612e+39
3030.119386703836,9.596539112226002e+38
3031.910861820662,1.0034950225669942e+39
3033.7044565118467,1.0658599297864876e+39
3035.5001745412596,9.366932148735145e+38
3037.2980196816907,9.766036294101072e+38
3039.097995714872,9.290382225940209e+38
3040.9001064315034,9.107308018870381e+38
3042.7043556312847,8.809096595028249e+38
3044.510747122937,9.657924501875275e+38
3046.319284724232,8.04660060177415e+38
3048.129972262017,8.817015551846147e+38
3049.9428135722455,7.614877590283559e+38
3051.7578125,8.994926452832107e+38
3053.574972899522,7.238552012032248e+38
3055.3942986342386,7.522734465017239e+38
3057.2157935767896,8.221180690940142e+38
3059.039461609055,7.567109081571857e+38
3060.8653066221823,7.66120754138569e+38
3062.693332516615,7.902191958869012e+38
3064.5235432021204,7.262822191865978e+38
3066.3559425978165,8.122646901461626e+38
3068.1905346322,7.218564255878279e+38
3070.027323243177,7.753945911090918e+38
3071.8663123780852,7.31557869793387e+38
3073.7075059937297,7.764315325248643e+38
3075.550908056405,6.953533007003821e+38
3077.3965225419292,7.20809347049098e+38
3079.2443534356667,7.157935365208436e+38
3081.094404732561,6.468898747665055e+38
3082.946680437162,7.550018079158844e+38
3084.8011845636547,7.188157662371752e+38
3086.65792113589,7.366992798987838e+38
3088.5168941874113,6.4505050815783805e+38
3090.3781077614844,7.043411561222776e+38
3092.241565911129,7.051178465264516e+38
3094.1072726991442,7.573452869885915e+38
3095.9752321981423,8.44017550518277e+38
3097.8454484905747,7.145396670983701e+38
3099.7179256687637,7.64416293272704e+38
3101.592667834933,6.756138471070401e+38
3103.4696791012348,7.0596197737161e+38
3105.348963589783,8.474507871000324e+38
3107.2305254326816,8.079270722734379e+38
3109.114368772055,7.635551238334141e+38
3111.0004977600797,7.773886362057132e+38
3112.8889165590126,7.993345087056908e+38
3114.779629341224,8.871207986339462e+38
3116.672640289227,8.222546309676244e+38
3118.567953595709,8.289682431226119e+38
3120.4655734635603,7.8342441090514e+38
3122.3655041059105,7.41277101855174e+38
3124.267749746153,8.38682127425411e+38
3126.1723146179816,9.445659537103021e+38
3128.0792029654185,7.416415020296122e+38
3129.9884190428493,7.736146043078382e+38
3131.89996711505,8.038501670659401e+38
3133.8138514572233,7.95977296901023e+38
3135.7300763550274,7.654482859085099e+38
3137.6486461046093,8.155907835880063e+38
3139.5695650126368,7.384786672619818e+38
3141.4928373963307,7.302151861049392e+38
3143.4184675834967,8.121032846135324e+38
3145.346459912559,8.282854631254013e+38
3147.2768187325914,7.115252985527155e+38
3149.2095484033507,7.016846348731092e+38
3151.144653295309,6.957141372385903e+38
3153.082137789689,7.29448183229671e+38
3155.022006278494,7.553659625354727e+38
3156.964263164541,6.951217383373807e+38
3158.9089128614974,6.079787756311141e+38
3160.855959793912,6.770266702372196e+38
3162.8054083972484,6.3134976544000184e+38
3164.7572631179187,7.186057791849644e+38
3166.7115284133192,6.125541735189866e+38
3168.6682087518616,7.255805705920207e+38
3170.627308613009,6.878010219499422e+38
3172.5888324873094,6.90066999646303e+38
3174.55278487643,6.9288182362951e+38
3176.5191702931925,5.970550405164079e+38
3178.4879932616054,5.778346579095853e+38
3180.4592583169006,6.801978290985467e+38
3182.4329700055687,6.059359188727454e+38
3184.409132885393,5.186184657260665e+38
3186.387751525483,6.3261032999186675e+38
3188.368830506313,5.180236157300825e+38
3190.3523744197546,5.225078529950512e+38
3192.3383878691143,6.181374461379635e+38
3194.3268754691667,5.8973660674803135e+38
3196.317841846193,6.5993718798120586e+38
3198.311291638015,6.1405802820388455e+38
3200.307229494031,6.106162108231853e+38
3202.305660075254,5.263861567556244e+38
3204.306588054345,6.3939611126305e+38
3206.3100181156515,6.188654952964374e+38
3208.315954955244,6.1170732382697265e+38
3210.3244032809516,6.719263049934096e+38
3212.3353678123995,6.071342812753033e+38
3214.3488532810466,6.795675233450594e+38
3216.3648644302207,6.5864093535377226e+38
3218.383406015158,7.944378570101422e+38
3220.4044828030396,7.058202745365014e+38
3222.428099573028,7.175177570610507e+38
3224.4542611163056,7.771963859191761e+38
3226.482972236114,7.615978141884288e+38
3228.5142377477882,7.883158538029402e+38
3230.5480624787992,8.109759752258216e+38
3232.5844512687895,8.051359450459434e+38
3234.6234089696104,8.35226810240763e+38
3236.6649404453647,9.644512041507022e+38
3238.709050572442,9.750699963263974e+38
3240.755744239557,9.446104220606413e+38
3242.8050263477908,8.965683853241253e+38
3244.85690181063,9.555775818881115e+38
3246.9113755540043,9.62465150915933e+38
3248.9684525163257,9.797523662006386e+38
3251.0281376485314,1.0169181048146053e+39
3253.090435914118,1.1061278638758896e+39
3255.1553522891877,9.956126408505134e+38
3257.222891762483,1.0444096110776122e+39
3259.29305933543,1.1319124534192554e+39
3261.365860022177,1.0785668354698906e+39
3263.441298849637,1.1507945451601864e+39
3265.519380857525,1.1359206206382724e+39
3267.6001110984034,1.0880301038392654e+39
3269.683494637719,1.1356321612891179e+39
3271.769536553845,1.2117605833677957e+39
3273.8582419381237,1.1994894619648278e+39
3275.9496158949073,1.2264247381536421e+39
3278.0436635415986,1.2776413863746787e+39
3280.140390008692,1.1470973007727973e+39
3282.23980043982,1.3211247266738189e+39
3284.341899991789,1.3336275258702646e+39
3286.4466938346254,1.4075082232221238e+39
3288.554187151619,1.2606134668909246e+39
3290.664385139359,1.3407879822502147e+39
3292.777293007787,1.2870987740583509e+39
3294.89291598023,1.3259730472911608e+39
3297.0112592934506,1.3045843341460755e+39
3299.132328197684,1.3295449003747922e+39
3301.256127956687,1.454134846550307e+39
3303.38266384778,1.4443699529716395e+39
3305.511941161887,1.341249838065048e+39
3307.643965203585,1.4037742462590918e+39
3309.778741291145,1.3709266970717903e+39
3311.916274756574,1.4058681266536213e+39
3314.056570945666,1.3544893127641293e+39
3316.1996352180404,1.4346998067514148e+39
3318.3454729471887,1.4061947697246132e+39
3320.4940895205204,1.4801593991704518e+39
3322.645490339408,1.399784685917026e+39
3324.7996808192306,1.3838181535232438e+39
3326.9566663894198,1.3874254785230315e+39
3329.116452493508,1.4132176393509146e+39
3331.2790445891696,1.399010976410742e+39
3333.444448148271,1.3789440808769778e+39
3335.6126686569155,1.4071821624856055e+39
3337.783711615487,1.367778219262428e+39
3339.957582538702,1.447847560215812e+39
3342.1342869556497,1.3940174279411142e+39
3344.313830409845,1.443432172255838e+39
3346.4962184592728,1.420078715291571e+39
3348.6814566764333,1.5139447506818715e+39
3350.8695506483928,1.3973748813779723e+39
3353.0605059768304,1.4836228538106567e+39
3355.2543282780834,1.3675708361553486e+39
3357.4510231831996,1.4052562453937498e+39
3359.650596337981,1.435242463084387e+39
3361.853053403035,1.4569795600525874e+39
3364.0584000538247,1.4928160860462112e+39
3366.266641980711,1.4778694837084226e+39
3368.4777848890085,1.4113190925696446e+39
3370.6918344990304,1.584302547961607e+39
3372.9087965461413,1.495747079954814e+39
3375.1286767808024,1.5225934197857202e+39
3377.3514809686244,1.5051845266987844e+39
3379.577214890417,1.500826151821474e+39
3381.8058843422386,1.4569559392802473e+39
3384.0374951354456,1.5426177365554543e+39
3386.272053096746,1.632008401296495e+39
3388.5095640682443,1.5056883259250955e+39
3390.7500339075,1.581050903658215e+39
3392.9934684875734,1.5954052864243308e+39
3395.2398736970767,1.4936554034751203e+39
3397.4892554402295,1.6620569310590288e+39
3399.7416196369077,1.606635225647332e+39
3401.9969722226947,1.5974926704924e+39
3404.255319148936,1.6649703117341752e+39
3406.51666638279,1.6777543296207654e+39
3408.781019907281,1.5484435043680187e+39
3411.0483857213517,1.6187020884961517e+39
3413.318769839915,1.6313229476073322e+39
3415.5921782939117,1.58420584643419e+39
3417.8686171303575,1.6148748686815105e+39
3420.148092412401,1.659591598473132e+39
3422.4306102193777,1.6880346033437966e+39
3424.7161766468603,1.73741733837566e+39
3427.004797806717,1.7335112288989488e+39
3429.2964798271632,1.6302905866783024e+39
3431.591228852819,1.5937178263839656e+39
3433.8890510447604,1.540956356517016e+39
3436.1899525805784,1.585191245919087e+39
3438.4939396544314,1.639185367339094e+39
3440.8010184771015,1.7101352176375018e+39
3443.111195276051,1.6034448554647454e+39
3445.4244762954795,1.550853261115605e+39
3447.7408677963763,1.5549807844852535e+39
3450.060376056581,1.5242440092186235e+39
3452.3830073708373,1.694511362566901e+39
3454.708768050853,1.5181406148282066e+39
3457.0376644253533,1.4755267296496256e+39
3459.369702840142,1.5181447419532754e+39
3461.7048896581564,1.4820204790772217e+39
3464.0432312595262,1.449949490937977e+39
3466.384734041631,1.6278529062194292e+39
3468.729404419161,1.4720738059489047e+39
3471.0772488241723,1.3579187107070872e+39
3473.4282737061476,1.472416626912602e+39
3475.782485532055,1.356627904497915e+39
3478.1398907864072,1.3266753237432872e+39
3480.5004959713206,1.3875987118396212e+39
3482.8643076065755,1.2208456183094179e+39
3485.231332229677,1.1991001962819946e+39
3487.601576395912,1.3603054586472282e+39
3489.9750466784158,1.3248366865352029e+39
3492.3517496682266,1.4018976729411098e+39
