velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13412.5,2.0349418657487557e-13,13266.276724978055,0.5,0.0,2.3140736856901776e-13,3.617509197063682e-05,0.9371393114942287,0.0628244632326009,,,,
13587.5,1.8209667120681525e-13,12880.644854484315,0.5,0.0,4.960850207968647e-13,6.384143928199109e-05,0.9752338554440678,0.024702297665249034,,,,
13837.5,1.6294911526822446e-13,11859.688037354614,0.5,0.0,2.8673370326774103e-12,0.00021748208981182488,0.997741984652655,0.0020405332401144914,,,,
14087.5,1.4581493440119145e-13,11098.405471515574,0.04113110539845759,0.0005141388174807199,1.3202054382768019e-11,0.0006218564743983008,0.999149549733086,0.00022859377923116998,8.39284983109737e-15,4.175108554558158e-06,0.9999958248844181,7.018954714107137e-12
14337.5,1.3048242121121783e-13,11073.3890498723,0.04113110539845759,0.0005141388174807199,1.5114176283870457e-11,0.0007025033887636816,0.9991035986903656,0.00019389790569878718,9.324489284213894e-15,4.584510387240959e-06,0.9999954154838994,5.70402973116119e-12
14587.5,1.1676212944208938e-13,10987.083813034822,0.04113110539845759,0.0005141388174807199,1.836975242841287e-11,0.0008265444138460241,0.9990304759255549,0.00014297964220066946,1.0517585554204635e-14,5.1154483472876764e-06,0.9999948845480044,3.637706396407359e-12
14837.5,1.0448453320606487e-13,10896.122584059513,0.04113110539845759,0.0005141388174807199,2.16307291580444e-11,0.0009527200997639308,0.9989406947485082,0.00010658513008291937,1.1465713588221243e-14,5.590586032004374e-06,0.9999944094116345,2.3220383659603178e-12
15087.5,9.349793234718112e-14,10843.108762383072,0.04113110539845759,0.0005141388174807199,2.4443149898007294e-11,0.0010680317903707945,0.9988451412883177,8.682689685934723e-05,1.2334194239481715e-14,6.030661848934301e-06,0.9999939693364138,1.7249243386020893e-12
15337.5,8.366657805665178e-14,10777.607076078208,0.04113110539845759,0.0005141388174807199,2.765296855040763e-11,0.0011985602923270673,0.9987323133382273,6.912634178753397e-05,1.3164976660480846e-14,6.481858230508087e-06,0.9999935181405321,1.2244016341252451e-12
15587.5,7.486899558074395e-14,10637.271009164044,0.04113110539845759,0.0005141388174807199,3.587411581758194e-11,0.0014728716154149273,0.998483035020458,4.4093328251095785e-05,1.5199168952286015e-14,7.373462578334906e-06,0.9999926265367977,6.088883308474083e-13
15837.5,6.69964832967591e-14,10574.40271500793,0.04113110539845759,0.0005141388174807199,4.1331289332322385e-11,0.0016723332382730532,0.9982929758943884,3.4690826006338464e-05,1.6533480274511274e-14,8.009016065671675e-06,0.9999919909834906,4.272523005908586e-13
16087.5,5.995176961192406e-14,10494.724119022487,0.04113110539845759,0.0005141388174807199,4.808674746561243e-11,0.0019116370952167582,0.9980620855597133,2.627729698249715e-05,1.7930188350551188e-14,8.699307881851052e-06,0.9999913006918207,2.7954678841115037e-13
16337.5,5.3647811090035056e-14,10409.914366389841,0.04113110539845759,0.0005141388174807199,5.653828507121127e-11,0.0022003868824455285,0.997780074490518,1.953857049791833e-05,1.9562390844736932e-14,9.487510014325139e-06,0.9999905124897887,1.7745203596518794e-13
16587.5,4.800671695568517e-14,10310.931996758989,0.04113110539845759,0.0005141388174807199,6.618099638319043e-11,0.0025261530751070627,0.9974596892460993,1.415761261235714e-05,2.101704414853831e-14,1.0269259981779804e-05,0.9999897307398906,1.0661072034990556e-13
16837.5,4.295878668740975e-14,10192.714063072131,0.04113110539845759,0.0005141388174807199,8.374893279545071e-11,0.0030520955329735103,0.9969385454111586,9.358972118956894e-06,2.3980341951974338e-14,1.1554353044957387e-05,0.999988445646875,5.6087217388306986e-14
17087.5,3.844164880839298e-14,10106.886799164373,0.04113110539845759,0.0005141388174807199,9.828965040601275e-11,0.003508716479273792,0.9964843955855532,6.887836883226692e-06,2.6049130099847493e-14,1.2563941784960927e-05,0.9999874360581542,3.484878277939387e-14
17337.5,3.4399490233762105e-14,10009.670560318644,0.04113110539845759,0.0005141388174807199,1.1823063593703788e-10,0.004099621018701862,0.9958955165014002,4.862361667460625e-06,2.870699441433891e-14,1.3801191863566468e-05,0.9999861988080876,2.0242854030514974e-14
17587.5,3.0782366652398595e-14,9929.040607111214,0.04113110539845759,0.0005141388174807199,1.3415478519324233e-10,0.004609591349148345,0.9953867331101675,3.6754065294325537e-06,3.026752599309826e-14,1.4726163166401967e-05,0.9999852738367904,1.2978919626456226e-14
17837.5,2.7545585422446264e-14,9802.749620908293,0.04113110539845759,0.0005141388174807199,1.736092720922343e-10,0.005650007758620246,0.9943476792157807,2.3128519897944967e-06,3.4940100950967986e-14,1.669810151681829e-05,0.999983301898442,6.281392197100123e-15
18087.5,2.464915335566515e-14,9633.183661833667,0.04113110539845759,0.0005141388174807199,2.484535367504718e-10,0.007398463694250364,0.9926003026850391,1.2333722571201611e-06,4.284018457850019e-14,1.9762611153964745e-05,0.9999802373888009,2.3310887957317036e-15
18337.5,2.2057282567535988e-14,9440.651792282373,0.04113110539845759,0.0005141388174807199,3.874308365699787e-10,0.010245652378076387,0.9897537649512357,5.822832570495357e-07,5.579899152964882e-14,2.4349908811290566e-05,0.9999756500911323,7.18375140954242e-16
18587.5,1.973794828747372e-14,9212.441209988334,0.04113110539845759,0.0005141388174807199,6.920266296633947e-10,0.015498934421425107,0.9845008383820874,2.265044608379728e-07,8.001856175053414e-14,3.1987661380088036e-05,0.9999680123385398,1.6499644337790222e-16
18837.5,1.7662493165517183e-14,8884.085430208199,0.04113110539845759,0.0005141388174807199,1.6867320656948493e-09,0.02868580411519203,0.9713141403518022,5.384627364998882e-08,1.405251584889801e-13,4.8345598384879894e-05,0.9999516544014747,1.7624907782027266e-17
19087.5,1.5805273186368752e-14,8630.008122540123,0.010000000000000002,0.0005000000000000001,3.573319323864086e-09,0.04806308458599559,0.9519368958335871,1.6007097857334962e-08,2.294068262003413e-13,6.901631080921515e-05,0.9999309836889614,2.729475198580842e-18
19337.5,1.4143340815749032e-14,8585.740701764567,0.010000000000000002,0.0005000000000000001,3.729691449739234e-09,0.05110672090698864,0.9488932620863187,1.3277001178647377e-08,2.286504664092842e-13,7.085997746747607e-05,0.9999291400223039,2.0113823526675973e-18
19587.5,1.2656161464070822e-14,8525.225466570155,0.010000000000000002,0.0005000000000000001,4.13303877637208e-09,0.056476550228455165,0.9435234355625601,1.0075945945392563e-08,2.37952149057133e-13,7.487935455461508e-05,0.9999251206452074,1.297732633985671e-18
19837.5,1.1325359764099596e-14,8494.515454679908,0.010000000000000002,0.0005000000000000001,4.216323196652411e-09,0.059160033561938455,0.9408399534374563,8.784282026437925e-09,2.3523660973126597e-13,7.629090957233259e-05,0.9999237090901925,1.0406921568204366e-18
