velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13962.5,1.6294911526822446e-13,11662.375938028754,0.5,0.0,3.501652142203686e-12,0.00024938124856137685,0.9984028936447887,0.0013477250979234481,,,,
14037.5,1.4581493440119145e-13,11437.626481968347,0.04113110539845759,0.0005141388174807199,5.8087014201228386e-12,0.0003608081468965113,0.9989715110931059,0.0006676807531724633,4.783578045770262e-15,2.838013777265555e-06,0.9999971619509047,3.531330364839667e-11
14287.5,1.3048242121121783e-13,11386.338262323996,0.04113110539845759,0.0005141388174807199,6.961921149981256e-12,0.0004204572764764195,0.9990506200464062,0.0005289226695521155,5.451472120978809e-15,3.178353315197482e-06,0.9999968216209016,2.577767861816109e-11
14537.5,1.1676212944208938e-13,11345.13477884479,0.04113110539845759,0.0005141388174807199,7.920617023750644e-12,0.00047348051982275393,0.9990864694527821,0.0004400500190754389,5.947862453448581e-15,3.4593855393977087e-06,0.9999965405943868,2.0067936510717252e-11
14787.5,1.0448453320606487e-13,11258.029738102636,0.04113110539845759,0.0005141388174807199,9.787673416333473e-12,0.0005633356657944798,0.9991140648189284,0.000322599505294274,6.8199808799970235e-15,3.899678763669908e-06,0.999996100308441,1.2788656532945935e-11
15037.5,9.349793234718112e-14,11212.637413610415,0.04113110539845759,0.0005141388174807199,1.1027268716503589e-11,0.0006303695598155085,0.9991017276339431,0.00026790279508613385,7.349958284686272e-15,4.210256425747384e-06,0.9999957897337102,9.856737575247967e-12
15287.5,8.366657805665178e-14,11101.181096719829,0.04113110539845759,0.0005141388174807199,1.348082348687341e-11,0.0007450698630901885,0.9990653025005692,0.00018962762280296783,8.209922398077371e-15,4.678047857596002e-06,0.9999953219463235,5.81084309320412e-12
15537.5,7.486899558074395e-14,11056.8542364827,0.04113110539845759,0.0005141388174807199,1.47951560229869e-11,0.0008195157823602868,0.9990203226070451,0.00016016159576105453,8.632740288980527e-15,4.970142145189085e-06,0.9999950298532917,4.5543727704238306e-12
15787.5,6.69964832967591e-14,11002.661993438971,0.04113110539845759,0.0005141388174807199,1.6399801521252436e-11,0.0009074394763960221,0.9989603989425568,0.00013216156462267118,9.104375643481955e-15,5.293997689792624e-06,0.9999947059988724,3.4285758607193144e-12
16037.5,5.995176961192406e-14,10888.855568318782,0.04113110539845759,0.0005141388174807199,1.9478437064037166e-11,0.0010523984531011438,0.9988532655311886,9.433599622083586e-05,9.869192510791103e-15,5.771260906400738e-06,0.9999942287370669,2.0168736218699576e-12
16287.5,5.3647811090035056e-14,10832.913308678333,0.04113110539845759,0.0005141388174807199,2.177791933141751e-11,0.0011718137972526867,0.9987512313155723,7.695486539021467e-05,1.0478064491286641e-14,6.1695494094576036e-06,0.9999938304490877,1.4923061209445028e-12
16537.5,4.800671695568517e-14,10684.310788884522,0.04113110539845759,0.0005141388174807199,2.804113631346277e-11,0.0014332396420692795,0.9985180041699182,4.8756159969053255e-05,1.1976510057236676e-14,6.971463627336463e-06,0.9999930285356323,7.284341061821418e-13
16787.5,4.295878668740975e-14,10606.526741780272,0.04113110539845759,0.0005141388174807199,3.2250891345253e-11,0.0016261641251422273,0.9983363981926578,3.7437649947881025e-05,1.2868097111560796e-14,7.522238872078318e-06,0.9999924777606288,4.8616916942188e-13
17037.5,3.844164880839298e-14,10520.798787630465,0.04113110539845759,0.0005141388174807199,3.6693208645747284e-11,0.0018323617120585905,0.9981391457470293,2.8492504218158302e-05,1.3605207393423045e-14,8.044499932415555e-06,0.9999919554997376,3.1641586508520923e-13
17287.5,3.4399490233762105e-14,10404.606984725182,0.04113110539845759,0.0005141388174807199,4.55171805700474e-11,0.002185525260524838,0.9977951473762335,1.9327317724265334e-05,1.529384448688583e-14,8.960071773774133e-06,0.9999910399280378,1.7299165123783115e-13
17537.5,3.0782366652398595e-14,10268.368226777033,0.04113110539845759,0.0005141388174807199,5.7971430461059985e-11,0.0026528213819998862,0.9973348257781387,1.2352781889827626e-05,1.7365778059721288e-14,1.006705508449541e-05,0.9999899329448128,8.537506291184434e-14
17787.5,2.7545585422446264e-14,10110.143568960644,0.04113110539845759,0.0005141388174807199,7.692134026684157e-11,0.0033082767398318093,0.9966844075762178,7.315607029037193e-06,2.0147166928707302e-14,1.1494681244676128e-05,0.999988505318698,3.713868461615411e-14
18037.5,2.464915335566515e-14,9942.517992781613,0.04113110539845759,0.0005141388174807199,1.042399416391505e-10,0.004182741420886986,0.9958131054481199,4.153026753235875e-06,2.3620050892890894e-14,1.322901421178844e-05,0.9999867709857496,1.5048184715449088e-14
18287.5,2.2057282567535988e-14,9812.226767846452,0.04113110539845759,0.0005141388174807199,1.359725393597981e-10,0.005154054456460131,0.9948433647290174,2.5806785499366187e-06,2.7406444561546208e-14,1.5050106994666102e-05,0.9999849498929708,7.136484110309008e-15
18537.5,1.973794828747372e-14,9601.473382855846,0.04113110539845759,0.0005141388174807199,2.1380371646366498e-10,0.00718077605011613,0.9928180383873908,1.185348689497792e-06,3.5629144393159924e-14,1.8556020582296487e-05,0.99998144397938,2.087200474178151e-15
18787.5,1.7662493165517183e-14,9295.035434637763,0.04113110539845759,0.0005141388174807199,4.712756586315386e-10,0.012474866333960685,0.9875247909237094,3.422710543285497e-07,5.889466666667521e-14,2.683670198911729e-05,0.9999731632979518,3.020853179276522e-16
19037.5,1.5805273186368752e-14,9027.009846404191,0.010000000000000002,0.0005000000000000001,9.746120743946378e-10,0.020660314263100832,0.9793395767445746,1.0801771246601686e-07,9.364962858668496e-14,3.767136691473968e-05,0.9999623286329916,5.030464224754233e-17
19287.5,1.4143340815749032e-14,8986.485754602783,0.010000000000000002,0.0005000000000000001,1.0131316611774611e-09,0.021922645580488787,0.9780772615389718,9.186740786815671e-08,9.337701850057801e-14,3.864219627328851e-05,0.9999613578036334,3.869304966281104e-17
