wavelength,luminosity
3001.7410097856755,1.0733420719921079e+39
3003.499076424034,1.06609444119512e+39
3005.2592036063106,1.0046775696890566e+39
3007.021394957225,1.0841090437489206e+39
3008.785654110001,1.0566324682135579e+39
3010.5519847063956,8.62078586314216e+38
3012.3203903967224,1.0210137548443096e+39
3014.090874839876,9.970697532716994e+38
3015.8634417033595,1.014509363948186e+39
3017.6380946633067,9.956249052565793e+38
3019.414837404511,9.486584437328149e+38
3021.1936736204475,1.0309502477527597e+39
3022.974607013301,1.0654700704650074e+39
3024.757641293991,9.545031151171919e+38
3026.5427801821975,9.204548162669964e+38
3028.3300274063868,8.751945654848464e+38
3030.119386703836,8.63940089391336e+38
3031.910861820662,8.696096841642644e+38
3033.7044565118467,8.20599914112796e+38
3035.5001745412596,9.518709600293278e+38
3037.2980196816907,9.073362574279111e+38
3039.097995714872,7.760326208760631e+38
3040.9001064315034,9.010500225516955e+38
3042.7043556312847,7.857778782830645e+38
3044.510747122937,7.32499738237158e+38
3046.319284724232,7.421553146086871e+38
3048.129972262017,7.60508984037328e+38
3049.9428135722455,7.703817502755445e+38
3051.7578125,7.785829705597386e+38
3053.574972899522,7.119557027871768e+38
3055.3942986342386,7.330544748896008e+38
3057.2157935767896,6.914966885169784e+38
3059.039461609055,6.902111539492452e+38
3060.8653066221823,7.210884489672612e+38
3062.693332516615,7.189315499225426e+38
3064.5235432021204,7.642105114249984e+38
3066.3559425978165,6.5741735741130916e+38
3068.1905346322,6.521396454258843e+38
3070.027323243177,6.779785958459747e+38
3071.8663123780852,6.660956936526578e+38
3073.7075059937297,6.527240922369762e+38
3075.550908056405,6.4133344094086195e+38
3077.3965225419292,6.947346626427698e+38
3079.2443534356667,6.5631806995065744e+38
3081.094404732561,6.360868748712785e+38
3082.946680437162,6.0904706256454666e+38
3084.8011845636547,6.6927428704338506e+38
3086.65792113589,7.52480309990875e+38
3088.5168941874113,6.222928939226677e+38
3090.3781077614844,6.025174017691968e+38
3092.241565911129,6.449011674196009e+38
3094.1072726991442,7.43417946282213e+38
3095.9752321981423,5.8468858351296194e+38
3097.8454484905747,6.023641795961597e+38
3099.7179256687637,6.0156083010436294e+38
3101.592667834933,7.602686613314338e+38
3103.4696791012348,7.608655384032886e+38
3105.348963589783,6.57333453733402e+38
3107.2305254326816,7.642576022992748e+38
3109.114368772055,7.201250258674406e+38
3111.0004977600797,7.513538894115462e+38
3112.8889165590126,7.716941772463347e+38
3114.779629341224,7.373594583386475e+38
3116.672640289227,7.008833850440207e+38
3118.567953595709,7.653065240412301e+38
3120.4655734635603,7.790992023910465e+38
3122.3655041059105,6.897141488260728e+38
3124.267749746153,6.522618458343476e+38
3126.1723146179816,7.090959046903237e+38
3128.0792029654185,7.599839242659e+38
3129.9884190428493,7.56244492566193e+38
