velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13212.5,2.27406045894926e-13,14512.727988884473,0.5,0.0,2.584942885394684e-14,6.258931136765756e-06,0.5527812825932169,0.44720189388384934,,,,
13287.5,2.0349418657487557e-13,14482.391826125155,0.5,0.0,3.471436011412214e-14,8.214992168856963e-06,0.6050703449696508,0.3949141033621106,,,,
13537.5,1.8209667120681525e-13,13864.37225024731,0.5,0.0,1.1019182303378975e-13,2.1479936771112303e-05,0.8403868406137438,0.15959111749383403,,,,
13787.5,1.6294911526822446e-13,12736.518633128171,0.5,0.0,6.424416724757595e-13,7.898431814280878e-05,0.982889246245525,0.017031767161295733,,,,
14037.5,1.4581493440119145e-13,11928.825447994552,0.04113110539845759,0.0005141388174807199,2.6367686076898348e-12,0.00021241370968459383,0.997494466157809,0.002293120110254993,3.0301310026019942e-15,2.0338974717763336e-06,0.9999979658503265,2.5219863192713584e-10
14287.5,1.3048242121121783e-13,11796.318476914652,0.04113110539845759,0.0005141388174807199,3.3889465811834142e-12,0.00025990580394044617,0.9981839304865907,0.0015561636981562318,3.5192504263687463e-15,2.32439755940618e-06,0.9999976754614147,1.4102238760816204e-10
14537.5,1.1676212944208938e-13,11648.099637096333,0.04113110539845759,0.0005141388174807199,4.3701399874499505e-12,0.0003187081862737883,0.9986557827298692,0.0010255090765224854,4.060515486604362e-15,2.6481671248406184e-06,0.9999973517583575,7.451354378205479e-11
14787.5,1.0448453320606487e-13,11500.47626608969,0.04113110539845759,0.0005141388174807199,5.654379544064616e-12,0.000391520182253553,0.9989372954748057,0.0006711843361956524,4.696385736339928e-15,3.0202844329571946e-06,0.999996979676633,3.8929362050015607e-11
15037.5,9.349793234718112e-14,11403.824319526891,0.04113110539845759,0.0005141388174807199,6.601701704768708e-12,0.0004490974377248639,0.9990456107248097,0.0005052918303055675,5.075498141422e-15,3.285071943936549e-06,0.9999967149028504,2.5200675247421657e-11
15287.5,8.366657805665178e-14,11252.863315765819,0.04113110539845759,0.0005141388174807199,8.355912645285096e-12,0.0005436230854263414,0.9991256871242157,0.0003306897817985235,5.726091764615824e-15,3.6885736047737545e-06,0.9999963114134128,1.297657238820347e-11
15537.5,7.486899558074395e-14,11171.773019039409,0.04113110539845759,0.0005141388174807199,9.84819684505566e-12,0.0006269802894867998,0.9991210866873513,0.00025193301320578583,6.297918226953683e-15,4.046147705866904e-06,0.9999959538436276,8.660326228205109e-12
15787.5,6.69964832967591e-14,11129.802809158378,0.04113110539845759,0.0005141388174807199,1.0489379292287435e-11,0.000676296551272177,0.9991056536824394,0.00021804975572189197,6.444452272389336e-15,4.226761648127257e-06,0.9999957732313558,6.989542967108424e-12
16037.5,5.995176961192406e-14,11076.87391049605,0.04113110539845759,0.0005141388174807199,1.13968100796132e-11,0.0007391751033604295,0.9990779196099272,0.00018290527526425225,6.673506762144073e-15,4.451714025662329e-06,0.9999955482806012,5.366506311764877e-12
16287.5,5.3647811090035056e-14,10979.811821560364,0.04113110539845759,0.0005141388174807199,1.3278258538350151e-11,0.0008463043228248181,0.9990174567155916,0.00013623894827993795,7.183203618824245e-15,4.822619689442176e-06,0.999995177376907,3.3963530249898265e-12
16537.5,4.800671695568517e-14,10840.93560196869,0.04113110539845759,0.0005141388174807199,1.6467904330567698e-11,0.001010067245829064,0.9988993740928852,9.055864480825851e-05,7.984942008299938e-15,5.352329592632385e-06,0.9999946476686185,1.7808669208956925e-12
16787.5,4.295878668740975e-14,10710.309748782507,0.04113110539845759,0.0005141388174807199,2.047221720134928e-11,0.0012070362300150381,0.9987323702257921,6.059352371690407e-05,8.93142558847634e-15,5.956660518087459e-06,0.9999940433385249,9.479425935066839e-13
17037.5,3.844164880839298e-14,10588.64044657621,0.04113110539845759,0.0005141388174807199,2.4860288723252762e-11,0.001420174602143754,0.9985382216555851,4.160371740938986e-05,9.814931667876764e-15,6.551229088887018e-06,0.9999934487703779,5.233521543315343e-13
17287.5,3.4399490233762105e-14,10534.964302744305,0.04113110539845759,0.0005141388174807199,2.7068050128157327e-11,0.0015540607627811903,0.9984114469159936,3.4492294156139904e-05,1.016769759751637e-14,6.893144695262623e-06,0.9999931068549015,3.931259864253683e-13
17537.5,3.0782366652398595e-14,10382.132523027254,0.04113110539845759,0.0005141388174807199,3.6459669930633086e-11,0.001957176202114372,0.9980220836575231,2.0740103902592345e-05,1.2057698323748762e-14,7.96707071235228e-06,0.9999920329290976,1.7801888864005925e-13
17787.5,2.7545585422446264e-14,10258.349726548775,0.04113110539845759,0.0005141388174807199,4.5214714908883677e-11,0.0023342357332852273,0.997651967924228,1.3796297271905152e-05,1.34579567552237e-14,8.845832687181098e-06,0.9999911541672057,9.354094533080675e-14
18037.5,2.464915335566515e-14,10168.712515838613,0.04113110539845759,0.0005141388174807199,5.364948736246174e-11,0.002703091293798236,0.9972868805537145,1.002809883778894e-05,1.473931411645558e-14,9.665227263532837e-06,0.9999903347726646,5.709020778634899e-14
18287.5,2.2057282567535988e-14,10012.173053030223,0.04113110539845759,0.0005141388174807199,7.213264627569345e-11,0.0033998742167921986,0.9965942544858326,5.871225242511119e-06,1.7313098375848413e-14,1.1116738956972044e-05,0.9999888832610012,2.4484911350734847e-14
18537.5,1.973794828747372e-14,9747.520560328821,0.04113110539845759,0.0005141388174807199,1.2819293382022442e-10,0.00513573266028905,0.9948620002888776,2.2669226402661088e-06,2.4405294487026326e-14,1.448796854013142e-05,0.9999855120314299,5.4669227217826635e-15
18787.5,1.7662493165517183e-14,9441.220693334144,0.04113110539845759,0.0005141388174807199,2.6826467108759065e-10,0.008630181288030237,0.9913691246126991,6.938310059252471e-07,3.854375217871004e-14,2.0372992939808396e-05,0.9999796270070208,8.55373464846875e-16
19037.5,1.5805273186368752e-14,9183.074608982517,0.010000000000000002,0.0005000000000000001,5.250078450174173e-10,0.013799794611657687,0.9861999666241447,2.3823918978375394e-07,5.881641996407108e-14,2.783230808564077e-05,0.9999721676918555,1.6144697020259362e-16
19287.5,1.4143340815749032e-14,9135.008658104212,0.010000000000000002,0.0005000000000000001,5.532391698327457e-10,0.014776386992493,0.9852234144280222,1.980262456854966e-07,5.903062392531064e-14,2.8698381942893093e-05,0.999971301617998,1.1953814169692346e-16
19537.5,1.2656161464070822e-14,9092.208322511922,0.010000000000000002,0.0005000000000000001,5.691147825821725e-10,0.015575496375728103,0.9844243338577383,1.691974188371373e-07,5.811928755428704e-14,2.9230312194593815e-05,0.9999707696877471,9.203668670437774e-17
19787.5,1.1325359764099596e-14,9044.705319581746,0.010000000000000002,0.0005000000000000001,5.86857615086446e-10,0.016444792210724358,0.9835550646422756,1.4256014241409052e-07,5.707928679277481e-14,2.9754526719185235e-05,0.9999702454732238,6.901203681519967e-17
20037.5,1.0134492527644325e-14,9059.267008360895,0.010000000000000002,0.0005000000000000001,5.117822120541005e-10,0.01555907594146129,0.9844407674284712,1.5611828530864477e-07,5.0388655189933506e-14,2.8118853897540042e-05,0.9999718811460521,7.822790691609609e-17
20287.5,9.068845575966058e-15,9031.481973276444,0.010000000000000002,0.0005000000000000001,4.932493837018928e-10,0.01571837278440896,0.9842814824157553,1.4430658634723235e-07,4.7147194541757636e-14,2.7715855024656814e-05,0.9999722841449281,6.748281456018379e-17
20537.5,8.115251933570281e-15,9021.680954714131,0.010000000000000002,0.0005000000000000001,4.666074021757672e-10,0.015684265506687663,0.9843155930123964,1.410143086913427e-07,4.405049663069901e-14,2.720268099478614e-05,0.999972797318961,6.43114550799399e-17
20787.5,7.261929139012919e-15,9048.834334986987,0.010000000000000002,0.0005000000000000001,3.8125680707559165e-10,0.014222557003106071,0.9857772762734497,1.6634218737939187e-07,3.6854716264676735e-14,2.4850057023261246e-05,0.9999751499429397,8.09833417318327e-17
21037.5,6.498333662556294e-15,9021.507775081489,0.010000000000000002,0.0005000000000000001,3.6751665732223143e-10,0.014370264170040083,0.9856295815904156,1.5387202766209938e-07,3.448856721013433e-14,2.449168981560043e-05,0.9999755083101499,6.99780566732419e-17
21287.5,5.8150306318814175e-15,8958.591262307948,0.010000000000000002,0.0005000000000000001,3.9109617390016173e-10,0.01549086485826212,0.9845090127439009,1.2200674080485907e-07,3.4408561028866284e-14,2.5231964524728606e-05,0.9999747680354409,4.742979995325317e-17
21537.5,5.203577256206519e-15,8925.627374515501,0.010000000000000002,0.0005000000000000001,3.800579127575385e-10,0.015735640017385328,0.98426424905486,1.1054769657568679e-07,3.227201049311494e-14,2.4928264055516774e-05,0.9999750717359122,3.952629751407798e-17
21787.5,4.656418508417915e-15,8931.249360105116,0.010000000000000002,0.0005000000000000001,3.3636340942083544e-10,0.015034205527098327,0.9849656768214956,1.1731504262780184e-07,2.861503359176825e-14,2.3654364707339386e-05,0.9999763456352642,4.2491807387510483e-17
22037.5,4.1667937762768275e-15,8919.564731151178,0.010000000000000002,0.0005000000000000001,3.082668826495198e-10,0.014697097774318135,0.9853027854048694,1.165125456964471e-07,2.5833280816034505e-14,2.2758731879880974e-05,0.9999772412680943,4.093095747465816e-17
22287.5,3.728653329298425e-15,8905.447344364176,0.010000000000000002,0.0005000000000000001,2.775200597351964e-10,0.014202432993426042,0.9857974503068685,1.16422185360457e-07,2.2864268393157595e-14,2.1654188307287596e-05,0.9999783458116699,3.941903688814202e-17
22537.5,3.336583569180362e-15,8918.397905236025,0.010000000000000002,0.0005000000000000001,2.412196973529371e-10,0.01340931470276061,0.9865905577356254,1.2732039418198133e-07,2.003478290463051e-14,2.0375463173718865e-05,0.9999796245368062,4.44868374402972e-17
22787.5,2.985740140185964e-15,8848.317194760573,0.010000000000000002,0.0005000000000000001,2.5778808217265473e-10,0.01449797690724972,0.985501924291387,9.854357517078657e-08,1.9924221536893058e-14,2.09822339442222e-05,0.9999790177660358,2.879173271838256e-17
23037.5,2.6717880730041475e-15,8817.175508848464,0.010000000000000002,0.0005000000000000001,2.4556422023521285e-10,0.014537819523792206,0.9854620894932199,9.073742372842044e-08,1.8340393002370545e-14,2.0496237010506285e-05,0.9999795037629712,2.444538941407339e-17
23287.5,2.3908482225122977e-15,8793.585959341297,0.010000000000000002,0.0005000000000000001,2.290035584899317e-10,0.014376418154367868,0.985623495265487,8.635114165632562e-08,1.6647968739795502e-14,1.9828956395777072e-05,0.9999801710435876,2.1862152942246206e-17
23537.5,2.1394493376351443e-15,8794.570146542332,0.010000000000000002,0.0005000000000000001,1.9630082730484842e-10,0.013454093278582149,0.9865458139447478,9.258036921987701e-08,1.4234093693092978e-14,1.843333365037682e-05,0.9999815666663353,2.346795656031832e-17
23787.5,1.9144851710819647e-15,8767.424627611103,0.010000000000000002,0.0005000000000000001,1.850004193778647e-10,0.013396909685430948,0.9866030034692611,8.666030758940985e-08,1.3009155297616443e-14,1.791722742404329e-05,0.999982082772563,2.044753292165452e-17
24037.5,1.713176099016276e-15,8741.234948289823,0.010000000000000002,0.0005000000000000001,1.7523676872083698e-10,0.013383927003603297,0.9866159918213484,8.099981155920839e-08,1.1956610434341873e-14,1.746969725520193e-05,0.9999825303027329,1.7826884729250773e-17
24287.5,1.5330347764364953e-15,8718.192284400862,0.010000000000000002,0.0005000000000000001,1.6346749858650737e-10,0.013238019536015156,0.9867619032093824,7.709113496824772e-08,1.085656579765371e-14,1.6902315934551105e-05,0.9999830976840546,1.5950700586721627e-17
24537.5,1.3718354039104368e-15,8709.57592221167,0.010000000000000002,0.0005000000000000001,1.441954962058777e-10,0.012623322244868753,0.9873765985363252,7.907461055635051e-08,9.458963538691525e-15,1.5916836175433102e-05,0.999984083163815,1.5973464617769622e-17
24787.5,1.2275862259280359e-15,8678.774751624884,0.010000000000000002,0.0005000000000000001,1.3637393239350668e-10,0.012599500266794203,0.987400426550558,7.30462737184544e-08,8.641825703402162e-15,1.548025351847315e-05,0.999984519746473,1.3583185924220475e-17
25037.5,1.0985049210660464e-15,8651.89249609795,0.010000000000000002,0.0005000000000000001,1.2616996223441911e-10,0.012396356387273431,0.9876035743270828,6.915947384741398e-08,7.755422807604487e-15,1.4887797017075886e-05,0.9999851122029751,1.1956068155501415e-17
25287.5,9.829965798891737e-16,8638.037261833111,0.010000000000000002,0.0005000000000000001,1.1346530889982822e-10,0.011971137886684071,0.9880287929665357,6.903331486722891e-08,6.850607032987345e-15,1.4148106504231187e-05,0.9999858518934889,1.1485442106163594e-17
25537.5,8.796339984859442e-16,8644.348994238444,0.010000000000000002,0.0005000000000000001,9.624130301216793e-11,0.01112504588225654,0.9888748784570177,7.556448444369244e-08,5.8225278902077354e-15,1.309079734580235e-05,0.9999869092026483,1.2771538298214863e-17
25787.5,7.871400441490932e-16,8617.392632171883,0.010000000000000002,0.0005000000000000001,8.994822564433423e-11,0.01101827182047507,0.9889816570964779,7.099309874042448e-08,5.2750520122313365e-15,1.265994205381145e-05,0.9999873400579409,1.1146920836297543e-17
26037.5,7.043718753134748e-16,8604.292644725852,0.010000000000000002,0.0005000000000000001,8.019393046350085e-11,0.010580310952390507,0.9894196175726812,7.139473448478258e-08,4.623061308948933e-15,1.1973787839972382e-05,0.9999880262121553,1.0807652274802362e-17
