velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
12975.0,2.541277005499972e-13,14866.344589481074,0.5,0.0,1.5574834803797716e-14,3.807012028572177e-06,0.4190687209364661,0.5808979346924662,,,,
13025.0,2.27406045894926e-13,15131.251120409439,0.5,0.0,1.318725153489096e-14,3.334765401827422e-06,0.3666841243723236,0.6332656477550087,,,,
13275.0,2.0349418657487557e-13,14991.059770684986,0.5,0.0,2.5126258064372348e-14,5.910417620737847e-06,0.47396123549287844,0.5260100859556832,,,,
13525.0,1.8209667120681525e-13,14215.205045215034,0.5,0.0,9.965667332995045e-14,1.927862892936585e-05,0.7831111118304654,0.2168681970107484,,,,
13775.0,1.6294911526822446e-13,13004.277727517916,0.5,0.0,6.388640270766703e-13,7.78505620563132e-05,0.9766383094645393,0.023283834662647523,,,,
14025.0,1.4581493440119145e-13,12037.176701462893,0.04113110539845759,0.0005141388174807199,3.1487210664648452e-12,0.00023781084459749885,0.9973965653932788,0.0023656237359057845,3.7942815555484235e-15,2.3193087003895413e-06,0.9999976803888874,3.024085000226641e-10
14275.0,1.3048242121121783e-13,11914.477037860359,0.04113110539845759,0.0005141388174807199,3.897210349838823e-12,0.0002838332247983366,0.9980423588044607,0.0016738079565926727,4.2810723681097965e-15,2.5989918252464628e-06,0.9999974008287483,1.794220584023624e-10
14525.0,1.1676212944208938e-13,11797.032062889331,0.04113110539845759,0.0005141388174807199,4.7654766484008625e-12,0.00033591792118538554,0.9984655966786345,0.00119848539073536,4.787171677918165e-15,2.893345208968919e-06,0.9999971065465856,1.0820073877965133e-10
14775.0,1.0448453320606487e-13,11580.965812731783,0.04113110539845759,0.0005141388174807199,6.715253258827358e-12,0.00043707794205652477,0.9988883884439725,0.0006745336060629033,5.7884328484296126e-15,3.4107572519847652e-06,0.9999965891986281,4.4114090345945246e-11
15025.0,9.349793234718112e-14,11457.878893276575,0.04113110539845759,0.0005141388174807199,8.370684485914809e-12,0.0005235572582258011,0.9990081653802607,0.0004682773526369501,6.558501142367167e-15,3.8272491766094945e-06,0.999996172725487,2.5329656310184254e-11
15275.0,8.366657805665178e-14,11433.826876053896,0.04113110539845759,0.0005141388174807199,8.804654818256954e-12,0.0005599904336710145,0.9990188833798166,0.00042112617730950835,6.697803128659006e-15,3.9875793070258685e-06,0.9999960123987823,2.1903965824955117e-11
15525.0,7.486899558074395e-14,11386.676305107592,0.04113110539845759,0.0005141388174807199,9.762511132600095e-12,0.0006202155207743621,0.9990267340717293,0.00035305039746809933,7.0922300673912524e-15,4.256210678617246e-06,0.9999957437722863,1.7027922481704436e-11
15775.0,6.69964832967591e-14,11307.018641632549,0.04113110539845759,0.0005141388174807199,1.1005564237061113e-11,0.0006948736258940076,0.9990267588929276,0.0002783674700211801,7.488107520516844e-15,4.547870051598053e-06,0.9999954521181159,1.1825047802825695e-11
16025.0,5.995176961192406e-14,11126.016550466358,0.04113110539845759,0.0005141388174807199,1.4474221114316147e-11,0.0008626950297256751,0.9989686007469132,0.00016870420884105392,8.619205853694613e-15,5.175890923682612e-06,0.9999948241037171,5.3505572499823535e-12
16275.0,5.3647811090035056e-14,10970.098064566024,0.04113110539845759,0.0005141388174807199,1.8578624688884363e-11,0.0010534111798133916,0.9988393425537759,0.00010724624781648074,9.818653016616778e-15,5.838255961560907e-06,0.999994161741405,2.6236488651563813e-12
16525.0,4.800671695568517e-14,10840.963581852004,0.04113110539845759,0.0005141388174807199,2.3347189546012654e-11,0.0012677513312300329,0.9986604615325899,7.178711282687813e-05,1.1127076053004292e-14,6.544506168164023e-06,0.9999934554924127,1.4079672183187836e-12
16775.0,4.295878668740975e-14,10773.07818840144,0.04113110539845759,0.0005141388174807199,2.5530052134058418e-11,0.0013916576166359282,0.9985501560510646,5.81863067656892e-05,1.1473513799885272e-14,6.878201312640865e-06,0.9999931217976626,1.0132826505252127e-12
17025.0,3.844164880839298e-14,10639.198023645205,0.04113110539845759,0.0005141388174807199,3.246880643846924e-11,0.0016878625742620642,0.9982741177332206,3.8019660047111486e-05,1.3090151840482952e-14,7.743794334273744e-06,0.9999922562051304,5.222001894426706e-13
17275.0,3.4399490233762105e-14,10555.797575337121,0.04113110539845759,0.0005141388174807199,3.662286496690816e-11,0.0018911180347577312,0.9980796359690729,2.924595954572811e-05,1.3751469357980297e-14,8.243565872108109e-06,0.9999917564337689,3.452955315753816e-13
17525.0,3.0782366652398595e-14,10460.138880302175,0.04113110539845759,0.0005141388174807199,4.2107766609337396e-11,0.002145953694112565,0.9978323667006813,2.1679563097925053e-05,1.45872818472741e-14,8.839913300811544e-06,0.9999911600864699,2.1463138330880138e-13
17775.0,2.7545585422446264e-14,10282.02375393091,0.04113110539845759,0.0005141388174807199,5.76336836350687e-11,0.002732226898788811,0.9972555146603042,1.2258383273111802e-05,1.7267121227525562e-14,1.0234452512568187e-05,0.9999897655473834,8.680207014577748e-14
18025.0,2.464915335566515e-14,10127.229567374317,0.04113110539845759,0.0005141388174807199,7.819899234450481e-11,0.0034569794603601985,0.9965358156779206,7.204783520189686e-06,2.0540589573278553e-14,1.1850737456767236e-05,0.9999881492624849,3.77566643982143e-14
18275.0,2.2057282567535988e-14,9943.188750340456,0.04113110539845759,0.0005141388174807199,1.1168831071446064e-10,0.004524307290729268,0.9954718655309946,3.8270665877890935e-06,2.506404828791706e-14,1.3994548933289715e-05,0.9999860054510279,1.3862323719465372e-14
18525.0,1.973794828747372e-14,9747.30773242208,0.04113110539845759,0.0005141388174807199,1.7398742326095132e-10,0.006264472189239485,0.9937336814573509,1.846179422412995e-06,3.283756520740885e-14,1.7276357364915514e-05,0.9999827236425979,4.446454839102584e-15
18775.0,1.7662493165517183e-14,9448.768309043195,0.04113110539845759,0.0005141388174807199,3.525963255606503e-10,0.010306343689257914,0.9896930692108119,5.867473338694022e-07,5.078564604215119e-14,2.394728020700616e-05,0.9999760527197414,7.359079726735171e-16
19025.0,1.5805273186368752e-14,9187.09820171318,0.010000000000000002,0.0005000000000000001,6.937962726704346e-10,0.01653374267650889,0.9834660576378841,1.9899181078412454e-07,7.796323117769897e-14,3.283075328123019e-05,0.9999671692466406,1.3634997086703462e-16
19275.0,1.4143340815749032e-14,9133.876302582801,0.010000000000000002,0.0005000000000000001,7.373639112340528e-10,0.017802939506869682,0.9821968973450845,1.6241068192382442e-07,7.852564286296011e-14,3.3950465384204554e-05,0.999966049534537,9.793866495998025e-17
19525.0,1.2656161464070822e-14,9091.55295625505,0.010000000000000002,0.0005000000000000001,7.493376030138763e-10,0.01861760882091291,0.9813822503985521,1.4003119740619996e-07,7.640797472847554e-14,3.433428418519021e-05,0.9999656657157384,7.618522260896179e-17
19775.0,1.1325359764099596e-14,9105.369861618656,0.010000000000000002,0.0005000000000000001,6.641352131471849e-10,0.017801865668206147,0.9821979823191501,1.513485085449847e-07,6.841198510159429e-14,3.2723667211416824e-05,0.9999672763327202,8.50399581865501e-17
