wavelength,luminosity
3001.7410097856755,1.1817815344147969e+39
3003.499076424034,1.1648336559199986e+39
3005.2592036063106,1.1866830602737626e+39
3007.021394957225,1.1550566887336372e+39
3008.785654110001,1.177632997988969e+39
3010.5519847063956,1.190555081785103e+39
3012.3203903967224,1.0551468054586829e+39
3014.090874839876,1.20808387360018e+39
3015.8634417033595,1.1909562211179729e+39
3017.6380946633067,1.1003515806149935e+39
3019.414837404511,1.0831010597244535e+39
3021.1936736204475,1.1275341134510563e+39
3022.974607013301,1.1071735246455441e+39
3024.757641293991,1.1341224985284831e+39
3026.5427801821975,9.982736570346017e+38
3028.3300274063868,1.1144387127589431e+39
3030.119386703836,1.2089889569116372e+39
3031.910861820662,1.05183645269444e+39
3033.7044565118467,1.2025296804099694e+39
3035.5001745412596,1.0433100795209221e+39
3037.2980196816907,1.0126645206165197e+39
3039.097995714872,1.0126839660638177e+39
3040.9001064315034,8.905820639559297e+38
3042.7043556312847,9.640029630615436e+38
3044.510747122937,9.153268632939647e+38
3046.319284724232,8.988541160027992e+38
3048.129972262017,9.289233728923823e+38
3049.9428135722455,8.228965409919946e+38
3051.7578125,8.37833908706227e+38
3053.574972899522,8.067866095870179e+38
3055.3942986342386,9.208254722722734e+38
3057.2157935767896,8.381242660454303e+38
3059.039461609055,8.511496414297715e+38
3060.8653066221823,7.897262149378397e+38
3062.693332516615,8.071515527130963e+38
3064.5235432021204,7.803036708350056e+38
3066.3559425978165,7.945027147110905e+38
3068.1905346322,7.52183984646958e+38
3070.027323243177,8.026646623760806e+38
3071.8663123780852,7.456407250779397e+38
3073.7075059937297,7.426538972419017e+38
3075.550908056405,8.111394005681157e+38
3077.3965225419292,6.766422408011405e+38
3079.2443534356667,7.761494107084725e+38
3081.094404732561,6.7440868154633655e+38
3082.946680437162,7.543922030959789e+38
3084.8011845636547,7.424085748650494e+38
3086.65792113589,7.335644520887812e+38
3088.5168941874113,7.690608481041111e+38
3090.3781077614844,7.253557480274975e+38
