wavelength,luminosity
3001.7410097856755,1.0106977016872927e+39
3003.499076424034,1.0195698004783391e+39
3005.2592036063106,1.048549661114384e+39
3007.021394957225,8.966338462186857e+38
3008.785654110001,9.577808565620514e+38
3010.5519847063956,8.422176854148756e+38
3012.3203903967224,9.254093544370817e+38
3014.090874839876,9.284937440531272e+38
3015.8634417033595,9.858124143292592e+38
3017.6380946633067,9.657886458301851e+38
3019.414837404511,9.160881511764253e+38
3021.1936736204475,9.9591874703139e+38
3022.974607013301,8.95357525683906e+38
3024.757641293991,9.47626259007015e+38
3026.5427801821975,8.861958344913552e+38
3028.3300274063868,8.897397638097502e+38
3030.119386703836,8.481274949547163e+38
3031.910861820662,8.928017011216797e+38
3033.7044565118467,8.916681630731158e+38
3035.5001745412596,8.186689763660816e+38
3037.2980196816907,8.173305006968897e+38
3039.097995714872,7.135764981420159e+38
3040.9001064315034,7.458453200266832e+38
3042.7043556312847,8.139018555218775e+38
3044.510747122937,7.52623351096979e+38
3046.319284724232,8.257695824414987e+38
3048.129972262017,7.628283099548957e+38
3049.9428135722455,6.663212646668896e+38
3051.7578125,6.6514299975389355e+38
3053.574972899522,6.341361901449649e+38
3055.3942986342386,7.24543691445623e+38
3057.2157935767896,6.5807155521706655e+38
3059.039461609055,7.089772067978252e+38
3060.8653066221823,6.783496085289875e+38
3062.693332516615,7.16713753465169e+38
3064.5235432021204,7.06783925766833e+38
3066.3559425978165,5.785510229490319e+38
3068.1905346322,6.936097013829306e+38
3070.027323243177,7.273123958571364e+38
3071.8663123780852,6.33106976131949e+38
3073.7075059937297,6.852302652896398e+38
3075.550908056405,7.135889800433529e+38
3077.3965225419292,6.4735080316803136e+38
3079.2443534356667,6.1168519611188165e+38
3081.094404732561,6.872531236309935e+38
3082.946680437162,6.1891622299774e+38
3084.8011845636547,5.9973988558208615e+38
3086.65792113589,5.193198793915623e+38
3088.5168941874113,6.735969508305177e+38
3090.3781077614844,6.68713409475185e+38
3092.241565911129,5.764119013580547e+38
3094.1072726991442,6.190465983323825e+38
3095.9752321981423,6.405272549149912e+38
3097.8454484905747,6.792792935237753e+38
3099.7179256687637,6.931102827622643e+38
3101.592667834933,6.960030730173237e+38
3103.4696791012348,6.877404760503888e+38
3105.348963589783,6.547632158967208e+38
3107.2305254326816,7.320575164101106e+38
3109.114368772055,7.023276623568507e+38
3111.0004977600797,6.6402973743036234e+38
3112.8889165590126,7.579496780637174e+38
3114.779629341224,7.71505020418232e+38
3116.672640289227,7.245236395355766e+38
3118.567953595709,7.630428090875912e+38
3120.4655734635603,6.8924084392572e+38
3122.3655041059105,6.865537864858621e+38
3124.267749746153,6.843652326357185e+38
3126.1723146179816,7.515343630043413e+38
3128.0792029654185,6.908403070349983e+38
3129.9884190428493,7.120205804723889e+38
3131.89996711505,6.498699697108524e+38
3133.8138514572233,7.379229959509634e+38
3135.7300763550274,6.889586458804592e+38
3137.6486461046093,6.83286424881626e+38
3139.5695650126368,7.119643951983628e+38
3141.4928373963307,7.091958572614058e+38
3143.4184675834967,6.4585952984819195e+38
3145.346459912559,6.1622924676758674e+38
3147.2768187325914,6.217356778946041e+38
3149.2095484033507,6.967383059431733e+38
3151.144653295309,6.3287595816018725e+38
3153.082137789689,6.31545612266681e+38
3155.022006278494,6.3883821341138385e+38
3156.964263164541,6.580203322495604e+38
3158.9089128614974,5.659315414013214e+38
3160.855959793912,7.129846596317271e+38
3162.8054083972484,5.0449622980708376e+38
3164.7572631179187,6.04051984521351e+38
3166.7115284133192,5.744083435782514e+38
3168.6682087518616,5.313919758633719e+38
3170.627308613009,6.1743006070956344e+38
3172.5888324873094,5.870620200735939e+38
3174.55278487643,5.108236800948247e+38
3176.5191702931925,5.821351489468454e+38
3178.4879932616054,5.6865869978237e+38
3180.4592583169006,5.572341365535392e+38
3182.4329700055687,5.8076059801165355e+38
3184.409132885393,5.662760811707736e+38
3186.387751525483,5.3974686274385365e+38
3188.368830506313,5.670418255323491e+38
3190.3523744197546,4.706278311346029e+38
3192.3383878691143,5.336023527435882e+38
3194.3268754691667,5.289449456411503e+38
3196.317841846193,5.5511784423689695e+38
3198.311291638015,5.668289558992443e+38
3200.307229494031,5.189674446060052e+38
3202.305660075254,5.38585983772927e+38
3204.306588054345,5.881975684662229e+38
3206.3100181156515,5.911964116337933e+38
3208.315954955244,5.82136069163557e+38
3210.3244032809516,5.7369114637391154e+38
3212.3353678123995,5.950481181542431e+38
3214.3488532810466,7.400615004382882e+38
3216.3648644302207,6.852316684126147e+38
3218.383406015158,6.437006599151274e+38
3220.4044828030396,6.6321135820193124e+38
3222.428099573028,6.947719982519972e+38
3224.4542611163056,7.056715588047441e+38
3226.482972236114,6.7928224023198636e+38
