wavelength,luminosity
3001.7410097856755,1.2037267902835832e+39
3003.499076424034,1.237430320961526e+39
3005.2592036063106,1.2807982531937167e+39
3007.021394957225,1.2604112022629416e+39
3008.785654110001,1.2599370496338521e+39
3010.5519847063956,1.2359858222856714e+39
3012.3203903967224,1.2506418431836218e+39
3014.090874839876,1.317015824580801e+39
3015.8634417033595,1.2129884210331243e+39
3017.6380946633067,1.1249309244133234e+39
3019.414837404511,1.1627584775728605e+39
3021.1936736204475,1.2095446930838e+39
3022.974607013301,1.135320459780938e+39
3024.757641293991,1.2472518317589185e+39
3026.5427801821975,1.2259274794171106e+39
3028.3300274063868,1.1455538095179785e+39
3030.119386703836,1.1620099811710039e+39
3031.910861820662,9.674453164581033e+38
3033.7044565118467,1.0606820902017791e+39
3035.5001745412596,1.0538337528224226e+39
3037.2980196816907,1.0610451661221169e+39
3039.097995714872,1.14399755117692e+39
3040.9001064315034,9.576258459424975e+38
3042.7043556312847,9.445269650122082e+38
3044.510747122937,9.907753589153824e+38
3046.319284724232,9.26438956662593e+38
3048.129972262017,9.988431511494445e+38
3049.9428135722455,9.624219053509895e+38
3051.7578125,8.992543041522499e+38
3053.574972899522,8.266074674560192e+38
3055.3942986342386,8.900199151338427e+38
3057.2157935767896,8.297756798385807e+38
3059.039461609055,9.572940578553669e+38
3060.8653066221823,7.70519028515588e+38
3062.693332516615,8.132219537007218e+38
3064.5235432021204,9.197823676610708e+38
3066.3559425978165,8.038853426885142e+38
3068.1905346322,7.805684871904859e+38
3070.027323243177,8.414603509489609e+38
3071.8663123780852,7.848716594420533e+38
3073.7075059937297,8.015862634080584e+38
3075.550908056405,8.161716719108219e+38
3077.3965225419292,7.292457861240376e+38
3079.2443534356667,6.882776333636978e+38
3081.094404732561,7.749420085117e+38
3082.946680437162,7.767654651460056e+38
3084.8011845636547,7.485805882973501e+38
3086.65792113589,8.111310214278836e+38
3088.5168941874113,8.595760169380195e+38
3090.3781077614844,7.577970216621828e+38
3092.241565911129,7.643693903083888e+38
3094.1072726991442,8.771142295300584e+38
3095.9752321981423,7.847123016083698e+38
3097.8454484905747,8.264675610895705e+38
3099.7179256687637,7.49211406745949e+38
3101.592667834933,8.529717851096929e+38
3103.4696791012348,8.66208054488641e+38
3105.348963589783,8.706820802850129e+38
3107.2305254326816,8.155299056252069e+38
3109.114368772055,9.643717226752103e+38
3111.0004977600797,8.514739366761646e+38
3112.8889165590126,9.471176595472141e+38
3114.779629341224,9.158646405997798e+38
