velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13450.0,2.0349418657487557e-13,13413.533776605671,0.5,0.0,1.6401757582202026e-13,2.8316194325123692e-05,0.9107672493959598,0.08920431764155318,,,,
13550.0,1.8209667120681525e-13,13015.593425470688,0.5,0.0,3.2828550380581037e-13,4.81562443169492e-05,0.9625338372956508,0.03741799228349222,,,,
13800.0,1.6294911526822446e-13,12021.551760387802,0.5,0.0,1.8639799774143313e-12,0.00016322763932251585,0.9964428938363898,0.0033938784753032316,,,,
14050.0,1.4581493440119145e-13,11274.649293007258,0.050890585241730284,0.0005089058524173028,8.123768769747838e-12,0.00045094044973474607,0.9991325060100056,0.00041655353180297796,5.930922936785275e-15,3.300492357542145e-06,0.9999966994905982,1.703831790463622e-11
14300.0,1.3048242121121783e-13,11194.630290402687,0.050890585241730284,0.0005089058524173028,1.0032639624234083e-11,0.000536135261176435,0.9991553217853953,0.00030854294322836035,6.8261237072196415e-15,3.7294730513314565e-06,0.9999962705158622,1.1079620363840234e-11
14550.0,1.1676212944208938e-13,11122.28791185527,0.050890585241730284,0.0005089058524173028,1.1778142241082444e-11,0.0006165839516420224,0.9991446390205994,0.00023877701588816082,7.520844516872657e-15,4.096608119539809e-06,0.9999959033842623,7.610646374283186e-12
14800.0,1.0448453320606487e-13,11055.245500497516,0.050890585241730284,0.0005089058524173028,1.3651798580031539e-11,0.0007030924984129982,0.999109242373638,0.00018766511424427715,8.213430752431417e-15,4.4709089822977495e-06,0.9999955290856615,5.348120277453843e-12
15050.0,9.349793234718112e-14,10993.702836665716,0.050890585241730284,0.0005089058524173028,1.565171531103998e-11,0.0007959183450531368,0.9990543845373755,0.00014969710188819852,8.90810970742963e-15,4.853727517855937e-06,0.9999951462686287,3.8445782897312026e-12
15300.0,8.366657805665178e-14,10896.056864445889,0.050890585241730284,0.0005089058524173028,1.9044268899967422e-11,0.0009373582730974057,0.9989546381229826,0.00010800358486121504,9.979784776244454e-15,5.395427032723065e-06,0.999994604570609,2.348329256822968e-12
15550.0,7.486899558074395e-14,10761.950418191562,0.050890585241730284,0.0005089058524173028,2.388550177480357e-11,0.00112682123045755,0.9988016000197698,7.157872588166478e-05,1.1216410715400721e-14,6.033811269947569e-06,0.9999939661874855,1.2332344146977213e-12
15800.0,6.69964832967591e-14,10683.639310560988,0.050890585241730284,0.0005089058524173028,2.8205388218241412e-11,0.0013006445946836952,0.998645268512064,5.408686504412049e-05,1.2361615353558222e-14,6.6206746169361165e-06,0.9999933793245599,8.107492168417105e-13
16050.0,5.995176961192406e-14,10620.448230064978,0.050890585241730284,0.0005089058524173028,3.14228195387022e-11,0.0014449450494606626,0.9985115288248906,4.352609422419717e-05,1.3014869030405224e-14,7.050155248673816e-06,0.9999929498441562,5.821992271979044e-13
16300.0,5.3647811090035056e-14,10546.72530805958,0.050890585241730284,0.0005089058524173028,3.5992995082754044e-11,0.0016348784294982566,0.9983314144135068,3.3707121001038034e-05,1.3965956931880726e-14,7.6026324208605085e-06,0.999992397367171,3.941636795388102e-13
16550.0,4.800671695568517e-14,10425.838602316646,0.050890585241730284,0.0005089058524173028,4.414920217839504e-11,0.0019359668109863377,0.998041164708193,2.2868436671058523e-05,1.5466209816192475e-14,8.405366323490586e-06,0.9999915946334472,2.1389042057281304e-13
16800.0,4.295878668740975e-14,10369.026045382658,0.050890585241730284,0.0005089058524173028,4.823935943281746e-11,0.002123331450107284,0.997857914295288,1.8754206365165848e-05,1.6040891466592817e-14,8.856282363619228e-06,0.9999911437174628,1.5754751519695663e-13
17050.0,3.844164880839298e-14,10311.682157442665,0.050890585241730284,0.0005089058524173028,5.3693487661149405e-11,0.0023570765854920477,0.9976277649380442,1.5158422770245027e-05,1.6926348384547027e-14,9.427300581239503e-06,0.9999905726992877,1.141166563105906e-13
17300.0,3.4399490233762105e-14,10279.111488772383,0.050890585241730284,0.0005089058524173028,5.4613792099548276e-11,0.0024662807924047264,0.9975201127662661,1.3606386715232892e-05,1.6667790061308878e-14,9.59297042558598e-06,0.9999904070294614,9.615909565258085e-14
17550.0,3.0782366652398595e-14,10119.846856995422,0.050890585241730284,0.0005089058524173028,7.158367238735844e-11,0.0030512933968879987,0.9969405932826169,8.113248911442859e-06,1.9079041853075614e-14,1.087130403859149e-05,0.9999891286959003,4.205395208398994e-14
