wavelength,luminosity
3001.7410097856755,9.782050784210672e+38
3003.499076424034,1.0341832962238562e+39
3005.2592036063106,8.038494840497006e+38
3007.021394957225,9.743543232602869e+38
3008.785654110001,9.671071596965281e+38
3010.5519847063956,9.628739173825043e+38
3012.3203903967224,9.54899866563128e+38
3014.090874839876,9.258675401662822e+38
3015.8634417033595,9.310923922152516e+38
3017.6380946633067,8.464553119729067e+38
3019.414837404511,8.986121028070764e+38
3021.1936736204475,8.765602642179114e+38
3022.974607013301,8.372004645951051e+38
3024.757641293991,1.013603859577276e+39
3026.5427801821975,8.423540550058009e+38
3028.3300274063868,8.762278950132692e+38
3030.119386703836,7.665390672777133e+38
3031.910861820662,8.11429378914225e+38
3033.7044565118467,9.026227584261873e+38
3035.5001745412596,8.490148639558686e+38
3037.2980196816907,7.035182449744886e+38
3039.097995714872,7.483379059332313e+38
3040.9001064315034,6.881089637874829e+38
3042.7043556312847,6.962541076161505e+38
3044.510747122937,7.195299691879322e+38
3046.319284724232,7.115767253205644e+38
3048.129972262017,7.184315255304256e+38
3049.9428135722455,6.3063935740613296e+38
3051.7578125,6.4296953296921846e+38
3053.574972899522,6.47620168127712e+38
3055.3942986342386,6.894883937951975e+38
3057.2157935767896,7.298084559097818e+38
3059.039461609055,5.571660013599694e+38
3060.8653066221823,7.141769272289357e+38
3062.693332516615,5.853926434178741e+38
3064.5235432021204,6.063090802942225e+38
3066.3559425978165,5.7976527299797474e+38
3068.1905346322,5.826566320964588e+38
3070.027323243177,6.157575352664983e+38
3071.8663123780852,5.762047175672057e+38
3073.7075059937297,6.141173504506813e+38
3075.550908056405,6.482861845166535e+38
3077.3965225419292,6.2728693248238976e+38
3079.2443534356667,6.115583038592269e+38
3081.094404732561,6.331901552477676e+38
3082.946680437162,6.6429235098661614e+38
3084.8011845636547,6.224809672812361e+38
3086.65792113589,6.244543484284765e+38
3088.5168941874113,6.0777558706249856e+38
3090.3781077614844,5.753240615023243e+38
3092.241565911129,5.906971749801025e+38
3094.1072726991442,5.870430712489545e+38
3095.9752321981423,6.4630612393042e+38
3097.8454484905747,6.289195428239011e+38
3099.7179256687637,6.333489449236114e+38
3101.592667834933,6.791497858725389e+38
3103.4696791012348,6.085436530123109e+38
3105.348963589783,6.285843598785795e+38
3107.2305254326816,5.946230854119294e+38
3109.114368772055,6.4993670746201286e+38
3111.0004977600797,5.6783651760595296e+38
3112.8889165590126,7.124849401816888e+38
3114.779629341224,6.0324889748613085e+38
3116.672640289227,6.366279551612389e+38
3118.567953595709,7.302918005380147e+38
3120.4655734635603,6.88300071441338e+38
3122.3655041059105,6.431783706720151e+38
3124.267749746153,7.168603911619221e+38
3126.1723146179816,6.834238175318465e+38
3128.0792029654185,6.755371506998479e+38
3129.9884190428493,6.81961502080858e+38
3131.89996711505,6.775377814078847e+38
3133.8138514572233,6.834604839265097e+38
3135.7300763550274,6.142287312606178e+38
3137.6486461046093,6.538203224028542e+38
3139.5695650126368,5.993414718580384e+38
3141.4928373963307,6.1247016394854335e+38
3143.4184675834967,5.87838834548894e+38
3145.346459912559,5.906742991063501e+38
3147.2768187325914,5.933213705941193e+38
3149.2095484033507,5.108749243435695e+38
3151.144653295309,6.006049015036996e+38
3153.082137789689,4.9958708842611156e+38
3155.022006278494,5.693154692458076e+38
3156.964263164541,5.937545081760517e+38
3158.9089128614974,6.07878869979396e+38
3160.855959793912,5.2403965178513555e+38
3162.8054083972484,5.446245002901756e+38
3164.7572631179187,5.06339008211699e+38
3166.7115284133192,5.810479372911849e+38
3168.6682087518616,5.568772360845893e+38
3170.627308613009,5.1747497194727704e+38
3172.5888324873094,5.323649410770716e+38
3174.55278487643,5.223328725561534e+38
3176.5191702931925,5.886448873762524e+38
3178.4879932616054,4.4320392529363945e+38
3180.4592583169006,4.5052341153634696e+38
3182.4329700055687,5.894618261448812e+38
3184.409132885393,5.382332033895518e+38
3186.387751525483,4.286161460400693e+38
3188.368830506313,5.215118738309698e+38
3190.3523744197546,5.415303112483416e+38
3192.3383878691143,4.268230777105944e+38
3194.3268754691667,5.882124433720223e+38
3196.317841846193,4.9192351835447e+38
3198.311291638015,4.914099225718052e+38
3200.307229494031,5.185455754860935e+38
3202.305660075254,4.582535648114322e+38
3204.306588054345,5.3658867787513094e+38
3206.3100181156515,5.625572377027511e+38
3208.315954955244,5.876317906887187e+38
3210.3244032809516,5.4134307274684254e+38
3212.3353678123995,5.664162384784959e+38
3214.3488532810466,6.095105016716212e+38
3216.3648644302207,6.332477968997201e+38
3218.383406015158,6.5227378440480925e+38
3220.4044828030396,6.4173923537334946e+38
3222.428099573028,6.210183720178384e+38
3224.4542611163056,6.728750570986819e+38
3226.482972236114,6.806579663789874e+38
3228.5142377477882,7.564598719760288e+38
3230.5480624787992,6.264957916868386e+38
3232.5844512687895,7.368456268133654e+38
3234.6234089696104,8.641176109901391e+38
3236.6649404453647,8.376138638701971e+38
3238.709050572442,8.259584068743933e+38
3240.755744239557,7.897045434862857e+38
3242.8050263477908,7.652601895226904e+38
3244.85690181063,7.990665142079285e+38
3246.9113755540043,8.376350570446072e+38
3248.9684525163257,8.928249502468216e+38
3251.0281376485314,8.981760109077864e+38
3253.090435914118,8.558025244303428e+38
3255.1553522891877,9.487868150146778e+38
3257.222891762483,9.303894268812076e+38
3259.29305933543,8.999771627530226e+38
3261.365860022177,9.730842345255535e+38
3263.441298849637,9.527677158811037e+38
3265.519380857525,1.0233339318409063e+39
3267.6001110984034,8.989852521230988e+38
3269.683494637719,1.0236237933078016e+39
3271.769536553845,1.0359363079866797e+39
3273.8582419381237,1.102410781788326e+39
3275.9496158949073,1.0424859471987589e+39
3278.0436635415986,1.084202187364293e+39
3280.140390008692,1.0648004115375557e+39
3282.23980043982,1.0244518319231044e+39
3284.341899991789,1.1426842197906636e+39
3286.4466938346254,1.147882768443074e+39
3288.554187151619,1.1164342315274783e+39
3290.664385139359,1.2188730091395425e+39
3292.777293007787,1.1677929784019044e+39
3294.89291598023,1.1411068657150944e+39
3297.0112592934506,1.1901170820325674e+39
3299.132328197684,1.2156148149432096e+39
3301.256127956687,1.1862317554634891e+39
3303.38266384778,1.248453326055268e+39
3305.511941161887,1.1776775000039369e+39
3307.643965203585,1.1927072170526576e+39
3309.778741291145,1.140012455003292e+39
3311.916274756574,1.2117630721379509e+39
3314.056570945666,1.1947135631619775e+39
3316.1996352180404,1.1951179926303934e+39
3318.3454729471887,1.1725345882760593e+39
3320.4940895205204,1.2142146009821912e+39
3322.645490339408,1.191783872788117e+39
3324.7996808192306,1.2602055566426135e+39
3326.9566663894198,1.2991576819797527e+39
3329.116452493508,1.2934383142774275e+39
3331.2790445891696,1.319320858453467e+39
3333.444448148271,1.3105849759183355e+39
3335.6126686569155,1.2736419012001546e+39
3337.783711615487,1.2658248103170922e+39
3339.957582538702,1.2619265789878022e+39
3342.1342869556497,1.2844494280148525e+39
3344.313830409845,1.2594540078615894e+39
3346.4962184592728,1.3482317113965317e+39
3348.6814566764333,1.2868326925455673e+39
3350.8695506483928,1.362287170514026e+39
3353.0605059768304,1.417737339273213e+39
3355.2543282780834,1.324992900926905e+39
3357.4510231831996,1.3375518126540571e+39
3359.650596337981,1.3226637833645836e+39
3361.853053403035,1.3961709265935897e+39
3364.0584000538247,1.4001007481689395e+39
3366.266641980711,1.3775427738394928e+39
3368.4777848890085,1.4833191372876577e+39
3370.6918344990304,1.3497042729684101e+39
3372.9087965461413,1.406833710363827e+39
3375.1286767808024,1.419985731700355e+39
3377.3514809686244,1.450810515388515e+39
3379.577214890417,1.5386566454550065e+39
3381.8058843422386,1.401962380373714e+39
3384.0374951354456,1.3837150753246545e+39
3386.272053096746,1.48886084989792e+39
3388.5095640682443,1.580930721245978e+39
3390.7500339075,1.4528252135037178e+39
3392.9934684875734,1.5671564561582085e+39
3395.2398736970767,1.566395339903104e+39
3397.4892554402295,1.6161619863146302e+39
3399.7416196369077,1.553014237501971e+39
3401.9969722226947,1.5497174358963017e+39
3404.255319148936,1.564891412589385e+39
3406.51666638279,1.6199105252417675e+39
3408.781019907281,1.604626265992654e+39
3411.0483857213517,1.6250094090247848e+39
3413.318769839915,1.6300931607939958e+39
3415.5921782939117,1.6355866411674175e+39
3417.8686171303575,1.6118771171208926e+39
3420.148092412401,1.541461594708878e+39
3422.4306102193777,1.545850415909705e+39
3424.7161766468603,1.569477655557769e+39
3427.004797806717,1.526514390556445e+39
